parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,300.0,Bi-weight 2400.0 width,6000.0,200,0.8959,0.696
alpha,0,0,584.21052632,Bi-weight 2400.0 width,6000.0,200,0.6254,
alpha,0,0,868.42105263,Bi-weight 2400.0 width,6000.0,200,0.4805,0.7814
alpha,0,0,1152.63157895,Bi-weight 2400.0 width,6000.0,200,0.5964,0.8729
alpha,0,0,1436.84210526,Bi-weight 2400.0 width,6000.0,200,0.8649,0.9494
alpha,0,0,1721.05263158,Bi-weight 2400.0 width,6000.0,200,1.0355,0.9377
alpha,0,0,2005.26315789,Bi-weight 2400.0 width,6000.0,200,0.9491,0.8247
alpha,0,0,2289.47368421,Bi-weight 2400.0 width,6000.0,200,0.6862,0.6656
alpha,0,0,2573.68421053,Bi-weight 2400.0 width,6000.0,200,0.4922,
alpha,0,0,2857.89473684,Bi-weight 2400.0 width,6000.0,200,0.548,
alpha,0,0,3142.10526316,Bi-weight 2400.0 width,6000.0,200,0.8017,0.5738
alpha,0,0,3426.31578947,Bi-weight 2400.0 width,6000.0,200,1.0164,
alpha,0,0,3710.52631579,Bi-weight 2400.0 width,6000.0,200,0.9919,0.6292
alpha,0,0,3994.73684211,Bi-weight 2400.0 width,6000.0,200,0.751,0.7025
alpha,0,0,4278.94736842,Bi-weight 2400.0 width,6000.0,200,0.5185,0.8547
alpha,0,0,4563.15789474,Bi-weight 2400.0 width,6000.0,200,0.5113,1.0048
alpha,0,0,4847.36842105,Bi-weight 2400.0 width,6000.0,200,0.7361,1.0537
alpha,0,0,5131.57894737,Bi-weight 2400.0 width,6000.0,200,0.9832,0.9887
alpha,0,0,5415.78947368,Bi-weight 2400.0 width,6000.0,200,1.022,0.8519
alpha,0,0,5700.0,Bi-weight 2400.0 width,6000.0,200,0.8164,0.6771
beta,0,0,300.0,Bi-weight 2400.0 width,6000.0,200,4.0,3.1319
beta,0,0,584.21052632,Bi-weight 2400.0 width,6000.0,200,4.0,
beta,0,0,868.42105263,Bi-weight 2400.0 width,6000.0,200,4.0,3.593
beta,0,0,1152.63157895,Bi-weight 2400.0 width,6000.0,200,4.0,4.0309
beta,0,0,1436.84210526,Bi-weight 2400.0 width,6000.0,200,4.0,4.4485
beta,0,0,1721.05263158,Bi-weight 2400.0 width,6000.0,200,4.0,4.6508
beta,0,0,2005.26315789,Bi-weight 2400.0 width,6000.0,200,4.0,4.5185
beta,0,0,2289.47368421,Bi-weight 2400.0 width,6000.0,200,4.0,4.0188
beta,0,0,2573.68421053,Bi-weight 2400.0 width,6000.0,200,4.0,
beta,0,0,2857.89473684,Bi-weight 2400.0 width,6000.0,200,4.0,
beta,0,0,3142.10526316,Bi-weight 2400.0 width,6000.0,200,4.0,2.9215
beta,0,0,3426.31578947,Bi-weight 2400.0 width,6000.0,200,4.0,
beta,0,0,3710.52631579,Bi-weight 2400.0 width,6000.0,200,4.0,3.1012
beta,0,0,3994.73684211,Bi-weight 2400.0 width,6000.0,200,4.0,3.8686
beta,0,0,4278.94736842,Bi-weight 2400.0 width,6000.0,200,4.0,5.0128
beta,0,0,4563.15789474,Bi-weight 2400.0 width,6000.0,200,4.0,5.6577
beta,0,0,4847.36842105,Bi-weight 2400.0 width,6000.0,200,4.0,5.6286
beta,0,0,5131.57894737,Bi-weight 2400.0 width,6000.0,200,4.0,5.1409
beta,0,0,5415.78947368,Bi-weight 2400.0 width,6000.0,200,4.0,4.3548
beta,0,0,5700.0,Bi-weight 2400.0 width,6000.0,200,4.0,3.3628
nu,0,0,300.0,Bi-weight 2400.0 width,6000.0,200,0.499,0.4341
nu,0,0,584.21052632,Bi-weight 2400.0 width,6000.0,200,0.4346,
nu,0,0,868.42105263,Bi-weight 2400.0 width,6000.0,200,0.4001,0.431
nu,0,0,1152.63157895,Bi-weight 2400.0 width,6000.0,200,0.4277,0.4455
nu,0,0,1436.84210526,Bi-weight 2400.0 width,6000.0,200,0.4916,0.4593
nu,0,0,1721.05263158,Bi-weight 2400.0 width,6000.0,200,0.5323,0.4654
nu,0,0,2005.26315789,Bi-weight 2400.0 width,6000.0,200,0.5117,0.4618
nu,0,0,2289.47368421,Bi-weight 2400.0 width,6000.0,200,0.4491,0.4532
nu,0,0,2573.68421053,Bi-weight 2400.0 width,6000.0,200,0.4029,
nu,0,0,2857.89473684,Bi-weight 2400.0 width,6000.0,200,0.4162,
nu,0,0,3142.10526316,Bi-weight 2400.0 width,6000.0,200,0.4766,0.4547
nu,0,0,3426.31578947,Bi-weight 2400.0 width,6000.0,200,0.5277,
nu,0,0,3710.52631579,Bi-weight 2400.0 width,6000.0,200,0.5219,0.4312
nu,0,0,3994.73684211,Bi-weight 2400.0 width,6000.0,200,0.4645,0.4281
nu,0,0,4278.94736842,Bi-weight 2400.0 width,6000.0,200,0.4092,0.4338
nu,0,0,4563.15789474,Bi-weight 2400.0 width,6000.0,200,0.4075,0.4428
nu,0,0,4847.36842105,Bi-weight 2400.0 width,6000.0,200,0.461,0.4524
nu,0,0,5131.57894737,Bi-weight 2400.0 width,6000.0,200,0.5198,0.4546
nu,0,0,5415.78947368,Bi-weight 2400.0 width,6000.0,200,0.5291,0.447
nu,0,0,5700.0,Bi-weight 2400.0 width,6000.0,200,0.4801,0.425
