parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,300.0,Bi-weight 2400.0 width,6000.0,200,0.8959,
alpha,0,0,584.21052632,Bi-weight 2400.0 width,6000.0,200,0.6254,0.7933
alpha,0,0,868.42105263,Bi-weight 2400.0 width,6000.0,200,0.4805,0.8524
alpha,0,0,1152.63157895,Bi-weight 2400.0 width,6000.0,200,0.5964,0.9475
alpha,0,0,1436.84210526,Bi-weight 2400.0 width,6000.0,200,0.8649,0.9979
alpha,0,0,1721.05263158,Bi-weight 2400.0 width,6000.0,200,1.0355,0.9722
alpha,0,0,2005.26315789,Bi-weight 2400.0 width,6000.0,200,0.9491,0.9169
alpha,0,0,2289.47368421,Bi-weight 2400.0 width,6000.0,200,0.6862,0.8938
alpha,0,0,2573.68421053,Bi-weight 2400.0 width,6000.0,200,0.4922,0.9527
alpha,0,0,2857.89473684,Bi-weight 2400.0 width,6000.0,200,0.548,
alpha,0,0,3142.10526316,Bi-weight 2400.0 width,6000.0,200,0.8017,1.2155
alpha,0,0,3426.31578947,Bi-weight 2400.0 width,6000.0,200,1.0164,1.2585
alpha,0,0,3710.52631579,Bi-weight 2400.0 width,6000.0,200,0.9919,1.157
alpha,0,0,3994.73684211,Bi-weight 2400.0 width,6000.0,200,0.751,1.0118
alpha,0,0,4278.94736842,Bi-weight 2400.0 width,6000.0,200,0.5185,0.0066
alpha,0,0,4563.15789474,Bi-weight 2400.0 width,6000.0,200,0.5113,
alpha,0,0,4847.36842105,Bi-weight 2400.0 width,6000.0,200,0.7361,
alpha,0,0,5131.57894737,Bi-weight 2400.0 width,6000.0,200,0.9832,0.8213
alpha,0,0,5415.78947368,Bi-weight 2400.0 width,6000.0,200,1.022,0.8392
alpha,0,0,5700.0,Bi-weight 2400.0 width,6000.0,200,0.8164,0.8521
beta,0,0,300.0,Bi-weight 2400.0 width,6000.0,200,4.0,
beta,0,0,584.21052632,Bi-weight 2400.0 width,6000.0,200,4.0,6.1085
beta,0,0,868.42105263,Bi-weight 2400.0 width,6000.0,200,4.0,5.9007
beta,0,0,1152.63157895,Bi-weight 2400.0 width,6000.0,200,4.0,5.894
beta,0,0,1436.84210526,Bi-weight 2400.0 width,6000.0,200,4.0,5.9064
beta,0,0,1721.05263158,Bi-weight 2400.0 width,6000.0,200,4.0,5.8927
beta,0,0,2005.26315789,Bi-weight 2400.0 width,6000.0,200,4.0,5.9537
beta,0,0,2289.47368421,Bi-weight 2400.0 width,6000.0,200,4.0,6.0107
beta,0,0,2573.68421053,Bi-weight 2400.0 width,6000.0,200,4.0,5.9029
beta,0,0,2857.89473684,Bi-weight 2400.0 width,6000.0,200,4.0,
beta,0,0,3142.10526316,Bi-weight 2400.0 width,6000.0,200,4.0,5.7383
beta,0,0,3426.31578947,Bi-weight 2400.0 width,6000.0,200,4.0,5.5169
beta,0,0,3710.52631579,Bi-weight 2400.0 width,6000.0,200,4.0,4.9525
beta,0,0,3994.73684211,Bi-weight 2400.0 width,6000.0,200,4.0,4.3866
beta,0,0,4278.94736842,Bi-weight 2400.0 width,6000.0,200,4.0,0.0119
beta,0,0,4563.15789474,Bi-weight 2400.0 width,6000.0,200,4.0,
beta,0,0,4847.36842105,Bi-weight 2400.0 width,6000.0,200,4.0,
beta,0,0,5131.57894737,Bi-weight 2400.0 width,6000.0,200,4.0,3.4106
beta,0,0,5415.78947368,Bi-weight 2400.0 width,6000.0,200,4.0,3.5822
beta,0,0,5700.0,Bi-weight 2400.0 width,6000.0,200,4.0,3.8074
nu,0,0,300.0,Bi-weight 2400.0 width,6000.0,200,0.499,
nu,0,0,584.21052632,Bi-weight 2400.0 width,6000.0,200,0.4346,0.4385
nu,0,0,868.42105263,Bi-weight 2400.0 width,6000.0,200,0.4001,0.4498
nu,0,0,1152.63157895,Bi-weight 2400.0 width,6000.0,200,0.4277,0.4669
nu,0,0,1436.84210526,Bi-weight 2400.0 width,6000.0,200,0.4916,0.4852
nu,0,0,1721.05263158,Bi-weight 2400.0 width,6000.0,200,0.5323,0.4915
nu,0,0,2005.26315789,Bi-weight 2400.0 width,6000.0,200,0.5117,0.4827
nu,0,0,2289.47368421,Bi-weight 2400.0 width,6000.0,200,0.4491,0.4672
nu,0,0,2573.68421053,Bi-weight 2400.0 width,6000.0,200,0.4029,0.4573
nu,0,0,2857.89473684,Bi-weight 2400.0 width,6000.0,200,0.4162,
nu,0,0,3142.10526316,Bi-weight 2400.0 width,6000.0,200,0.4766,0.4589
nu,0,0,3426.31578947,Bi-weight 2400.0 width,6000.0,200,0.5277,0.4603
nu,0,0,3710.52631579,Bi-weight 2400.0 width,6000.0,200,0.5219,0.453
nu,0,0,3994.73684211,Bi-weight 2400.0 width,6000.0,200,0.4645,0.4432
nu,0,0,4278.94736842,Bi-weight 2400.0 width,6000.0,200,0.4092,0.2535
nu,0,0,4563.15789474,Bi-weight 2400.0 width,6000.0,200,0.4075,
nu,0,0,4847.36842105,Bi-weight 2400.0 width,6000.0,200,0.461,
nu,0,0,5131.57894737,Bi-weight 2400.0 width,6000.0,200,0.5198,0.4846
nu,0,0,5415.78947368,Bi-weight 2400.0 width,6000.0,200,0.5291,0.4879
nu,0,0,5700.0,Bi-weight 2400.0 width,6000.0,200,0.4801,0.4792
