parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,300.0,Bi-weight 2400.0 width,6000.0,200,0.8959,0.7195
alpha,0,0,584.21052632,Bi-weight 2400.0 width,6000.0,200,0.6254,0.6535
alpha,0,0,868.42105263,Bi-weight 2400.0 width,6000.0,200,0.4805,
alpha,0,0,1152.63157895,Bi-weight 2400.0 width,6000.0,200,0.5964,0.6864
alpha,0,0,1436.84210526,Bi-weight 2400.0 width,6000.0,200,0.8649,0.7157
alpha,0,0,1721.05263158,Bi-weight 2400.0 width,6000.0,200,1.0355,0.7076
alpha,0,0,2005.26315789,Bi-weight 2400.0 width,6000.0,200,0.9491,0.6602
alpha,0,0,2289.47368421,Bi-weight 2400.0 width,6000.0,200,0.6862,0.6133
alpha,0,0,2573.68421053,Bi-weight 2400.0 width,6000.0,200,0.4922,0.6307
alpha,0,0,2857.89473684,Bi-weight 2400.0 width,6000.0,200,0.548,
alpha,0,0,3142.10526316,Bi-weight 2400.0 width,6000.0,200,0.8017,0.826
alpha,0,0,3426.31578947,Bi-weight 2400.0 width,6000.0,200,1.0164,0.8738
alpha,0,0,3710.52631579,Bi-weight 2400.0 width,6000.0,200,0.9919,0.8856
alpha,0,0,3994.73684211,Bi-weight 2400.0 width,6000.0,200,0.751,0.9078
alpha,0,0,4278.94736842,Bi-weight 2400.0 width,6000.0,200,0.5185,0.9992
alpha,0,0,4563.15789474,Bi-weight 2400.0 width,6000.0,200,0.5113,
alpha,0,0,4847.36842105,Bi-weight 2400.0 width,6000.0,200,0.7361,1.2417
alpha,0,0,5131.57894737,Bi-weight 2400.0 width,6000.0,200,0.9832,1.245
alpha,0,0,5415.78947368,Bi-weight 2400.0 width,6000.0,200,1.022,1.1805
alpha,0,0,5700.0,Bi-weight 2400.0 width,6000.0,200,0.8164,1.0597
beta,0,0,300.0,Bi-weight 2400.0 width,6000.0,200,4.0,3.8254
beta,0,0,584.21052632,Bi-weight 2400.0 width,6000.0,200,4.0,3.2999
beta,0,0,868.42105263,Bi-weight 2400.0 width,6000.0,200,4.0,
beta,0,0,1152.63157895,Bi-weight 2400.0 width,6000.0,200,4.0,2.9489
beta,0,0,1436.84210526,Bi-weight 2400.0 width,6000.0,200,4.0,2.9842
beta,0,0,1721.05263158,Bi-weight 2400.0 width,6000.0,200,4.0,3.0559
beta,0,0,2005.26315789,Bi-weight 2400.0 width,6000.0,200,4.0,3.0899
beta,0,0,2289.47368421,Bi-weight 2400.0 width,6000.0,200,4.0,3.0511
beta,0,0,2573.68421053,Bi-weight 2400.0 width,6000.0,200,4.0,2.9895
beta,0,0,2857.89473684,Bi-weight 2400.0 width,6000.0,200,4.0,
beta,0,0,3142.10526316,Bi-weight 2400.0 width,6000.0,200,4.0,3.2546
beta,0,0,3426.31578947,Bi-weight 2400.0 width,6000.0,200,4.0,3.3976
beta,0,0,3710.52631579,Bi-weight 2400.0 width,6000.0,200,4.0,3.7148
beta,0,0,3994.73684211,Bi-weight 2400.0 width,6000.0,200,4.0,4.2588
beta,0,0,4278.94736842,Bi-weight 2400.0 width,6000.0,200,4.0,4.7864
beta,0,0,4563.15789474,Bi-weight 2400.0 width,6000.0,200,4.0,
beta,0,0,4847.36842105,Bi-weight 2400.0 width,6000.0,200,4.0,5.0872
beta,0,0,5131.57894737,Bi-weight 2400.0 width,6000.0,200,4.0,5.114
beta,0,0,5415.78947368,Bi-weight 2400.0 width,6000.0,200,4.0,5.0549
beta,0,0,5700.0,Bi-weight 2400.0 width,6000.0,200,4.0,5.0015
nu,0,0,300.0,Bi-weight 2400.0 width,6000.0,200,0.499,0.4188
nu,0,0,584.21052632,Bi-weight 2400.0 width,6000.0,200,0.4346,0.4149
nu,0,0,868.42105263,Bi-weight 2400.0 width,6000.0,200,0.4001,
nu,0,0,1152.63157895,Bi-weight 2400.0 width,6000.0,200,0.4277,0.4259
nu,0,0,1436.84210526,Bi-weight 2400.0 width,6000.0,200,0.4916,0.4396
nu,0,0,1721.05263158,Bi-weight 2400.0 width,6000.0,200,0.5323,0.4468
nu,0,0,2005.26315789,Bi-weight 2400.0 width,6000.0,200,0.5117,0.441
nu,0,0,2289.47368421,Bi-weight 2400.0 width,6000.0,200,0.4491,0.4297
nu,0,0,2573.68421053,Bi-weight 2400.0 width,6000.0,200,0.4029,0.4222
nu,0,0,2857.89473684,Bi-weight 2400.0 width,6000.0,200,0.4162,
nu,0,0,3142.10526316,Bi-weight 2400.0 width,6000.0,200,0.4766,0.4269
nu,0,0,3426.31578947,Bi-weight 2400.0 width,6000.0,200,0.5277,0.4255
nu,0,0,3710.52631579,Bi-weight 2400.0 width,6000.0,200,0.5219,0.4204
nu,0,0,3994.73684211,Bi-weight 2400.0 width,6000.0,200,0.4645,0.4171
nu,0,0,4278.94736842,Bi-weight 2400.0 width,6000.0,200,0.4092,0.4215
nu,0,0,4563.15789474,Bi-weight 2400.0 width,6000.0,200,0.4075,
nu,0,0,4847.36842105,Bi-weight 2400.0 width,6000.0,200,0.461,0.467
nu,0,0,5131.57894737,Bi-weight 2400.0 width,6000.0,200,0.5198,0.4878
nu,0,0,5415.78947368,Bi-weight 2400.0 width,6000.0,200,0.5291,0.4941
nu,0,0,5700.0,Bi-weight 2400.0 width,6000.0,200,0.4801,0.4889
