parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,300.0,Bi-weight 2400.0 width,6000.0,200,0.8959,0.7515
alpha,0,0,584.21052632,Bi-weight 2400.0 width,6000.0,200,0.6254,0.7967
alpha,0,0,868.42105263,Bi-weight 2400.0 width,6000.0,200,0.4805,
alpha,0,0,1152.63157895,Bi-weight 2400.0 width,6000.0,200,0.5964,
alpha,0,0,1436.84210526,Bi-weight 2400.0 width,6000.0,200,0.8649,1.1346
alpha,0,0,1721.05263158,Bi-weight 2400.0 width,6000.0,200,1.0355,1.1164
alpha,0,0,2005.26315789,Bi-weight 2400.0 width,6000.0,200,0.9491,1.0333
alpha,0,0,2289.47368421,Bi-weight 2400.0 width,6000.0,200,0.6862,0.9014
alpha,0,0,2573.68421053,Bi-weight 2400.0 width,6000.0,200,0.4922,0.8402
alpha,0,0,2857.89473684,Bi-weight 2400.0 width,6000.0,200,0.548,
alpha,0,0,3142.10526316,Bi-weight 2400.0 width,6000.0,200,0.8017,0.948
alpha,0,0,3426.31578947,Bi-weight 2400.0 width,6000.0,200,1.0164,0.9041
alpha,0,0,3710.52631579,Bi-weight 2400.0 width,6000.0,200,0.9919,0.789
alpha,0,0,3994.73684211,Bi-weight 2400.0 width,6000.0,200,0.751,0.6705
alpha,0,0,4278.94736842,Bi-weight 2400.0 width,6000.0,200,0.5185,
alpha,0,0,4563.15789474,Bi-weight 2400.0 width,6000.0,200,0.5113,
alpha,0,0,4847.36842105,Bi-weight 2400.0 width,6000.0,200,0.7361,
alpha,0,0,5131.57894737,Bi-weight 2400.0 width,6000.0,200,0.9832,0.7201
alpha,0,0,5415.78947368,Bi-weight 2400.0 width,6000.0,200,1.022,0.72
alpha,0,0,5700.0,Bi-weight 2400.0 width,6000.0,200,0.8164,0.6878
beta,0,0,300.0,Bi-weight 2400.0 width,6000.0,200,4.0,4.3148
beta,0,0,584.21052632,Bi-weight 2400.0 width,6000.0,200,4.0,4.4237
beta,0,0,868.42105263,Bi-weight 2400.0 width,6000.0,200,4.0,
beta,0,0,1152.63157895,Bi-weight 2400.0 width,6000.0,200,4.0,
beta,0,0,1436.84210526,Bi-weight 2400.0 width,6000.0,200,4.0,4.7943
beta,0,0,1721.05263158,Bi-weight 2400.0 width,6000.0,200,4.0,4.6343
beta,0,0,2005.26315789,Bi-weight 2400.0 width,6000.0,200,4.0,4.466
beta,0,0,2289.47368421,Bi-weight 2400.0 width,6000.0,200,4.0,4.1565
beta,0,0,2573.68421053,Bi-weight 2400.0 width,6000.0,200,4.0,3.92
beta,0,0,2857.89473684,Bi-weight 2400.0 width,6000.0,200,4.0,
beta,0,0,3142.10526316,Bi-weight 2400.0 width,6000.0,200,4.0,3.95
beta,0,0,3426.31578947,Bi-weight 2400.0 width,6000.0,200,4.0,3.8013
beta,0,0,3710.52631579,Bi-weight 2400.0 width,6000.0,200,4.0,3.3997
beta,0,0,3994.73684211,Bi-weight 2400.0 width,6000.0,200,4.0,2.985
beta,0,0,4278.94736842,Bi-weight 2400.0 width,6000.0,200,4.0,
beta,0,0,4563.15789474,Bi-weight 2400.0 width,6000.0,200,4.0,
beta,0,0,4847.36842105,Bi-weight 2400.0 width,6000.0,200,4.0,
beta,0,0,5131.57894737,Bi-weight 2400.0 width,6000.0,200,4.0,3.2024
beta,0,0,5415.78947368,Bi-weight 2400.0 width,6000.0,200,4.0,3.4517
beta,0,0,5700.0,Bi-weight 2400.0 width,6000.0,200,4.0,3.744
nu,0,0,300.0,Bi-weight 2400.0 width,6000.0,200,0.499,0.4595
nu,0,0,584.21052632,Bi-weight 2400.0 width,6000.0,200,0.4346,0.4629
nu,0,0,868.42105263,Bi-weight 2400.0 width,6000.0,200,0.4001,
nu,0,0,1152.63157895,Bi-weight 2400.0 width,6000.0,200,0.4277,
nu,0,0,1436.84210526,Bi-weight 2400.0 width,6000.0,200,0.4916,0.473
nu,0,0,1721.05263158,Bi-weight 2400.0 width,6000.0,200,0.5323,0.4602
nu,0,0,2005.26315789,Bi-weight 2400.0 width,6000.0,200,0.5117,0.4402
nu,0,0,2289.47368421,Bi-weight 2400.0 width,6000.0,200,0.4491,0.428
nu,0,0,2573.68421053,Bi-weight 2400.0 width,6000.0,200,0.4029,0.4363
nu,0,0,2857.89473684,Bi-weight 2400.0 width,6000.0,200,0.4162,
nu,0,0,3142.10526316,Bi-weight 2400.0 width,6000.0,200,0.4766,0.4778
nu,0,0,3426.31578947,Bi-weight 2400.0 width,6000.0,200,0.5277,0.4913
nu,0,0,3710.52631579,Bi-weight 2400.0 width,6000.0,200,0.5219,0.4819
nu,0,0,3994.73684211,Bi-weight 2400.0 width,6000.0,200,0.4645,0.4633
nu,0,0,4278.94736842,Bi-weight 2400.0 width,6000.0,200,0.4092,
nu,0,0,4563.15789474,Bi-weight 2400.0 width,6000.0,200,0.4075,
nu,0,0,4847.36842105,Bi-weight 2400.0 width,6000.0,200,0.461,
nu,0,0,5131.57894737,Bi-weight 2400.0 width,6000.0,200,0.5198,0.5046
nu,0,0,5415.78947368,Bi-weight 2400.0 width,6000.0,200,0.5291,0.514
nu,0,0,5700.0,Bi-weight 2400.0 width,6000.0,200,0.4801,0.5133
