parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,300.0,Bi-weight 2400.0 width,6000.0,200,0.8959,
alpha,0,0,584.21052632,Bi-weight 2400.0 width,6000.0,200,0.6254,
alpha,0,0,868.42105263,Bi-weight 2400.0 width,6000.0,200,0.4805,0.6093
alpha,0,0,1152.63157895,Bi-weight 2400.0 width,6000.0,200,0.5964,0.7209
alpha,0,0,1436.84210526,Bi-weight 2400.0 width,6000.0,200,0.8649,0.756
alpha,0,0,1721.05263158,Bi-weight 2400.0 width,6000.0,200,1.0355,
alpha,0,0,2005.26315789,Bi-weight 2400.0 width,6000.0,200,0.9491,
alpha,0,0,2289.47368421,Bi-weight 2400.0 width,6000.0,200,0.6862,0.5665
alpha,0,0,2573.68421053,Bi-weight 2400.0 width,6000.0,200,0.4922,0.6342
alpha,0,0,2857.89473684,Bi-weight 2400.0 width,6000.0,200,0.548,0.8194
alpha,0,0,3142.10526316,Bi-weight 2400.0 width,6000.0,200,0.8017,0.9705
alpha,0,0,3426.31578947,Bi-weight 2400.0 width,6000.0,200,1.0164,1.0099
alpha,0,0,3710.52631579,Bi-weight 2400.0 width,6000.0,200,0.9919,0.9265
alpha,0,0,3994.73684211,Bi-weight 2400.0 width,6000.0,200,0.751,0.7993
alpha,0,0,4278.94736842,Bi-weight 2400.0 width,6000.0,200,0.5185,
alpha,0,0,4563.15789474,Bi-weight 2400.0 width,6000.0,200,0.5113,
alpha,0,0,4847.36842105,Bi-weight 2400.0 width,6000.0,200,0.7361,0.8777
alpha,0,0,5131.57894737,Bi-weight 2400.0 width,6000.0,200,0.9832,0.9593
alpha,0,0,5415.78947368,Bi-weight 2400.0 width,6000.0,200,1.022,1.0038
alpha,0,0,5700.0,Bi-weight 2400.0 width,6000.0,200,0.8164,0.9978
beta,0,0,300.0,Bi-weight 2400.0 width,6000.0,200,4.0,
beta,0,0,584.21052632,Bi-weight 2400.0 width,6000.0,200,4.0,
beta,0,0,868.42105263,Bi-weight 2400.0 width,6000.0,200,4.0,4.0117
beta,0,0,1152.63157895,Bi-weight 2400.0 width,6000.0,200,4.0,4.7552
beta,0,0,1436.84210526,Bi-weight 2400.0 width,6000.0,200,4.0,4.9065
beta,0,0,1721.05263158,Bi-weight 2400.0 width,6000.0,200,4.0,
beta,0,0,2005.26315789,Bi-weight 2400.0 width,6000.0,200,4.0,
beta,0,0,2289.47368421,Bi-weight 2400.0 width,6000.0,200,4.0,4.0086
beta,0,0,2573.68421053,Bi-weight 2400.0 width,6000.0,200,4.0,4.3507
beta,0,0,2857.89473684,Bi-weight 2400.0 width,6000.0,200,4.0,5.0224
beta,0,0,3142.10526316,Bi-weight 2400.0 width,6000.0,200,4.0,5.3193
beta,0,0,3426.31578947,Bi-weight 2400.0 width,6000.0,200,4.0,5.2865
beta,0,0,3710.52631579,Bi-weight 2400.0 width,6000.0,200,4.0,4.9713
beta,0,0,3994.73684211,Bi-weight 2400.0 width,6000.0,200,4.0,4.4582
beta,0,0,4278.94736842,Bi-weight 2400.0 width,6000.0,200,4.0,
beta,0,0,4563.15789474,Bi-weight 2400.0 width,6000.0,200,4.0,
beta,0,0,4847.36842105,Bi-weight 2400.0 width,6000.0,200,4.0,4.1703
beta,0,0,5131.57894737,Bi-weight 2400.0 width,6000.0,200,4.0,4.5349
beta,0,0,5415.78947368,Bi-weight 2400.0 width,6000.0,200,4.0,4.8524
beta,0,0,5700.0,Bi-weight 2400.0 width,6000.0,200,4.0,5.152
nu,0,0,300.0,Bi-weight 2400.0 width,6000.0,200,0.499,
nu,0,0,584.21052632,Bi-weight 2400.0 width,6000.0,200,0.4346,
nu,0,0,868.42105263,Bi-weight 2400.0 width,6000.0,200,0.4001,0.4689
nu,0,0,1152.63157895,Bi-weight 2400.0 width,6000.0,200,0.4277,0.4802
nu,0,0,1436.84210526,Bi-weight 2400.0 width,6000.0,200,0.4916,0.4921
nu,0,0,1721.05263158,Bi-weight 2400.0 width,6000.0,200,0.5323,
nu,0,0,2005.26315789,Bi-weight 2400.0 width,6000.0,200,0.5117,
nu,0,0,2289.47368421,Bi-weight 2400.0 width,6000.0,200,0.4491,0.48
nu,0,0,2573.68421053,Bi-weight 2400.0 width,6000.0,200,0.4029,0.4747
nu,0,0,2857.89473684,Bi-weight 2400.0 width,6000.0,200,0.4162,0.4809
nu,0,0,3142.10526316,Bi-weight 2400.0 width,6000.0,200,0.4766,0.4899
nu,0,0,3426.31578947,Bi-weight 2400.0 width,6000.0,200,0.5277,0.4915
nu,0,0,3710.52631579,Bi-weight 2400.0 width,6000.0,200,0.5219,0.4829
nu,0,0,3994.73684211,Bi-weight 2400.0 width,6000.0,200,0.4645,0.4762
nu,0,0,4278.94736842,Bi-weight 2400.0 width,6000.0,200,0.4092,
nu,0,0,4563.15789474,Bi-weight 2400.0 width,6000.0,200,0.4075,
nu,0,0,4847.36842105,Bi-weight 2400.0 width,6000.0,200,0.461,0.5213
nu,0,0,5131.57894737,Bi-weight 2400.0 width,6000.0,200,0.5198,0.5304
nu,0,0,5415.78947368,Bi-weight 2400.0 width,6000.0,200,0.5291,0.5217
nu,0,0,5700.0,Bi-weight 2400.0 width,6000.0,200,0.4801,0.4996
