parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,300.0,Bi-weight 2400.0 width,6000.0,200,0.8959,
alpha,0,0,584.21052632,Bi-weight 2400.0 width,6000.0,200,0.6254,
alpha,0,0,868.42105263,Bi-weight 2400.0 width,6000.0,200,0.4805,0.8994
alpha,0,0,1152.63157895,Bi-weight 2400.0 width,6000.0,200,0.5964,
alpha,0,0,1436.84210526,Bi-weight 2400.0 width,6000.0,200,0.8649,0.75
alpha,0,0,1721.05263158,Bi-weight 2400.0 width,6000.0,200,1.0355,0.6975
alpha,0,0,2005.26315789,Bi-weight 2400.0 width,6000.0,200,0.9491,0.6408
alpha,0,0,2289.47368421,Bi-weight 2400.0 width,6000.0,200,0.6862,0.6256
alpha,0,0,2573.68421053,Bi-weight 2400.0 width,6000.0,200,0.4922,0.6611
alpha,0,0,2857.89473684,Bi-weight 2400.0 width,6000.0,200,0.548,
alpha,0,0,3142.10526316,Bi-weight 2400.0 width,6000.0,200,0.8017,0.8252
alpha,0,0,3426.31578947,Bi-weight 2400.0 width,6000.0,200,1.0164,0.8477
alpha,0,0,3710.52631579,Bi-weight 2400.0 width,6000.0,200,0.9919,0.8043
alpha,0,0,3994.73684211,Bi-weight 2400.0 width,6000.0,200,0.751,0.7136
alpha,0,0,4278.94736842,Bi-weight 2400.0 width,6000.0,200,0.5185,
alpha,0,0,4563.15789474,Bi-weight 2400.0 width,6000.0,200,0.5113,
alpha,0,0,4847.36842105,Bi-weight 2400.0 width,6000.0,200,0.7361,0.8469
alpha,0,0,5131.57894737,Bi-weight 2400.0 width,6000.0,200,0.9832,0.9679
alpha,0,0,5415.78947368,Bi-weight 2400.0 width,6000.0,200,1.022,1.0615
alpha,0,0,5700.0,Bi-weight 2400.0 width,6000.0,200,0.8164,1.1143
beta,0,0,300.0,Bi-weight 2400.0 width,6000.0,200,4.0,
beta,0,0,584.21052632,Bi-weight 2400.0 width,6000.0,200,4.0,
beta,0,0,868.42105263,Bi-weight 2400.0 width,6000.0,200,4.0,6.6556
beta,0,0,1152.63157895,Bi-weight 2400.0 width,6000.0,200,4.0,
beta,0,0,1436.84210526,Bi-weight 2400.0 width,6000.0,200,4.0,3.635
beta,0,0,1721.05263158,Bi-weight 2400.0 width,6000.0,200,4.0,3.1512
beta,0,0,2005.26315789,Bi-weight 2400.0 width,6000.0,200,4.0,2.9092
beta,0,0,2289.47368421,Bi-weight 2400.0 width,6000.0,200,4.0,2.9819
beta,0,0,2573.68421053,Bi-weight 2400.0 width,6000.0,200,4.0,3.1639
beta,0,0,2857.89473684,Bi-weight 2400.0 width,6000.0,200,4.0,
beta,0,0,3142.10526316,Bi-weight 2400.0 width,6000.0,200,4.0,3.4938
beta,0,0,3426.31578947,Bi-weight 2400.0 width,6000.0,200,4.0,3.4314
beta,0,0,3710.52631579,Bi-weight 2400.0 width,6000.0,200,4.0,3.2549
beta,0,0,3994.73684211,Bi-weight 2400.0 width,6000.0,200,4.0,3.1022
beta,0,0,4278.94736842,Bi-weight 2400.0 width,6000.0,200,4.0,
beta,0,0,4563.15789474,Bi-weight 2400.0 width,6000.0,200,4.0,
beta,0,0,4847.36842105,Bi-weight 2400.0 width,6000.0,200,4.0,4.3716
beta,0,0,5131.57894737,Bi-weight 2400.0 width,6000.0,200,4.0,5.0814
beta,0,0,5415.78947368,Bi-weight 2400.0 width,6000.0,200,4.0,5.828
beta,0,0,5700.0,Bi-weight 2400.0 width,6000.0,200,4.0,6.5416
nu,0,0,300.0,Bi-weight 2400.0 width,6000.0,200,0.499,
nu,0,0,584.21052632,Bi-weight 2400.0 width,6000.0,200,0.4346,
nu,0,0,868.42105263,Bi-weight 2400.0 width,6000.0,200,0.4001,0.4712
nu,0,0,1152.63157895,Bi-weight 2400.0 width,6000.0,200,0.4277,
nu,0,0,1436.84210526,Bi-weight 2400.0 width,6000.0,200,0.4916,0.4655
nu,0,0,1721.05263158,Bi-weight 2400.0 width,6000.0,200,0.5323,0.459
nu,0,0,2005.26315789,Bi-weight 2400.0 width,6000.0,200,0.5117,0.4426
nu,0,0,2289.47368421,Bi-weight 2400.0 width,6000.0,200,0.4491,0.4286
nu,0,0,2573.68421053,Bi-weight 2400.0 width,6000.0,200,0.4029,0.4264
nu,0,0,2857.89473684,Bi-weight 2400.0 width,6000.0,200,0.4162,
nu,0,0,3142.10526316,Bi-weight 2400.0 width,6000.0,200,0.4766,0.4478
nu,0,0,3426.31578947,Bi-weight 2400.0 width,6000.0,200,0.5277,0.4464
nu,0,0,3710.52631579,Bi-weight 2400.0 width,6000.0,200,0.5219,0.4269
nu,0,0,3994.73684211,Bi-weight 2400.0 width,6000.0,200,0.4645,0.4036
nu,0,0,4278.94736842,Bi-weight 2400.0 width,6000.0,200,0.4092,
nu,0,0,4563.15789474,Bi-weight 2400.0 width,6000.0,200,0.4075,
nu,0,0,4847.36842105,Bi-weight 2400.0 width,6000.0,200,0.461,0.4319
nu,0,0,5131.57894737,Bi-weight 2400.0 width,6000.0,200,0.5198,0.4551
nu,0,0,5415.78947368,Bi-weight 2400.0 width,6000.0,200,0.5291,0.466
nu,0,0,5700.0,Bi-weight 2400.0 width,6000.0,200,0.4801,0.4612
