parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,300.0,Bi-weight 2400.0 width,6000.0,200,0.8959,0.6374
alpha,0,0,584.21052632,Bi-weight 2400.0 width,6000.0,200,0.6254,
alpha,0,0,868.42105263,Bi-weight 2400.0 width,6000.0,200,0.4805,
alpha,0,0,1152.63157895,Bi-weight 2400.0 width,6000.0,200,0.5964,
alpha,0,0,1436.84210526,Bi-weight 2400.0 width,6000.0,200,0.8649,0.7712
alpha,0,0,1721.05263158,Bi-weight 2400.0 width,6000.0,200,1.0355,0.7949
alpha,0,0,2005.26315789,Bi-weight 2400.0 width,6000.0,200,0.9491,0.784
alpha,0,0,2289.47368421,Bi-weight 2400.0 width,6000.0,200,0.6862,0.7389
alpha,0,0,2573.68421053,Bi-weight 2400.0 width,6000.0,200,0.4922,0.7163
alpha,0,0,2857.89473684,Bi-weight 2400.0 width,6000.0,200,0.548,
alpha,0,0,3142.10526316,Bi-weight 2400.0 width,6000.0,200,0.8017,0.7558
alpha,0,0,3426.31578947,Bi-weight 2400.0 width,6000.0,200,1.0164,0.7478
alpha,0,0,3710.52631579,Bi-weight 2400.0 width,6000.0,200,0.9919,0.6833
alpha,0,0,3994.73684211,Bi-weight 2400.0 width,6000.0,200,0.751,0.6322
alpha,0,0,4278.94736842,Bi-weight 2400.0 width,6000.0,200,0.5185,
alpha,0,0,4563.15789474,Bi-weight 2400.0 width,6000.0,200,0.5113,
alpha,0,0,4847.36842105,Bi-weight 2400.0 width,6000.0,200,0.7361,0.759
alpha,0,0,5131.57894737,Bi-weight 2400.0 width,6000.0,200,0.9832,0.7763
alpha,0,0,5415.78947368,Bi-weight 2400.0 width,6000.0,200,1.022,0.7407
alpha,0,0,5700.0,Bi-weight 2400.0 width,6000.0,200,0.8164,0.6494
beta,0,0,300.0,Bi-weight 2400.0 width,6000.0,200,4.0,3.5631
beta,0,0,584.21052632,Bi-weight 2400.0 width,6000.0,200,4.0,
beta,0,0,868.42105263,Bi-weight 2400.0 width,6000.0,200,4.0,
beta,0,0,1152.63157895,Bi-weight 2400.0 width,6000.0,200,4.0,
beta,0,0,1436.84210526,Bi-weight 2400.0 width,6000.0,200,4.0,4.136
beta,0,0,1721.05263158,Bi-weight 2400.0 width,6000.0,200,4.0,4.5669
beta,0,0,2005.26315789,Bi-weight 2400.0 width,6000.0,200,4.0,4.9713
beta,0,0,2289.47368421,Bi-weight 2400.0 width,6000.0,200,4.0,5.005
beta,0,0,2573.68421053,Bi-weight 2400.0 width,6000.0,200,4.0,4.5615
beta,0,0,2857.89473684,Bi-weight 2400.0 width,6000.0,200,4.0,
beta,0,0,3142.10526316,Bi-weight 2400.0 width,6000.0,200,4.0,3.363
beta,0,0,3426.31578947,Bi-weight 2400.0 width,6000.0,200,4.0,3.1677
beta,0,0,3710.52631579,Bi-weight 2400.0 width,6000.0,200,4.0,2.9731
beta,0,0,3994.73684211,Bi-weight 2400.0 width,6000.0,200,4.0,2.9616
beta,0,0,4278.94736842,Bi-weight 2400.0 width,6000.0,200,4.0,
beta,0,0,4563.15789474,Bi-weight 2400.0 width,6000.0,200,4.0,
beta,0,0,4847.36842105,Bi-weight 2400.0 width,6000.0,200,4.0,4.0722
beta,0,0,5131.57894737,Bi-weight 2400.0 width,6000.0,200,4.0,4.2452
beta,0,0,5415.78947368,Bi-weight 2400.0 width,6000.0,200,4.0,4.2676
beta,0,0,5700.0,Bi-weight 2400.0 width,6000.0,200,4.0,4.1207
nu,0,0,300.0,Bi-weight 2400.0 width,6000.0,200,0.499,0.4586
nu,0,0,584.21052632,Bi-weight 2400.0 width,6000.0,200,0.4346,
nu,0,0,868.42105263,Bi-weight 2400.0 width,6000.0,200,0.4001,
nu,0,0,1152.63157895,Bi-weight 2400.0 width,6000.0,200,0.4277,
nu,0,0,1436.84210526,Bi-weight 2400.0 width,6000.0,200,0.4916,0.5355
nu,0,0,1721.05263158,Bi-weight 2400.0 width,6000.0,200,0.5323,0.5442
nu,0,0,2005.26315789,Bi-weight 2400.0 width,6000.0,200,0.5117,0.5333
nu,0,0,2289.47368421,Bi-weight 2400.0 width,6000.0,200,0.4491,0.5142
nu,0,0,2573.68421053,Bi-weight 2400.0 width,6000.0,200,0.4029,0.4982
nu,0,0,2857.89473684,Bi-weight 2400.0 width,6000.0,200,0.4162,
nu,0,0,3142.10526316,Bi-weight 2400.0 width,6000.0,200,0.4766,0.4822
nu,0,0,3426.31578947,Bi-weight 2400.0 width,6000.0,200,0.5277,0.4799
nu,0,0,3710.52631579,Bi-weight 2400.0 width,6000.0,200,0.5219,0.473
nu,0,0,3994.73684211,Bi-weight 2400.0 width,6000.0,200,0.4645,0.4706
nu,0,0,4278.94736842,Bi-weight 2400.0 width,6000.0,200,0.4092,
nu,0,0,4563.15789474,Bi-weight 2400.0 width,6000.0,200,0.4075,
nu,0,0,4847.36842105,Bi-weight 2400.0 width,6000.0,200,0.461,0.5045
nu,0,0,5131.57894737,Bi-weight 2400.0 width,6000.0,200,0.5198,0.5081
nu,0,0,5415.78947368,Bi-weight 2400.0 width,6000.0,200,0.5291,0.5051
nu,0,0,5700.0,Bi-weight 2400.0 width,6000.0,200,0.4801,0.4927
