parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,300.0,Bi-weight 2400.0 width,6000.0,200,0.8959,0.6701
alpha,0,0,584.21052632,Bi-weight 2400.0 width,6000.0,200,0.6254,0.7196
alpha,0,0,868.42105263,Bi-weight 2400.0 width,6000.0,200,0.4805,
alpha,0,0,1152.63157895,Bi-weight 2400.0 width,6000.0,200,0.5964,
alpha,0,0,1436.84210526,Bi-weight 2400.0 width,6000.0,200,0.8649,0.8939
alpha,0,0,1721.05263158,Bi-weight 2400.0 width,6000.0,200,1.0355,0.8821
alpha,0,0,2005.26315789,Bi-weight 2400.0 width,6000.0,200,0.9491,0.8446
alpha,0,0,2289.47368421,Bi-weight 2400.0 width,6000.0,200,0.6862,0.8088
alpha,0,0,2573.68421053,Bi-weight 2400.0 width,6000.0,200,0.4922,0.8131
alpha,0,0,2857.89473684,Bi-weight 2400.0 width,6000.0,200,0.548,0.8249
alpha,0,0,3142.10526316,Bi-weight 2400.0 width,6000.0,200,0.8017,0.8304
alpha,0,0,3426.31578947,Bi-weight 2400.0 width,6000.0,200,1.0164,0.8247
alpha,0,0,3710.52631579,Bi-weight 2400.0 width,6000.0,200,0.9919,0.7986
alpha,0,0,3994.73684211,Bi-weight 2400.0 width,6000.0,200,0.751,0.7497
alpha,0,0,4278.94736842,Bi-weight 2400.0 width,6000.0,200,0.5185,
alpha,0,0,4563.15789474,Bi-weight 2400.0 width,6000.0,200,0.5113,
alpha,0,0,4847.36842105,Bi-weight 2400.0 width,6000.0,200,0.7361,0.6296
alpha,0,0,5131.57894737,Bi-weight 2400.0 width,6000.0,200,0.9832,0.6178
alpha,0,0,5415.78947368,Bi-weight 2400.0 width,6000.0,200,1.022,0.5999
alpha,0,0,5700.0,Bi-weight 2400.0 width,6000.0,200,0.8164,0.5755
beta,0,0,300.0,Bi-weight 2400.0 width,6000.0,200,4.0,4.0089
beta,0,0,584.21052632,Bi-weight 2400.0 width,6000.0,200,4.0,4.1395
beta,0,0,868.42105263,Bi-weight 2400.0 width,6000.0,200,4.0,
beta,0,0,1152.63157895,Bi-weight 2400.0 width,6000.0,200,4.0,
beta,0,0,1436.84210526,Bi-weight 2400.0 width,6000.0,200,4.0,3.8601
beta,0,0,1721.05263158,Bi-weight 2400.0 width,6000.0,200,4.0,3.9274
beta,0,0,2005.26315789,Bi-weight 2400.0 width,6000.0,200,4.0,4.1379
beta,0,0,2289.47368421,Bi-weight 2400.0 width,6000.0,200,4.0,4.4042
beta,0,0,2573.68421053,Bi-weight 2400.0 width,6000.0,200,4.0,4.6584
beta,0,0,2857.89473684,Bi-weight 2400.0 width,6000.0,200,4.0,4.5413
beta,0,0,3142.10526316,Bi-weight 2400.0 width,6000.0,200,4.0,4.234
beta,0,0,3426.31578947,Bi-weight 2400.0 width,6000.0,200,4.0,4.0895
beta,0,0,3710.52631579,Bi-weight 2400.0 width,6000.0,200,4.0,4.1127
beta,0,0,3994.73684211,Bi-weight 2400.0 width,6000.0,200,4.0,4.1373
beta,0,0,4278.94736842,Bi-weight 2400.0 width,6000.0,200,4.0,
beta,0,0,4563.15789474,Bi-weight 2400.0 width,6000.0,200,4.0,
beta,0,0,4847.36842105,Bi-weight 2400.0 width,6000.0,200,4.0,3.0429
beta,0,0,5131.57894737,Bi-weight 2400.0 width,6000.0,200,4.0,3.0028
beta,0,0,5415.78947368,Bi-weight 2400.0 width,6000.0,200,4.0,3.008
beta,0,0,5700.0,Bi-weight 2400.0 width,6000.0,200,4.0,3.0431
nu,0,0,300.0,Bi-weight 2400.0 width,6000.0,200,0.499,0.4239
nu,0,0,584.21052632,Bi-weight 2400.0 width,6000.0,200,0.4346,0.4239
nu,0,0,868.42105263,Bi-weight 2400.0 width,6000.0,200,0.4001,
nu,0,0,1152.63157895,Bi-weight 2400.0 width,6000.0,200,0.4277,
nu,0,0,1436.84210526,Bi-weight 2400.0 width,6000.0,200,0.4916,0.446
nu,0,0,1721.05263158,Bi-weight 2400.0 width,6000.0,200,0.5323,0.4579
nu,0,0,2005.26315789,Bi-weight 2400.0 width,6000.0,200,0.5117,0.4685
nu,0,0,2289.47368421,Bi-weight 2400.0 width,6000.0,200,0.4491,0.4771
nu,0,0,2573.68421053,Bi-weight 2400.0 width,6000.0,200,0.4029,0.4871
nu,0,0,2857.89473684,Bi-weight 2400.0 width,6000.0,200,0.4162,0.4969
nu,0,0,3142.10526316,Bi-weight 2400.0 width,6000.0,200,0.4766,0.499
nu,0,0,3426.31578947,Bi-weight 2400.0 width,6000.0,200,0.5277,0.4908
nu,0,0,3710.52631579,Bi-weight 2400.0 width,6000.0,200,0.5219,0.4728
nu,0,0,3994.73684211,Bi-weight 2400.0 width,6000.0,200,0.4645,0.4582
nu,0,0,4278.94736842,Bi-weight 2400.0 width,6000.0,200,0.4092,
nu,0,0,4563.15789474,Bi-weight 2400.0 width,6000.0,200,0.4075,
nu,0,0,4847.36842105,Bi-weight 2400.0 width,6000.0,200,0.461,0.4847
nu,0,0,5131.57894737,Bi-weight 2400.0 width,6000.0,200,0.5198,0.4987
nu,0,0,5415.78947368,Bi-weight 2400.0 width,6000.0,200,0.5291,0.5021
nu,0,0,5700.0,Bi-weight 2400.0 width,6000.0,200,0.4801,0.4912
