parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,300.0,Bi-weight 2400.0 width,6000.0,200,0.8959,
alpha,0,0,584.21052632,Bi-weight 2400.0 width,6000.0,200,0.6254,0.5961
alpha,0,0,868.42105263,Bi-weight 2400.0 width,6000.0,200,0.4805,
alpha,0,0,1152.63157895,Bi-weight 2400.0 width,6000.0,200,0.5964,0.6724
alpha,0,0,1436.84210526,Bi-weight 2400.0 width,6000.0,200,0.8649,0.7166
alpha,0,0,1721.05263158,Bi-weight 2400.0 width,6000.0,200,1.0355,0.7177
alpha,0,0,2005.26315789,Bi-weight 2400.0 width,6000.0,200,0.9491,0.7142
alpha,0,0,2289.47368421,Bi-weight 2400.0 width,6000.0,200,0.6862,0.7301
alpha,0,0,2573.68421053,Bi-weight 2400.0 width,6000.0,200,0.4922,0.7606
alpha,0,0,2857.89473684,Bi-weight 2400.0 width,6000.0,200,0.548,
alpha,0,0,3142.10526316,Bi-weight 2400.0 width,6000.0,200,0.8017,0.7776
alpha,0,0,3426.31578947,Bi-weight 2400.0 width,6000.0,200,1.0164,0.7218
alpha,0,0,3710.52631579,Bi-weight 2400.0 width,6000.0,200,0.9919,0.6056
alpha,0,0,3994.73684211,Bi-weight 2400.0 width,6000.0,200,0.751,0.5098
alpha,0,0,4278.94736842,Bi-weight 2400.0 width,6000.0,200,0.5185,
alpha,0,0,4563.15789474,Bi-weight 2400.0 width,6000.0,200,0.5113,0.5606
alpha,0,0,4847.36842105,Bi-weight 2400.0 width,6000.0,200,0.7361,0.6365
alpha,0,0,5131.57894737,Bi-weight 2400.0 width,6000.0,200,0.9832,0.7017
alpha,0,0,5415.78947368,Bi-weight 2400.0 width,6000.0,200,1.022,0.7265
alpha,0,0,5700.0,Bi-weight 2400.0 width,6000.0,200,0.8164,0.6787
beta,0,0,300.0,Bi-weight 2400.0 width,6000.0,200,4.0,
beta,0,0,584.21052632,Bi-weight 2400.0 width,6000.0,200,4.0,3.2555
beta,0,0,868.42105263,Bi-weight 2400.0 width,6000.0,200,4.0,
beta,0,0,1152.63157895,Bi-weight 2400.0 width,6000.0,200,4.0,3.3755
beta,0,0,1436.84210526,Bi-weight 2400.0 width,6000.0,200,4.0,3.6585
beta,0,0,1721.05263158,Bi-weight 2400.0 width,6000.0,200,4.0,3.7729
beta,0,0,2005.26315789,Bi-weight 2400.0 width,6000.0,200,4.0,3.9462
beta,0,0,2289.47368421,Bi-weight 2400.0 width,6000.0,200,4.0,4.2213
beta,0,0,2573.68421053,Bi-weight 2400.0 width,6000.0,200,4.0,4.2519
beta,0,0,2857.89473684,Bi-weight 2400.0 width,6000.0,200,4.0,
beta,0,0,3142.10526316,Bi-weight 2400.0 width,6000.0,200,4.0,3.8542
beta,0,0,3426.31578947,Bi-weight 2400.0 width,6000.0,200,4.0,3.6103
beta,0,0,3710.52631579,Bi-weight 2400.0 width,6000.0,200,4.0,3.2092
beta,0,0,3994.73684211,Bi-weight 2400.0 width,6000.0,200,4.0,2.8837
beta,0,0,4278.94736842,Bi-weight 2400.0 width,6000.0,200,4.0,
beta,0,0,4563.15789474,Bi-weight 2400.0 width,6000.0,200,4.0,3.0235
beta,0,0,4847.36842105,Bi-weight 2400.0 width,6000.0,200,4.0,3.2215
beta,0,0,5131.57894737,Bi-weight 2400.0 width,6000.0,200,4.0,3.4078
beta,0,0,5415.78947368,Bi-weight 2400.0 width,6000.0,200,4.0,3.4602
beta,0,0,5700.0,Bi-weight 2400.0 width,6000.0,200,4.0,3.1757
nu,0,0,300.0,Bi-weight 2400.0 width,6000.0,200,0.499,
nu,0,0,584.21052632,Bi-weight 2400.0 width,6000.0,200,0.4346,0.4287
nu,0,0,868.42105263,Bi-weight 2400.0 width,6000.0,200,0.4001,
nu,0,0,1152.63157895,Bi-weight 2400.0 width,6000.0,200,0.4277,0.4736
nu,0,0,1436.84210526,Bi-weight 2400.0 width,6000.0,200,0.4916,0.4946
nu,0,0,1721.05263158,Bi-weight 2400.0 width,6000.0,200,0.5323,0.4933
nu,0,0,2005.26315789,Bi-weight 2400.0 width,6000.0,200,0.5117,0.4792
nu,0,0,2289.47368421,Bi-weight 2400.0 width,6000.0,200,0.4491,0.4708
nu,0,0,2573.68421053,Bi-weight 2400.0 width,6000.0,200,0.4029,0.4741
nu,0,0,2857.89473684,Bi-weight 2400.0 width,6000.0,200,0.4162,
nu,0,0,3142.10526316,Bi-weight 2400.0 width,6000.0,200,0.4766,0.498
nu,0,0,3426.31578947,Bi-weight 2400.0 width,6000.0,200,0.5277,0.4924
nu,0,0,3710.52631579,Bi-weight 2400.0 width,6000.0,200,0.5219,0.4699
nu,0,0,3994.73684211,Bi-weight 2400.0 width,6000.0,200,0.4645,0.4477
nu,0,0,4278.94736842,Bi-weight 2400.0 width,6000.0,200,0.4092,
nu,0,0,4563.15789474,Bi-weight 2400.0 width,6000.0,200,0.4075,0.4545
nu,0,0,4847.36842105,Bi-weight 2400.0 width,6000.0,200,0.461,0.4688
nu,0,0,5131.57894737,Bi-weight 2400.0 width,6000.0,200,0.5198,0.4802
nu,0,0,5415.78947368,Bi-weight 2400.0 width,6000.0,200,0.5291,0.4802
nu,0,0,5700.0,Bi-weight 2400.0 width,6000.0,200,0.4801,0.4655
