parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,300.0,Bi-weight 2400.0 width,6000.0,200,0.8959,
alpha,0,0,584.21052632,Bi-weight 2400.0 width,6000.0,200,0.6254,0.5597
alpha,0,0,868.42105263,Bi-weight 2400.0 width,6000.0,200,0.4805,0.6923
alpha,0,0,1152.63157895,Bi-weight 2400.0 width,6000.0,200,0.5964,
alpha,0,0,1436.84210526,Bi-weight 2400.0 width,6000.0,200,0.8649,0.8474
alpha,0,0,1721.05263158,Bi-weight 2400.0 width,6000.0,200,1.0355,0.8046
alpha,0,0,2005.26315789,Bi-weight 2400.0 width,6000.0,200,0.9491,0.7313
alpha,0,0,2289.47368421,Bi-weight 2400.0 width,6000.0,200,0.6862,0.6677
alpha,0,0,2573.68421053,Bi-weight 2400.0 width,6000.0,200,0.4922,0.6753
alpha,0,0,2857.89473684,Bi-weight 2400.0 width,6000.0,200,0.548,0.7727
alpha,0,0,3142.10526316,Bi-weight 2400.0 width,6000.0,200,0.8017,0.8412
alpha,0,0,3426.31578947,Bi-weight 2400.0 width,6000.0,200,1.0164,0.8207
alpha,0,0,3710.52631579,Bi-weight 2400.0 width,6000.0,200,0.9919,0.7441
alpha,0,0,3994.73684211,Bi-weight 2400.0 width,6000.0,200,0.751,0.6887
alpha,0,0,4278.94736842,Bi-weight 2400.0 width,6000.0,200,0.5185,
alpha,0,0,4563.15789474,Bi-weight 2400.0 width,6000.0,200,0.5113,
alpha,0,0,4847.36842105,Bi-weight 2400.0 width,6000.0,200,0.7361,0.9502
alpha,0,0,5131.57894737,Bi-weight 2400.0 width,6000.0,200,0.9832,0.965
alpha,0,0,5415.78947368,Bi-weight 2400.0 width,6000.0,200,1.022,0.9052
alpha,0,0,5700.0,Bi-weight 2400.0 width,6000.0,200,0.8164,0.7794
beta,0,0,300.0,Bi-weight 2400.0 width,6000.0,200,4.0,
beta,0,0,584.21052632,Bi-weight 2400.0 width,6000.0,200,4.0,4.0858
beta,0,0,868.42105263,Bi-weight 2400.0 width,6000.0,200,4.0,4.1835
beta,0,0,1152.63157895,Bi-weight 2400.0 width,6000.0,200,4.0,
beta,0,0,1436.84210526,Bi-weight 2400.0 width,6000.0,200,4.0,3.821
beta,0,0,1721.05263158,Bi-weight 2400.0 width,6000.0,200,4.0,3.5298
beta,0,0,2005.26315789,Bi-weight 2400.0 width,6000.0,200,4.0,3.3761
beta,0,0,2289.47368421,Bi-weight 2400.0 width,6000.0,200,4.0,3.4497
beta,0,0,2573.68421053,Bi-weight 2400.0 width,6000.0,200,4.0,3.8795
beta,0,0,2857.89473684,Bi-weight 2400.0 width,6000.0,200,4.0,4.4233
beta,0,0,3142.10526316,Bi-weight 2400.0 width,6000.0,200,4.0,4.5233
beta,0,0,3426.31578947,Bi-weight 2400.0 width,6000.0,200,4.0,4.3223
beta,0,0,3710.52631579,Bi-weight 2400.0 width,6000.0,200,4.0,4.017
beta,0,0,3994.73684211,Bi-weight 2400.0 width,6000.0,200,4.0,3.7508
beta,0,0,4278.94736842,Bi-weight 2400.0 width,6000.0,200,4.0,
beta,0,0,4563.15789474,Bi-weight 2400.0 width,6000.0,200,4.0,
beta,0,0,4847.36842105,Bi-weight 2400.0 width,6000.0,200,4.0,3.9787
beta,0,0,5131.57894737,Bi-weight 2400.0 width,6000.0,200,4.0,4.0559
beta,0,0,5415.78947368,Bi-weight 2400.0 width,6000.0,200,4.0,4.0471
beta,0,0,5700.0,Bi-weight 2400.0 width,6000.0,200,4.0,3.9827
nu,0,0,300.0,Bi-weight 2400.0 width,6000.0,200,0.499,
nu,0,0,584.21052632,Bi-weight 2400.0 width,6000.0,200,0.4346,0.4499
nu,0,0,868.42105263,Bi-weight 2400.0 width,6000.0,200,0.4001,0.4599
nu,0,0,1152.63157895,Bi-weight 2400.0 width,6000.0,200,0.4277,
nu,0,0,1436.84210526,Bi-weight 2400.0 width,6000.0,200,0.4916,0.485
nu,0,0,1721.05263158,Bi-weight 2400.0 width,6000.0,200,0.5323,0.4863
nu,0,0,2005.26315789,Bi-weight 2400.0 width,6000.0,200,0.5117,0.4791
nu,0,0,2289.47368421,Bi-weight 2400.0 width,6000.0,200,0.4491,0.471
nu,0,0,2573.68421053,Bi-weight 2400.0 width,6000.0,200,0.4029,0.469
nu,0,0,2857.89473684,Bi-weight 2400.0 width,6000.0,200,0.4162,0.4743
nu,0,0,3142.10526316,Bi-weight 2400.0 width,6000.0,200,0.4766,0.4811
nu,0,0,3426.31578947,Bi-weight 2400.0 width,6000.0,200,0.5277,0.4833
nu,0,0,3710.52631579,Bi-weight 2400.0 width,6000.0,200,0.5219,0.4785
nu,0,0,3994.73684211,Bi-weight 2400.0 width,6000.0,200,0.4645,0.4707
nu,0,0,4278.94736842,Bi-weight 2400.0 width,6000.0,200,0.4092,
nu,0,0,4563.15789474,Bi-weight 2400.0 width,6000.0,200,0.4075,
nu,0,0,4847.36842105,Bi-weight 2400.0 width,6000.0,200,0.461,0.4788
nu,0,0,5131.57894737,Bi-weight 2400.0 width,6000.0,200,0.5198,0.4807
nu,0,0,5415.78947368,Bi-weight 2400.0 width,6000.0,200,0.5291,0.4748
nu,0,0,5700.0,Bi-weight 2400.0 width,6000.0,200,0.4801,0.4646
