parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,300.0,Bi-weight 2400.0 width,6000.0,200,0.8959,0.6134
alpha,0,0,584.21052632,Bi-weight 2400.0 width,6000.0,200,0.6254,0.6237
alpha,0,0,868.42105263,Bi-weight 2400.0 width,6000.0,200,0.4805,
alpha,0,0,1152.63157895,Bi-weight 2400.0 width,6000.0,200,0.5964,
alpha,0,0,1436.84210526,Bi-weight 2400.0 width,6000.0,200,0.8649,0.8922
alpha,0,0,1721.05263158,Bi-weight 2400.0 width,6000.0,200,1.0355,0.9206
alpha,0,0,2005.26315789,Bi-weight 2400.0 width,6000.0,200,0.9491,0.9045
alpha,0,0,2289.47368421,Bi-weight 2400.0 width,6000.0,200,0.6862,0.8458
alpha,0,0,2573.68421053,Bi-weight 2400.0 width,6000.0,200,0.4922,0.8536
alpha,0,0,2857.89473684,Bi-weight 2400.0 width,6000.0,200,0.548,
alpha,0,0,3142.10526316,Bi-weight 2400.0 width,6000.0,200,0.8017,0.9341
alpha,0,0,3426.31578947,Bi-weight 2400.0 width,6000.0,200,1.0164,0.8702
alpha,0,0,3710.52631579,Bi-weight 2400.0 width,6000.0,200,0.9919,0.7604
alpha,0,0,3994.73684211,Bi-weight 2400.0 width,6000.0,200,0.751,0.6588
alpha,0,0,4278.94736842,Bi-weight 2400.0 width,6000.0,200,0.5185,
alpha,0,0,4563.15789474,Bi-weight 2400.0 width,6000.0,200,0.5113,
alpha,0,0,4847.36842105,Bi-weight 2400.0 width,6000.0,200,0.7361,0.734
alpha,0,0,5131.57894737,Bi-weight 2400.0 width,6000.0,200,0.9832,0.7525
alpha,0,0,5415.78947368,Bi-weight 2400.0 width,6000.0,200,1.022,0.7363
alpha,0,0,5700.0,Bi-weight 2400.0 width,6000.0,200,0.8164,0.7075
beta,0,0,300.0,Bi-weight 2400.0 width,6000.0,200,4.0,3.0406
beta,0,0,584.21052632,Bi-weight 2400.0 width,6000.0,200,4.0,3.3277
beta,0,0,868.42105263,Bi-weight 2400.0 width,6000.0,200,4.0,
beta,0,0,1152.63157895,Bi-weight 2400.0 width,6000.0,200,4.0,
beta,0,0,1436.84210526,Bi-weight 2400.0 width,6000.0,200,4.0,4.0505
beta,0,0,1721.05263158,Bi-weight 2400.0 width,6000.0,200,4.0,4.0941
beta,0,0,2005.26315789,Bi-weight 2400.0 width,6000.0,200,4.0,4.089
beta,0,0,2289.47368421,Bi-weight 2400.0 width,6000.0,200,4.0,3.9624
beta,0,0,2573.68421053,Bi-weight 2400.0 width,6000.0,200,4.0,4.0291
beta,0,0,2857.89473684,Bi-weight 2400.0 width,6000.0,200,4.0,
beta,0,0,3142.10526316,Bi-weight 2400.0 width,6000.0,200,4.0,4.3417
beta,0,0,3426.31578947,Bi-weight 2400.0 width,6000.0,200,4.0,4.0546
beta,0,0,3710.52631579,Bi-weight 2400.0 width,6000.0,200,4.0,3.6629
beta,0,0,3994.73684211,Bi-weight 2400.0 width,6000.0,200,4.0,3.3049
beta,0,0,4278.94736842,Bi-weight 2400.0 width,6000.0,200,4.0,
beta,0,0,4563.15789474,Bi-weight 2400.0 width,6000.0,200,4.0,
beta,0,0,4847.36842105,Bi-weight 2400.0 width,6000.0,200,4.0,3.0416
beta,0,0,5131.57894737,Bi-weight 2400.0 width,6000.0,200,4.0,3.1288
beta,0,0,5415.78947368,Bi-weight 2400.0 width,6000.0,200,4.0,3.2097
beta,0,0,5700.0,Bi-weight 2400.0 width,6000.0,200,4.0,3.3608
nu,0,0,300.0,Bi-weight 2400.0 width,6000.0,200,0.499,0.4493
nu,0,0,584.21052632,Bi-weight 2400.0 width,6000.0,200,0.4346,0.4469
nu,0,0,868.42105263,Bi-weight 2400.0 width,6000.0,200,0.4001,
nu,0,0,1152.63157895,Bi-weight 2400.0 width,6000.0,200,0.4277,
nu,0,0,1436.84210526,Bi-weight 2400.0 width,6000.0,200,0.4916,0.4697
nu,0,0,1721.05263158,Bi-weight 2400.0 width,6000.0,200,0.5323,0.4731
nu,0,0,2005.26315789,Bi-weight 2400.0 width,6000.0,200,0.5117,0.4655
nu,0,0,2289.47368421,Bi-weight 2400.0 width,6000.0,200,0.4491,0.4596
nu,0,0,2573.68421053,Bi-weight 2400.0 width,6000.0,200,0.4029,0.467
nu,0,0,2857.89473684,Bi-weight 2400.0 width,6000.0,200,0.4162,
nu,0,0,3142.10526316,Bi-weight 2400.0 width,6000.0,200,0.4766,0.5031
nu,0,0,3426.31578947,Bi-weight 2400.0 width,6000.0,200,0.5277,0.499
nu,0,0,3710.52631579,Bi-weight 2400.0 width,6000.0,200,0.5219,0.4745
nu,0,0,3994.73684211,Bi-weight 2400.0 width,6000.0,200,0.4645,0.4431
nu,0,0,4278.94736842,Bi-weight 2400.0 width,6000.0,200,0.4092,
nu,0,0,4563.15789474,Bi-weight 2400.0 width,6000.0,200,0.4075,
nu,0,0,4847.36842105,Bi-weight 2400.0 width,6000.0,200,0.461,0.4364
nu,0,0,5131.57894737,Bi-weight 2400.0 width,6000.0,200,0.5198,0.4559
nu,0,0,5415.78947368,Bi-weight 2400.0 width,6000.0,200,0.5291,0.4672
nu,0,0,5700.0,Bi-weight 2400.0 width,6000.0,200,0.4801,0.4698
