parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,300.0,Bi-weight 2400.0 width,6000.0,200,0.8959,
alpha,0,0,584.21052632,Bi-weight 2400.0 width,6000.0,200,0.6254,0.4367
alpha,0,0,868.42105263,Bi-weight 2400.0 width,6000.0,200,0.4805,0.5174
alpha,0,0,1152.63157895,Bi-weight 2400.0 width,6000.0,200,0.5964,0.5717
alpha,0,0,1436.84210526,Bi-weight 2400.0 width,6000.0,200,0.8649,0.6003
alpha,0,0,1721.05263158,Bi-weight 2400.0 width,6000.0,200,1.0355,
alpha,0,0,2005.26315789,Bi-weight 2400.0 width,6000.0,200,0.9491,0.5527
alpha,0,0,2289.47368421,Bi-weight 2400.0 width,6000.0,200,0.6862,0.5907
alpha,0,0,2573.68421053,Bi-weight 2400.0 width,6000.0,200,0.4922,0.7437
alpha,0,0,2857.89473684,Bi-weight 2400.0 width,6000.0,200,0.548,
alpha,0,0,3142.10526316,Bi-weight 2400.0 width,6000.0,200,0.8017,0.9918
alpha,0,0,3426.31578947,Bi-weight 2400.0 width,6000.0,200,1.0164,1.0033
alpha,0,0,3710.52631579,Bi-weight 2400.0 width,6000.0,200,0.9919,0.9488
alpha,0,0,3994.73684211,Bi-weight 2400.0 width,6000.0,200,0.751,0.8703
alpha,0,0,4278.94736842,Bi-weight 2400.0 width,6000.0,200,0.5185,
alpha,0,0,4563.15789474,Bi-weight 2400.0 width,6000.0,200,0.5113,0.8656
alpha,0,0,4847.36842105,Bi-weight 2400.0 width,6000.0,200,0.7361,0.8894
alpha,0,0,5131.57894737,Bi-weight 2400.0 width,6000.0,200,0.9832,0.8798
alpha,0,0,5415.78947368,Bi-weight 2400.0 width,6000.0,200,1.022,0.8372
alpha,0,0,5700.0,Bi-weight 2400.0 width,6000.0,200,0.8164,0.7487
beta,0,0,300.0,Bi-weight 2400.0 width,6000.0,200,4.0,
beta,0,0,584.21052632,Bi-weight 2400.0 width,6000.0,200,4.0,2.9606
beta,0,0,868.42105263,Bi-weight 2400.0 width,6000.0,200,4.0,3.1751
beta,0,0,1152.63157895,Bi-weight 2400.0 width,6000.0,200,4.0,3.1897
beta,0,0,1436.84210526,Bi-weight 2400.0 width,6000.0,200,4.0,3.207
beta,0,0,1721.05263158,Bi-weight 2400.0 width,6000.0,200,4.0,
beta,0,0,2005.26315789,Bi-weight 2400.0 width,6000.0,200,4.0,2.8605
beta,0,0,2289.47368421,Bi-weight 2400.0 width,6000.0,200,4.0,3.0085
beta,0,0,2573.68421053,Bi-weight 2400.0 width,6000.0,200,4.0,3.3863
beta,0,0,2857.89473684,Bi-weight 2400.0 width,6000.0,200,4.0,
beta,0,0,3142.10526316,Bi-weight 2400.0 width,6000.0,200,4.0,3.7541
beta,0,0,3426.31578947,Bi-weight 2400.0 width,6000.0,200,4.0,3.8398
beta,0,0,3710.52631579,Bi-weight 2400.0 width,6000.0,200,4.0,3.9334
beta,0,0,3994.73684211,Bi-weight 2400.0 width,6000.0,200,4.0,4.0679
beta,0,0,4278.94736842,Bi-weight 2400.0 width,6000.0,200,4.0,
beta,0,0,4563.15789474,Bi-weight 2400.0 width,6000.0,200,4.0,4.4883
beta,0,0,4847.36842105,Bi-weight 2400.0 width,6000.0,200,4.0,4.2054
beta,0,0,5131.57894737,Bi-weight 2400.0 width,6000.0,200,4.0,3.9985
beta,0,0,5415.78947368,Bi-weight 2400.0 width,6000.0,200,4.0,3.8415
beta,0,0,5700.0,Bi-weight 2400.0 width,6000.0,200,4.0,3.5638
nu,0,0,300.0,Bi-weight 2400.0 width,6000.0,200,0.499,
nu,0,0,584.21052632,Bi-weight 2400.0 width,6000.0,200,0.4346,0.4483
nu,0,0,868.42105263,Bi-weight 2400.0 width,6000.0,200,0.4001,0.4695
nu,0,0,1152.63157895,Bi-weight 2400.0 width,6000.0,200,0.4277,0.4906
nu,0,0,1436.84210526,Bi-weight 2400.0 width,6000.0,200,0.4916,0.5028
nu,0,0,1721.05263158,Bi-weight 2400.0 width,6000.0,200,0.5323,
nu,0,0,2005.26315789,Bi-weight 2400.0 width,6000.0,200,0.5117,0.47
nu,0,0,2289.47368421,Bi-weight 2400.0 width,6000.0,200,0.4491,0.4443
nu,0,0,2573.68421053,Bi-weight 2400.0 width,6000.0,200,0.4029,0.4324
nu,0,0,2857.89473684,Bi-weight 2400.0 width,6000.0,200,0.4162,
nu,0,0,3142.10526316,Bi-weight 2400.0 width,6000.0,200,0.4766,0.4631
nu,0,0,3426.31578947,Bi-weight 2400.0 width,6000.0,200,0.5277,0.4749
nu,0,0,3710.52631579,Bi-weight 2400.0 width,6000.0,200,0.5219,0.4714
nu,0,0,3994.73684211,Bi-weight 2400.0 width,6000.0,200,0.4645,0.4598
nu,0,0,4278.94736842,Bi-weight 2400.0 width,6000.0,200,0.4092,
nu,0,0,4563.15789474,Bi-weight 2400.0 width,6000.0,200,0.4075,0.4538
nu,0,0,4847.36842105,Bi-weight 2400.0 width,6000.0,200,0.461,0.4602
nu,0,0,5131.57894737,Bi-weight 2400.0 width,6000.0,200,0.5198,0.4685
nu,0,0,5415.78947368,Bi-weight 2400.0 width,6000.0,200,0.5291,0.472
nu,0,0,5700.0,Bi-weight 2400.0 width,6000.0,200,0.4801,0.465
