parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,300.0,Bi-weight 2400.0 width,6000.0,200,0.8959,0.8178
alpha,0,0,584.21052632,Bi-weight 2400.0 width,6000.0,200,0.6254,0.819
alpha,0,0,868.42105263,Bi-weight 2400.0 width,6000.0,200,0.4805,
alpha,0,0,1152.63157895,Bi-weight 2400.0 width,6000.0,200,0.5964,
alpha,0,0,1436.84210526,Bi-weight 2400.0 width,6000.0,200,0.8649,0.8463
alpha,0,0,1721.05263158,Bi-weight 2400.0 width,6000.0,200,1.0355,0.8209
alpha,0,0,2005.26315789,Bi-weight 2400.0 width,6000.0,200,0.9491,0.7836
alpha,0,0,2289.47368421,Bi-weight 2400.0 width,6000.0,200,0.6862,0.779
alpha,0,0,2573.68421053,Bi-weight 2400.0 width,6000.0,200,0.4922,0.7988
alpha,0,0,2857.89473684,Bi-weight 2400.0 width,6000.0,200,0.548,0.8122
alpha,0,0,3142.10526316,Bi-weight 2400.0 width,6000.0,200,0.8017,0.8247
alpha,0,0,3426.31578947,Bi-weight 2400.0 width,6000.0,200,1.0164,0.798
alpha,0,0,3710.52631579,Bi-weight 2400.0 width,6000.0,200,0.9919,
alpha,0,0,3994.73684211,Bi-weight 2400.0 width,6000.0,200,0.751,0.7093
alpha,0,0,4278.94736842,Bi-weight 2400.0 width,6000.0,200,0.5185,0.7459
alpha,0,0,4563.15789474,Bi-weight 2400.0 width,6000.0,200,0.5113,0.8185
alpha,0,0,4847.36842105,Bi-weight 2400.0 width,6000.0,200,0.7361,0.8387
alpha,0,0,5131.57894737,Bi-weight 2400.0 width,6000.0,200,0.9832,0.8277
alpha,0,0,5415.78947368,Bi-weight 2400.0 width,6000.0,200,1.022,0.7864
alpha,0,0,5700.0,Bi-weight 2400.0 width,6000.0,200,0.8164,0.7149
beta,0,0,300.0,Bi-weight 2400.0 width,6000.0,200,4.0,4.6064
beta,0,0,584.21052632,Bi-weight 2400.0 width,6000.0,200,4.0,4.208
beta,0,0,868.42105263,Bi-weight 2400.0 width,6000.0,200,4.0,
beta,0,0,1152.63157895,Bi-weight 2400.0 width,6000.0,200,4.0,
beta,0,0,1436.84210526,Bi-weight 2400.0 width,6000.0,200,4.0,3.3981
beta,0,0,1721.05263158,Bi-weight 2400.0 width,6000.0,200,4.0,3.4494
beta,0,0,2005.26315789,Bi-weight 2400.0 width,6000.0,200,4.0,3.6938
beta,0,0,2289.47368421,Bi-weight 2400.0 width,6000.0,200,4.0,4.439
beta,0,0,2573.68421053,Bi-weight 2400.0 width,6000.0,200,4.0,5.3027
beta,0,0,2857.89473684,Bi-weight 2400.0 width,6000.0,200,4.0,5.6713
beta,0,0,3142.10526316,Bi-weight 2400.0 width,6000.0,200,4.0,5.8887
beta,0,0,3426.31578947,Bi-weight 2400.0 width,6000.0,200,4.0,5.9344
beta,0,0,3710.52631579,Bi-weight 2400.0 width,6000.0,200,4.0,
beta,0,0,3994.73684211,Bi-weight 2400.0 width,6000.0,200,4.0,6.2169
beta,0,0,4278.94736842,Bi-weight 2400.0 width,6000.0,200,4.0,6.554
beta,0,0,4563.15789474,Bi-weight 2400.0 width,6000.0,200,4.0,6.3625
beta,0,0,4847.36842105,Bi-weight 2400.0 width,6000.0,200,4.0,5.617
beta,0,0,5131.57894737,Bi-weight 2400.0 width,6000.0,200,4.0,5.0511
beta,0,0,5415.78947368,Bi-weight 2400.0 width,6000.0,200,4.0,4.5719
beta,0,0,5700.0,Bi-weight 2400.0 width,6000.0,200,4.0,4.1734
nu,0,0,300.0,Bi-weight 2400.0 width,6000.0,200,0.499,0.4745
nu,0,0,584.21052632,Bi-weight 2400.0 width,6000.0,200,0.4346,0.4684
nu,0,0,868.42105263,Bi-weight 2400.0 width,6000.0,200,0.4001,
nu,0,0,1152.63157895,Bi-weight 2400.0 width,6000.0,200,0.4277,
nu,0,0,1436.84210526,Bi-weight 2400.0 width,6000.0,200,0.4916,0.4767
nu,0,0,1721.05263158,Bi-weight 2400.0 width,6000.0,200,0.5323,0.4786
nu,0,0,2005.26315789,Bi-weight 2400.0 width,6000.0,200,0.5117,0.4707
nu,0,0,2289.47368421,Bi-weight 2400.0 width,6000.0,200,0.4491,0.4673
nu,0,0,2573.68421053,Bi-weight 2400.0 width,6000.0,200,0.4029,0.4759
nu,0,0,2857.89473684,Bi-weight 2400.0 width,6000.0,200,0.4162,0.4958
nu,0,0,3142.10526316,Bi-weight 2400.0 width,6000.0,200,0.4766,0.517
nu,0,0,3426.31578947,Bi-weight 2400.0 width,6000.0,200,0.5277,0.525
nu,0,0,3710.52631579,Bi-weight 2400.0 width,6000.0,200,0.5219,
nu,0,0,3994.73684211,Bi-weight 2400.0 width,6000.0,200,0.4645,0.4978
nu,0,0,4278.94736842,Bi-weight 2400.0 width,6000.0,200,0.4092,0.4818
nu,0,0,4563.15789474,Bi-weight 2400.0 width,6000.0,200,0.4075,0.477
nu,0,0,4847.36842105,Bi-weight 2400.0 width,6000.0,200,0.461,0.4786
nu,0,0,5131.57894737,Bi-weight 2400.0 width,6000.0,200,0.5198,0.4748
nu,0,0,5415.78947368,Bi-weight 2400.0 width,6000.0,200,0.5291,0.4628
nu,0,0,5700.0,Bi-weight 2400.0 width,6000.0,200,0.4801,0.4455
