parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,300.0,Bi-weight 2400.0 width,6000.0,200,0.8959,
alpha,0,0,584.21052632,Bi-weight 2400.0 width,6000.0,200,0.6254,0.6601
alpha,0,0,868.42105263,Bi-weight 2400.0 width,6000.0,200,0.4805,0.8259
alpha,0,0,1152.63157895,Bi-weight 2400.0 width,6000.0,200,0.5964,0.9873
alpha,0,0,1436.84210526,Bi-weight 2400.0 width,6000.0,200,0.8649,1.1166
alpha,0,0,1721.05263158,Bi-weight 2400.0 width,6000.0,200,1.0355,1.1695
alpha,0,0,2005.26315789,Bi-weight 2400.0 width,6000.0,200,0.9491,1.1011
alpha,0,0,2289.47368421,Bi-weight 2400.0 width,6000.0,200,0.6862,0.9495
alpha,0,0,2573.68421053,Bi-weight 2400.0 width,6000.0,200,0.4922,0.8622
alpha,0,0,2857.89473684,Bi-weight 2400.0 width,6000.0,200,0.548,0.8412
alpha,0,0,3142.10526316,Bi-weight 2400.0 width,6000.0,200,0.8017,0.8336
alpha,0,0,3426.31578947,Bi-weight 2400.0 width,6000.0,200,1.0164,0.8071
alpha,0,0,3710.52631579,Bi-weight 2400.0 width,6000.0,200,0.9919,0.7563
alpha,0,0,3994.73684211,Bi-weight 2400.0 width,6000.0,200,0.751,0.7198
alpha,0,0,4278.94736842,Bi-weight 2400.0 width,6000.0,200,0.5185,
alpha,0,0,4563.15789474,Bi-weight 2400.0 width,6000.0,200,0.5113,
alpha,0,0,4847.36842105,Bi-weight 2400.0 width,6000.0,200,0.7361,0.7796
alpha,0,0,5131.57894737,Bi-weight 2400.0 width,6000.0,200,0.9832,0.7496
alpha,0,0,5415.78947368,Bi-weight 2400.0 width,6000.0,200,1.022,0.7029
alpha,0,0,5700.0,Bi-weight 2400.0 width,6000.0,200,0.8164,0.6397
beta,0,0,300.0,Bi-weight 2400.0 width,6000.0,200,4.0,
beta,0,0,584.21052632,Bi-weight 2400.0 width,6000.0,200,4.0,3.9362
beta,0,0,868.42105263,Bi-weight 2400.0 width,6000.0,200,4.0,5.0053
beta,0,0,1152.63157895,Bi-weight 2400.0 width,6000.0,200,4.0,5.6432
beta,0,0,1436.84210526,Bi-weight 2400.0 width,6000.0,200,4.0,5.9781
beta,0,0,1721.05263158,Bi-weight 2400.0 width,6000.0,200,4.0,6.0317
beta,0,0,2005.26315789,Bi-weight 2400.0 width,6000.0,200,4.0,5.7038
beta,0,0,2289.47368421,Bi-weight 2400.0 width,6000.0,200,4.0,4.8018
beta,0,0,2573.68421053,Bi-weight 2400.0 width,6000.0,200,4.0,4.0327
beta,0,0,2857.89473684,Bi-weight 2400.0 width,6000.0,200,4.0,3.7004
beta,0,0,3142.10526316,Bi-weight 2400.0 width,6000.0,200,4.0,3.5919
beta,0,0,3426.31578947,Bi-weight 2400.0 width,6000.0,200,4.0,3.4589
beta,0,0,3710.52631579,Bi-weight 2400.0 width,6000.0,200,4.0,3.3155
beta,0,0,3994.73684211,Bi-weight 2400.0 width,6000.0,200,4.0,3.3356
beta,0,0,4278.94736842,Bi-weight 2400.0 width,6000.0,200,4.0,
beta,0,0,4563.15789474,Bi-weight 2400.0 width,6000.0,200,4.0,
beta,0,0,4847.36842105,Bi-weight 2400.0 width,6000.0,200,4.0,4.0123
beta,0,0,5131.57894737,Bi-weight 2400.0 width,6000.0,200,4.0,4.14
beta,0,0,5415.78947368,Bi-weight 2400.0 width,6000.0,200,4.0,4.0991
beta,0,0,5700.0,Bi-weight 2400.0 width,6000.0,200,4.0,3.9494
nu,0,0,300.0,Bi-weight 2400.0 width,6000.0,200,0.499,
nu,0,0,584.21052632,Bi-weight 2400.0 width,6000.0,200,0.4346,0.4299
nu,0,0,868.42105263,Bi-weight 2400.0 width,6000.0,200,0.4001,0.4487
nu,0,0,1152.63157895,Bi-weight 2400.0 width,6000.0,200,0.4277,0.4644
nu,0,0,1436.84210526,Bi-weight 2400.0 width,6000.0,200,0.4916,0.4693
nu,0,0,1721.05263158,Bi-weight 2400.0 width,6000.0,200,0.5323,0.4578
nu,0,0,2005.26315789,Bi-weight 2400.0 width,6000.0,200,0.5117,0.4338
nu,0,0,2289.47368421,Bi-weight 2400.0 width,6000.0,200,0.4491,0.4179
nu,0,0,2573.68421053,Bi-weight 2400.0 width,6000.0,200,0.4029,0.4225
nu,0,0,2857.89473684,Bi-weight 2400.0 width,6000.0,200,0.4162,0.446
nu,0,0,3142.10526316,Bi-weight 2400.0 width,6000.0,200,0.4766,0.4749
nu,0,0,3426.31578947,Bi-weight 2400.0 width,6000.0,200,0.5277,0.4795
nu,0,0,3710.52631579,Bi-weight 2400.0 width,6000.0,200,0.5219,0.4614
nu,0,0,3994.73684211,Bi-weight 2400.0 width,6000.0,200,0.4645,0.4383
nu,0,0,4278.94736842,Bi-weight 2400.0 width,6000.0,200,0.4092,
nu,0,0,4563.15789474,Bi-weight 2400.0 width,6000.0,200,0.4075,
nu,0,0,4847.36842105,Bi-weight 2400.0 width,6000.0,200,0.461,0.4873
nu,0,0,5131.57894737,Bi-weight 2400.0 width,6000.0,200,0.5198,0.5157
nu,0,0,5415.78947368,Bi-weight 2400.0 width,6000.0,200,0.5291,0.5242
nu,0,0,5700.0,Bi-weight 2400.0 width,6000.0,200,0.4801,0.5129
