parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,300.0,Bi-weight 2400.0 width,6000.0,200,0.8959,
alpha,0,0,584.21052632,Bi-weight 2400.0 width,6000.0,200,0.6254,
alpha,0,0,868.42105263,Bi-weight 2400.0 width,6000.0,200,0.4805,0.5708
alpha,0,0,1152.63157895,Bi-weight 2400.0 width,6000.0,200,0.5964,0.6897
alpha,0,0,1436.84210526,Bi-weight 2400.0 width,6000.0,200,0.8649,0.7721
alpha,0,0,1721.05263158,Bi-weight 2400.0 width,6000.0,200,1.0355,0.7774
alpha,0,0,2005.26315789,Bi-weight 2400.0 width,6000.0,200,0.9491,0.7146
alpha,0,0,2289.47368421,Bi-weight 2400.0 width,6000.0,200,0.6862,0.6531
alpha,0,0,2573.68421053,Bi-weight 2400.0 width,6000.0,200,0.4922,
alpha,0,0,2857.89473684,Bi-weight 2400.0 width,6000.0,200,0.548,0.684
alpha,0,0,3142.10526316,Bi-weight 2400.0 width,6000.0,200,0.8017,0.7601
alpha,0,0,3426.31578947,Bi-weight 2400.0 width,6000.0,200,1.0164,0.8125
alpha,0,0,3710.52631579,Bi-weight 2400.0 width,6000.0,200,0.9919,0.8415
alpha,0,0,3994.73684211,Bi-weight 2400.0 width,6000.0,200,0.751,0.8518
alpha,0,0,4278.94736842,Bi-weight 2400.0 width,6000.0,200,0.5185,0.8711
alpha,0,0,4563.15789474,Bi-weight 2400.0 width,6000.0,200,0.5113,
alpha,0,0,4847.36842105,Bi-weight 2400.0 width,6000.0,200,0.7361,0.9308
alpha,0,0,5131.57894737,Bi-weight 2400.0 width,6000.0,200,0.9832,0.9162
alpha,0,0,5415.78947368,Bi-weight 2400.0 width,6000.0,200,1.022,0.8907
alpha,0,0,5700.0,Bi-weight 2400.0 width,6000.0,200,0.8164,0.8589
beta,0,0,300.0,Bi-weight 2400.0 width,6000.0,200,4.0,
beta,0,0,584.21052632,Bi-weight 2400.0 width,6000.0,200,4.0,
beta,0,0,868.42105263,Bi-weight 2400.0 width,6000.0,200,4.0,3.7697
beta,0,0,1152.63157895,Bi-weight 2400.0 width,6000.0,200,4.0,4.2842
beta,0,0,1436.84210526,Bi-weight 2400.0 width,6000.0,200,4.0,4.4125
beta,0,0,1721.05263158,Bi-weight 2400.0 width,6000.0,200,4.0,4.21
beta,0,0,2005.26315789,Bi-weight 2400.0 width,6000.0,200,4.0,3.8523
beta,0,0,2289.47368421,Bi-weight 2400.0 width,6000.0,200,4.0,3.6762
beta,0,0,2573.68421053,Bi-weight 2400.0 width,6000.0,200,4.0,
beta,0,0,2857.89473684,Bi-weight 2400.0 width,6000.0,200,4.0,3.9687
beta,0,0,3142.10526316,Bi-weight 2400.0 width,6000.0,200,4.0,4.1492
beta,0,0,3426.31578947,Bi-weight 2400.0 width,6000.0,200,4.0,4.343
beta,0,0,3710.52631579,Bi-weight 2400.0 width,6000.0,200,4.0,4.6122
beta,0,0,3994.73684211,Bi-weight 2400.0 width,6000.0,200,4.0,4.9549
beta,0,0,4278.94736842,Bi-weight 2400.0 width,6000.0,200,4.0,5.2048
beta,0,0,4563.15789474,Bi-weight 2400.0 width,6000.0,200,4.0,
beta,0,0,4847.36842105,Bi-weight 2400.0 width,6000.0,200,4.0,5.0901
beta,0,0,5131.57894737,Bi-weight 2400.0 width,6000.0,200,4.0,4.8617
beta,0,0,5415.78947368,Bi-weight 2400.0 width,6000.0,200,4.0,4.7311
beta,0,0,5700.0,Bi-weight 2400.0 width,6000.0,200,4.0,4.6218
nu,0,0,300.0,Bi-weight 2400.0 width,6000.0,200,0.499,
nu,0,0,584.21052632,Bi-weight 2400.0 width,6000.0,200,0.4346,
nu,0,0,868.42105263,Bi-weight 2400.0 width,6000.0,200,0.4001,0.5024
nu,0,0,1152.63157895,Bi-weight 2400.0 width,6000.0,200,0.4277,0.5196
nu,0,0,1436.84210526,Bi-weight 2400.0 width,6000.0,200,0.4916,0.5241
nu,0,0,1721.05263158,Bi-weight 2400.0 width,6000.0,200,0.5323,0.5144
nu,0,0,2005.26315789,Bi-weight 2400.0 width,6000.0,200,0.5117,0.4909
nu,0,0,2289.47368421,Bi-weight 2400.0 width,6000.0,200,0.4491,0.4687
nu,0,0,2573.68421053,Bi-weight 2400.0 width,6000.0,200,0.4029,
nu,0,0,2857.89473684,Bi-weight 2400.0 width,6000.0,200,0.4162,0.4565
nu,0,0,3142.10526316,Bi-weight 2400.0 width,6000.0,200,0.4766,0.4579
nu,0,0,3426.31578947,Bi-weight 2400.0 width,6000.0,200,0.5277,0.4536
nu,0,0,3710.52631579,Bi-weight 2400.0 width,6000.0,200,0.5219,0.443
nu,0,0,3994.73684211,Bi-weight 2400.0 width,6000.0,200,0.4645,0.4323
nu,0,0,4278.94736842,Bi-weight 2400.0 width,6000.0,200,0.4092,0.433
nu,0,0,4563.15789474,Bi-weight 2400.0 width,6000.0,200,0.4075,
nu,0,0,4847.36842105,Bi-weight 2400.0 width,6000.0,200,0.461,0.4703
nu,0,0,5131.57894737,Bi-weight 2400.0 width,6000.0,200,0.5198,0.4847
nu,0,0,5415.78947368,Bi-weight 2400.0 width,6000.0,200,0.5291,0.489
nu,0,0,5700.0,Bi-weight 2400.0 width,6000.0,200,0.4801,0.4823
