parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,300.0,Bi-weight 2400.0 width,6000.0,200,0.8959,0.7839
alpha,0,0,584.21052632,Bi-weight 2400.0 width,6000.0,200,0.6254,0.7712
alpha,0,0,868.42105263,Bi-weight 2400.0 width,6000.0,200,0.4805,
alpha,0,0,1152.63157895,Bi-weight 2400.0 width,6000.0,200,0.5964,
alpha,0,0,1436.84210526,Bi-weight 2400.0 width,6000.0,200,0.8649,0.8452
alpha,0,0,1721.05263158,Bi-weight 2400.0 width,6000.0,200,1.0355,0.8212
alpha,0,0,2005.26315789,Bi-weight 2400.0 width,6000.0,200,0.9491,0.7529
alpha,0,0,2289.47368421,Bi-weight 2400.0 width,6000.0,200,0.6862,0.6826
alpha,0,0,2573.68421053,Bi-weight 2400.0 width,6000.0,200,0.4922,0.6685
alpha,0,0,2857.89473684,Bi-weight 2400.0 width,6000.0,200,0.548,
alpha,0,0,3142.10526316,Bi-weight 2400.0 width,6000.0,200,0.8017,0.7825
alpha,0,0,3426.31578947,Bi-weight 2400.0 width,6000.0,200,1.0164,0.8508
alpha,0,0,3710.52631579,Bi-weight 2400.0 width,6000.0,200,0.9919,0.8765
alpha,0,0,3994.73684211,Bi-weight 2400.0 width,6000.0,200,0.751,0.8612
alpha,0,0,4278.94736842,Bi-weight 2400.0 width,6000.0,200,0.5185,0.8
alpha,0,0,4563.15789474,Bi-weight 2400.0 width,6000.0,200,0.5113,0.7215
alpha,0,0,4847.36842105,Bi-weight 2400.0 width,6000.0,200,0.7361,0.7043
alpha,0,0,5131.57894737,Bi-weight 2400.0 width,6000.0,200,0.9832,0.7384
alpha,0,0,5415.78947368,Bi-weight 2400.0 width,6000.0,200,1.022,0.7918
alpha,0,0,5700.0,Bi-weight 2400.0 width,6000.0,200,0.8164,0.8325
beta,0,0,300.0,Bi-weight 2400.0 width,6000.0,200,4.0,4.4508
beta,0,0,584.21052632,Bi-weight 2400.0 width,6000.0,200,4.0,4.3771
beta,0,0,868.42105263,Bi-weight 2400.0 width,6000.0,200,4.0,
beta,0,0,1152.63157895,Bi-weight 2400.0 width,6000.0,200,4.0,
beta,0,0,1436.84210526,Bi-weight 2400.0 width,6000.0,200,4.0,3.5519
beta,0,0,1721.05263158,Bi-weight 2400.0 width,6000.0,200,4.0,3.3991
beta,0,0,2005.26315789,Bi-weight 2400.0 width,6000.0,200,4.0,3.2522
beta,0,0,2289.47368421,Bi-weight 2400.0 width,6000.0,200,4.0,3.2986
beta,0,0,2573.68421053,Bi-weight 2400.0 width,6000.0,200,4.0,3.5581
beta,0,0,2857.89473684,Bi-weight 2400.0 width,6000.0,200,4.0,
beta,0,0,3142.10526316,Bi-weight 2400.0 width,6000.0,200,4.0,4.0047
beta,0,0,3426.31578947,Bi-weight 2400.0 width,6000.0,200,4.0,4.3023
beta,0,0,3710.52631579,Bi-weight 2400.0 width,6000.0,200,4.0,4.7548
beta,0,0,3994.73684211,Bi-weight 2400.0 width,6000.0,200,4.0,5.1476
beta,0,0,4278.94736842,Bi-weight 2400.0 width,6000.0,200,4.0,4.9553
beta,0,0,4563.15789474,Bi-weight 2400.0 width,6000.0,200,4.0,4.084
beta,0,0,4847.36842105,Bi-weight 2400.0 width,6000.0,200,4.0,3.6164
beta,0,0,5131.57894737,Bi-weight 2400.0 width,6000.0,200,4.0,3.7358
beta,0,0,5415.78947368,Bi-weight 2400.0 width,6000.0,200,4.0,4.1105
beta,0,0,5700.0,Bi-weight 2400.0 width,6000.0,200,4.0,4.7401
nu,0,0,300.0,Bi-weight 2400.0 width,6000.0,200,0.499,0.4621
nu,0,0,584.21052632,Bi-weight 2400.0 width,6000.0,200,0.4346,0.4575
nu,0,0,868.42105263,Bi-weight 2400.0 width,6000.0,200,0.4001,
nu,0,0,1152.63157895,Bi-weight 2400.0 width,6000.0,200,0.4277,
nu,0,0,1436.84210526,Bi-weight 2400.0 width,6000.0,200,0.4916,0.4775
nu,0,0,1721.05263158,Bi-weight 2400.0 width,6000.0,200,0.5323,0.4824
nu,0,0,2005.26315789,Bi-weight 2400.0 width,6000.0,200,0.5117,0.4721
nu,0,0,2289.47368421,Bi-weight 2400.0 width,6000.0,200,0.4491,0.4616
nu,0,0,2573.68421053,Bi-weight 2400.0 width,6000.0,200,0.4029,0.4617
nu,0,0,2857.89473684,Bi-weight 2400.0 width,6000.0,200,0.4162,
nu,0,0,3142.10526316,Bi-weight 2400.0 width,6000.0,200,0.4766,0.4812
nu,0,0,3426.31578947,Bi-weight 2400.0 width,6000.0,200,0.5277,0.4858
nu,0,0,3710.52631579,Bi-weight 2400.0 width,6000.0,200,0.5219,0.4831
nu,0,0,3994.73684211,Bi-weight 2400.0 width,6000.0,200,0.4645,0.4752
nu,0,0,4278.94736842,Bi-weight 2400.0 width,6000.0,200,0.4092,0.4705
nu,0,0,4563.15789474,Bi-weight 2400.0 width,6000.0,200,0.4075,0.4737
nu,0,0,4847.36842105,Bi-weight 2400.0 width,6000.0,200,0.461,0.4834
nu,0,0,5131.57894737,Bi-weight 2400.0 width,6000.0,200,0.5198,0.4926
nu,0,0,5415.78947368,Bi-weight 2400.0 width,6000.0,200,0.5291,0.4934
nu,0,0,5700.0,Bi-weight 2400.0 width,6000.0,200,0.4801,0.4876
