parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,300.0,Bi-weight 2400.0 width,6000.0,200,0.8959,
alpha,0,0,584.21052632,Bi-weight 2400.0 width,6000.0,200,0.6254,0.441
alpha,0,0,868.42105263,Bi-weight 2400.0 width,6000.0,200,0.4805,
alpha,0,0,1152.63157895,Bi-weight 2400.0 width,6000.0,200,0.5964,0.7274
alpha,0,0,1436.84210526,Bi-weight 2400.0 width,6000.0,200,0.8649,0.7829
alpha,0,0,1721.05263158,Bi-weight 2400.0 width,6000.0,200,1.0355,0.7434
alpha,0,0,2005.26315789,Bi-weight 2400.0 width,6000.0,200,0.9491,0.6533
alpha,0,0,2289.47368421,Bi-weight 2400.0 width,6000.0,200,0.6862,0.5991
alpha,0,0,2573.68421053,Bi-weight 2400.0 width,6000.0,200,0.4922,0.6251
alpha,0,0,2857.89473684,Bi-weight 2400.0 width,6000.0,200,0.548,
alpha,0,0,3142.10526316,Bi-weight 2400.0 width,6000.0,200,0.8017,0.8195
alpha,0,0,3426.31578947,Bi-weight 2400.0 width,6000.0,200,1.0164,0.8444
alpha,0,0,3710.52631579,Bi-weight 2400.0 width,6000.0,200,0.9919,0.7901
alpha,0,0,3994.73684211,Bi-weight 2400.0 width,6000.0,200,0.751,0.6911
alpha,0,0,4278.94736842,Bi-weight 2400.0 width,6000.0,200,0.5185,
alpha,0,0,4563.15789474,Bi-weight 2400.0 width,6000.0,200,0.5113,
alpha,0,0,4847.36842105,Bi-weight 2400.0 width,6000.0,200,0.7361,0.6379
alpha,0,0,5131.57894737,Bi-weight 2400.0 width,6000.0,200,0.9832,0.6566
alpha,0,0,5415.78947368,Bi-weight 2400.0 width,6000.0,200,1.022,0.6572
alpha,0,0,5700.0,Bi-weight 2400.0 width,6000.0,200,0.8164,0.6244
beta,0,0,300.0,Bi-weight 2400.0 width,6000.0,200,4.0,
beta,0,0,584.21052632,Bi-weight 2400.0 width,6000.0,200,4.0,2.8704
beta,0,0,868.42105263,Bi-weight 2400.0 width,6000.0,200,4.0,
beta,0,0,1152.63157895,Bi-weight 2400.0 width,6000.0,200,4.0,4.2151
beta,0,0,1436.84210526,Bi-weight 2400.0 width,6000.0,200,4.0,4.325
beta,0,0,1721.05263158,Bi-weight 2400.0 width,6000.0,200,4.0,4.01
beta,0,0,2005.26315789,Bi-weight 2400.0 width,6000.0,200,4.0,3.5914
beta,0,0,2289.47368421,Bi-weight 2400.0 width,6000.0,200,4.0,3.3321
beta,0,0,2573.68421053,Bi-weight 2400.0 width,6000.0,200,4.0,3.2653
beta,0,0,2857.89473684,Bi-weight 2400.0 width,6000.0,200,4.0,
beta,0,0,3142.10526316,Bi-weight 2400.0 width,6000.0,200,4.0,3.4082
beta,0,0,3426.31578947,Bi-weight 2400.0 width,6000.0,200,4.0,3.4667
beta,0,0,3710.52631579,Bi-weight 2400.0 width,6000.0,200,4.0,3.417
beta,0,0,3994.73684211,Bi-weight 2400.0 width,6000.0,200,4.0,3.3296
beta,0,0,4278.94736842,Bi-weight 2400.0 width,6000.0,200,4.0,
beta,0,0,4563.15789474,Bi-weight 2400.0 width,6000.0,200,4.0,
beta,0,0,4847.36842105,Bi-weight 2400.0 width,6000.0,200,4.0,3.0061
beta,0,0,5131.57894737,Bi-weight 2400.0 width,6000.0,200,4.0,2.8652
beta,0,0,5415.78947368,Bi-weight 2400.0 width,6000.0,200,4.0,2.7367
beta,0,0,5700.0,Bi-weight 2400.0 width,6000.0,200,4.0,2.5958
nu,0,0,300.0,Bi-weight 2400.0 width,6000.0,200,0.499,
nu,0,0,584.21052632,Bi-weight 2400.0 width,6000.0,200,0.4346,0.4441
nu,0,0,868.42105263,Bi-weight 2400.0 width,6000.0,200,0.4001,
nu,0,0,1152.63157895,Bi-weight 2400.0 width,6000.0,200,0.4277,0.4793
nu,0,0,1436.84210526,Bi-weight 2400.0 width,6000.0,200,0.4916,0.493
nu,0,0,1721.05263158,Bi-weight 2400.0 width,6000.0,200,0.5323,0.4871
nu,0,0,2005.26315789,Bi-weight 2400.0 width,6000.0,200,0.5117,0.4676
nu,0,0,2289.47368421,Bi-weight 2400.0 width,6000.0,200,0.4491,0.4468
nu,0,0,2573.68421053,Bi-weight 2400.0 width,6000.0,200,0.4029,0.4343
nu,0,0,2857.89473684,Bi-weight 2400.0 width,6000.0,200,0.4162,
nu,0,0,3142.10526316,Bi-weight 2400.0 width,6000.0,200,0.4766,0.4429
nu,0,0,3426.31578947,Bi-weight 2400.0 width,6000.0,200,0.5277,0.4497
nu,0,0,3710.52631579,Bi-weight 2400.0 width,6000.0,200,0.5219,0.4484
nu,0,0,3994.73684211,Bi-weight 2400.0 width,6000.0,200,0.4645,0.451
nu,0,0,4278.94736842,Bi-weight 2400.0 width,6000.0,200,0.4092,
nu,0,0,4563.15789474,Bi-weight 2400.0 width,6000.0,200,0.4075,
nu,0,0,4847.36842105,Bi-weight 2400.0 width,6000.0,200,0.461,0.4972
nu,0,0,5131.57894737,Bi-weight 2400.0 width,6000.0,200,0.5198,0.4844
nu,0,0,5415.78947368,Bi-weight 2400.0 width,6000.0,200,0.5291,0.4582
nu,0,0,5700.0,Bi-weight 2400.0 width,6000.0,200,0.4801,0.4245
