parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,300.0,Bi-weight 2400.0 width,6000.0,200,0.8959,
alpha,0,0,584.21052632,Bi-weight 2400.0 width,6000.0,200,0.6254,0.5069
alpha,0,0,868.42105263,Bi-weight 2400.0 width,6000.0,200,0.4805,0.581
alpha,0,0,1152.63157895,Bi-weight 2400.0 width,6000.0,200,0.5964,0.6642
alpha,0,0,1436.84210526,Bi-weight 2400.0 width,6000.0,200,0.8649,0.7169
alpha,0,0,1721.05263158,Bi-weight 2400.0 width,6000.0,200,1.0355,0.7223
alpha,0,0,2005.26315789,Bi-weight 2400.0 width,6000.0,200,0.9491,0.6922
alpha,0,0,2289.47368421,Bi-weight 2400.0 width,6000.0,200,0.6862,
alpha,0,0,2573.68421053,Bi-weight 2400.0 width,6000.0,200,0.4922,
alpha,0,0,2857.89473684,Bi-weight 2400.0 width,6000.0,200,0.548,
alpha,0,0,3142.10526316,Bi-weight 2400.0 width,6000.0,200,0.8017,0.7631
alpha,0,0,3426.31578947,Bi-weight 2400.0 width,6000.0,200,1.0164,0.7911
alpha,0,0,3710.52631579,Bi-weight 2400.0 width,6000.0,200,0.9919,0.7502
alpha,0,0,3994.73684211,Bi-weight 2400.0 width,6000.0,200,0.751,0.6989
alpha,0,0,4278.94736842,Bi-weight 2400.0 width,6000.0,200,0.5185,0.7337
alpha,0,0,4563.15789474,Bi-weight 2400.0 width,6000.0,200,0.5113,0.8808
alpha,0,0,4847.36842105,Bi-weight 2400.0 width,6000.0,200,0.7361,1.0249
alpha,0,0,5131.57894737,Bi-weight 2400.0 width,6000.0,200,0.9832,1.0783
alpha,0,0,5415.78947368,Bi-weight 2400.0 width,6000.0,200,1.022,1.0556
alpha,0,0,5700.0,Bi-weight 2400.0 width,6000.0,200,0.8164,0.9436
beta,0,0,300.0,Bi-weight 2400.0 width,6000.0,200,4.0,
beta,0,0,584.21052632,Bi-weight 2400.0 width,6000.0,200,4.0,2.7425
beta,0,0,868.42105263,Bi-weight 2400.0 width,6000.0,200,4.0,2.8378
beta,0,0,1152.63157895,Bi-weight 2400.0 width,6000.0,200,4.0,2.8636
beta,0,0,1436.84210526,Bi-weight 2400.0 width,6000.0,200,4.0,2.8348
beta,0,0,1721.05263158,Bi-weight 2400.0 width,6000.0,200,4.0,2.7413
beta,0,0,2005.26315789,Bi-weight 2400.0 width,6000.0,200,4.0,2.6489
beta,0,0,2289.47368421,Bi-weight 2400.0 width,6000.0,200,4.0,
beta,0,0,2573.68421053,Bi-weight 2400.0 width,6000.0,200,4.0,
beta,0,0,2857.89473684,Bi-weight 2400.0 width,6000.0,200,4.0,
beta,0,0,3142.10526316,Bi-weight 2400.0 width,6000.0,200,4.0,3.4206
beta,0,0,3426.31578947,Bi-weight 2400.0 width,6000.0,200,4.0,3.4332
beta,0,0,3710.52631579,Bi-weight 2400.0 width,6000.0,200,4.0,3.2843
beta,0,0,3994.73684211,Bi-weight 2400.0 width,6000.0,200,4.0,3.2099
beta,0,0,4278.94736842,Bi-weight 2400.0 width,6000.0,200,4.0,3.4424
beta,0,0,4563.15789474,Bi-weight 2400.0 width,6000.0,200,4.0,3.9192
beta,0,0,4847.36842105,Bi-weight 2400.0 width,6000.0,200,4.0,4.3007
beta,0,0,5131.57894737,Bi-weight 2400.0 width,6000.0,200,4.0,4.4992
beta,0,0,5415.78947368,Bi-weight 2400.0 width,6000.0,200,4.0,4.5635
beta,0,0,5700.0,Bi-weight 2400.0 width,6000.0,200,4.0,4.4663
nu,0,0,300.0,Bi-weight 2400.0 width,6000.0,200,0.499,
nu,0,0,584.21052632,Bi-weight 2400.0 width,6000.0,200,0.4346,0.4068
nu,0,0,868.42105263,Bi-weight 2400.0 width,6000.0,200,0.4001,0.4305
nu,0,0,1152.63157895,Bi-weight 2400.0 width,6000.0,200,0.4277,0.4577
nu,0,0,1436.84210526,Bi-weight 2400.0 width,6000.0,200,0.4916,0.4773
nu,0,0,1721.05263158,Bi-weight 2400.0 width,6000.0,200,0.5323,0.4765
nu,0,0,2005.26315789,Bi-weight 2400.0 width,6000.0,200,0.5117,0.4607
nu,0,0,2289.47368421,Bi-weight 2400.0 width,6000.0,200,0.4491,
nu,0,0,2573.68421053,Bi-weight 2400.0 width,6000.0,200,0.4029,
nu,0,0,2857.89473684,Bi-weight 2400.0 width,6000.0,200,0.4162,
nu,0,0,3142.10526316,Bi-weight 2400.0 width,6000.0,200,0.4766,0.4645
nu,0,0,3426.31578947,Bi-weight 2400.0 width,6000.0,200,0.5277,0.4567
nu,0,0,3710.52631579,Bi-weight 2400.0 width,6000.0,200,0.5219,0.4385
nu,0,0,3994.73684211,Bi-weight 2400.0 width,6000.0,200,0.4645,0.4243
nu,0,0,4278.94736842,Bi-weight 2400.0 width,6000.0,200,0.4092,0.426
nu,0,0,4563.15789474,Bi-weight 2400.0 width,6000.0,200,0.4075,0.4431
nu,0,0,4847.36842105,Bi-weight 2400.0 width,6000.0,200,0.461,0.4627
nu,0,0,5131.57894737,Bi-weight 2400.0 width,6000.0,200,0.5198,0.4783
nu,0,0,5415.78947368,Bi-weight 2400.0 width,6000.0,200,0.5291,0.4839
nu,0,0,5700.0,Bi-weight 2400.0 width,6000.0,200,0.4801,0.4816
