parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,300.0,Bi-weight 2400.0 width,6000.0,200,0.8959,1.0267
alpha,0,0,584.21052632,Bi-weight 2400.0 width,6000.0,200,0.6254,0.9962
alpha,0,0,868.42105263,Bi-weight 2400.0 width,6000.0,200,0.4805,
alpha,0,0,1152.63157895,Bi-weight 2400.0 width,6000.0,200,0.5964,1.1194
alpha,0,0,1436.84210526,Bi-weight 2400.0 width,6000.0,200,0.8649,1.1396
alpha,0,0,1721.05263158,Bi-weight 2400.0 width,6000.0,200,1.0355,1.0519
alpha,0,0,2005.26315789,Bi-weight 2400.0 width,6000.0,200,0.9491,0.8929
alpha,0,0,2289.47368421,Bi-weight 2400.0 width,6000.0,200,0.6862,0.7464
alpha,0,0,2573.68421053,Bi-weight 2400.0 width,6000.0,200,0.4922,0.6887
alpha,0,0,2857.89473684,Bi-weight 2400.0 width,6000.0,200,0.548,0.733
alpha,0,0,3142.10526316,Bi-weight 2400.0 width,6000.0,200,0.8017,0.8055
alpha,0,0,3426.31578947,Bi-weight 2400.0 width,6000.0,200,1.0164,0.8438
alpha,0,0,3710.52631579,Bi-weight 2400.0 width,6000.0,200,0.9919,0.8216
alpha,0,0,3994.73684211,Bi-weight 2400.0 width,6000.0,200,0.751,0.7564
alpha,0,0,4278.94736842,Bi-weight 2400.0 width,6000.0,200,0.5185,
alpha,0,0,4563.15789474,Bi-weight 2400.0 width,6000.0,200,0.5113,
alpha,0,0,4847.36842105,Bi-weight 2400.0 width,6000.0,200,0.7361,0.836
alpha,0,0,5131.57894737,Bi-weight 2400.0 width,6000.0,200,0.9832,0.9104
alpha,0,0,5415.78947368,Bi-weight 2400.0 width,6000.0,200,1.022,0.9569
alpha,0,0,5700.0,Bi-weight 2400.0 width,6000.0,200,0.8164,0.9619
beta,0,0,300.0,Bi-weight 2400.0 width,6000.0,200,4.0,7.4345
beta,0,0,584.21052632,Bi-weight 2400.0 width,6000.0,200,4.0,6.4059
beta,0,0,868.42105263,Bi-weight 2400.0 width,6000.0,200,4.0,
beta,0,0,1152.63157895,Bi-weight 2400.0 width,6000.0,200,4.0,6.0625
beta,0,0,1436.84210526,Bi-weight 2400.0 width,6000.0,200,4.0,6.0216
beta,0,0,1721.05263158,Bi-weight 2400.0 width,6000.0,200,4.0,5.5848
beta,0,0,2005.26315789,Bi-weight 2400.0 width,6000.0,200,4.0,4.8823
beta,0,0,2289.47368421,Bi-weight 2400.0 width,6000.0,200,4.0,4.0971
beta,0,0,2573.68421053,Bi-weight 2400.0 width,6000.0,200,4.0,3.3718
beta,0,0,2857.89473684,Bi-weight 2400.0 width,6000.0,200,4.0,3.0885
beta,0,0,3142.10526316,Bi-weight 2400.0 width,6000.0,200,4.0,3.1628
beta,0,0,3426.31578947,Bi-weight 2400.0 width,6000.0,200,4.0,3.2526
beta,0,0,3710.52631579,Bi-weight 2400.0 width,6000.0,200,4.0,3.2351
beta,0,0,3994.73684211,Bi-weight 2400.0 width,6000.0,200,4.0,3.1615
beta,0,0,4278.94736842,Bi-weight 2400.0 width,6000.0,200,4.0,
beta,0,0,4563.15789474,Bi-weight 2400.0 width,6000.0,200,4.0,
beta,0,0,4847.36842105,Bi-weight 2400.0 width,6000.0,200,4.0,3.7185
beta,0,0,5131.57894737,Bi-weight 2400.0 width,6000.0,200,4.0,4.0856
beta,0,0,5415.78947368,Bi-weight 2400.0 width,6000.0,200,4.0,4.3492
beta,0,0,5700.0,Bi-weight 2400.0 width,6000.0,200,4.0,4.499
nu,0,0,300.0,Bi-weight 2400.0 width,6000.0,200,0.499,0.4447
nu,0,0,584.21052632,Bi-weight 2400.0 width,6000.0,200,0.4346,0.4565
nu,0,0,868.42105263,Bi-weight 2400.0 width,6000.0,200,0.4001,
nu,0,0,1152.63157895,Bi-weight 2400.0 width,6000.0,200,0.4277,0.4972
nu,0,0,1436.84210526,Bi-weight 2400.0 width,6000.0,200,0.4916,0.5037
nu,0,0,1721.05263158,Bi-weight 2400.0 width,6000.0,200,0.5323,0.4928
nu,0,0,2005.26315789,Bi-weight 2400.0 width,6000.0,200,0.5117,0.4698
nu,0,0,2289.47368421,Bi-weight 2400.0 width,6000.0,200,0.4491,0.4457
nu,0,0,2573.68421053,Bi-weight 2400.0 width,6000.0,200,0.4029,0.4311
nu,0,0,2857.89473684,Bi-weight 2400.0 width,6000.0,200,0.4162,0.4361
nu,0,0,3142.10526316,Bi-weight 2400.0 width,6000.0,200,0.4766,0.4508
nu,0,0,3426.31578947,Bi-weight 2400.0 width,6000.0,200,0.5277,0.4533
nu,0,0,3710.52631579,Bi-weight 2400.0 width,6000.0,200,0.5219,0.441
nu,0,0,3994.73684211,Bi-weight 2400.0 width,6000.0,200,0.4645,0.4272
nu,0,0,4278.94736842,Bi-weight 2400.0 width,6000.0,200,0.4092,
nu,0,0,4563.15789474,Bi-weight 2400.0 width,6000.0,200,0.4075,
nu,0,0,4847.36842105,Bi-weight 2400.0 width,6000.0,200,0.461,0.4561
nu,0,0,5131.57894737,Bi-weight 2400.0 width,6000.0,200,0.5198,0.4677
nu,0,0,5415.78947368,Bi-weight 2400.0 width,6000.0,200,0.5291,0.4636
nu,0,0,5700.0,Bi-weight 2400.0 width,6000.0,200,0.4801,0.446
