parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,750.0,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,0.8907,0.8024
alpha,0,0,1460.52631579,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,0.6155,0.5543
alpha,0,0,2171.05263158,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,0.48,0.376
alpha,0,0,2881.57894737,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,0.6152,0.6879
alpha,0,0,3592.10526316,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,0.8904,0.842
alpha,0,0,4302.63157895,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,1.0395,0.969
alpha,0,0,5013.15789474,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,0.9183,0.9433
alpha,0,0,5723.68421053,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,0.644,0.7938
alpha,0,0,6434.21052632,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,0.4819,0.5607
alpha,0,0,7144.73684211,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,0.5886,
alpha,0,0,7855.26315789,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,0.8611,0.8305
alpha,0,0,8565.78947368,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,1.0358,0.9695
alpha,0,0,9276.31578947,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,0.9439,0.8569
alpha,0,0,9986.84210526,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,0.6741,0.6629
alpha,0,0,10697.36842105,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,0.4874,0.3376
alpha,0,0,11407.89473684,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,0.5643,
alpha,0,0,12118.42105263,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,0.8304,0.5798
alpha,0,0,12828.94736842,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,1.0284,0.7392
alpha,0,0,13539.47368421,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,0.9669,0.745
alpha,0,0,14250.0,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,0.7054,0.6203
beta,0,0,750.0,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,4.0,4.5833
beta,0,0,1460.52631579,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,4.0,4.5996
beta,0,0,2171.05263158,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,4.0,4.9657
beta,0,0,2881.57894737,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,4.0,3.9469
beta,0,0,3592.10526316,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,4.0,3.9797
beta,0,0,4302.63157895,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,4.0,3.7395
beta,0,0,5013.15789474,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,4.0,4.3303
beta,0,0,5723.68421053,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,4.0,4.1926
beta,0,0,6434.21052632,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,4.0,4.4725
beta,0,0,7144.73684211,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,4.0,
beta,0,0,7855.26315789,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,4.0,3.6987
beta,0,0,8565.78947368,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,4.0,3.8856
beta,0,0,9276.31578947,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,4.0,4.0696
beta,0,0,9986.84210526,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,4.0,3.6052
beta,0,0,10697.36842105,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,4.0,2.6193
beta,0,0,11407.89473684,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,4.0,
beta,0,0,12118.42105263,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,4.0,2.2458
beta,0,0,12828.94736842,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,4.0,2.8845
beta,0,0,13539.47368421,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,4.0,3.1727
beta,0,0,14250.0,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,4.0,3.2956
nu,0,0,750.0,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,0.4978,0.4601
nu,0,0,1460.52631579,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,0.4323,0.4537
nu,0,0,2171.05263158,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,0.4,0.4527
nu,0,0,2881.57894737,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,0.4322,0.4732
nu,0,0,3592.10526316,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,0.4977,0.5035
nu,0,0,4302.63157895,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,0.5332,0.5147
nu,0,0,5013.15789474,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,0.5044,0.4872
nu,0,0,5723.68421053,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,0.4391,0.4529
nu,0,0,6434.21052632,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,0.4004,0.4073
nu,0,0,7144.73684211,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,0.4259,
nu,0,0,7855.26315789,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,0.4907,0.4836
nu,0,0,8565.78947368,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,0.5323,0.488
nu,0,0,9276.31578947,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,0.5104,0.4508
nu,0,0,9986.84210526,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,0.4462,0.4344
nu,0,0,10697.36842105,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,0.4018,0.4106
nu,0,0,11407.89473684,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,0.4201,
nu,0,0,12118.42105263,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,0.4834,0.4528
nu,0,0,12828.94736842,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,0.5306,0.5241
nu,0,0,13539.47368421,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,0.5159,0.5134
nu,0,0,14250.0,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,0.4537,0.4675
