parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,750.0,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,0.8907,0.6631
alpha,0,0,1460.52631579,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,0.6155,0.5995
alpha,0,0,2171.05263158,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,0.48,0.6002
alpha,0,0,2881.57894737,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,0.6152,
alpha,0,0,3592.10526316,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,0.8904,0.8897
alpha,0,0,4302.63157895,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,1.0395,0.8899
alpha,0,0,5013.15789474,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,0.9183,0.7355
alpha,0,0,5723.68421053,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,0.644,0.726
alpha,0,0,6434.21052632,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,0.4819,0.7076
alpha,0,0,7144.73684211,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,0.5886,
alpha,0,0,7855.26315789,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,0.8611,0.9944
alpha,0,0,8565.78947368,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,1.0358,0.9257
alpha,0,0,9276.31578947,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,0.9439,0.7693
alpha,0,0,9986.84210526,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,0.6741,0.7051
alpha,0,0,10697.36842105,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,0.4874,0.4816
alpha,0,0,11407.89473684,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,0.5643,0.843
alpha,0,0,12118.42105263,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,0.8304,1.0717
alpha,0,0,12828.94736842,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,1.0284,1.0797
alpha,0,0,13539.47368421,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,0.9669,0.9029
alpha,0,0,14250.0,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,0.7054,0.8025
beta,0,0,750.0,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,4.0,3.3744
beta,0,0,1460.52631579,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,4.0,3.8296
beta,0,0,2171.05263158,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,4.0,4.284
beta,0,0,2881.57894737,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,4.0,
beta,0,0,3592.10526316,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,4.0,3.3775
beta,0,0,4302.63157895,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,4.0,3.3027
beta,0,0,5013.15789474,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,4.0,3.2473
beta,0,0,5723.68421053,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,4.0,3.3692
beta,0,0,6434.21052632,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,4.0,4.1738
beta,0,0,7144.73684211,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,4.0,
beta,0,0,7855.26315789,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,4.0,5.3217
beta,0,0,8565.78947368,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,4.0,4.1274
beta,0,0,9276.31578947,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,4.0,3.4762
beta,0,0,9986.84210526,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,4.0,3.3861
beta,0,0,10697.36842105,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,4.0,3.0434
beta,0,0,11407.89473684,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,4.0,3.7434
beta,0,0,12118.42105263,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,4.0,4.3451
beta,0,0,12828.94736842,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,4.0,4.3667
beta,0,0,13539.47368421,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,4.0,3.5734
beta,0,0,14250.0,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,4.0,4.0176
nu,0,0,750.0,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,0.4978,0.4469
nu,0,0,1460.52631579,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,0.4323,0.4247
nu,0,0,2171.05263158,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,0.4,0.421
nu,0,0,2881.57894737,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,0.4322,
nu,0,0,3592.10526316,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,0.4977,0.5104
nu,0,0,4302.63157895,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,0.5332,0.5299
nu,0,0,5013.15789474,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,0.5044,0.4667
nu,0,0,5723.68421053,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,0.4391,0.4317
nu,0,0,6434.21052632,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,0.4004,0.3797
nu,0,0,7144.73684211,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,0.4259,
nu,0,0,7855.26315789,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,0.4907,0.5004
nu,0,0,8565.78947368,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,0.5323,0.5287
nu,0,0,9276.31578947,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,0.5104,0.4794
nu,0,0,9986.84210526,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,0.4462,0.4429
nu,0,0,10697.36842105,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,0.4018,0.3931
nu,0,0,11407.89473684,"Adaptive Bi-weight, 1st width 6000.0",15000.0,200,0.4201,0.4504
