parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,3592.10526316,Bi-weight 6000.0 width,15000.0,200,0.8904,0.7701
alpha,0,0,4302.63157895,Bi-weight 6000.0 width,15000.0,200,1.0395,0.8075
alpha,0,0,5013.15789474,Bi-weight 6000.0 width,15000.0,200,0.9183,0.7968
alpha,0,0,5723.68421053,Bi-weight 6000.0 width,15000.0,200,0.644,0.774
alpha,0,0,6434.21052632,Bi-weight 6000.0 width,15000.0,200,0.4819,
alpha,0,0,7144.73684211,Bi-weight 6000.0 width,15000.0,200,0.5886,
alpha,0,0,7855.26315789,Bi-weight 6000.0 width,15000.0,200,0.8611,0.8109
alpha,0,0,8565.78947368,Bi-weight 6000.0 width,15000.0,200,1.0358,0.8086
alpha,0,0,9276.31578947,Bi-weight 6000.0 width,15000.0,200,0.9439,0.7473
alpha,0,0,9986.84210526,Bi-weight 6000.0 width,15000.0,200,0.6741,0.6697
alpha,0,0,10697.36842105,Bi-weight 6000.0 width,15000.0,200,0.4874,
alpha,0,0,11407.89473684,Bi-weight 6000.0 width,15000.0,200,0.5643,
alpha,0,0,12118.42105263,Bi-weight 6000.0 width,15000.0,200,0.8304,0.7371
alpha,0,0,12828.94736842,Bi-weight 6000.0 width,15000.0,200,1.0284,0.7611
alpha,0,0,13539.47368421,Bi-weight 6000.0 width,15000.0,200,0.9669,0.7436
alpha,0,0,14250.0,Bi-weight 6000.0 width,15000.0,200,0.7054,0.683
beta,0,0,750.0,Bi-weight 6000.0 width,15000.0,200,4.0,3.2076
beta,0,0,1460.52631579,Bi-weight 6000.0 width,15000.0,200,4.0,
beta,0,0,2171.05263158,Bi-weight 6000.0 width,15000.0,200,4.0,
beta,0,0,2881.57894737,Bi-weight 6000.0 width,15000.0,200,4.0,3.2919
beta,0,0,3592.10526316,Bi-weight 6000.0 width,15000.0,200,4.0,3.4763
beta,0,0,4302.63157895,Bi-weight 6000.0 width,15000.0,200,4.0,3.4793
beta,0,0,5013.15789474,Bi-weight 6000.0 width,15000.0,200,4.0,3.445
beta,0,0,5723.68421053,Bi-weight 6000.0 width,15000.0,200,4.0,3.5154
beta,0,0,6434.21052632,Bi-weight 6000.0 width,15000.0,200,4.0,
beta,0,0,7144.73684211,Bi-weight 6000.0 width,15000.0,200,4.0,
beta,0,0,7855.26315789,Bi-weight 6000.0 width,15000.0,200,4.0,3.6304
beta,0,0,8565.78947368,Bi-weight 6000.0 width,15000.0,200,4.0,3.5881
beta,0,0,9276.31578947,Bi-weight 6000.0 width,15000.0,200,4.0,3.4368
beta,0,0,9986.84210526,Bi-weight 6000.0 width,15000.0,200,4.0,3.3074
beta,0,0,10697.36842105,Bi-weight 6000.0 width,15000.0,200,4.0,
beta,0,0,11407.89473684,Bi-weight 6000.0 width,15000.0,200,4.0,
beta,0,0,12118.42105263,Bi-weight 6000.0 width,15000.0,200,4.0,3.3251
beta,0,0,12828.94736842,Bi-weight 6000.0 width,15000.0,200,4.0,3.3585
beta,0,0,13539.47368421,Bi-weight 6000.0 width,15000.0,200,4.0,3.3239
beta,0,0,14250.0,Bi-weight 6000.0 width,15000.0,200,4.0,3.1801
nu,0,0,750.0,Bi-weight 6000.0 width,15000.0,200,0.4978,0.4383
nu,0,0,1460.52631579,Bi-weight 6000.0 width,15000.0,200,0.4323,
nu,0,0,2171.05263158,Bi-weight 6000.0 width,15000.0,200,0.4,
nu,0,0,2881.57894737,Bi-weight 6000.0 width,15000.0,200,0.4322,0.4751
nu,0,0,3592.10526316,Bi-weight 6000.0 width,15000.0,200,0.4977,0.4881
nu,0,0,4302.63157895,Bi-weight 6000.0 width,15000.0,200,0.5332,0.4837
nu,0,0,5013.15789474,Bi-weight 6000.0 width,15000.0,200,0.5044,0.4641
nu,0,0,5723.68421053,Bi-weight 6000.0 width,15000.0,200,0.4391,0.4408
nu,0,0,6434.21052632,Bi-weight 6000.0 width,15000.0,200,0.4004,
nu,0,0,7144.73684211,Bi-weight 6000.0 width,15000.0,200,0.4259,
nu,0,0,7855.26315789,Bi-weight 6000.0 width,15000.0,200,0.4907,0.444
nu,0,0,8565.78947368,Bi-weight 6000.0 width,15000.0,200,0.5323,0.448
nu,0,0,9276.31578947,Bi-weight 6000.0 width,15000.0,200,0.5104,0.4402
nu,0,0,9986.84210526,Bi-weight 6000.0 width,15000.0,200,0.4462,0.4307
nu,0,0,10697.36842105,Bi-weight 6000.0 width,15000.0,200,0.4018,
nu,0,0,11407.89473684,Bi-weight 6000.0 width,15000.0,200,0.4201,
nu,0,0,12118.42105263,Bi-weight 6000.0 width,15000.0,200,0.4834,0.4492
nu,0,0,12828.94736842,Bi-weight 6000.0 width,15000.0,200,0.5306,0.465
nu,0,0,13539.47368421,Bi-weight 6000.0 width,15000.0,200,0.5159,0.4709
nu,0,0,14250.0,Bi-weight 6000.0 width,15000.0,200,0.4537,0.4663
alpha,0,0,750.0,Bi-weight 6000.0 width,15000.0,200,0.8907,0.8097
alpha,0,0,1460.52631579,Bi-weight 6000.0 width,15000.0,200,0.6155,0.7474
alpha,0,0,2171.05263158,Bi-weight 6000.0 width,15000.0,200,0.48,
alpha,0,0,2881.57894737,Bi-weight 6000.0 width,15000.0,200,0.6152,
alpha,0,0,3592.10526316,Bi-weight 6000.0 width,15000.0,200,0.8904,0.7681
alpha,0,0,4302.63157895,Bi-weight 6000.0 width,15000.0,200,1.0395,0.7819
alpha,0,0,5013.15789474,Bi-weight 6000.0 width,15000.0,200,0.9183,0.7577
alpha,0,0,5723.68421053,Bi-weight 6000.0 width,15000.0,200,0.644,0.7281
alpha,0,0,6434.21052632,Bi-weight 6000.0 width,15000.0,200,0.4819,0.7363
alpha,0,0,7144.73684211,Bi-weight 6000.0 width,15000.0,200,0.5886,
alpha,0,0,7855.26315789,Bi-weight 6000.0 width,15000.0,200,0.8611,0.8614
alpha,0,0,8565.78947368,Bi-weight 6000.0 width,15000.0,200,1.0358,0.8895
alpha,0,0,9276.31578947,Bi-weight 6000.0 width,15000.0,200,0.9439,0.849
alpha,0,0,9986.84210526,Bi-weight 6000.0 width,15000.0,200,0.6741,0.7641
alpha,0,0,10697.36842105,Bi-weight 6000.0 width,15000.0,200,0.4874,
alpha,0,0,11407.89473684,Bi-weight 6000.0 width,15000.0,200,0.5643,
alpha,0,0,12118.42105263,Bi-weight 6000.0 width,15000.0,200,0.8304,0.8083
alpha,0,0,12828.94736842,Bi-weight 6000.0 width,15000.0,200,1.0284,0.8801
alpha,0,0,13539.47368421,Bi-weight 6000.0 width,15000.0,200,0.9669,0.9221
alpha,0,0,14250.0,Bi-weight 6000.0 width,15000.0,200,0.7054,0.927
beta,0,0,750.0,Bi-weight 6000.0 width,15000.0,200,4.0,4.1816
beta,0,0,1460.52631579,Bi-weight 6000.0 width,15000.0,200,4.0,4.0287
beta,0,0,2171.05263158,Bi-weight 6000.0 width,15000.0,200,4.0,
beta,0,0,2881.57894737,Bi-weight 6000.0 width,15000.0,200,4.0,
beta,0,0,3592.10526316,Bi-weight 6000.0 width,15000.0,200,4.0,3.6137
beta,0,0,4302.63157895,Bi-weight 6000.0 width,15000.0,200,4.0,3.6479
beta,0,0,5013.15789474,Bi-weight 6000.0 width,15000.0,200,4.0,3.634
beta,0,0,5723.68421053,Bi-weight 6000.0 width,15000.0,200,4.0,3.6811
beta,0,0,6434.21052632,Bi-weight 6000.0 width,15000.0,200,4.0,3.8384
beta,0,0,7144.73684211,Bi-weight 6000.0 width,15000.0,200,4.0,
beta,0,0,7855.26315789,Bi-weight 6000.0 width,15000.0,200,4.0,4.1808
beta,0,0,8565.78947368,Bi-weight 6000.0 width,15000.0,200,4.0,4.3326
beta,0,0,9276.31578947,Bi-weight 6000.0 width,15000.0,200,4.0,4.3847
beta,0,0,9986.84210526,Bi-weight 6000.0 width,15000.0,200,4.0,4.3416
beta,0,0,10697.36842105,Bi-weight 6000.0 width,15000.0,200,4.0,
beta,0,0,11407.89473684,Bi-weight 6000.0 width,15000.0,200,4.0,
beta,0,0,12118.42105263,Bi-weight 6000.0 width,15000.0,200,4.0,4.0962
beta,0,0,12828.94736842,Bi-weight 6000.0 width,15000.0,200,4.0,4.1122
beta,0,0,13539.47368421,Bi-weight 6000.0 width,15000.0,200,4.0,4.1083
beta,0,0,14250.0,Bi-weight 6000.0 width,15000.0,200,4.0,4.0921
nu,0,0,750.0,Bi-weight 6000.0 width,15000.0,200,0.4978,0.4291
nu,0,0,1460.52631579,Bi-weight 6000.0 width,15000.0,200,0.4323,0.4268
nu,0,0,2171.05263158,Bi-weight 6000.0 width,15000.0,200,0.4,
nu,0,0,2881.57894737,Bi-weight 6000.0 width,15000.0,200,0.4322,
nu,0,0,3592.10526316,Bi-weight 6000.0 width,15000.0,200,0.4977,0.4626
nu,0,0,4302.63157895,Bi-weight 6000.0 width,15000.0,200,0.5332,0.469
nu,0,0,5013.15789474,Bi-weight 6000.0 width,15000.0,200,0.5044,0.4583
nu,0,0,5723.68421053,Bi-weight 6000.0 width,15000.0,200,0.4391,0.4433
nu,0,0,6434.21052632,Bi-weight 6000.0 width,15000.0,200,0.4004,0.4408
nu,0,0,7144.73684211,Bi-weight 6000.0 width,15000.0,200,0.4259,
nu,0,0,7855.26315789,Bi-weight 6000.0 width,15000.0,200,0.4907,0.4744
nu,0,0,8565.78947368,Bi-weight 6000.0 width,15000.0,200,0.5323,0.4883
nu,0,0,9276.31578947,Bi-weight 6000.0 width,15000.0,200,0.5104,0.49
nu,0,0,9986.84210526,Bi-weight 6000.0 width,15000.0,200,0.4462,0.4845
nu,0,0,10697.36842105,Bi-weight 6000.0 width,15000.0,200,0.4018,
nu,0,0,11407.89473684,Bi-weight 6000.0 width,15000.0,200,0.4201,
nu,0,0,12118.42105263,Bi-weight 6000.0 width,15000.0,200,0.4834,0.4986
nu,0,0,12828.94736842,Bi-weight 6000.0 width,15000.0,200,0.5306,0.498
nu,0,0,13539.47368421,Bi-weight 6000.0 width,15000.0,200,0.5159,0.4867
nu,0,0,14250.0,Bi-weight 6000.0 width,15000.0,200,0.4537,0.4684
alpha,0,0,750.0,Bi-weight 6000.0 width,15000.0,200,0.8907,0.7772
alpha,0,0,1460.52631579,Bi-weight 6000.0 width,15000.0,200,0.6155,0.7117
alpha,0,0,2171.05263158,Bi-weight 6000.0 width,15000.0,200,0.48,
alpha,0,0,2881.57894737,Bi-weight 6000.0 width,15000.0,200,0.6152,0.6875
alpha,0,0,3592.10526316,Bi-weight 6000.0 width,15000.0,200,0.8904,0.735
alpha,0,0,4302.63157895,Bi-weight 6000.0 width,15000.0,200,1.0395,0.7738
alpha,0,0,5013.15789474,Bi-weight 6000.0 width,15000.0,200,0.9183,0.7751
alpha,0,0,5723.68421053,Bi-weight 6000.0 width,15000.0,200,0.644,0.7446
alpha,0,0,6434.21052632,Bi-weight 6000.0 width,15000.0,200,0.4819,
alpha,0,0,7144.73684211,Bi-weight 6000.0 width,15000.0,200,0.5886,0.701
alpha,0,0,7855.26315789,Bi-weight 6000.0 width,15000.0,200,0.8611,0.6745
alpha,0,0,8565.78947368,Bi-weight 6000.0 width,15000.0,200,1.0358,0.6483
alpha,0,0,9276.31578947,Bi-weight 6000.0 width,15000.0,200,0.9439,0.6283
alpha,0,0,9986.84210526,Bi-weight 6000.0 width,15000.0,200,0.6741,0.6197
alpha,0,0,10697.36842105,Bi-weight 6000.0 width,15000.0,200,0.4874,
alpha,0,0,11407.89473684,Bi-weight 6000.0 width,15000.0,200,0.5643,
alpha,0,0,12118.42105263,Bi-weight 6000.0 width,15000.0,200,0.8304,0.8348
alpha,0,0,12828.94736842,Bi-weight 6000.0 width,15000.0,200,1.0284,0.9048
alpha,0,0,13539.47368421,Bi-weight 6000.0 width,15000.0,200,0.9669,0.96
alpha,0,0,14250.0,Bi-weight 6000.0 width,15000.0,200,0.7054,1.0131
beta,0,0,750.0,Bi-weight 6000.0 width,15000.0,200,4.0,3.8774
beta,0,0,1460.52631579,Bi-weight 6000.0 width,15000.0,200,4.0,3.7781
beta,0,0,2171.05263158,Bi-weight 6000.0 width,15000.0,200,4.0,
beta,0,0,2881.57894737,Bi-weight 6000.0 width,15000.0,200,4.0,3.3758
beta,0,0,3592.10526316,Bi-weight 6000.0 width,15000.0,200,4.0,3.3804
beta,0,0,4302.63157895,Bi-weight 6000.0 width,15000.0,200,4.0,3.5076
beta,0,0,5013.15789474,Bi-weight 6000.0 width,15000.0,200,4.0,3.6787
beta,0,0,5723.68421053,Bi-weight 6000.0 width,15000.0,200,4.0,3.8967
beta,0,0,6434.21052632,Bi-weight 6000.0 width,15000.0,200,4.0,
beta,0,0,7144.73684211,Bi-weight 6000.0 width,15000.0,200,4.0,3.8916
beta,0,0,7855.26315789,Bi-weight 6000.0 width,15000.0,200,4.0,3.5251
beta,0,0,8565.78947368,Bi-weight 6000.0 width,15000.0,200,4.0,3.1847
beta,0,0,9276.31578947,Bi-weight 6000.0 width,15000.0,200,4.0,3.0613
beta,0,0,9986.84210526,Bi-weight 6000.0 width,15000.0,200,4.0,3.1574
beta,0,0,10697.36842105,Bi-weight 6000.0 width,15000.0,200,4.0,
beta,0,0,11407.89473684,Bi-weight 6000.0 width,15000.0,200,4.0,
beta,0,0,12118.42105263,Bi-weight 6000.0 width,15000.0,200,4.0,4.2195
beta,0,0,12828.94736842,Bi-weight 6000.0 width,15000.0,200,4.0,4.5558
beta,0,0,13539.47368421,Bi-weight 6000.0 width,15000.0,200,4.0,4.9371
beta,0,0,14250.0,Bi-weight 6000.0 width,15000.0,200,4.0,5.529
nu,0,0,750.0,Bi-weight 6000.0 width,15000.0,200,0.4978,0.3979
nu,0,0,1460.52631579,Bi-weight 6000.0 width,15000.0,200,0.4323,0.4046
nu,0,0,2171.05263158,Bi-weight 6000.0 width,15000.0,200,0.4,
nu,0,0,2881.57894737,Bi-weight 6000.0 width,15000.0,200,0.4322,0.4357
nu,0,0,3592.10526316,Bi-weight 6000.0 width,15000.0,200,0.4977,0.4572
nu,0,0,4302.63157895,Bi-weight 6000.0 width,15000.0,200,0.5332,0.4734
nu,0,0,5013.15789474,Bi-weight 6000.0 width,15000.0,200,0.5044,0.4807
nu,0,0,5723.68421053,Bi-weight 6000.0 width,15000.0,200,0.4391,0.4834
nu,0,0,6434.21052632,Bi-weight 6000.0 width,15000.0,200,0.4004,
nu,0,0,7144.73684211,Bi-weight 6000.0 width,15000.0,200,0.4259,0.488
nu,0,0,7855.26315789,Bi-weight 6000.0 width,15000.0,200,0.4907,0.4856
nu,0,0,8565.78947368,Bi-weight 6000.0 width,15000.0,200,0.5323,0.4722
nu,0,0,9276.31578947,Bi-weight 6000.0 width,15000.0,200,0.5104,0.4526
nu,0,0,9986.84210526,Bi-weight 6000.0 width,15000.0,200,0.4462,0.4381
nu,0,0,10697.36842105,Bi-weight 6000.0 width,15000.0,200,0.4018,
nu,0,0,11407.89473684,Bi-weight 6000.0 width,15000.0,200,0.4201,
nu,0,0,12118.42105263,Bi-weight 6000.0 width,15000.0,200,0.4834,0.4749
nu,0,0,12828.94736842,Bi-weight 6000.0 width,15000.0,200,0.5306,0.4895
nu,0,0,13539.47368421,Bi-weight 6000.0 width,15000.0,200,0.5159,0.4916
nu,0,0,14250.0,Bi-weight 6000.0 width,15000.0,200,0.4537,0.483
alpha,0,0,750.0,Bi-weight 6000.0 width,15000.0,200,0.8907,0.7116
alpha,0,0,1460.52631579,Bi-weight 6000.0 width,15000.0,200,0.6155,0.6482
alpha,0,0,2171.05263158,Bi-weight 6000.0 width,15000.0,200,0.48,
alpha,0,0,2881.57894737,Bi-weight 6000.0 width,15000.0,200,0.6152,
alpha,0,0,3592.10526316,Bi-weight 6000.0 width,15000.0,200,0.8904,0.6755
alpha,0,0,4302.63157895,Bi-weight 6000.0 width,15000.0,200,1.0395,0.7247
alpha,0,0,5013.15789474,Bi-weight 6000.0 width,15000.0,200,0.9183,0.7532
alpha,0,0,5723.68421053,Bi-weight 6000.0 width,15000.0,200,0.644,0.7842
alpha,0,0,6434.21052632,Bi-weight 6000.0 width,15000.0,200,0.4819,
alpha,0,0,7144.73684211,Bi-weight 6000.0 width,15000.0,200,0.5886,0.9407
alpha,0,0,7855.26315789,Bi-weight 6000.0 width,15000.0,200,0.8611,1.0066
alpha,0,0,8565.78947368,Bi-weight 6000.0 width,15000.0,200,1.0358,1.0254
alpha,0,0,9276.31578947,Bi-weight 6000.0 width,15000.0,200,0.9439,0.9669
alpha,0,0,9986.84210526,Bi-weight 6000.0 width,15000.0,200,0.6741,0.8802
alpha,0,0,10697.36842105,Bi-weight 6000.0 width,15000.0,200,0.4874,0.8059
alpha,0,0,11407.89473684,Bi-weight 6000.0 width,15000.0,200,0.5643,0.7776
alpha,0,0,12118.42105263,Bi-weight 6000.0 width,15000.0,200,0.8304,0.7732
alpha,0,0,12828.94736842,Bi-weight 6000.0 width,15000.0,200,1.0284,0.7618
