parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,1500.0,Bi-weight 12000.0 width,30000.0,200,0.8889,0.8806
alpha,0,0,2921.05263158,Bi-weight 12000.0 width,30000.0,200,0.6122,0.8323
alpha,0,0,4342.10526316,Bi-weight 12000.0 width,30000.0,200,0.4801,
alpha,0,0,5763.15789474,Bi-weight 12000.0 width,30000.0,200,0.6219,0.8758
alpha,0,0,7184.21052632,Bi-weight 12000.0 width,30000.0,200,0.8989,0.9205
alpha,0,0,8605.26315789,Bi-weight 12000.0 width,30000.0,200,1.04,0.93
alpha,0,0,10026.31578947,Bi-weight 12000.0 width,30000.0,200,0.9071,0.8853
alpha,0,0,11447.36842105,Bi-weight 12000.0 width,30000.0,200,0.6303,0.8099
alpha,0,0,12868.42105263,Bi-weight 12000.0 width,30000.0,200,0.4804,0.7597
alpha,0,0,14289.47368421,Bi-weight 12000.0 width,30000.0,200,0.6042,0.7725
alpha,0,0,15710.52631579,Bi-weight 12000.0 width,30000.0,200,0.8804,0.8256
alpha,0,0,17131.57894737,Bi-weight 12000.0 width,30000.0,200,1.0388,0.8509
alpha,0,0,18552.63157895,Bi-weight 12000.0 width,30000.0,200,0.9244,0.8267
alpha,0,0,19973.68421053,Bi-weight 12000.0 width,30000.0,200,0.6491,0.7875
alpha,0,0,21394.73684211,Bi-weight 12000.0 width,30000.0,200,0.4823,0.7909
alpha,0,0,22815.78947368,Bi-weight 12000.0 width,30000.0,200,0.5873,0.8537
alpha,0,0,24236.84210526,Bi-weight 12000.0 width,30000.0,200,0.8613,0.909
alpha,0,0,25657.89473684,Bi-weight 12000.0 width,30000.0,200,1.0362,0.9115
alpha,0,0,27078.94736842,Bi-weight 12000.0 width,30000.0,200,0.9408,0.8741
alpha,0,0,28500.0,Bi-weight 12000.0 width,30000.0,200,0.6685,0.7971
beta,0,0,1500.0,Bi-weight 12000.0 width,30000.0,200,4.0,4.483
beta,0,0,2921.05263158,Bi-weight 12000.0 width,30000.0,200,4.0,4.4093
beta,0,0,4342.10526316,Bi-weight 12000.0 width,30000.0,200,4.0,
beta,0,0,5763.15789474,Bi-weight 12000.0 width,30000.0,200,4.0,4.2676
beta,0,0,7184.21052632,Bi-weight 12000.0 width,30000.0,200,4.0,4.1945
beta,0,0,8605.26315789,Bi-weight 12000.0 width,30000.0,200,4.0,4.0892
beta,0,0,10026.31578947,Bi-weight 12000.0 width,30000.0,200,4.0,3.9547
beta,0,0,11447.36842105,Bi-weight 12000.0 width,30000.0,200,4.0,3.8396
beta,0,0,12868.42105263,Bi-weight 12000.0 width,30000.0,200,4.0,3.7117
beta,0,0,14289.47368421,Bi-weight 12000.0 width,30000.0,200,4.0,3.5733
beta,0,0,15710.52631579,Bi-weight 12000.0 width,30000.0,200,4.0,3.6338
beta,0,0,17131.57894737,Bi-weight 12000.0 width,30000.0,200,4.0,3.7544
beta,0,0,18552.63157895,Bi-weight 12000.0 width,30000.0,200,4.0,3.873
beta,0,0,19973.68421053,Bi-weight 12000.0 width,30000.0,200,4.0,4.1276
beta,0,0,21394.73684211,Bi-weight 12000.0 width,30000.0,200,4.0,4.5481
beta,0,0,22815.78947368,Bi-weight 12000.0 width,30000.0,200,4.0,4.8387
beta,0,0,24236.84210526,Bi-weight 12000.0 width,30000.0,200,4.0,4.804
beta,0,0,25657.89473684,Bi-weight 12000.0 width,30000.0,200,4.0,4.5946
beta,0,0,27078.94736842,Bi-weight 12000.0 width,30000.0,200,4.0,4.3723
beta,0,0,28500.0,Bi-weight 12000.0 width,30000.0,200,4.0,4.1554
nu,0,0,1500.0,Bi-weight 12000.0 width,30000.0,200,0.4974,0.4503
nu,0,0,2921.05263158,Bi-weight 12000.0 width,30000.0,200,0.4315,0.4438
nu,0,0,4342.10526316,Bi-weight 12000.0 width,30000.0,200,0.4,
nu,0,0,5763.15789474,Bi-weight 12000.0 width,30000.0,200,0.4338,0.453
nu,0,0,7184.21052632,Bi-weight 12000.0 width,30000.0,200,0.4997,0.4611
nu,0,0,8605.26315789,Bi-weight 12000.0 width,30000.0,200,0.5333,0.4625
nu,0,0,10026.31578947,Bi-weight 12000.0 width,30000.0,200,0.5017,0.4528
nu,0,0,11447.36842105,Bi-weight 12000.0 width,30000.0,200,0.4358,0.4391
nu,0,0,12868.42105263,Bi-weight 12000.0 width,30000.0,200,0.4001,0.4332
nu,0,0,14289.47368421,Bi-weight 12000.0 width,30000.0,200,0.4296,0.4386
nu,0,0,15710.52631579,Bi-weight 12000.0 width,30000.0,200,0.4953,0.4521
nu,0,0,17131.57894737,Bi-weight 12000.0 width,30000.0,200,0.5331,0.4613
nu,0,0,18552.63157895,Bi-weight 12000.0 width,30000.0,200,0.5058,0.4605
nu,0,0,19973.68421053,Bi-weight 12000.0 width,30000.0,200,0.4403,0.4556
nu,0,0,21394.73684211,Bi-weight 12000.0 width,30000.0,200,0.4006,0.4551
nu,0,0,22815.78947368,Bi-weight 12000.0 width,30000.0,200,0.4255,0.465
nu,0,0,24236.84210526,Bi-weight 12000.0 width,30000.0,200,0.4908,0.4787
nu,0,0,25657.89473684,Bi-weight 12000.0 width,30000.0,200,0.5324,0.4863
nu,0,0,27078.94736842,Bi-weight 12000.0 width,30000.0,200,0.5097,0.4854
nu,0,0,28500.0,Bi-weight 12000.0 width,30000.0,200,0.4449,0.4765
