parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,1000.0,Bi-weight 6666.7 width,20000,200,1.5248,
alpha,0,0,1620.68965517,Bi-weight 6666.7 width,20000,200,1.5401,1.4086
alpha,0,0,2241.37931034,Bi-weight 6666.7 width,20000,200,1.5555,1.3833
alpha,0,0,2862.06896552,Bi-weight 6666.7 width,20000,200,1.5708,1.3798
alpha,0,0,3482.75862069,Bi-weight 6666.7 width,20000,200,1.5862,1.4018
alpha,0,0,4103.44827586,Bi-weight 6666.7 width,20000,200,1.6016,1.4475
alpha,0,0,4724.13793103,Bi-weight 6666.7 width,20000,200,1.6169,1.5016
alpha,0,0,5344.82758621,Bi-weight 6666.7 width,20000,200,1.6323,1.5585
alpha,0,0,5965.51724138,Bi-weight 6666.7 width,20000,200,1.6477,1.6152
alpha,0,0,6586.20689655,Bi-weight 6666.7 width,20000,200,1.663,1.6684
alpha,0,0,7206.89655172,Bi-weight 6666.7 width,20000,200,1.6784,1.7134
alpha,0,0,7827.5862069,Bi-weight 6666.7 width,20000,200,1.6938,1.7554
alpha,0,0,8448.27586207,Bi-weight 6666.7 width,20000,200,1.7091,1.7951
alpha,0,0,9068.96551724,Bi-weight 6666.7 width,20000,200,1.7245,1.8185
alpha,0,0,9689.65517241,Bi-weight 6666.7 width,20000,200,1.7398,1.828
alpha,0,0,10310.34482759,Bi-weight 6666.7 width,20000,200,1.7552,1.8174
alpha,0,0,10931.03448276,Bi-weight 6666.7 width,20000,200,1.7706,1.7924
alpha,0,0,11551.72413793,Bi-weight 6666.7 width,20000,200,1.7859,1.7639
alpha,0,0,12172.4137931,Bi-weight 6666.7 width,20000,200,1.8013,1.7284
alpha,0,0,12793.10344828,Bi-weight 6666.7 width,20000,200,1.8167,1.693
alpha,0,0,13413.79310345,Bi-weight 6666.7 width,20000,200,1.832,1.6607
alpha,0,0,14034.48275862,Bi-weight 6666.7 width,20000,200,1.8474,1.6237
alpha,0,0,14655.17241379,Bi-weight 6666.7 width,20000,200,1.1538,
alpha,0,0,15275.86206897,Bi-weight 6666.7 width,20000,200,1.1538,1.493
alpha,0,0,15896.55172414,Bi-weight 6666.7 width,20000,200,1.1538,
alpha,0,0,16517.24137931,Bi-weight 6666.7 width,20000,200,1.1538,1.3472
alpha,0,0,17137.93103448,Bi-weight 6666.7 width,20000,200,1.1538,1.3336
alpha,0,0,17758.62068966,Bi-weight 6666.7 width,20000,200,1.1538,1.3483
alpha,0,0,18379.31034483,Bi-weight 6666.7 width,20000,200,1.1538,1.345
alpha,0,0,19000.0,Bi-weight 6666.7 width,20000,200,1.1538,1.3383
alpha,1,0,1000.0,Bi-weight 6666.7 width,20000,200,0.5347,
alpha,1,0,1620.68965517,Bi-weight 6666.7 width,20000,200,0.5562,0.563
alpha,1,0,2241.37931034,Bi-weight 6666.7 width,20000,200,0.5777,0.5971
alpha,1,0,2862.06896552,Bi-weight 6666.7 width,20000,200,0.5992,0.6331
alpha,1,0,3482.75862069,Bi-weight 6666.7 width,20000,200,0.6207,0.6645
alpha,1,0,4103.44827586,Bi-weight 6666.7 width,20000,200,0.6422,0.6884
alpha,1,0,4724.13793103,Bi-weight 6666.7 width,20000,200,0.6637,0.6951
alpha,1,0,5344.82758621,Bi-weight 6666.7 width,20000,200,0.6852,0.6935
alpha,1,0,5965.51724138,Bi-weight 6666.7 width,20000,200,0.7067,0.6894
alpha,1,0,6586.20689655,Bi-weight 6666.7 width,20000,200,0.7282,0.6815
alpha,1,0,7206.89655172,Bi-weight 6666.7 width,20000,200,0.7497,0.6764
alpha,1,0,7827.5862069,Bi-weight 6666.7 width,20000,200,0.7713,0.6768
alpha,1,0,8448.27586207,Bi-weight 6666.7 width,20000,200,0.7928,0.6881
alpha,1,0,9068.96551724,Bi-weight 6666.7 width,20000,200,0.8143,0.7091
alpha,1,0,9689.65517241,Bi-weight 6666.7 width,20000,200,0.8358,0.738
alpha,1,0,10310.34482759,Bi-weight 6666.7 width,20000,200,0.8573,0.7778
alpha,1,0,10931.03448276,Bi-weight 6666.7 width,20000,200,0.8788,0.8143
alpha,1,0,11551.72413793,Bi-weight 6666.7 width,20000,200,0.9003,0.8391
alpha,1,0,12172.4137931,Bi-weight 6666.7 width,20000,200,0.9218,0.8397
alpha,1,0,12793.10344828,Bi-weight 6666.7 width,20000,200,0.9433,0.8085
alpha,1,0,13413.79310345,Bi-weight 6666.7 width,20000,200,0.9648,0.754
alpha,1,0,14034.48275862,Bi-weight 6666.7 width,20000,200,0.9863,0.6856
alpha,1,0,14655.17241379,Bi-weight 6666.7 width,20000,200,0.3846,
alpha,1,0,15275.86206897,Bi-weight 6666.7 width,20000,200,0.3846,0.5294
alpha,1,0,15896.55172414,Bi-weight 6666.7 width,20000,200,0.3846,
alpha,1,0,16517.24137931,Bi-weight 6666.7 width,20000,200,0.3846,0.4194
alpha,1,0,17137.93103448,Bi-weight 6666.7 width,20000,200,0.3846,0.4138
alpha,1,0,17758.62068966,Bi-weight 6666.7 width,20000,200,0.3846,0.4314
alpha,1,0,18379.31034483,Bi-weight 6666.7 width,20000,200,0.3846,0.4409
alpha,1,0,19000.0,Bi-weight 6666.7 width,20000,200,0.3846,0.4453
alpha,0,1,1000.0,Bi-weight 6666.7 width,20000,200,0.5347,
alpha,0,1,1620.68965517,Bi-weight 6666.7 width,20000,200,0.5562,0.6042
alpha,0,1,2241.37931034,Bi-weight 6666.7 width,20000,200,0.5777,0.6647
alpha,0,1,2862.06896552,Bi-weight 6666.7 width,20000,200,0.5992,0.7252
alpha,0,1,3482.75862069,Bi-weight 6666.7 width,20000,200,0.6207,0.7622
alpha,0,1,4103.44827586,Bi-weight 6666.7 width,20000,200,0.6422,0.7648
alpha,0,1,4724.13793103,Bi-weight 6666.7 width,20000,200,0.6637,0.755
alpha,0,1,5344.82758621,Bi-weight 6666.7 width,20000,200,0.6852,0.752
alpha,0,1,5965.51724138,Bi-weight 6666.7 width,20000,200,0.7067,0.7475
alpha,0,1,6586.20689655,Bi-weight 6666.7 width,20000,200,0.7282,0.7489
alpha,0,1,7206.89655172,Bi-weight 6666.7 width,20000,200,0.7497,0.7624
alpha,0,1,7827.5862069,Bi-weight 6666.7 width,20000,200,0.7713,0.7817
alpha,0,1,8448.27586207,Bi-weight 6666.7 width,20000,200,0.7928,0.8014
alpha,0,1,9068.96551724,Bi-weight 6666.7 width,20000,200,0.8143,0.8179
alpha,0,1,9689.65517241,Bi-weight 6666.7 width,20000,200,0.8358,0.8276
alpha,0,1,10310.34482759,Bi-weight 6666.7 width,20000,200,0.8573,0.8332
alpha,0,1,10931.03448276,Bi-weight 6666.7 width,20000,200,0.8788,0.8433
alpha,0,1,11551.72413793,Bi-weight 6666.7 width,20000,200,0.9003,0.8577
alpha,0,1,12172.4137931,Bi-weight 6666.7 width,20000,200,0.9218,0.8632
alpha,0,1,12793.10344828,Bi-weight 6666.7 width,20000,200,0.9433,0.8502
alpha,0,1,13413.79310345,Bi-weight 6666.7 width,20000,200,0.9648,0.8081
alpha,0,1,14034.48275862,Bi-weight 6666.7 width,20000,200,0.9863,0.7407
alpha,0,1,14655.17241379,Bi-weight 6666.7 width,20000,200,0.3846,
alpha,0,1,15275.86206897,Bi-weight 6666.7 width,20000,200,0.3846,0.5737
alpha,0,1,15896.55172414,Bi-weight 6666.7 width,20000,200,0.3846,
alpha,0,1,16517.24137931,Bi-weight 6666.7 width,20000,200,0.3846,0.3653
alpha,0,1,17137.93103448,Bi-weight 6666.7 width,20000,200,0.3846,0.3172
alpha,0,1,17758.62068966,Bi-weight 6666.7 width,20000,200,0.3846,0.3115
alpha,0,1,18379.31034483,Bi-weight 6666.7 width,20000,200,0.3846,0.3136
alpha,0,1,19000.0,Bi-weight 6666.7 width,20000,200,0.3846,0.3157
alpha,1,1,1000.0,Bi-weight 6666.7 width,20000,200,1.5248,
alpha,1,1,1620.68965517,Bi-weight 6666.7 width,20000,200,1.5401,1.3509
alpha,1,1,2241.37931034,Bi-weight 6666.7 width,20000,200,1.5555,1.3999
alpha,1,1,2862.06896552,Bi-weight 6666.7 width,20000,200,1.5708,1.4528
alpha,1,1,3482.75862069,Bi-weight 6666.7 width,20000,200,1.5862,1.4942
alpha,1,1,4103.44827586,Bi-weight 6666.7 width,20000,200,1.6016,1.5372
alpha,1,1,4724.13793103,Bi-weight 6666.7 width,20000,200,1.6169,1.5797
alpha,1,1,5344.82758621,Bi-weight 6666.7 width,20000,200,1.6323,1.6233
alpha,1,1,5965.51724138,Bi-weight 6666.7 width,20000,200,1.6477,1.6662
alpha,1,1,6586.20689655,Bi-weight 6666.7 width,20000,200,1.663,1.6862
