parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,1000.0,Bi-weight 6666.7 width,20000,200,1.5248,1.4918
alpha,0,0,1620.68965517,Bi-weight 6666.7 width,20000,200,1.5401,1.524
alpha,0,0,2241.37931034,Bi-weight 6666.7 width,20000,200,1.5555,1.5674
alpha,0,0,2862.06896552,Bi-weight 6666.7 width,20000,200,1.5708,1.6162
alpha,0,0,3482.75862069,Bi-weight 6666.7 width,20000,200,1.5862,1.6436
alpha,0,0,4103.44827586,Bi-weight 6666.7 width,20000,200,1.6016,1.6367
alpha,0,0,4724.13793103,Bi-weight 6666.7 width,20000,200,1.6169,1.6114
alpha,0,0,5344.82758621,Bi-weight 6666.7 width,20000,200,1.6323,1.5854
alpha,0,0,5965.51724138,Bi-weight 6666.7 width,20000,200,1.6477,1.5593
alpha,0,0,6586.20689655,Bi-weight 6666.7 width,20000,200,1.663,1.5431
alpha,0,0,7206.89655172,Bi-weight 6666.7 width,20000,200,1.6784,1.5469
alpha,0,0,7827.5862069,Bi-weight 6666.7 width,20000,200,1.6938,1.5755
alpha,0,0,8448.27586207,Bi-weight 6666.7 width,20000,200,1.7091,1.6123
alpha,0,0,9068.96551724,Bi-weight 6666.7 width,20000,200,1.7245,1.6465
alpha,0,0,9689.65517241,Bi-weight 6666.7 width,20000,200,1.7398,1.6594
alpha,0,0,10310.34482759,Bi-weight 6666.7 width,20000,200,1.7552,1.6604
alpha,0,0,10931.03448276,Bi-weight 6666.7 width,20000,200,1.7706,1.6645
alpha,0,0,11551.72413793,Bi-weight 6666.7 width,20000,200,1.7859,1.6769
alpha,0,0,12172.4137931,Bi-weight 6666.7 width,20000,200,1.8013,1.6972
alpha,0,0,12793.10344828,Bi-weight 6666.7 width,20000,200,1.8167,1.7153
alpha,0,0,13413.79310345,Bi-weight 6666.7 width,20000,200,1.832,1.7224
alpha,0,0,14034.48275862,Bi-weight 6666.7 width,20000,200,1.8474,1.6998
alpha,0,0,14655.17241379,Bi-weight 6666.7 width,20000,200,1.1538,
alpha,0,0,15275.86206897,Bi-weight 6666.7 width,20000,200,1.1538,
alpha,0,0,15896.55172414,Bi-weight 6666.7 width,20000,200,1.1538,1.331
alpha,0,0,16517.24137931,Bi-weight 6666.7 width,20000,200,1.1538,
alpha,0,0,17137.93103448,Bi-weight 6666.7 width,20000,200,1.1538,
alpha,0,0,17758.62068966,Bi-weight 6666.7 width,20000,200,1.1538,
alpha,0,0,18379.31034483,Bi-weight 6666.7 width,20000,200,1.1538,
alpha,0,0,19000.0,Bi-weight 6666.7 width,20000,200,1.1538,1.2034
alpha,1,0,1000.0,Bi-weight 6666.7 width,20000,200,0.5347,0.4959
alpha,1,0,1620.68965517,Bi-weight 6666.7 width,20000,200,0.5562,0.5326
alpha,1,0,2241.37931034,Bi-weight 6666.7 width,20000,200,0.5777,0.5745
alpha,1,0,2862.06896552,Bi-weight 6666.7 width,20000,200,0.5992,0.6127
alpha,1,0,3482.75862069,Bi-weight 6666.7 width,20000,200,0.6207,0.6377
alpha,1,0,4103.44827586,Bi-weight 6666.7 width,20000,200,0.6422,0.6531
alpha,1,0,4724.13793103,Bi-weight 6666.7 width,20000,200,0.6637,0.6652
alpha,1,0,5344.82758621,Bi-weight 6666.7 width,20000,200,0.6852,0.678
alpha,1,0,5965.51724138,Bi-weight 6666.7 width,20000,200,0.7067,0.7022
alpha,1,0,6586.20689655,Bi-weight 6666.7 width,20000,200,0.7282,0.7311
alpha,1,0,7206.89655172,Bi-weight 6666.7 width,20000,200,0.7497,0.7574
alpha,1,0,7827.5862069,Bi-weight 6666.7 width,20000,200,0.7713,0.7853
alpha,1,0,8448.27586207,Bi-weight 6666.7 width,20000,200,0.7928,0.8125
alpha,1,0,9068.96551724,Bi-weight 6666.7 width,20000,200,0.8143,0.8292
alpha,1,0,9689.65517241,Bi-weight 6666.7 width,20000,200,0.8358,0.8477
alpha,1,0,10310.34482759,Bi-weight 6666.7 width,20000,200,0.8573,0.8755
alpha,1,0,10931.03448276,Bi-weight 6666.7 width,20000,200,0.8788,0.9113
alpha,1,0,11551.72413793,Bi-weight 6666.7 width,20000,200,0.9003,0.9425
alpha,1,0,12172.4137931,Bi-weight 6666.7 width,20000,200,0.9218,0.9532
alpha,1,0,12793.10344828,Bi-weight 6666.7 width,20000,200,0.9433,0.9313
alpha,1,0,13413.79310345,Bi-weight 6666.7 width,20000,200,0.9648,0.8797
alpha,1,0,14034.48275862,Bi-weight 6666.7 width,20000,200,0.9863,0.8162
alpha,1,0,14655.17241379,Bi-weight 6666.7 width,20000,200,0.3846,
alpha,1,0,15275.86206897,Bi-weight 6666.7 width,20000,200,0.3846,
alpha,1,0,15896.55172414,Bi-weight 6666.7 width,20000,200,0.3846,0.6205
alpha,1,0,16517.24137931,Bi-weight 6666.7 width,20000,200,0.3846,
alpha,1,0,17137.93103448,Bi-weight 6666.7 width,20000,200,0.3846,
alpha,1,0,17758.62068966,Bi-weight 6666.7 width,20000,200,0.3846,
alpha,1,0,18379.31034483,Bi-weight 6666.7 width,20000,200,0.3846,
alpha,1,0,19000.0,Bi-weight 6666.7 width,20000,200,0.3846,0.5197
alpha,0,1,1000.0,Bi-weight 6666.7 width,20000,200,0.5347,0.5623
alpha,0,1,1620.68965517,Bi-weight 6666.7 width,20000,200,0.5562,0.5509
alpha,0,1,2241.37931034,Bi-weight 6666.7 width,20000,200,0.5777,0.5442
alpha,0,1,2862.06896552,Bi-weight 6666.7 width,20000,200,0.5992,0.5374
alpha,0,1,3482.75862069,Bi-weight 6666.7 width,20000,200,0.6207,0.5388
alpha,0,1,4103.44827586,Bi-weight 6666.7 width,20000,200,0.6422,0.5502
alpha,0,1,4724.13793103,Bi-weight 6666.7 width,20000,200,0.6637,0.5782
alpha,0,1,5344.82758621,Bi-weight 6666.7 width,20000,200,0.6852,0.6215
alpha,0,1,5965.51724138,Bi-weight 6666.7 width,20000,200,0.7067,0.6809
alpha,0,1,6586.20689655,Bi-weight 6666.7 width,20000,200,0.7282,0.7525
alpha,0,1,7206.89655172,Bi-weight 6666.7 width,20000,200,0.7497,0.8169
alpha,0,1,7827.5862069,Bi-weight 6666.7 width,20000,200,0.7713,0.8599
alpha,0,1,8448.27586207,Bi-weight 6666.7 width,20000,200,0.7928,0.8728
alpha,0,1,9068.96551724,Bi-weight 6666.7 width,20000,200,0.8143,0.8618
alpha,0,1,9689.65517241,Bi-weight 6666.7 width,20000,200,0.8358,0.8426
alpha,0,1,10310.34482759,Bi-weight 6666.7 width,20000,200,0.8573,0.8306
alpha,0,1,10931.03448276,Bi-weight 6666.7 width,20000,200,0.8788,0.842
alpha,0,1,11551.72413793,Bi-weight 6666.7 width,20000,200,0.9003,0.8702
alpha,0,1,12172.4137931,Bi-weight 6666.7 width,20000,200,0.9218,0.9001
alpha,0,1,12793.10344828,Bi-weight 6666.7 width,20000,200,0.9433,0.9189
alpha,0,1,13413.79310345,Bi-weight 6666.7 width,20000,200,0.9648,0.9125
alpha,0,1,14034.48275862,Bi-weight 6666.7 width,20000,200,0.9863,0.8787
alpha,0,1,14655.17241379,Bi-weight 6666.7 width,20000,200,0.3846,
alpha,0,1,15275.86206897,Bi-weight 6666.7 width,20000,200,0.3846,
alpha,0,1,15896.55172414,Bi-weight 6666.7 width,20000,200,0.3846,0.5249
alpha,0,1,16517.24137931,Bi-weight 6666.7 width,20000,200,0.3846,
alpha,0,1,17137.93103448,Bi-weight 6666.7 width,20000,200,0.3846,
alpha,0,1,17758.62068966,Bi-weight 6666.7 width,20000,200,0.3846,
alpha,0,1,18379.31034483,Bi-weight 6666.7 width,20000,200,0.3846,
alpha,0,1,19000.0,Bi-weight 6666.7 width,20000,200,0.3846,0.3067
alpha,1,1,1000.0,Bi-weight 6666.7 width,20000,200,1.5248,1.6728
alpha,1,1,1620.68965517,Bi-weight 6666.7 width,20000,200,1.5401,1.6977
alpha,1,1,2241.37931034,Bi-weight 6666.7 width,20000,200,1.5555,1.7218
alpha,1,1,2862.06896552,Bi-weight 6666.7 width,20000,200,1.5708,1.7362
alpha,1,1,3482.75862069,Bi-weight 6666.7 width,20000,200,1.5862,1.7202
alpha,1,1,4103.44827586,Bi-weight 6666.7 width,20000,200,1.6016,1.6739
alpha,1,1,4724.13793103,Bi-weight 6666.7 width,20000,200,1.6169,1.6256
alpha,1,1,5344.82758621,Bi-weight 6666.7 width,20000,200,1.6323,1.578
alpha,1,1,5965.51724138,Bi-weight 6666.7 width,20000,200,1.6477,1.5336
alpha,1,1,6586.20689655,Bi-weight 6666.7 width,20000,200,1.663,1.4935
alpha,1,1,7206.89655172,Bi-weight 6666.7 width,20000,200,1.6784,1.453
alpha,1,1,7827.5862069,Bi-weight 6666.7 width,20000,200,1.6938,1.4353
alpha,1,1,8448.27586207,Bi-weight 6666.7 width,20000,200,1.7091,1.4577
alpha,1,1,9068.96551724,Bi-weight 6666.7 width,20000,200,1.7245,1.5184
