parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,1000.0,Bi-weight 6666.7 width,20000,200,1.5248,1.6237
alpha,0,0,1620.68965517,Bi-weight 6666.7 width,20000,200,1.5401,1.6224
alpha,0,0,2241.37931034,Bi-weight 6666.7 width,20000,200,1.5555,1.6039
alpha,0,0,2862.06896552,Bi-weight 6666.7 width,20000,200,1.5708,1.5696
alpha,0,0,3482.75862069,Bi-weight 6666.7 width,20000,200,1.5862,1.5336
alpha,0,0,4103.44827586,Bi-weight 6666.7 width,20000,200,1.6016,1.5192
alpha,0,0,4724.13793103,Bi-weight 6666.7 width,20000,200,1.6169,1.5297
alpha,0,0,5344.82758621,Bi-weight 6666.7 width,20000,200,1.6323,1.5675
alpha,0,0,5965.51724138,Bi-weight 6666.7 width,20000,200,1.6477,1.6424
alpha,0,0,6586.20689655,Bi-weight 6666.7 width,20000,200,1.663,1.7279
alpha,0,0,7206.89655172,Bi-weight 6666.7 width,20000,200,1.6784,1.8021
alpha,0,0,7827.5862069,Bi-weight 6666.7 width,20000,200,1.6938,1.8562
alpha,0,0,8448.27586207,Bi-weight 6666.7 width,20000,200,1.7091,1.89
alpha,0,0,9068.96551724,Bi-weight 6666.7 width,20000,200,1.7245,1.9019
alpha,0,0,9689.65517241,Bi-weight 6666.7 width,20000,200,1.7398,1.9038
alpha,0,0,10310.34482759,Bi-weight 6666.7 width,20000,200,1.7552,1.9056
alpha,0,0,10931.03448276,Bi-weight 6666.7 width,20000,200,1.7706,1.9095
alpha,0,0,11551.72413793,Bi-weight 6666.7 width,20000,200,1.7859,1.9118
alpha,0,0,12172.4137931,Bi-weight 6666.7 width,20000,200,1.8013,1.914
alpha,0,0,12793.10344828,Bi-weight 6666.7 width,20000,200,1.8167,1.9109
alpha,0,0,13413.79310345,Bi-weight 6666.7 width,20000,200,1.832,1.8965
alpha,0,0,14034.48275862,Bi-weight 6666.7 width,20000,200,1.8474,1.8683
alpha,0,0,14655.17241379,Bi-weight 6666.7 width,20000,200,1.1538,1.812
alpha,0,0,15275.86206897,Bi-weight 6666.7 width,20000,200,1.1538,
alpha,0,0,15896.55172414,Bi-weight 6666.7 width,20000,200,1.1538,
alpha,0,0,16517.24137931,Bi-weight 6666.7 width,20000,200,1.1538,1.2836
