parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,1000.0,Bi-weight 6666.7 width,20000,200,1.5248,1.5726
alpha,0,0,1620.68965517,Bi-weight 6666.7 width,20000,200,1.5401,1.5488
alpha,0,0,2241.37931034,Bi-weight 6666.7 width,20000,200,1.5555,1.5274
alpha,0,0,2862.06896552,Bi-weight 6666.7 width,20000,200,1.5708,1.5105
alpha,0,0,3482.75862069,Bi-weight 6666.7 width,20000,200,1.5862,1.5104
alpha,0,0,4103.44827586,Bi-weight 6666.7 width,20000,200,1.6016,1.5263
alpha,0,0,4724.13793103,Bi-weight 6666.7 width,20000,200,1.6169,1.5531
alpha,0,0,5344.82758621,Bi-weight 6666.7 width,20000,200,1.6323,1.5768
alpha,0,0,5965.51724138,Bi-weight 6666.7 width,20000,200,1.6477,1.5942
alpha,0,0,6586.20689655,Bi-weight 6666.7 width,20000,200,1.663,1.6065
alpha,0,0,7206.89655172,Bi-weight 6666.7 width,20000,200,1.6784,1.6193
alpha,0,0,7827.5862069,Bi-weight 6666.7 width,20000,200,1.6938,1.6461
alpha,0,0,8448.27586207,Bi-weight 6666.7 width,20000,200,1.7091,1.6974
alpha,0,0,9068.96551724,Bi-weight 6666.7 width,20000,200,1.7245,1.768
alpha,0,0,9689.65517241,Bi-weight 6666.7 width,20000,200,1.7398,1.8464
alpha,0,0,10310.34482759,Bi-weight 6666.7 width,20000,200,1.7552,1.9027
alpha,0,0,10931.03448276,Bi-weight 6666.7 width,20000,200,1.7706,1.9463
alpha,0,0,11551.72413793,Bi-weight 6666.7 width,20000,200,1.7859,1.9611
alpha,0,0,12172.4137931,Bi-weight 6666.7 width,20000,200,1.8013,1.9446
alpha,0,0,12793.10344828,Bi-weight 6666.7 width,20000,200,1.8167,1.8991
alpha,0,0,13413.79310345,Bi-weight 6666.7 width,20000,200,1.832,1.8267
alpha,0,0,14034.48275862,Bi-weight 6666.7 width,20000,200,1.8474,1.7292
alpha,0,0,14655.17241379,Bi-weight 6666.7 width,20000,200,1.1538,
alpha,0,0,15275.86206897,Bi-weight 6666.7 width,20000,200,1.1538,
alpha,0,0,15896.55172414,Bi-weight 6666.7 width,20000,200,1.1538,
alpha,0,0,16517.24137931,Bi-weight 6666.7 width,20000,200,1.1538,
alpha,0,0,17137.93103448,Bi-weight 6666.7 width,20000,200,1.1538,1.1394
alpha,0,0,17758.62068966,Bi-weight 6666.7 width,20000,200,1.1538,1.2046
alpha,0,0,18379.31034483,Bi-weight 6666.7 width,20000,200,1.1538,1.2733
alpha,0,0,19000.0,Bi-weight 6666.7 width,20000,200,1.1538,1.3493
alpha,1,0,1000.0,Bi-weight 6666.7 width,20000,200,0.5347,0.4926
alpha,1,0,1620.68965517,Bi-weight 6666.7 width,20000,200,0.5562,0.4991
alpha,1,0,2241.37931034,Bi-weight 6666.7 width,20000,200,0.5777,0.5104
alpha,1,0,2862.06896552,Bi-weight 6666.7 width,20000,200,0.5992,0.5274
alpha,1,0,3482.75862069,Bi-weight 6666.7 width,20000,200,0.6207,0.5493
alpha,1,0,4103.44827586,Bi-weight 6666.7 width,20000,200,0.6422,0.574
alpha,1,0,4724.13793103,Bi-weight 6666.7 width,20000,200,0.6637,0.6058
alpha,1,0,5344.82758621,Bi-weight 6666.7 width,20000,200,0.6852,0.6409
alpha,1,0,5965.51724138,Bi-weight 6666.7 width,20000,200,0.7067,0.6798
alpha,1,0,6586.20689655,Bi-weight 6666.7 width,20000,200,0.7282,0.7238
alpha,1,0,7206.89655172,Bi-weight 6666.7 width,20000,200,0.7497,0.7666
alpha,1,0,7827.5862069,Bi-weight 6666.7 width,20000,200,0.7713,0.7984
alpha,1,0,8448.27586207,Bi-weight 6666.7 width,20000,200,0.7928,0.8157
alpha,1,0,9068.96551724,Bi-weight 6666.7 width,20000,200,0.8143,0.8202
alpha,1,0,9689.65517241,Bi-weight 6666.7 width,20000,200,0.8358,0.8132
alpha,1,0,10310.34482759,Bi-weight 6666.7 width,20000,200,0.8573,0.8032
alpha,1,0,10931.03448276,Bi-weight 6666.7 width,20000,200,0.8788,0.7943
alpha,1,0,11551.72413793,Bi-weight 6666.7 width,20000,200,0.9003,0.7863
alpha,1,0,12172.4137931,Bi-weight 6666.7 width,20000,200,0.9218,0.7709
alpha,1,0,12793.10344828,Bi-weight 6666.7 width,20000,200,0.9433,0.7456
alpha,1,0,13413.79310345,Bi-weight 6666.7 width,20000,200,0.9648,0.7024
alpha,1,0,14034.48275862,Bi-weight 6666.7 width,20000,200,0.9863,0.6399
alpha,1,0,14655.17241379,Bi-weight 6666.7 width,20000,200,0.3846,
alpha,1,0,15275.86206897,Bi-weight 6666.7 width,20000,200,0.3846,
alpha,1,0,15896.55172414,Bi-weight 6666.7 width,20000,200,0.3846,
alpha,1,0,16517.24137931,Bi-weight 6666.7 width,20000,200,0.3846,
alpha,1,0,17137.93103448,Bi-weight 6666.7 width,20000,200,0.3846,0.3108
alpha,1,0,17758.62068966,Bi-weight 6666.7 width,20000,200,0.3846,0.3154
alpha,1,0,18379.31034483,Bi-weight 6666.7 width,20000,200,0.3846,0.3258
alpha,1,0,19000.0,Bi-weight 6666.7 width,20000,200,0.3846,0.3408
alpha,0,1,1000.0,Bi-weight 6666.7 width,20000,200,0.5347,0.582
alpha,0,1,1620.68965517,Bi-weight 6666.7 width,20000,200,0.5562,0.5969
alpha,0,1,2241.37931034,Bi-weight 6666.7 width,20000,200,0.5777,0.6148
alpha,0,1,2862.06896552,Bi-weight 6666.7 width,20000,200,0.5992,0.6347
alpha,0,1,3482.75862069,Bi-weight 6666.7 width,20000,200,0.6207,0.6568
alpha,0,1,4103.44827586,Bi-weight 6666.7 width,20000,200,0.6422,0.6723
alpha,0,1,4724.13793103,Bi-weight 6666.7 width,20000,200,0.6637,0.6877
alpha,0,1,5344.82758621,Bi-weight 6666.7 width,20000,200,0.6852,0.703
alpha,0,1,5965.51724138,Bi-weight 6666.7 width,20000,200,0.7067,0.7231
alpha,0,1,6586.20689655,Bi-weight 6666.7 width,20000,200,0.7282,0.7488
alpha,0,1,7206.89655172,Bi-weight 6666.7 width,20000,200,0.7497,0.783
alpha,0,1,7827.5862069,Bi-weight 6666.7 width,20000,200,0.7713,0.8287
alpha,0,1,8448.27586207,Bi-weight 6666.7 width,20000,200,0.7928,0.8828
alpha,0,1,9068.96551724,Bi-weight 6666.7 width,20000,200,0.8143,0.9334
alpha,0,1,9689.65517241,Bi-weight 6666.7 width,20000,200,0.8358,0.9821
