parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,1000.0,Bi-weight 6666.7 width,20000,200,1.5248,1.5943
alpha,0,0,1620.68965517,Bi-weight 6666.7 width,20000,200,1.5401,1.5861
alpha,0,0,2241.37931034,Bi-weight 6666.7 width,20000,200,1.5555,1.5761
alpha,0,0,2862.06896552,Bi-weight 6666.7 width,20000,200,1.5708,1.581
alpha,0,0,3482.75862069,Bi-weight 6666.7 width,20000,200,1.5862,1.5998
alpha,0,0,4103.44827586,Bi-weight 6666.7 width,20000,200,1.6016,1.6182
alpha,0,0,4724.13793103,Bi-weight 6666.7 width,20000,200,1.6169,1.6281
alpha,0,0,5344.82758621,Bi-weight 6666.7 width,20000,200,1.6323,1.63
alpha,0,0,5965.51724138,Bi-weight 6666.7 width,20000,200,1.6477,1.6333
alpha,0,0,6586.20689655,Bi-weight 6666.7 width,20000,200,1.663,1.6418
alpha,0,0,7206.89655172,Bi-weight 6666.7 width,20000,200,1.6784,1.6373
alpha,0,0,7827.5862069,Bi-weight 6666.7 width,20000,200,1.6938,1.625
alpha,0,0,8448.27586207,Bi-weight 6666.7 width,20000,200,1.7091,1.6191
alpha,0,0,9068.96551724,Bi-weight 6666.7 width,20000,200,1.7245,1.6418
alpha,0,0,9689.65517241,Bi-weight 6666.7 width,20000,200,1.7398,1.6729
alpha,0,0,10310.34482759,Bi-weight 6666.7 width,20000,200,1.7552,1.7003
alpha,0,0,10931.03448276,Bi-weight 6666.7 width,20000,200,1.7706,1.7231
alpha,0,0,11551.72413793,Bi-weight 6666.7 width,20000,200,1.7859,1.7287
alpha,0,0,12172.4137931,Bi-weight 6666.7 width,20000,200,1.8013,1.7193
alpha,0,0,12793.10344828,Bi-weight 6666.7 width,20000,200,1.8167,1.699
alpha,0,0,13413.79310345,Bi-weight 6666.7 width,20000,200,1.832,1.6614
alpha,0,0,14034.48275862,Bi-weight 6666.7 width,20000,200,1.8474,
alpha,0,0,14655.17241379,Bi-weight 6666.7 width,20000,200,1.1538,
alpha,0,0,15275.86206897,Bi-weight 6666.7 width,20000,200,1.1538,0.5149
alpha,0,0,15896.55172414,Bi-weight 6666.7 width,20000,200,1.1538,1.3135
alpha,0,0,16517.24137931,Bi-weight 6666.7 width,20000,200,1.1538,1.1787
alpha,0,0,17137.93103448,Bi-weight 6666.7 width,20000,200,1.1538,1.0982
alpha,0,0,17758.62068966,Bi-weight 6666.7 width,20000,200,1.1538,1.0423
alpha,0,0,18379.31034483,Bi-weight 6666.7 width,20000,200,1.1538,1.0054
alpha,0,0,19000.0,Bi-weight 6666.7 width,20000,200,1.1538,0.9893
alpha,1,0,1000.0,Bi-weight 6666.7 width,20000,200,0.5347,0.5347
alpha,1,0,1620.68965517,Bi-weight 6666.7 width,20000,200,0.5562,0.5473
alpha,1,0,2241.37931034,Bi-weight 6666.7 width,20000,200,0.5777,0.5803
alpha,1,0,2862.06896552,Bi-weight 6666.7 width,20000,200,0.5992,0.6229
alpha,1,0,3482.75862069,Bi-weight 6666.7 width,20000,200,0.6207,0.6677
alpha,1,0,4103.44827586,Bi-weight 6666.7 width,20000,200,0.6422,0.7112
alpha,1,0,4724.13793103,Bi-weight 6666.7 width,20000,200,0.6637,0.7474
alpha,1,0,5344.82758621,Bi-weight 6666.7 width,20000,200,0.6852,0.7721
alpha,1,0,5965.51724138,Bi-weight 6666.7 width,20000,200,0.7067,0.7947
alpha,1,0,6586.20689655,Bi-weight 6666.7 width,20000,200,0.7282,0.821
alpha,1,0,7206.89655172,Bi-weight 6666.7 width,20000,200,0.7497,0.8471
alpha,1,0,7827.5862069,Bi-weight 6666.7 width,20000,200,0.7713,0.8733
alpha,1,0,8448.27586207,Bi-weight 6666.7 width,20000,200,0.7928,0.8919
alpha,1,0,9068.96551724,Bi-weight 6666.7 width,20000,200,0.8143,0.8902
alpha,1,0,9689.65517241,Bi-weight 6666.7 width,20000,200,0.8358,0.8803
alpha,1,0,10310.34482759,Bi-weight 6666.7 width,20000,200,0.8573,0.8665
alpha,1,0,10931.03448276,Bi-weight 6666.7 width,20000,200,0.8788,0.8524
alpha,1,0,11551.72413793,Bi-weight 6666.7 width,20000,200,0.9003,0.8388
alpha,1,0,12172.4137931,Bi-weight 6666.7 width,20000,200,0.9218,0.8205
alpha,1,0,12793.10344828,Bi-weight 6666.7 width,20000,200,0.9433,0.7821
alpha,1,0,13413.79310345,Bi-weight 6666.7 width,20000,200,0.9648,0.7145
alpha,1,0,14034.48275862,Bi-weight 6666.7 width,20000,200,0.9863,
alpha,1,0,14655.17241379,Bi-weight 6666.7 width,20000,200,0.3846,
alpha,1,0,15275.86206897,Bi-weight 6666.7 width,20000,200,0.3846,0.6883
alpha,1,0,15896.55172414,Bi-weight 6666.7 width,20000,200,0.3846,0.3133
alpha,1,0,16517.24137931,Bi-weight 6666.7 width,20000,200,0.3846,0.28
alpha,1,0,17137.93103448,Bi-weight 6666.7 width,20000,200,0.3846,0.2886
alpha,1,0,17758.62068966,Bi-weight 6666.7 width,20000,200,0.3846,0.32
alpha,1,0,18379.31034483,Bi-weight 6666.7 width,20000,200,0.3846,0.3495
alpha,1,0,19000.0,Bi-weight 6666.7 width,20000,200,0.3846,0.3761
alpha,0,1,1000.0,Bi-weight 6666.7 width,20000,200,0.5347,0.5316
alpha,0,1,1620.68965517,Bi-weight 6666.7 width,20000,200,0.5562,0.5407
alpha,0,1,2241.37931034,Bi-weight 6666.7 width,20000,200,0.5777,0.5532
alpha,0,1,2862.06896552,Bi-weight 6666.7 width,20000,200,0.5992,0.5612
alpha,0,1,3482.75862069,Bi-weight 6666.7 width,20000,200,0.6207,0.5667
alpha,0,1,4103.44827586,Bi-weight 6666.7 width,20000,200,0.6422,0.5727
alpha,0,1,4724.13793103,Bi-weight 6666.7 width,20000,200,0.6637,0.583
alpha,0,1,5344.82758621,Bi-weight 6666.7 width,20000,200,0.6852,0.5982
alpha,0,1,5965.51724138,Bi-weight 6666.7 width,20000,200,0.7067,0.6233
alpha,0,1,6586.20689655,Bi-weight 6666.7 width,20000,200,0.7282,0.6675
alpha,0,1,7206.89655172,Bi-weight 6666.7 width,20000,200,0.7497,0.7315
alpha,0,1,7827.5862069,Bi-weight 6666.7 width,20000,200,0.7713,0.8054
alpha,0,1,8448.27586207,Bi-weight 6666.7 width,20000,200,0.7928,0.8696
alpha,0,1,9068.96551724,Bi-weight 6666.7 width,20000,200,0.8143,0.9037
alpha,0,1,9689.65517241,Bi-weight 6666.7 width,20000,200,0.8358,0.9099
alpha,0,1,10310.34482759,Bi-weight 6666.7 width,20000,200,0.8573,0.8917
alpha,0,1,10931.03448276,Bi-weight 6666.7 width,20000,200,0.8788,0.8698
alpha,0,1,11551.72413793,Bi-weight 6666.7 width,20000,200,0.9003,0.8492
alpha,0,1,12172.4137931,Bi-weight 6666.7 width,20000,200,0.9218,0.8278
alpha,0,1,12793.10344828,Bi-weight 6666.7 width,20000,200,0.9433,0.8072
alpha,0,1,13413.79310345,Bi-weight 6666.7 width,20000,200,0.9648,0.7856
alpha,0,1,14034.48275862,Bi-weight 6666.7 width,20000,200,0.9863,
alpha,0,1,14655.17241379,Bi-weight 6666.7 width,20000,200,0.3846,
alpha,0,1,15275.86206897,Bi-weight 6666.7 width,20000,200,0.3846,0.6417
alpha,0,1,15896.55172414,Bi-weight 6666.7 width,20000,200,0.3846,0.5887
alpha,0,1,16517.24137931,Bi-weight 6666.7 width,20000,200,0.3846,0.5257
alpha,0,1,17137.93103448,Bi-weight 6666.7 width,20000,200,0.3846,0.4918
alpha,0,1,17758.62068966,Bi-weight 6666.7 width,20000,200,0.3846,0.4857
alpha,0,1,18379.31034483,Bi-weight 6666.7 width,20000,200,0.3846,0.4855
alpha,0,1,19000.0,Bi-weight 6666.7 width,20000,200,0.3846,0.4863
alpha,1,1,1000.0,Bi-weight 6666.7 width,20000,200,1.5248,1.3807
alpha,1,1,1620.68965517,Bi-weight 6666.7 width,20000,200,1.5401,1.3769
alpha,1,1,2241.37931034,Bi-weight 6666.7 width,20000,200,1.5555,1.3705
alpha,1,1,2862.06896552,Bi-weight 6666.7 width,20000,200,1.5708,1.3756
