parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,1000.0,Bi-weight 6666.7 width,20000,200,1.5248,
alpha,0,0,1620.68965517,Bi-weight 6666.7 width,20000,200,1.5401,1.5095
alpha,0,0,2241.37931034,Bi-weight 6666.7 width,20000,200,1.5555,1.5532
alpha,0,0,2862.06896552,Bi-weight 6666.7 width,20000,200,1.5708,1.586
alpha,0,0,3482.75862069,Bi-weight 6666.7 width,20000,200,1.5862,1.5953
alpha,0,0,4103.44827586,Bi-weight 6666.7 width,20000,200,1.6016,1.5767
alpha,0,0,4724.13793103,Bi-weight 6666.7 width,20000,200,1.6169,1.5416
alpha,0,0,5344.82758621,Bi-weight 6666.7 width,20000,200,1.6323,1.4976
alpha,0,0,5965.51724138,Bi-weight 6666.7 width,20000,200,1.6477,1.4441
alpha,0,0,6586.20689655,Bi-weight 6666.7 width,20000,200,1.663,1.4123
alpha,0,0,7206.89655172,Bi-weight 6666.7 width,20000,200,1.6784,1.4296
alpha,0,0,7827.5862069,Bi-weight 6666.7 width,20000,200,1.6938,1.4727
alpha,0,0,8448.27586207,Bi-weight 6666.7 width,20000,200,1.7091,1.5357
alpha,0,0,9068.96551724,Bi-weight 6666.7 width,20000,200,1.7245,1.6187
alpha,0,0,9689.65517241,Bi-weight 6666.7 width,20000,200,1.7398,1.714
alpha,0,0,10310.34482759,Bi-weight 6666.7 width,20000,200,1.7552,1.8089
alpha,0,0,10931.03448276,Bi-weight 6666.7 width,20000,200,1.7706,1.8854
alpha,0,0,11551.72413793,Bi-weight 6666.7 width,20000,200,1.7859,1.9173
alpha,0,0,12172.4137931,Bi-weight 6666.7 width,20000,200,1.8013,1.8942
alpha,0,0,12793.10344828,Bi-weight 6666.7 width,20000,200,1.8167,1.8328
alpha,0,0,13413.79310345,Bi-weight 6666.7 width,20000,200,1.832,1.746
alpha,0,0,14034.48275862,Bi-weight 6666.7 width,20000,200,1.8474,1.6375
alpha,0,0,14655.17241379,Bi-weight 6666.7 width,20000,200,1.1538,1.5148
alpha,0,0,15275.86206897,Bi-weight 6666.7 width,20000,200,1.1538,1.3958
alpha,0,0,15896.55172414,Bi-weight 6666.7 width,20000,200,1.1538,
alpha,0,0,16517.24137931,Bi-weight 6666.7 width,20000,200,1.1538,
alpha,0,0,17137.93103448,Bi-weight 6666.7 width,20000,200,1.1538,1.3121
alpha,0,0,17758.62068966,Bi-weight 6666.7 width,20000,200,1.1538,1.3565
alpha,0,0,18379.31034483,Bi-weight 6666.7 width,20000,200,1.1538,1.3775
alpha,0,0,19000.0,Bi-weight 6666.7 width,20000,200,1.1538,1.38
alpha,1,0,1000.0,Bi-weight 6666.7 width,20000,200,0.5347,
alpha,1,0,1620.68965517,Bi-weight 6666.7 width,20000,200,0.5562,0.5611
alpha,1,0,2241.37931034,Bi-weight 6666.7 width,20000,200,0.5777,0.5636
alpha,1,0,2862.06896552,Bi-weight 6666.7 width,20000,200,0.5992,0.5827
alpha,1,0,3482.75862069,Bi-weight 6666.7 width,20000,200,0.6207,0.6108
alpha,1,0,4103.44827586,Bi-weight 6666.7 width,20000,200,0.6422,0.6421
alpha,1,0,4724.13793103,Bi-weight 6666.7 width,20000,200,0.6637,0.6694
alpha,1,0,5344.82758621,Bi-weight 6666.7 width,20000,200,0.6852,0.6906
alpha,1,0,5965.51724138,Bi-weight 6666.7 width,20000,200,0.7067,0.7089
alpha,1,0,6586.20689655,Bi-weight 6666.7 width,20000,200,0.7282,0.7301
alpha,1,0,7206.89655172,Bi-weight 6666.7 width,20000,200,0.7497,0.7493
alpha,1,0,7827.5862069,Bi-weight 6666.7 width,20000,200,0.7713,0.7574
alpha,1,0,8448.27586207,Bi-weight 6666.7 width,20000,200,0.7928,0.7606
alpha,1,0,9068.96551724,Bi-weight 6666.7 width,20000,200,0.8143,0.7555
alpha,1,0,9689.65517241,Bi-weight 6666.7 width,20000,200,0.8358,0.749
alpha,1,0,10310.34482759,Bi-weight 6666.7 width,20000,200,0.8573,0.7528
alpha,1,0,10931.03448276,Bi-weight 6666.7 width,20000,200,0.8788,0.7721
alpha,1,0,11551.72413793,Bi-weight 6666.7 width,20000,200,0.9003,0.802
alpha,1,0,12172.4137931,Bi-weight 6666.7 width,20000,200,0.9218,0.8261
alpha,1,0,12793.10344828,Bi-weight 6666.7 width,20000,200,0.9433,0.8319
alpha,1,0,13413.79310345,Bi-weight 6666.7 width,20000,200,0.9648,0.8062
alpha,1,0,14034.48275862,Bi-weight 6666.7 width,20000,200,0.9863,0.7471
