parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,1000.0,Bi-weight 6666.7 width,20000,200,1.5248,1.6323
alpha,0,0,1620.68965517,Bi-weight 6666.7 width,20000,200,1.5401,1.5913
alpha,0,0,2241.37931034,Bi-weight 6666.7 width,20000,200,1.5555,1.5633
alpha,0,0,2862.06896552,Bi-weight 6666.7 width,20000,200,1.5708,1.5403
alpha,0,0,3482.75862069,Bi-weight 6666.7 width,20000,200,1.5862,1.517
alpha,0,0,4103.44827586,Bi-weight 6666.7 width,20000,200,1.6016,1.5132
alpha,0,0,4724.13793103,Bi-weight 6666.7 width,20000,200,1.6169,1.5304
alpha,0,0,5344.82758621,Bi-weight 6666.7 width,20000,200,1.6323,1.5631
alpha,0,0,5965.51724138,Bi-weight 6666.7 width,20000,200,1.6477,1.6099
alpha,0,0,6586.20689655,Bi-weight 6666.7 width,20000,200,1.663,1.6513
alpha,0,0,7206.89655172,Bi-weight 6666.7 width,20000,200,1.6784,1.7019
alpha,0,0,7827.5862069,Bi-weight 6666.7 width,20000,200,1.6938,1.7456
alpha,0,0,8448.27586207,Bi-weight 6666.7 width,20000,200,1.7091,1.7825
alpha,0,0,9068.96551724,Bi-weight 6666.7 width,20000,200,1.7245,1.8147
alpha,0,0,9689.65517241,Bi-weight 6666.7 width,20000,200,1.7398,1.8451
alpha,0,0,10310.34482759,Bi-weight 6666.7 width,20000,200,1.7552,1.8809
alpha,0,0,10931.03448276,Bi-weight 6666.7 width,20000,200,1.7706,1.9055
alpha,0,0,11551.72413793,Bi-weight 6666.7 width,20000,200,1.7859,1.9137
alpha,0,0,12172.4137931,Bi-weight 6666.7 width,20000,200,1.8013,1.8956
alpha,0,0,12793.10344828,Bi-weight 6666.7 width,20000,200,1.8167,1.8433
alpha,0,0,13413.79310345,Bi-weight 6666.7 width,20000,200,1.832,1.7697
alpha,0,0,14034.48275862,Bi-weight 6666.7 width,20000,200,1.8474,1.6718
alpha,0,0,14655.17241379,Bi-weight 6666.7 width,20000,200,1.1538,
alpha,0,0,15275.86206897,Bi-weight 6666.7 width,20000,200,1.1538,1.3975
alpha,0,0,15896.55172414,Bi-weight 6666.7 width,20000,200,1.1538,
alpha,0,0,16517.24137931,Bi-weight 6666.7 width,20000,200,1.1538,1.0869
alpha,0,0,17137.93103448,Bi-weight 6666.7 width,20000,200,1.1538,1.0459
alpha,0,0,17758.62068966,Bi-weight 6666.7 width,20000,200,1.1538,1.0618
alpha,0,0,18379.31034483,Bi-weight 6666.7 width,20000,200,1.1538,1.0898
alpha,0,0,19000.0,Bi-weight 6666.7 width,20000,200,1.1538,1.1256
alpha,1,0,1000.0,Bi-weight 6666.7 width,20000,200,0.5347,0.5835
alpha,1,0,1620.68965517,Bi-weight 6666.7 width,20000,200,0.5562,0.5618
alpha,1,0,2241.37931034,Bi-weight 6666.7 width,20000,200,0.5777,0.5502
alpha,1,0,2862.06896552,Bi-weight 6666.7 width,20000,200,0.5992,0.5519
alpha,1,0,3482.75862069,Bi-weight 6666.7 width,20000,200,0.6207,0.5668
alpha,1,0,4103.44827586,Bi-weight 6666.7 width,20000,200,0.6422,0.5945
alpha,1,0,4724.13793103,Bi-weight 6666.7 width,20000,200,0.6637,0.6346
alpha,1,0,5344.82758621,Bi-weight 6666.7 width,20000,200,0.6852,0.6775
alpha,1,0,5965.51724138,Bi-weight 6666.7 width,20000,200,0.7067,0.7151
alpha,1,0,6586.20689655,Bi-weight 6666.7 width,20000,200,0.7282,0.7406
alpha,1,0,7206.89655172,Bi-weight 6666.7 width,20000,200,0.7497,0.7474
alpha,1,0,7827.5862069,Bi-weight 6666.7 width,20000,200,0.7713,0.7388
alpha,1,0,8448.27586207,Bi-weight 6666.7 width,20000,200,0.7928,0.7263
alpha,1,0,9068.96551724,Bi-weight 6666.7 width,20000,200,0.8143,0.7236
alpha,1,0,9689.65517241,Bi-weight 6666.7 width,20000,200,0.8358,0.7367
alpha,1,0,10310.34482759,Bi-weight 6666.7 width,20000,200,0.8573,0.7616
alpha,1,0,10931.03448276,Bi-weight 6666.7 width,20000,200,0.8788,0.7915
alpha,1,0,11551.72413793,Bi-weight 6666.7 width,20000,200,0.9003,0.812
alpha,1,0,12172.4137931,Bi-weight 6666.7 width,20000,200,0.9218,0.8123
alpha,1,0,12793.10344828,Bi-weight 6666.7 width,20000,200,0.9433,0.7824
alpha,1,0,13413.79310345,Bi-weight 6666.7 width,20000,200,0.9648,0.7126
alpha,1,0,14034.48275862,Bi-weight 6666.7 width,20000,200,0.9863,0.6045
alpha,1,0,14655.17241379,Bi-weight 6666.7 width,20000,200,0.3846,
alpha,1,0,15275.86206897,Bi-weight 6666.7 width,20000,200,0.3846,0.3918
alpha,1,0,15896.55172414,Bi-weight 6666.7 width,20000,200,0.3846,
alpha,1,0,16517.24137931,Bi-weight 6666.7 width,20000,200,0.3846,0.3183
alpha,1,0,17137.93103448,Bi-weight 6666.7 width,20000,200,0.3846,0.3194
alpha,1,0,17758.62068966,Bi-weight 6666.7 width,20000,200,0.3846,0.3311
alpha,1,0,18379.31034483,Bi-weight 6666.7 width,20000,200,0.3846,0.3373
alpha,1,0,19000.0,Bi-weight 6666.7 width,20000,200,0.3846,0.3323
alpha,0,1,1000.0,Bi-weight 6666.7 width,20000,200,0.5347,0.4819
alpha,0,1,1620.68965517,Bi-weight 6666.7 width,20000,200,0.5562,0.4906
alpha,0,1,2241.37931034,Bi-weight 6666.7 width,20000,200,0.5777,0.5142
alpha,0,1,2862.06896552,Bi-weight 6666.7 width,20000,200,0.5992,0.5465
alpha,0,1,3482.75862069,Bi-weight 6666.7 width,20000,200,0.6207,0.5861
alpha,0,1,4103.44827586,Bi-weight 6666.7 width,20000,200,0.6422,0.6339
alpha,0,1,4724.13793103,Bi-weight 6666.7 width,20000,200,0.6637,0.6766
alpha,0,1,5344.82758621,Bi-weight 6666.7 width,20000,200,0.6852,0.6985
alpha,0,1,5965.51724138,Bi-weight 6666.7 width,20000,200,0.7067,0.6955
alpha,0,1,6586.20689655,Bi-weight 6666.7 width,20000,200,0.7282,0.6804
alpha,0,1,7206.89655172,Bi-weight 6666.7 width,20000,200,0.7497,0.6764
alpha,0,1,7827.5862069,Bi-weight 6666.7 width,20000,200,0.7713,0.6849
alpha,0,1,8448.27586207,Bi-weight 6666.7 width,20000,200,0.7928,0.7061
alpha,0,1,9068.96551724,Bi-weight 6666.7 width,20000,200,0.8143,0.7381
alpha,0,1,9689.65517241,Bi-weight 6666.7 width,20000,200,0.8358,0.7796
alpha,0,1,10310.34482759,Bi-weight 6666.7 width,20000,200,0.8573,0.8268
alpha,0,1,10931.03448276,Bi-weight 6666.7 width,20000,200,0.8788,0.8701
alpha,0,1,11551.72413793,Bi-weight 6666.7 width,20000,200,0.9003,0.8974
alpha,0,1,12172.4137931,Bi-weight 6666.7 width,20000,200,0.9218,0.9065
alpha,0,1,12793.10344828,Bi-weight 6666.7 width,20000,200,0.9433,0.898
alpha,0,1,13413.79310345,Bi-weight 6666.7 width,20000,200,0.9648,0.8639
alpha,0,1,14034.48275862,Bi-weight 6666.7 width,20000,200,0.9863,0.8005
alpha,0,1,14655.17241379,Bi-weight 6666.7 width,20000,200,0.3846,
alpha,0,1,15275.86206897,Bi-weight 6666.7 width,20000,200,0.3846,0.6352
alpha,0,1,15896.55172414,Bi-weight 6666.7 width,20000,200,0.3846,
alpha,0,1,16517.24137931,Bi-weight 6666.7 width,20000,200,0.3846,0.4596
alpha,0,1,17137.93103448,Bi-weight 6666.7 width,20000,200,0.3846,0.4452
alpha,0,1,17758.62068966,Bi-weight 6666.7 width,20000,200,0.3846,0.4728
alpha,0,1,18379.31034483,Bi-weight 6666.7 width,20000,200,0.3846,0.5185
alpha,0,1,19000.0,Bi-weight 6666.7 width,20000,200,0.3846,0.5546
alpha,1,1,1000.0,Bi-weight 6666.7 width,20000,200,1.5248,1.7515
alpha,1,1,1620.68965517,Bi-weight 6666.7 width,20000,200,1.5401,1.7729
alpha,1,1,2241.37931034,Bi-weight 6666.7 width,20000,200,1.5555,1.7829
alpha,1,1,2862.06896552,Bi-weight 6666.7 width,20000,200,1.5708,1.7733
alpha,1,1,3482.75862069,Bi-weight 6666.7 width,20000,200,1.5862,1.7514
alpha,1,1,4103.44827586,Bi-weight 6666.7 width,20000,200,1.6016,1.7125
alpha,1,1,4724.13793103,Bi-weight 6666.7 width,20000,200,1.6169,1.6729
alpha,1,1,5344.82758621,Bi-weight 6666.7 width,20000,200,1.6323,1.6568
alpha,1,1,5965.51724138,Bi-weight 6666.7 width,20000,200,1.6477,1.6776
alpha,1,1,6586.20689655,Bi-weight 6666.7 width,20000,200,1.663,1.7302
alpha,1,1,7206.89655172,Bi-weight 6666.7 width,20000,200,1.6784,1.7831
alpha,1,1,7827.5862069,Bi-weight 6666.7 width,20000,200,1.6938,1.8292
alpha,1,1,8448.27586207,Bi-weight 6666.7 width,20000,200,1.7091,1.8613
alpha,1,1,9068.96551724,Bi-weight 6666.7 width,20000,200,1.7245,1.8697
alpha,1,1,9689.65517241,Bi-weight 6666.7 width,20000,200,1.7398,1.8572
alpha,1,1,10310.34482759,Bi-weight 6666.7 width,20000,200,1.7552,1.8284
