parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,1000.0,Bi-weight 6666.7 width,20000,200,1.5248,1.6006
alpha,0,0,1620.68965517,Bi-weight 6666.7 width,20000,200,1.5401,1.6382
alpha,0,0,2241.37931034,Bi-weight 6666.7 width,20000,200,1.5555,1.684
alpha,0,0,2862.06896552,Bi-weight 6666.7 width,20000,200,1.5708,1.734
alpha,0,0,3482.75862069,Bi-weight 6666.7 width,20000,200,1.5862,1.7662
alpha,0,0,4103.44827586,Bi-weight 6666.7 width,20000,200,1.6016,1.7661
alpha,0,0,4724.13793103,Bi-weight 6666.7 width,20000,200,1.6169,1.7431
alpha,0,0,5344.82758621,Bi-weight 6666.7 width,20000,200,1.6323,1.7124
alpha,0,0,5965.51724138,Bi-weight 6666.7 width,20000,200,1.6477,1.664
alpha,0,0,6586.20689655,Bi-weight 6666.7 width,20000,200,1.663,1.6237
alpha,0,0,7206.89655172,Bi-weight 6666.7 width,20000,200,1.6784,1.6047
alpha,0,0,7827.5862069,Bi-weight 6666.7 width,20000,200,1.6938,1.6194
alpha,0,0,8448.27586207,Bi-weight 6666.7 width,20000,200,1.7091,1.6579
alpha,0,0,9068.96551724,Bi-weight 6666.7 width,20000,200,1.7245,1.7183
alpha,0,0,9689.65517241,Bi-weight 6666.7 width,20000,200,1.7398,1.7759
alpha,0,0,10310.34482759,Bi-weight 6666.7 width,20000,200,1.7552,1.8243
alpha,0,0,10931.03448276,Bi-weight 6666.7 width,20000,200,1.7706,1.8493
alpha,0,0,11551.72413793,Bi-weight 6666.7 width,20000,200,1.7859,1.8351
alpha,0,0,12172.4137931,Bi-weight 6666.7 width,20000,200,1.8013,1.7887
alpha,0,0,12793.10344828,Bi-weight 6666.7 width,20000,200,1.8167,1.724
alpha,0,0,13413.79310345,Bi-weight 6666.7 width,20000,200,1.832,1.6439
alpha,0,0,14034.48275862,Bi-weight 6666.7 width,20000,200,1.8474,1.5482
alpha,0,0,14655.17241379,Bi-weight 6666.7 width,20000,200,1.1538,
alpha,0,0,15275.86206897,Bi-weight 6666.7 width,20000,200,1.1538,
alpha,0,0,15896.55172414,Bi-weight 6666.7 width,20000,200,1.1538,
alpha,0,0,16517.24137931,Bi-weight 6666.7 width,20000,200,1.1538,1.2779
alpha,0,0,17137.93103448,Bi-weight 6666.7 width,20000,200,1.1538,1.2781
alpha,0,0,17758.62068966,Bi-weight 6666.7 width,20000,200,1.1538,1.2542
alpha,0,0,18379.31034483,Bi-weight 6666.7 width,20000,200,1.1538,1.2055
alpha,0,0,19000.0,Bi-weight 6666.7 width,20000,200,1.1538,1.1328
alpha,1,0,1000.0,Bi-weight 6666.7 width,20000,200,0.5347,0.5926
alpha,1,0,1620.68965517,Bi-weight 6666.7 width,20000,200,0.5562,0.6318
alpha,1,0,2241.37931034,Bi-weight 6666.7 width,20000,200,0.5777,0.6655
alpha,1,0,2862.06896552,Bi-weight 6666.7 width,20000,200,0.5992,0.6864
alpha,1,0,3482.75862069,Bi-weight 6666.7 width,20000,200,0.6207,0.6972
alpha,1,0,4103.44827586,Bi-weight 6666.7 width,20000,200,0.6422,0.6996
alpha,1,0,4724.13793103,Bi-weight 6666.7 width,20000,200,0.6637,0.7095
alpha,1,0,5344.82758621,Bi-weight 6666.7 width,20000,200,0.6852,0.7268
alpha,1,0,5965.51724138,Bi-weight 6666.7 width,20000,200,0.7067,0.7484
alpha,1,0,6586.20689655,Bi-weight 6666.7 width,20000,200,0.7282,0.7779
alpha,1,0,7206.89655172,Bi-weight 6666.7 width,20000,200,0.7497,0.8093
alpha,1,0,7827.5862069,Bi-weight 6666.7 width,20000,200,0.7713,0.8384
alpha,1,0,8448.27586207,Bi-weight 6666.7 width,20000,200,0.7928,0.8614
alpha,1,0,9068.96551724,Bi-weight 6666.7 width,20000,200,0.8143,0.8827
alpha,1,0,9689.65517241,Bi-weight 6666.7 width,20000,200,0.8358,0.9051
alpha,1,0,10310.34482759,Bi-weight 6666.7 width,20000,200,0.8573,0.9335
alpha,1,0,10931.03448276,Bi-weight 6666.7 width,20000,200,0.8788,0.9668
alpha,1,0,11551.72413793,Bi-weight 6666.7 width,20000,200,0.9003,0.9932
alpha,1,0,12172.4137931,Bi-weight 6666.7 width,20000,200,0.9218,0.9963
alpha,1,0,12793.10344828,Bi-weight 6666.7 width,20000,200,0.9433,0.9703
alpha,1,0,13413.79310345,Bi-weight 6666.7 width,20000,200,0.9648,0.9178
alpha,1,0,14034.48275862,Bi-weight 6666.7 width,20000,200,0.9863,0.8408
alpha,1,0,14655.17241379,Bi-weight 6666.7 width,20000,200,0.3846,
alpha,1,0,15275.86206897,Bi-weight 6666.7 width,20000,200,0.3846,
alpha,1,0,15896.55172414,Bi-weight 6666.7 width,20000,200,0.3846,
alpha,1,0,16517.24137931,Bi-weight 6666.7 width,20000,200,0.3846,0.4355
alpha,1,0,17137.93103448,Bi-weight 6666.7 width,20000,200,0.3846,0.3898
alpha,1,0,17758.62068966,Bi-weight 6666.7 width,20000,200,0.3846,0.3761
alpha,1,0,18379.31034483,Bi-weight 6666.7 width,20000,200,0.3846,0.3589
alpha,1,0,19000.0,Bi-weight 6666.7 width,20000,200,0.3846,0.3434
alpha,0,1,1000.0,Bi-weight 6666.7 width,20000,200,0.5347,0.467
alpha,0,1,1620.68965517,Bi-weight 6666.7 width,20000,200,0.5562,0.478
alpha,0,1,2241.37931034,Bi-weight 6666.7 width,20000,200,0.5777,0.4927
alpha,0,1,2862.06896552,Bi-weight 6666.7 width,20000,200,0.5992,0.5092
alpha,0,1,3482.75862069,Bi-weight 6666.7 width,20000,200,0.6207,0.5325
alpha,0,1,4103.44827586,Bi-weight 6666.7 width,20000,200,0.6422,0.5691
alpha,0,1,4724.13793103,Bi-weight 6666.7 width,20000,200,0.6637,0.6233
alpha,0,1,5344.82758621,Bi-weight 6666.7 width,20000,200,0.6852,0.6882
alpha,0,1,5965.51724138,Bi-weight 6666.7 width,20000,200,0.7067,0.7473
alpha,0,1,6586.20689655,Bi-weight 6666.7 width,20000,200,0.7282,0.7875
alpha,0,1,7206.89655172,Bi-weight 6666.7 width,20000,200,0.7497,0.8169
alpha,0,1,7827.5862069,Bi-weight 6666.7 width,20000,200,0.7713,0.8368
alpha,0,1,8448.27586207,Bi-weight 6666.7 width,20000,200,0.7928,0.8433
alpha,0,1,9068.96551724,Bi-weight 6666.7 width,20000,200,0.8143,0.8486
alpha,0,1,9689.65517241,Bi-weight 6666.7 width,20000,200,0.8358,0.8665
alpha,0,1,10310.34482759,Bi-weight 6666.7 width,20000,200,0.8573,0.8995
alpha,0,1,10931.03448276,Bi-weight 6666.7 width,20000,200,0.8788,0.9415
alpha,0,1,11551.72413793,Bi-weight 6666.7 width,20000,200,0.9003,0.9724
alpha,0,1,12172.4137931,Bi-weight 6666.7 width,20000,200,0.9218,0.9775
alpha,0,1,12793.10344828,Bi-weight 6666.7 width,20000,200,0.9433,0.9552
alpha,0,1,13413.79310345,Bi-weight 6666.7 width,20000,200,0.9648,0.905
alpha,0,1,14034.48275862,Bi-weight 6666.7 width,20000,200,0.9863,0.8195
alpha,0,1,14655.17241379,Bi-weight 6666.7 width,20000,200,0.3846,
alpha,0,1,15275.86206897,Bi-weight 6666.7 width,20000,200,0.3846,
alpha,0,1,15896.55172414,Bi-weight 6666.7 width,20000,200,0.3846,
alpha,0,1,16517.24137931,Bi-weight 6666.7 width,20000,200,0.3846,0.4096
alpha,0,1,17137.93103448,Bi-weight 6666.7 width,20000,200,0.3846,0.3659
alpha,0,1,17758.62068966,Bi-weight 6666.7 width,20000,200,0.3846,0.3487
alpha,0,1,18379.31034483,Bi-weight 6666.7 width,20000,200,0.3846,0.3418
alpha,0,1,19000.0,Bi-weight 6666.7 width,20000,200,0.3846,0.3438
alpha,1,1,1000.0,Bi-weight 6666.7 width,20000,200,1.5248,1.6543
alpha,1,1,1620.68965517,Bi-weight 6666.7 width,20000,200,1.5401,1.6383
alpha,1,1,2241.37931034,Bi-weight 6666.7 width,20000,200,1.5555,1.629
alpha,1,1,2862.06896552,Bi-weight 6666.7 width,20000,200,1.5708,1.6326
alpha,1,1,3482.75862069,Bi-weight 6666.7 width,20000,200,1.5862,1.6459
alpha,1,1,4103.44827586,Bi-weight 6666.7 width,20000,200,1.6016,1.6594
alpha,1,1,4724.13793103,Bi-weight 6666.7 width,20000,200,1.6169,1.6676
alpha,1,1,5344.82758621,Bi-weight 6666.7 width,20000,200,1.6323,1.6569
alpha,1,1,5965.51724138,Bi-weight 6666.7 width,20000,200,1.6477,1.6405
alpha,1,1,6586.20689655,Bi-weight 6666.7 width,20000,200,1.663,1.6416
alpha,1,1,7206.89655172,Bi-weight 6666.7 width,20000,200,1.6784,1.6549
