parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,1,8448.27586207,Bi-weight 6666.7 width,20000,200,0.7928,0.685
alpha,0,1,9068.96551724,Bi-weight 6666.7 width,20000,200,0.8143,0.6767
alpha,0,1,9689.65517241,Bi-weight 6666.7 width,20000,200,0.8358,0.6859
alpha,0,1,10310.34482759,Bi-weight 6666.7 width,20000,200,0.8573,0.717
alpha,0,1,10931.03448276,Bi-weight 6666.7 width,20000,200,0.8788,0.7648
alpha,0,1,11551.72413793,Bi-weight 6666.7 width,20000,200,0.9003,0.8119
alpha,0,1,12172.4137931,Bi-weight 6666.7 width,20000,200,0.9218,0.8445
alpha,0,1,12793.10344828,Bi-weight 6666.7 width,20000,200,0.9433,0.8599
alpha,0,1,13413.79310345,Bi-weight 6666.7 width,20000,200,0.9648,0.8583
alpha,0,1,14034.48275862,Bi-weight 6666.7 width,20000,200,0.9863,0.8364
alpha,0,1,14655.17241379,Bi-weight 6666.7 width,20000,200,0.3846,
alpha,0,1,15275.86206897,Bi-weight 6666.7 width,20000,200,0.3846,
alpha,0,1,15896.55172414,Bi-weight 6666.7 width,20000,200,0.3846,0.6181
alpha,0,1,16517.24137931,Bi-weight 6666.7 width,20000,200,0.3846,0.5408
alpha,0,1,17137.93103448,Bi-weight 6666.7 width,20000,200,0.3846,0.508
alpha,0,1,17758.62068966,Bi-weight 6666.7 width,20000,200,0.3846,0.517
alpha,0,1,18379.31034483,Bi-weight 6666.7 width,20000,200,0.3846,0.5303
alpha,0,1,19000.0,Bi-weight 6666.7 width,20000,200,0.3846,
alpha,1,1,1000.0,Bi-weight 6666.7 width,20000,200,1.5248,1.5263
alpha,1,1,1620.68965517,Bi-weight 6666.7 width,20000,200,1.5401,1.5577
alpha,1,1,2241.37931034,Bi-weight 6666.7 width,20000,200,1.5555,1.5877
alpha,1,1,2862.06896552,Bi-weight 6666.7 width,20000,200,1.5708,1.6161
alpha,1,1,3482.75862069,Bi-weight 6666.7 width,20000,200,1.5862,1.6433
alpha,1,1,4103.44827586,Bi-weight 6666.7 width,20000,200,1.6016,1.6775
alpha,1,1,4724.13793103,Bi-weight 6666.7 width,20000,200,1.6169,1.7197
alpha,1,1,5344.82758621,Bi-weight 6666.7 width,20000,200,1.6323,1.7615
alpha,1,1,5965.51724138,Bi-weight 6666.7 width,20000,200,1.6477,1.8139
alpha,1,1,6586.20689655,Bi-weight 6666.7 width,20000,200,1.663,1.8558
alpha,1,1,7206.89655172,Bi-weight 6666.7 width,20000,200,1.6784,1.875
alpha,1,1,7827.5862069,Bi-weight 6666.7 width,20000,200,1.6938,1.8718
alpha,1,1,8448.27586207,Bi-weight 6666.7 width,20000,200,1.7091,1.8535
alpha,1,1,9068.96551724,Bi-weight 6666.7 width,20000,200,1.7245,1.8197
alpha,1,1,9689.65517241,Bi-weight 6666.7 width,20000,200,1.7398,1.7778
alpha,1,1,10310.34482759,Bi-weight 6666.7 width,20000,200,1.7552,1.7558
alpha,1,1,10931.03448276,Bi-weight 6666.7 width,20000,200,1.7706,1.7539
alpha,1,1,11551.72413793,Bi-weight 6666.7 width,20000,200,1.7859,1.7645
alpha,1,1,12172.4137931,Bi-weight 6666.7 width,20000,200,1.8013,1.771
alpha,1,1,12793.10344828,Bi-weight 6666.7 width,20000,200,1.8167,1.7543
alpha,1,1,13413.79310345,Bi-weight 6666.7 width,20000,200,1.832,1.7255
alpha,1,1,14034.48275862,Bi-weight 6666.7 width,20000,200,1.8474,1.6865
alpha,1,1,14655.17241379,Bi-weight 6666.7 width,20000,200,1.1538,
alpha,1,1,15275.86206897,Bi-weight 6666.7 width,20000,200,1.1538,
alpha,1,1,15896.55172414,Bi-weight 6666.7 width,20000,200,1.1538,1.3898
alpha,1,1,16517.24137931,Bi-weight 6666.7 width,20000,200,1.1538,1.302
alpha,1,1,17137.93103448,Bi-weight 6666.7 width,20000,200,1.1538,1.2645
alpha,1,1,17758.62068966,Bi-weight 6666.7 width,20000,200,1.1538,1.2564
alpha,1,1,18379.31034483,Bi-weight 6666.7 width,20000,200,1.1538,1.2425
alpha,1,1,19000.0,Bi-weight 6666.7 width,20000,200,1.1538,
beta,0,0,1000.0,Bi-weight 6666.7 width,20000,200,5.0,5.4097
beta,0,0,1620.68965517,Bi-weight 6666.7 width,20000,200,5.0,5.4384
beta,0,0,2241.37931034,Bi-weight 6666.7 width,20000,200,5.0,5.4395
beta,0,0,2862.06896552,Bi-weight 6666.7 width,20000,200,5.0,5.4193
beta,0,0,3482.75862069,Bi-weight 6666.7 width,20000,200,5.0,5.3878
beta,0,0,4103.44827586,Bi-weight 6666.7 width,20000,200,5.0,5.3716
beta,0,0,4724.13793103,Bi-weight 6666.7 width,20000,200,5.0,5.3432
beta,0,0,5344.82758621,Bi-weight 6666.7 width,20000,200,5.0,5.2558
beta,0,0,5965.51724138,Bi-weight 6666.7 width,20000,200,5.0,5.1249
beta,0,0,6586.20689655,Bi-weight 6666.7 width,20000,200,5.0,4.9961
beta,0,0,7206.89655172,Bi-weight 6666.7 width,20000,200,5.0,4.8945
beta,0,0,7827.5862069,Bi-weight 6666.7 width,20000,200,5.0,4.8262
beta,0,0,8448.27586207,Bi-weight 6666.7 width,20000,200,5.0,4.7856
beta,0,0,9068.96551724,Bi-weight 6666.7 width,20000,200,5.0,4.7627
beta,0,0,9689.65517241,Bi-weight 6666.7 width,20000,200,5.0,4.7328
beta,0,0,10310.34482759,Bi-weight 6666.7 width,20000,200,5.0,4.6776
beta,0,0,10931.03448276,Bi-weight 6666.7 width,20000,200,5.0,4.6313
beta,0,0,11551.72413793,Bi-weight 6666.7 width,20000,200,5.0,4.5868
beta,0,0,12172.4137931,Bi-weight 6666.7 width,20000,200,5.0,4.4895
beta,0,0,12793.10344828,Bi-weight 6666.7 width,20000,200,5.0,4.3615
beta,0,0,13413.79310345,Bi-weight 6666.7 width,20000,200,5.0,4.2394
beta,0,0,14034.48275862,Bi-weight 6666.7 width,20000,200,5.0,4.1071
beta,0,0,14655.17241379,Bi-weight 6666.7 width,20000,200,5.0,
beta,0,0,15275.86206897,Bi-weight 6666.7 width,20000,200,5.0,
beta,0,0,15896.55172414,Bi-weight 6666.7 width,20000,200,5.0,3.6836
beta,0,0,16517.24137931,Bi-weight 6666.7 width,20000,200,5.0,3.8911
beta,0,0,17137.93103448,Bi-weight 6666.7 width,20000,200,5.0,4.1588
beta,0,0,17758.62068966,Bi-weight 6666.7 width,20000,200,5.0,4.3669
beta,0,0,18379.31034483,Bi-weight 6666.7 width,20000,200,5.0,4.6308
beta,0,0,19000.0,Bi-weight 6666.7 width,20000,200,5.0,
beta,1,0,1000.0,Bi-weight 6666.7 width,20000,200,3.0,2.9479
beta,1,0,1620.68965517,Bi-weight 6666.7 width,20000,200,3.0,3.0626
beta,1,0,2241.37931034,Bi-weight 6666.7 width,20000,200,3.0,3.1516
beta,1,0,2862.06896552,Bi-weight 6666.7 width,20000,200,3.0,3.1984
