parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,1000.0,Bi-weight 6666.7 width,20000,200,1.5248,1.4837
alpha,0,0,1620.68965517,Bi-weight 6666.7 width,20000,200,1.5401,1.4559
alpha,0,0,2241.37931034,Bi-weight 6666.7 width,20000,200,1.5555,1.4451
alpha,0,0,2862.06896552,Bi-weight 6666.7 width,20000,200,1.5708,1.4478
alpha,0,0,3482.75862069,Bi-weight 6666.7 width,20000,200,1.5862,1.4685
alpha,0,0,4103.44827586,Bi-weight 6666.7 width,20000,200,1.6016,1.5089
alpha,0,0,4724.13793103,Bi-weight 6666.7 width,20000,200,1.6169,1.5523
alpha,0,0,5344.82758621,Bi-weight 6666.7 width,20000,200,1.6323,1.5841
alpha,0,0,5965.51724138,Bi-weight 6666.7 width,20000,200,1.6477,1.6138
alpha,0,0,6586.20689655,Bi-weight 6666.7 width,20000,200,1.663,1.627
alpha,0,0,7206.89655172,Bi-weight 6666.7 width,20000,200,1.6784,1.6388
alpha,0,0,7827.5862069,Bi-weight 6666.7 width,20000,200,1.6938,1.6631
alpha,0,0,8448.27586207,Bi-weight 6666.7 width,20000,200,1.7091,1.6824
alpha,0,0,9068.96551724,Bi-weight 6666.7 width,20000,200,1.7245,1.6932
alpha,0,0,9689.65517241,Bi-weight 6666.7 width,20000,200,1.7398,1.7017
alpha,0,0,10310.34482759,Bi-weight 6666.7 width,20000,200,1.7552,1.7189
alpha,0,0,10931.03448276,Bi-weight 6666.7 width,20000,200,1.7706,1.7569
alpha,0,0,11551.72413793,Bi-weight 6666.7 width,20000,200,1.7859,1.794
alpha,0,0,12172.4137931,Bi-weight 6666.7 width,20000,200,1.8013,1.8177
alpha,0,0,12793.10344828,Bi-weight 6666.7 width,20000,200,1.8167,1.8186
alpha,0,0,13413.79310345,Bi-weight 6666.7 width,20000,200,1.832,1.8055
alpha,0,0,14034.48275862,Bi-weight 6666.7 width,20000,200,1.8474,1.7638
alpha,0,0,14655.17241379,Bi-weight 6666.7 width,20000,200,1.1538,
alpha,0,0,15275.86206897,Bi-weight 6666.7 width,20000,200,1.1538,
alpha,0,0,15896.55172414,Bi-weight 6666.7 width,20000,200,1.1538,
alpha,0,0,16517.24137931,Bi-weight 6666.7 width,20000,200,1.1538,1.095
alpha,0,0,17137.93103448,Bi-weight 6666.7 width,20000,200,1.1538,1.0799
alpha,0,0,17758.62068966,Bi-weight 6666.7 width,20000,200,1.1538,1.0821
alpha,0,0,18379.31034483,Bi-weight 6666.7 width,20000,200,1.1538,1.0712
alpha,0,0,19000.0,Bi-weight 6666.7 width,20000,200,1.1538,1.0603
alpha,1,0,1000.0,Bi-weight 6666.7 width,20000,200,0.5347,0.689
alpha,1,0,1620.68965517,Bi-weight 6666.7 width,20000,200,0.5562,0.6659
alpha,1,0,2241.37931034,Bi-weight 6666.7 width,20000,200,0.5777,0.6363
alpha,1,0,2862.06896552,Bi-weight 6666.7 width,20000,200,0.5992,0.6006
alpha,1,0,3482.75862069,Bi-weight 6666.7 width,20000,200,0.6207,0.5676
alpha,1,0,4103.44827586,Bi-weight 6666.7 width,20000,200,0.6422,0.5468
alpha,1,0,4724.13793103,Bi-weight 6666.7 width,20000,200,0.6637,0.533
alpha,1,0,5344.82758621,Bi-weight 6666.7 width,20000,200,0.6852,0.5317
alpha,1,0,5965.51724138,Bi-weight 6666.7 width,20000,200,0.7067,0.5497
alpha,1,0,6586.20689655,Bi-weight 6666.7 width,20000,200,0.7282,0.5789
alpha,1,0,7206.89655172,Bi-weight 6666.7 width,20000,200,0.7497,0.6155
alpha,1,0,7827.5862069,Bi-weight 6666.7 width,20000,200,0.7713,0.6586
alpha,1,0,8448.27586207,Bi-weight 6666.7 width,20000,200,0.7928,0.7077
alpha,1,0,9068.96551724,Bi-weight 6666.7 width,20000,200,0.8143,0.7656
alpha,1,0,9689.65517241,Bi-weight 6666.7 width,20000,200,0.8358,0.8274
alpha,1,0,10310.34482759,Bi-weight 6666.7 width,20000,200,0.8573,0.8861
alpha,1,0,10931.03448276,Bi-weight 6666.7 width,20000,200,0.8788,0.9343
alpha,1,0,11551.72413793,Bi-weight 6666.7 width,20000,200,0.9003,0.9625
alpha,1,0,12172.4137931,Bi-weight 6666.7 width,20000,200,0.9218,0.9564
alpha,1,0,12793.10344828,Bi-weight 6666.7 width,20000,200,0.9433,0.9105
alpha,1,0,13413.79310345,Bi-weight 6666.7 width,20000,200,0.9648,0.833
alpha,1,0,14034.48275862,Bi-weight 6666.7 width,20000,200,0.9863,0.7338
alpha,1,0,14655.17241379,Bi-weight 6666.7 width,20000,200,0.3846,
alpha,1,0,15275.86206897,Bi-weight 6666.7 width,20000,200,0.3846,
alpha,1,0,15896.55172414,Bi-weight 6666.7 width,20000,200,0.3846,
alpha,1,0,16517.24137931,Bi-weight 6666.7 width,20000,200,0.3846,0.4128
alpha,1,0,17137.93103448,Bi-weight 6666.7 width,20000,200,0.3846,0.4122
alpha,1,0,17758.62068966,Bi-weight 6666.7 width,20000,200,0.3846,0.4019
alpha,1,0,18379.31034483,Bi-weight 6666.7 width,20000,200,0.3846,0.3773
alpha,1,0,19000.0,Bi-weight 6666.7 width,20000,200,0.3846,0.3529
alpha,0,1,1000.0,Bi-weight 6666.7 width,20000,200,0.5347,0.6867
alpha,0,1,1620.68965517,Bi-weight 6666.7 width,20000,200,0.5562,0.6906
alpha,0,1,2241.37931034,Bi-weight 6666.7 width,20000,200,0.5777,0.6869
alpha,0,1,2862.06896552,Bi-weight 6666.7 width,20000,200,0.5992,0.6755
alpha,0,1,3482.75862069,Bi-weight 6666.7 width,20000,200,0.6207,0.6744
alpha,0,1,4103.44827586,Bi-weight 6666.7 width,20000,200,0.6422,0.681
alpha,0,1,4724.13793103,Bi-weight 6666.7 width,20000,200,0.6637,0.692
alpha,0,1,5344.82758621,Bi-weight 6666.7 width,20000,200,0.6852,0.7063
alpha,0,1,5965.51724138,Bi-weight 6666.7 width,20000,200,0.7067,0.72
alpha,0,1,6586.20689655,Bi-weight 6666.7 width,20000,200,0.7282,0.7274
alpha,0,1,7206.89655172,Bi-weight 6666.7 width,20000,200,0.7497,0.7331
alpha,0,1,7827.5862069,Bi-weight 6666.7 width,20000,200,0.7713,0.7422
alpha,0,1,8448.27586207,Bi-weight 6666.7 width,20000,200,0.7928,0.7448
alpha,0,1,9068.96551724,Bi-weight 6666.7 width,20000,200,0.8143,0.7531
alpha,0,1,9689.65517241,Bi-weight 6666.7 width,20000,200,0.8358,0.7784
alpha,0,1,10310.34482759,Bi-weight 6666.7 width,20000,200,0.8573,0.8042
alpha,0,1,10931.03448276,Bi-weight 6666.7 width,20000,200,0.8788,0.8192
alpha,0,1,11551.72413793,Bi-weight 6666.7 width,20000,200,0.9003,0.8207
alpha,0,1,12172.4137931,Bi-weight 6666.7 width,20000,200,0.9218,0.8004
alpha,0,1,12793.10344828,Bi-weight 6666.7 width,20000,200,0.9433,0.7547
alpha,0,1,13413.79310345,Bi-weight 6666.7 width,20000,200,0.9648,0.6868
alpha,0,1,14034.48275862,Bi-weight 6666.7 width,20000,200,0.9863,0.6013
alpha,0,1,14655.17241379,Bi-weight 6666.7 width,20000,200,0.3846,
alpha,0,1,15275.86206897,Bi-weight 6666.7 width,20000,200,0.3846,
alpha,0,1,15896.55172414,Bi-weight 6666.7 width,20000,200,0.3846,
alpha,0,1,16517.24137931,Bi-weight 6666.7 width,20000,200,0.3846,0.4312
alpha,0,1,17137.93103448,Bi-weight 6666.7 width,20000,200,0.3846,0.4127
alpha,0,1,17758.62068966,Bi-weight 6666.7 width,20000,200,0.3846,0.4175
alpha,0,1,18379.31034483,Bi-weight 6666.7 width,20000,200,0.3846,0.4261
alpha,0,1,19000.0,Bi-weight 6666.7 width,20000,200,0.3846,0.44
alpha,1,1,1000.0,Bi-weight 6666.7 width,20000,200,1.5248,1.4736
alpha,1,1,1620.68965517,Bi-weight 6666.7 width,20000,200,1.5401,1.5074
alpha,1,1,2241.37931034,Bi-weight 6666.7 width,20000,200,1.5555,1.5478
alpha,1,1,2862.06896552,Bi-weight 6666.7 width,20000,200,1.5708,1.5771
alpha,1,1,3482.75862069,Bi-weight 6666.7 width,20000,200,1.5862,1.5953
alpha,1,1,4103.44827586,Bi-weight 6666.7 width,20000,200,1.6016,1.6159
alpha,1,1,4724.13793103,Bi-weight 6666.7 width,20000,200,1.6169,1.6328
alpha,1,1,5344.82758621,Bi-weight 6666.7 width,20000,200,1.6323,1.6352
alpha,1,1,5965.51724138,Bi-weight 6666.7 width,20000,200,1.6477,1.6207
alpha,1,1,6586.20689655,Bi-weight 6666.7 width,20000,200,1.663,1.6022
alpha,1,1,7206.89655172,Bi-weight 6666.7 width,20000,200,1.6784,1.5849
alpha,1,1,7827.5862069,Bi-weight 6666.7 width,20000,200,1.6938,1.5736
alpha,1,1,8448.27586207,Bi-weight 6666.7 width,20000,200,1.7091,1.5604
alpha,1,1,9068.96551724,Bi-weight 6666.7 width,20000,200,1.7245,1.5563
alpha,1,1,9689.65517241,Bi-weight 6666.7 width,20000,200,1.7398,1.5728
alpha,1,1,10310.34482759,Bi-weight 6666.7 width,20000,200,1.7552,1.6113
alpha,1,1,10931.03448276,Bi-weight 6666.7 width,20000,200,1.7706,1.6668
alpha,1,1,11551.72413793,Bi-weight 6666.7 width,20000,200,1.7859,1.7189
alpha,1,1,12172.4137931,Bi-weight 6666.7 width,20000,200,1.8013,1.7549
alpha,1,1,12793.10344828,Bi-weight 6666.7 width,20000,200,1.8167,1.7739
alpha,1,1,13413.79310345,Bi-weight 6666.7 width,20000,200,1.832,1.7693
alpha,1,1,14034.48275862,Bi-weight 6666.7 width,20000,200,1.8474,1.731
alpha,1,1,14655.17241379,Bi-weight 6666.7 width,20000,200,1.1538,
alpha,1,1,15275.86206897,Bi-weight 6666.7 width,20000,200,1.1538,
alpha,1,1,15896.55172414,Bi-weight 6666.7 width,20000,200,1.1538,
alpha,1,1,16517.24137931,Bi-weight 6666.7 width,20000,200,1.1538,1.1534
alpha,1,1,17137.93103448,Bi-weight 6666.7 width,20000,200,1.1538,1.0872
alpha,1,1,17758.62068966,Bi-weight 6666.7 width,20000,200,1.1538,1.0527
alpha,1,1,18379.31034483,Bi-weight 6666.7 width,20000,200,1.1538,1.0206
alpha,1,1,19000.0,Bi-weight 6666.7 width,20000,200,1.1538,0.9861
beta,0,0,1000.0,Bi-weight 6666.7 width,20000,200,5.0,4.379
beta,0,0,1620.68965517,Bi-weight 6666.7 width,20000,200,5.0,4.3665
