parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,1000.0,Bi-weight 6666.7 width,20000,200,1.5248,1.6099
alpha,0,0,1620.68965517,Bi-weight 6666.7 width,20000,200,1.5401,1.5558
alpha,0,0,2241.37931034,Bi-weight 6666.7 width,20000,200,1.5555,1.519
alpha,0,0,2862.06896552,Bi-weight 6666.7 width,20000,200,1.5708,1.5123
alpha,0,0,3482.75862069,Bi-weight 6666.7 width,20000,200,1.5862,1.5301
alpha,0,0,4103.44827586,Bi-weight 6666.7 width,20000,200,1.6016,1.5524
alpha,0,0,4724.13793103,Bi-weight 6666.7 width,20000,200,1.6169,1.5625
alpha,0,0,5344.82758621,Bi-weight 6666.7 width,20000,200,1.6323,1.5634
alpha,0,0,5965.51724138,Bi-weight 6666.7 width,20000,200,1.6477,1.5441
alpha,0,0,6586.20689655,Bi-weight 6666.7 width,20000,200,1.663,1.5129
alpha,0,0,7206.89655172,Bi-weight 6666.7 width,20000,200,1.6784,1.4957
alpha,0,0,7827.5862069,Bi-weight 6666.7 width,20000,200,1.6938,1.5173
alpha,0,0,8448.27586207,Bi-weight 6666.7 width,20000,200,1.7091,1.5855
alpha,0,0,9068.96551724,Bi-weight 6666.7 width,20000,200,1.7245,1.6714
alpha,0,0,9689.65517241,Bi-weight 6666.7 width,20000,200,1.7398,1.7351
alpha,0,0,10310.34482759,Bi-weight 6666.7 width,20000,200,1.7552,1.7725
alpha,0,0,10931.03448276,Bi-weight 6666.7 width,20000,200,1.7706,1.8051
alpha,0,0,11551.72413793,Bi-weight 6666.7 width,20000,200,1.7859,1.8265
alpha,0,0,12172.4137931,Bi-weight 6666.7 width,20000,200,1.8013,1.8269
alpha,0,0,12793.10344828,Bi-weight 6666.7 width,20000,200,1.8167,1.8188
alpha,0,0,13413.79310345,Bi-weight 6666.7 width,20000,200,1.832,1.8179
alpha,0,0,14034.48275862,Bi-weight 6666.7 width,20000,200,1.8474,1.8265
alpha,0,0,14655.17241379,Bi-weight 6666.7 width,20000,200,1.1538,
alpha,0,0,15275.86206897,Bi-weight 6666.7 width,20000,200,1.1538,1.682
alpha,0,0,15896.55172414,Bi-weight 6666.7 width,20000,200,1.1538,
alpha,0,0,16517.24137931,Bi-weight 6666.7 width,20000,200,1.1538,
alpha,0,0,17137.93103448,Bi-weight 6666.7 width,20000,200,1.1538,1.1183
alpha,0,0,17758.62068966,Bi-weight 6666.7 width,20000,200,1.1538,
alpha,0,0,18379.31034483,Bi-weight 6666.7 width,20000,200,1.1538,
alpha,0,0,19000.0,Bi-weight 6666.7 width,20000,200,1.1538,
alpha,1,0,1000.0,Bi-weight 6666.7 width,20000,200,0.5347,0.5484
alpha,1,0,1620.68965517,Bi-weight 6666.7 width,20000,200,0.5562,0.5504
alpha,1,0,2241.37931034,Bi-weight 6666.7 width,20000,200,0.5777,0.5562
alpha,1,0,2862.06896552,Bi-weight 6666.7 width,20000,200,0.5992,0.5684
alpha,1,0,3482.75862069,Bi-weight 6666.7 width,20000,200,0.6207,0.5929
alpha,1,0,4103.44827586,Bi-weight 6666.7 width,20000,200,0.6422,0.6234
alpha,1,0,4724.13793103,Bi-weight 6666.7 width,20000,200,0.6637,0.6458
alpha,1,0,5344.82758621,Bi-weight 6666.7 width,20000,200,0.6852,0.6587
alpha,1,0,5965.51724138,Bi-weight 6666.7 width,20000,200,0.7067,0.6726
alpha,1,0,6586.20689655,Bi-weight 6666.7 width,20000,200,0.7282,0.6901
alpha,1,0,7206.89655172,Bi-weight 6666.7 width,20000,200,0.7497,0.7158
alpha,1,0,7827.5862069,Bi-weight 6666.7 width,20000,200,0.7713,0.7497
alpha,1,0,8448.27586207,Bi-weight 6666.7 width,20000,200,0.7928,0.7961
alpha,1,0,9068.96551724,Bi-weight 6666.7 width,20000,200,0.8143,0.8524
alpha,1,0,9689.65517241,Bi-weight 6666.7 width,20000,200,0.8358,0.9059
alpha,1,0,10310.34482759,Bi-weight 6666.7 width,20000,200,0.8573,0.9412
alpha,1,0,10931.03448276,Bi-weight 6666.7 width,20000,200,0.8788,0.9505
alpha,1,0,11551.72413793,Bi-weight 6666.7 width,20000,200,0.9003,0.9374
alpha,1,0,12172.4137931,Bi-weight 6666.7 width,20000,200,0.9218,0.9008
alpha,1,0,12793.10344828,Bi-weight 6666.7 width,20000,200,0.9433,0.8341
alpha,1,0,13413.79310345,Bi-weight 6666.7 width,20000,200,0.9648,0.7403
alpha,1,0,14034.48275862,Bi-weight 6666.7 width,20000,200,0.9863,0.6275
alpha,1,0,14655.17241379,Bi-weight 6666.7 width,20000,200,0.3846,
alpha,1,0,15275.86206897,Bi-weight 6666.7 width,20000,200,0.3846,0.3909
alpha,1,0,15896.55172414,Bi-weight 6666.7 width,20000,200,0.3846,
alpha,1,0,16517.24137931,Bi-weight 6666.7 width,20000,200,0.3846,
alpha,1,0,17137.93103448,Bi-weight 6666.7 width,20000,200,0.3846,0.3052
alpha,1,0,17758.62068966,Bi-weight 6666.7 width,20000,200,0.3846,
alpha,1,0,18379.31034483,Bi-weight 6666.7 width,20000,200,0.3846,
alpha,1,0,19000.0,Bi-weight 6666.7 width,20000,200,0.3846,
alpha,0,1,1000.0,Bi-weight 6666.7 width,20000,200,0.5347,0.5555
alpha,0,1,1620.68965517,Bi-weight 6666.7 width,20000,200,0.5562,0.6138
alpha,0,1,2241.37931034,Bi-weight 6666.7 width,20000,200,0.5777,0.664
alpha,0,1,2862.06896552,Bi-weight 6666.7 width,20000,200,0.5992,0.6908
alpha,0,1,3482.75862069,Bi-weight 6666.7 width,20000,200,0.6207,0.697
alpha,0,1,4103.44827586,Bi-weight 6666.7 width,20000,200,0.6422,0.6877
alpha,0,1,4724.13793103,Bi-weight 6666.7 width,20000,200,0.6637,0.6834
alpha,0,1,5344.82758621,Bi-weight 6666.7 width,20000,200,0.6852,0.6832
alpha,0,1,5965.51724138,Bi-weight 6666.7 width,20000,200,0.7067,0.6839
alpha,0,1,6586.20689655,Bi-weight 6666.7 width,20000,200,0.7282,0.6857
alpha,0,1,7206.89655172,Bi-weight 6666.7 width,20000,200,0.7497,0.6845
alpha,0,1,7827.5862069,Bi-weight 6666.7 width,20000,200,0.7713,0.6696
alpha,0,1,8448.27586207,Bi-weight 6666.7 width,20000,200,0.7928,0.6517
alpha,0,1,9068.96551724,Bi-weight 6666.7 width,20000,200,0.8143,0.6446
alpha,0,1,9689.65517241,Bi-weight 6666.7 width,20000,200,0.8358,0.6606
alpha,0,1,10310.34482759,Bi-weight 6666.7 width,20000,200,0.8573,0.6975
alpha,0,1,10931.03448276,Bi-weight 6666.7 width,20000,200,0.8788,0.7566
alpha,0,1,11551.72413793,Bi-weight 6666.7 width,20000,200,0.9003,0.8158
alpha,0,1,12172.4137931,Bi-weight 6666.7 width,20000,200,0.9218,0.8543
alpha,0,1,12793.10344828,Bi-weight 6666.7 width,20000,200,0.9433,0.8619
alpha,0,1,13413.79310345,Bi-weight 6666.7 width,20000,200,0.9648,0.8302
alpha,0,1,14034.48275862,Bi-weight 6666.7 width,20000,200,0.9863,0.7622
alpha,0,1,14655.17241379,Bi-weight 6666.7 width,20000,200,0.3846,
alpha,0,1,15275.86206897,Bi-weight 6666.7 width,20000,200,0.3846,0.6053
alpha,0,1,15896.55172414,Bi-weight 6666.7 width,20000,200,0.3846,
alpha,0,1,16517.24137931,Bi-weight 6666.7 width,20000,200,0.3846,
alpha,0,1,17137.93103448,Bi-weight 6666.7 width,20000,200,0.3846,0.442
alpha,0,1,17758.62068966,Bi-weight 6666.7 width,20000,200,0.3846,
alpha,0,1,18379.31034483,Bi-weight 6666.7 width,20000,200,0.3846,
alpha,0,1,19000.0,Bi-weight 6666.7 width,20000,200,0.3846,
alpha,1,1,1000.0,Bi-weight 6666.7 width,20000,200,1.5248,1.5585
alpha,1,1,1620.68965517,Bi-weight 6666.7 width,20000,200,1.5401,1.6025
alpha,1,1,2241.37931034,Bi-weight 6666.7 width,20000,200,1.5555,1.6301
alpha,1,1,2862.06896552,Bi-weight 6666.7 width,20000,200,1.5708,1.6669
alpha,1,1,3482.75862069,Bi-weight 6666.7 width,20000,200,1.5862,1.7246
alpha,1,1,4103.44827586,Bi-weight 6666.7 width,20000,200,1.6016,1.7823
alpha,1,1,4724.13793103,Bi-weight 6666.7 width,20000,200,1.6169,1.8352
alpha,1,1,5344.82758621,Bi-weight 6666.7 width,20000,200,1.6323,1.8724
alpha,1,1,5965.51724138,Bi-weight 6666.7 width,20000,200,1.6477,1.8917
alpha,1,1,6586.20689655,Bi-weight 6666.7 width,20000,200,1.663,1.8905
alpha,1,1,7206.89655172,Bi-weight 6666.7 width,20000,200,1.6784,1.8591
alpha,1,1,7827.5862069,Bi-weight 6666.7 width,20000,200,1.6938,1.8163
alpha,1,1,8448.27586207,Bi-weight 6666.7 width,20000,200,1.7091,1.7729
alpha,1,1,9068.96551724,Bi-weight 6666.7 width,20000,200,1.7245,1.7556
alpha,1,1,9689.65517241,Bi-weight 6666.7 width,20000,200,1.7398,1.7653
alpha,1,1,10310.34482759,Bi-weight 6666.7 width,20000,200,1.7552,1.7893
alpha,1,1,10931.03448276,Bi-weight 6666.7 width,20000,200,1.7706,1.8194
alpha,1,1,11551.72413793,Bi-weight 6666.7 width,20000,200,1.7859,1.8395
alpha,1,1,12172.4137931,Bi-weight 6666.7 width,20000,200,1.8013,1.8492
alpha,1,1,12793.10344828,Bi-weight 6666.7 width,20000,200,1.8167,1.84
alpha,1,1,13413.79310345,Bi-weight 6666.7 width,20000,200,1.832,1.8093
alpha,1,1,14034.48275862,Bi-weight 6666.7 width,20000,200,1.8474,1.7644
alpha,1,1,14655.17241379,Bi-weight 6666.7 width,20000,200,1.1538,
alpha,1,1,15275.86206897,Bi-weight 6666.7 width,20000,200,1.1538,1.586
alpha,1,1,15896.55172414,Bi-weight 6666.7 width,20000,200,1.1538,
alpha,1,1,16517.24137931,Bi-weight 6666.7 width,20000,200,1.1538,
alpha,1,1,17137.93103448,Bi-weight 6666.7 width,20000,200,1.1538,1.2188
alpha,1,1,17758.62068966,Bi-weight 6666.7 width,20000,200,1.1538,
alpha,1,1,18379.31034483,Bi-weight 6666.7 width,20000,200,1.1538,
alpha,1,1,19000.0,Bi-weight 6666.7 width,20000,200,1.1538,
beta,0,0,1000.0,Bi-weight 6666.7 width,20000,200,5.0,6.2146
beta,0,0,1620.68965517,Bi-weight 6666.7 width,20000,200,5.0,5.9232
beta,0,0,2241.37931034,Bi-weight 6666.7 width,20000,200,5.0,5.6667
beta,0,0,2862.06896552,Bi-weight 6666.7 width,20000,200,5.0,5.4506
beta,0,0,3482.75862069,Bi-weight 6666.7 width,20000,200,5.0,5.3171
beta,0,0,4103.44827586,Bi-weight 6666.7 width,20000,200,5.0,5.1927
beta,0,0,4724.13793103,Bi-weight 6666.7 width,20000,200,5.0,5.024
beta,0,0,5344.82758621,Bi-weight 6666.7 width,20000,200,5.0,4.8345
beta,0,0,5965.51724138,Bi-weight 6666.7 width,20000,200,5.0,4.6253
beta,0,0,6586.20689655,Bi-weight 6666.7 width,20000,200,5.0,4.4583
beta,0,0,7206.89655172,Bi-weight 6666.7 width,20000,200,5.0,4.371
beta,0,0,7827.5862069,Bi-weight 6666.7 width,20000,200,5.0,4.4284
beta,0,0,8448.27586207,Bi-weight 6666.7 width,20000,200,5.0,4.634
beta,0,0,9068.96551724,Bi-weight 6666.7 width,20000,200,5.0,4.898
beta,0,0,9689.65517241,Bi-weight 6666.7 width,20000,200,5.0,5.1326
beta,0,0,10310.34482759,Bi-weight 6666.7 width,20000,200,5.0,5.2896
beta,0,0,10931.03448276,Bi-weight 6666.7 width,20000,200,5.0,5.401
beta,0,0,11551.72413793,Bi-weight 6666.7 width,20000,200,5.0,5.4456
beta,0,0,12172.4137931,Bi-weight 6666.7 width,20000,200,5.0,5.4181
beta,0,0,12793.10344828,Bi-weight 6666.7 width,20000,200,5.0,5.3809
beta,0,0,13413.79310345,Bi-weight 6666.7 width,20000,200,5.0,5.3842
