parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,750.0,Bi-weight 6000.0 width,15000.0,200,0.8907,0.7038
alpha,0,0,1460.52631579,Bi-weight 6000.0 width,15000.0,200,0.6155,0.6735
alpha,0,0,2171.05263158,Bi-weight 6000.0 width,15000.0,200,0.48,
alpha,0,0,2881.57894737,Bi-weight 6000.0 width,15000.0,200,0.6152,0.7629
alpha,0,0,3592.10526316,Bi-weight 6000.0 width,15000.0,200,0.8904,0.8163
alpha,0,0,4302.63157895,Bi-weight 6000.0 width,15000.0,200,1.0395,0.8201
alpha,0,0,5013.15789474,Bi-weight 6000.0 width,15000.0,200,0.9183,0.7589
alpha,0,0,5723.68421053,Bi-weight 6000.0 width,15000.0,200,0.644,0.6757
alpha,0,0,6434.21052632,Bi-weight 6000.0 width,15000.0,200,0.4819,
alpha,0,0,7144.73684211,Bi-weight 6000.0 width,15000.0,200,0.5886,0.6973
alpha,0,0,7855.26315789,Bi-weight 6000.0 width,15000.0,200,0.8611,0.7831
alpha,0,0,8565.78947368,Bi-weight 6000.0 width,15000.0,200,1.0358,0.8351
alpha,0,0,9276.31578947,Bi-weight 6000.0 width,15000.0,200,0.9439,0.8203
alpha,0,0,9986.84210526,Bi-weight 6000.0 width,15000.0,200,0.6741,0.7724
alpha,0,0,10697.36842105,Bi-weight 6000.0 width,15000.0,200,0.4874,0.7232
alpha,0,0,11407.89473684,Bi-weight 6000.0 width,15000.0,200,0.5643,0.7228
alpha,0,0,12118.42105263,Bi-weight 6000.0 width,15000.0,200,0.8304,0.7633
alpha,0,0,12828.94736842,Bi-weight 6000.0 width,15000.0,200,1.0284,0.8006
alpha,0,0,13539.47368421,Bi-weight 6000.0 width,15000.0,200,0.9669,0.8171
alpha,0,0,14250.0,Bi-weight 6000.0 width,15000.0,200,0.7054,
beta,0,0,750.0,Bi-weight 6000.0 width,15000.0,200,4.0,3.4585
beta,0,0,1460.52631579,Bi-weight 6000.0 width,15000.0,200,4.0,3.3811
beta,0,0,2171.05263158,Bi-weight 6000.0 width,15000.0,200,4.0,
beta,0,0,2881.57894737,Bi-weight 6000.0 width,15000.0,200,4.0,3.6503
beta,0,0,3592.10526316,Bi-weight 6000.0 width,15000.0,200,4.0,3.9224
beta,0,0,4302.63157895,Bi-weight 6000.0 width,15000.0,200,4.0,4.1343
beta,0,0,5013.15789474,Bi-weight 6000.0 width,15000.0,200,4.0,4.2032
beta,0,0,5723.68421053,Bi-weight 6000.0 width,15000.0,200,4.0,4.0817
beta,0,0,6434.21052632,Bi-weight 6000.0 width,15000.0,200,4.0,
beta,0,0,7144.73684211,Bi-weight 6000.0 width,15000.0,200,4.0,3.7148
beta,0,0,7855.26315789,Bi-weight 6000.0 width,15000.0,200,4.0,3.8181
beta,0,0,8565.78947368,Bi-weight 6000.0 width,15000.0,200,4.0,4.065
beta,0,0,9276.31578947,Bi-weight 6000.0 width,15000.0,200,4.0,4.3141
beta,0,0,9986.84210526,Bi-weight 6000.0 width,15000.0,200,4.0,4.5284
beta,0,0,10697.36842105,Bi-weight 6000.0 width,15000.0,200,4.0,4.3627
beta,0,0,11407.89473684,Bi-weight 6000.0 width,15000.0,200,4.0,3.9296
beta,0,0,12118.42105263,Bi-weight 6000.0 width,15000.0,200,4.0,3.6828
beta,0,0,12828.94736842,Bi-weight 6000.0 width,15000.0,200,4.0,3.5909
beta,0,0,13539.47368421,Bi-weight 6000.0 width,15000.0,200,4.0,3.5629
beta,0,0,14250.0,Bi-weight 6000.0 width,15000.0,200,4.0,
nu,0,0,750.0,Bi-weight 6000.0 width,15000.0,200,0.4978,0.4259
nu,0,0,1460.52631579,Bi-weight 6000.0 width,15000.0,200,0.4323,0.419
nu,0,0,2171.05263158,Bi-weight 6000.0 width,15000.0,200,0.4,
nu,0,0,2881.57894737,Bi-weight 6000.0 width,15000.0,200,0.4322,0.4351
nu,0,0,3592.10526316,Bi-weight 6000.0 width,15000.0,200,0.4977,0.4544
nu,0,0,4302.63157895,Bi-weight 6000.0 width,15000.0,200,0.5332,0.4682
nu,0,0,5013.15789474,Bi-weight 6000.0 width,15000.0,200,0.5044,0.4686
nu,0,0,5723.68421053,Bi-weight 6000.0 width,15000.0,200,0.4391,0.4601
nu,0,0,6434.21052632,Bi-weight 6000.0 width,15000.0,200,0.4004,
nu,0,0,7144.73684211,Bi-weight 6000.0 width,15000.0,200,0.4259,0.4611
nu,0,0,7855.26315789,Bi-weight 6000.0 width,15000.0,200,0.4907,0.4745
nu,0,0,8565.78947368,Bi-weight 6000.0 width,15000.0,200,0.5323,0.4861
nu,0,0,9276.31578947,Bi-weight 6000.0 width,15000.0,200,0.5104,0.4906
nu,0,0,9986.84210526,Bi-weight 6000.0 width,15000.0,200,0.4462,0.489
nu,0,0,10697.36842105,Bi-weight 6000.0 width,15000.0,200,0.4018,0.4855
nu,0,0,11407.89473684,Bi-weight 6000.0 width,15000.0,200,0.4201,0.486
nu,0,0,12118.42105263,Bi-weight 6000.0 width,15000.0,200,0.4834,0.4882
nu,0,0,12828.94736842,Bi-weight 6000.0 width,15000.0,200,0.5306,0.4841
nu,0,0,13539.47368421,Bi-weight 6000.0 width,15000.0,200,0.5159,0.4736
nu,0,0,14250.0,Bi-weight 6000.0 width,15000.0,200,0.4537,
