parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,750.0,Bi-weight 6000.0 width,15000.0,200,0.8907,0.7261
alpha,0,0,1460.52631579,Bi-weight 6000.0 width,15000.0,200,0.6155,0.6785
alpha,0,0,2171.05263158,Bi-weight 6000.0 width,15000.0,200,0.48,
alpha,0,0,2881.57894737,Bi-weight 6000.0 width,15000.0,200,0.6152,0.7365
alpha,0,0,3592.10526316,Bi-weight 6000.0 width,15000.0,200,0.8904,0.8157
alpha,0,0,4302.63157895,Bi-weight 6000.0 width,15000.0,200,1.0395,0.874
alpha,0,0,5013.15789474,Bi-weight 6000.0 width,15000.0,200,0.9183,0.8778
alpha,0,0,5723.68421053,Bi-weight 6000.0 width,15000.0,200,0.644,0.834
alpha,0,0,6434.21052632,Bi-weight 6000.0 width,15000.0,200,0.4819,
alpha,0,0,7144.73684211,Bi-weight 6000.0 width,15000.0,200,0.5886,0.8716
alpha,0,0,7855.26315789,Bi-weight 6000.0 width,15000.0,200,0.8611,0.9534
alpha,0,0,8565.78947368,Bi-weight 6000.0 width,15000.0,200,1.0358,0.9766
alpha,0,0,9276.31578947,Bi-weight 6000.0 width,15000.0,200,0.9439,0.9485
alpha,0,0,9986.84210526,Bi-weight 6000.0 width,15000.0,200,0.6741,0.8715
alpha,0,0,10697.36842105,Bi-weight 6000.0 width,15000.0,200,0.4874,
alpha,0,0,11407.89473684,Bi-weight 6000.0 width,15000.0,200,0.5643,
alpha,0,0,12118.42105263,Bi-weight 6000.0 width,15000.0,200,0.8304,0.7976
alpha,0,0,12828.94736842,Bi-weight 6000.0 width,15000.0,200,1.0284,0.8099
alpha,0,0,13539.47368421,Bi-weight 6000.0 width,15000.0,200,0.9669,0.7789
alpha,0,0,14250.0,Bi-weight 6000.0 width,15000.0,200,0.7054,0.7183
beta,0,0,750.0,Bi-weight 6000.0 width,15000.0,200,4.0,4.515
beta,0,0,1460.52631579,Bi-weight 6000.0 width,15000.0,200,4.0,4.1951
beta,0,0,2171.05263158,Bi-weight 6000.0 width,15000.0,200,4.0,
beta,0,0,2881.57894737,Bi-weight 6000.0 width,15000.0,200,4.0,4.0409
beta,0,0,3592.10526316,Bi-weight 6000.0 width,15000.0,200,4.0,4.3359
beta,0,0,4302.63157895,Bi-weight 6000.0 width,15000.0,200,4.0,4.7324
beta,0,0,5013.15789474,Bi-weight 6000.0 width,15000.0,200,4.0,5.1276
beta,0,0,5723.68421053,Bi-weight 6000.0 width,15000.0,200,4.0,5.1311
beta,0,0,6434.21052632,Bi-weight 6000.0 width,15000.0,200,4.0,
beta,0,0,7144.73684211,Bi-weight 6000.0 width,15000.0,200,4.0,4.0082
beta,0,0,7855.26315789,Bi-weight 6000.0 width,15000.0,200,4.0,3.9073
beta,0,0,8565.78947368,Bi-weight 6000.0 width,15000.0,200,4.0,3.8737
beta,0,0,9276.31578947,Bi-weight 6000.0 width,15000.0,200,4.0,3.8873
beta,0,0,9986.84210526,Bi-weight 6000.0 width,15000.0,200,4.0,3.9267
beta,0,0,10697.36842105,Bi-weight 6000.0 width,15000.0,200,4.0,
beta,0,0,11407.89473684,Bi-weight 6000.0 width,15000.0,200,4.0,
beta,0,0,12118.42105263,Bi-weight 6000.0 width,15000.0,200,4.0,3.7096
beta,0,0,12828.94736842,Bi-weight 6000.0 width,15000.0,200,4.0,3.6197
beta,0,0,13539.47368421,Bi-weight 6000.0 width,15000.0,200,4.0,3.4717
beta,0,0,14250.0,Bi-weight 6000.0 width,15000.0,200,4.0,3.3281
nu,0,0,750.0,Bi-weight 6000.0 width,15000.0,200,0.4978,0.4485
nu,0,0,1460.52631579,Bi-weight 6000.0 width,15000.0,200,0.4323,0.4477
nu,0,0,2171.05263158,Bi-weight 6000.0 width,15000.0,200,0.4,
nu,0,0,2881.57894737,Bi-weight 6000.0 width,15000.0,200,0.4322,0.4675
nu,0,0,3592.10526316,Bi-weight 6000.0 width,15000.0,200,0.4977,0.4813
nu,0,0,4302.63157895,Bi-weight 6000.0 width,15000.0,200,0.5332,0.485
nu,0,0,5013.15789474,Bi-weight 6000.0 width,15000.0,200,0.5044,0.4749
nu,0,0,5723.68421053,Bi-weight 6000.0 width,15000.0,200,0.4391,0.4594
nu,0,0,6434.21052632,Bi-weight 6000.0 width,15000.0,200,0.4004,
nu,0,0,7144.73684211,Bi-weight 6000.0 width,15000.0,200,0.4259,0.4556
nu,0,0,7855.26315789,Bi-weight 6000.0 width,15000.0,200,0.4907,0.4711
nu,0,0,8565.78947368,Bi-weight 6000.0 width,15000.0,200,0.5323,0.4797
nu,0,0,9276.31578947,Bi-weight 6000.0 width,15000.0,200,0.5104,0.4747
nu,0,0,9986.84210526,Bi-weight 6000.0 width,15000.0,200,0.4462,0.4627
nu,0,0,10697.36842105,Bi-weight 6000.0 width,15000.0,200,0.4018,
nu,0,0,11407.89473684,Bi-weight 6000.0 width,15000.0,200,0.4201,
nu,0,0,12118.42105263,Bi-weight 6000.0 width,15000.0,200,0.4834,0.4715
nu,0,0,12828.94736842,Bi-weight 6000.0 width,15000.0,200,0.5306,0.4749
nu,0,0,13539.47368421,Bi-weight 6000.0 width,15000.0,200,0.5159,0.4666
nu,0,0,14250.0,Bi-weight 6000.0 width,15000.0,200,0.4537,0.4489
