parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,750.0,Bi-weight 6000.0 width,15000.0,200,0.8907,0.7649
alpha,0,0,1460.52631579,Bi-weight 6000.0 width,15000.0,200,0.6155,
alpha,0,0,2171.05263158,Bi-weight 6000.0 width,15000.0,200,0.48,
alpha,0,0,2881.57894737,Bi-weight 6000.0 width,15000.0,200,0.6152,0.8381
alpha,0,0,3592.10526316,Bi-weight 6000.0 width,15000.0,200,0.8904,0.87
alpha,0,0,4302.63157895,Bi-weight 6000.0 width,15000.0,200,1.0395,0.8664
alpha,0,0,5013.15789474,Bi-weight 6000.0 width,15000.0,200,0.9183,0.8106
alpha,0,0,5723.68421053,Bi-weight 6000.0 width,15000.0,200,0.644,0.7444
alpha,0,0,6434.21052632,Bi-weight 6000.0 width,15000.0,200,0.4819,
alpha,0,0,7144.73684211,Bi-weight 6000.0 width,15000.0,200,0.5886,
alpha,0,0,7855.26315789,Bi-weight 6000.0 width,15000.0,200,0.8611,0.8235
alpha,0,0,8565.78947368,Bi-weight 6000.0 width,15000.0,200,1.0358,0.8676
alpha,0,0,9276.31578947,Bi-weight 6000.0 width,15000.0,200,0.9439,0.8639
alpha,0,0,9986.84210526,Bi-weight 6000.0 width,15000.0,200,0.6741,0.8146
alpha,0,0,10697.36842105,Bi-weight 6000.0 width,15000.0,200,0.4874,
alpha,0,0,11407.89473684,Bi-weight 6000.0 width,15000.0,200,0.5643,0.7438
alpha,0,0,12118.42105263,Bi-weight 6000.0 width,15000.0,200,0.8304,0.7908
alpha,0,0,12828.94736842,Bi-weight 6000.0 width,15000.0,200,1.0284,0.8344
alpha,0,0,13539.47368421,Bi-weight 6000.0 width,15000.0,200,0.9669,0.8595
alpha,0,0,14250.0,Bi-weight 6000.0 width,15000.0,200,0.7054,0.8514
beta,0,0,750.0,Bi-weight 6000.0 width,15000.0,200,4.0,3.7138
beta,0,0,1460.52631579,Bi-weight 6000.0 width,15000.0,200,4.0,
beta,0,0,2171.05263158,Bi-weight 6000.0 width,15000.0,200,4.0,
beta,0,0,2881.57894737,Bi-weight 6000.0 width,15000.0,200,4.0,3.8943
beta,0,0,3592.10526316,Bi-weight 6000.0 width,15000.0,200,4.0,3.7669
beta,0,0,4302.63157895,Bi-weight 6000.0 width,15000.0,200,4.0,3.6236
beta,0,0,5013.15789474,Bi-weight 6000.0 width,15000.0,200,4.0,3.501
beta,0,0,5723.68421053,Bi-weight 6000.0 width,15000.0,200,4.0,3.4912
beta,0,0,6434.21052632,Bi-weight 6000.0 width,15000.0,200,4.0,
beta,0,0,7144.73684211,Bi-weight 6000.0 width,15000.0,200,4.0,
beta,0,0,7855.26315789,Bi-weight 6000.0 width,15000.0,200,4.0,3.8169
beta,0,0,8565.78947368,Bi-weight 6000.0 width,15000.0,200,4.0,3.9892
beta,0,0,9276.31578947,Bi-weight 6000.0 width,15000.0,200,4.0,4.1198
beta,0,0,9986.84210526,Bi-weight 6000.0 width,15000.0,200,4.0,4.2588
beta,0,0,10697.36842105,Bi-weight 6000.0 width,15000.0,200,4.0,
beta,0,0,11407.89473684,Bi-weight 6000.0 width,15000.0,200,4.0,4.0134
beta,0,0,12118.42105263,Bi-weight 6000.0 width,15000.0,200,4.0,3.9336
beta,0,0,12828.94736842,Bi-weight 6000.0 width,15000.0,200,4.0,3.8909
beta,0,0,13539.47368421,Bi-weight 6000.0 width,15000.0,200,4.0,3.8767
beta,0,0,14250.0,Bi-weight 6000.0 width,15000.0,200,4.0,3.8255
nu,0,0,750.0,Bi-weight 6000.0 width,15000.0,200,0.4978,0.4712
nu,0,0,1460.52631579,Bi-weight 6000.0 width,15000.0,200,0.4323,
nu,0,0,2171.05263158,Bi-weight 6000.0 width,15000.0,200,0.4,
nu,0,0,2881.57894737,Bi-weight 6000.0 width,15000.0,200,0.4322,0.4651
nu,0,0,3592.10526316,Bi-weight 6000.0 width,15000.0,200,0.4977,0.471
nu,0,0,4302.63157895,Bi-weight 6000.0 width,15000.0,200,0.5332,0.4693
nu,0,0,5013.15789474,Bi-weight 6000.0 width,15000.0,200,0.5044,0.4599
nu,0,0,5723.68421053,Bi-weight 6000.0 width,15000.0,200,0.4391,0.4507
nu,0,0,6434.21052632,Bi-weight 6000.0 width,15000.0,200,0.4004,
nu,0,0,7144.73684211,Bi-weight 6000.0 width,15000.0,200,0.4259,
nu,0,0,7855.26315789,Bi-weight 6000.0 width,15000.0,200,0.4907,0.4746
nu,0,0,8565.78947368,Bi-weight 6000.0 width,15000.0,200,0.5323,0.4779
nu,0,0,9276.31578947,Bi-weight 6000.0 width,15000.0,200,0.5104,0.466
nu,0,0,9986.84210526,Bi-weight 6000.0 width,15000.0,200,0.4462,0.4509
nu,0,0,10697.36842105,Bi-weight 6000.0 width,15000.0,200,0.4018,
nu,0,0,11407.89473684,Bi-weight 6000.0 width,15000.0,200,0.4201,0.4545
nu,0,0,12118.42105263,Bi-weight 6000.0 width,15000.0,200,0.4834,0.4682
nu,0,0,12828.94736842,Bi-weight 6000.0 width,15000.0,200,0.5306,0.4735
nu,0,0,13539.47368421,Bi-weight 6000.0 width,15000.0,200,0.5159,0.467
nu,0,0,14250.0,Bi-weight 6000.0 width,15000.0,200,0.4537,0.4495
