parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,750.0,Bi-weight 6000.0 width,15000.0,200,0.8907,0.6822
alpha,0,0,1460.52631579,Bi-weight 6000.0 width,15000.0,200,0.6155,0.7175
alpha,0,0,2171.05263158,Bi-weight 6000.0 width,15000.0,200,0.48,
alpha,0,0,2881.57894737,Bi-weight 6000.0 width,15000.0,200,0.6152,
alpha,0,0,3592.10526316,Bi-weight 6000.0 width,15000.0,200,0.8904,0.9249
alpha,0,0,4302.63157895,Bi-weight 6000.0 width,15000.0,200,1.0395,0.9107
alpha,0,0,5013.15789474,Bi-weight 6000.0 width,15000.0,200,0.9183,0.8462
alpha,0,0,5723.68421053,Bi-weight 6000.0 width,15000.0,200,0.644,0.7816
alpha,0,0,6434.21052632,Bi-weight 6000.0 width,15000.0,200,0.4819,0.731
alpha,0,0,7144.73684211,Bi-weight 6000.0 width,15000.0,200,0.5886,0.7276
alpha,0,0,7855.26315789,Bi-weight 6000.0 width,15000.0,200,0.8611,0.754
alpha,0,0,8565.78947368,Bi-weight 6000.0 width,15000.0,200,1.0358,0.7702
alpha,0,0,9276.31578947,Bi-weight 6000.0 width,15000.0,200,0.9439,0.7628
alpha,0,0,9986.84210526,Bi-weight 6000.0 width,15000.0,200,0.6741,0.7447
alpha,0,0,10697.36842105,Bi-weight 6000.0 width,15000.0,200,0.4874,0.0122
alpha,0,0,11407.89473684,Bi-weight 6000.0 width,15000.0,200,0.5643,0.8366
alpha,0,0,12118.42105263,Bi-weight 6000.0 width,15000.0,200,0.8304,0.8936
alpha,0,0,12828.94736842,Bi-weight 6000.0 width,15000.0,200,1.0284,0.9204
alpha,0,0,13539.47368421,Bi-weight 6000.0 width,15000.0,200,0.9669,0.9292
alpha,0,0,14250.0,Bi-weight 6000.0 width,15000.0,200,0.7054,0.9143
beta,0,0,750.0,Bi-weight 6000.0 width,15000.0,200,4.0,4.4335
beta,0,0,1460.52631579,Bi-weight 6000.0 width,15000.0,200,4.0,4.5489
beta,0,0,2171.05263158,Bi-weight 6000.0 width,15000.0,200,4.0,
beta,0,0,2881.57894737,Bi-weight 6000.0 width,15000.0,200,4.0,
beta,0,0,3592.10526316,Bi-weight 6000.0 width,15000.0,200,4.0,4.4943
beta,0,0,4302.63157895,Bi-weight 6000.0 width,15000.0,200,4.0,4.4669
beta,0,0,5013.15789474,Bi-weight 6000.0 width,15000.0,200,4.0,4.5284
beta,0,0,5723.68421053,Bi-weight 6000.0 width,15000.0,200,4.0,4.8104
beta,0,0,6434.21052632,Bi-weight 6000.0 width,15000.0,200,4.0,4.8259
beta,0,0,7144.73684211,Bi-weight 6000.0 width,15000.0,200,4.0,4.475
beta,0,0,7855.26315789,Bi-weight 6000.0 width,15000.0,200,4.0,4.138
beta,0,0,8565.78947368,Bi-weight 6000.0 width,15000.0,200,4.0,3.9703
beta,0,0,9276.31578947,Bi-weight 6000.0 width,15000.0,200,4.0,3.8934
beta,0,0,9986.84210526,Bi-weight 6000.0 width,15000.0,200,4.0,3.9671
beta,0,0,10697.36842105,Bi-weight 6000.0 width,15000.0,200,4.0,0.0173
beta,0,0,11407.89473684,Bi-weight 6000.0 width,15000.0,200,4.0,4.3858
beta,0,0,12118.42105263,Bi-weight 6000.0 width,15000.0,200,4.0,4.3481
beta,0,0,12828.94736842,Bi-weight 6000.0 width,15000.0,200,4.0,4.2391
beta,0,0,13539.47368421,Bi-weight 6000.0 width,15000.0,200,4.0,4.1864
beta,0,0,14250.0,Bi-weight 6000.0 width,15000.0,200,4.0,4.119
nu,0,0,750.0,Bi-weight 6000.0 width,15000.0,200,0.4978,0.4784
nu,0,0,1460.52631579,Bi-weight 6000.0 width,15000.0,200,0.4323,0.4815
nu,0,0,2171.05263158,Bi-weight 6000.0 width,15000.0,200,0.4,
nu,0,0,2881.57894737,Bi-weight 6000.0 width,15000.0,200,0.4322,
nu,0,0,3592.10526316,Bi-weight 6000.0 width,15000.0,200,0.4977,0.5017
nu,0,0,4302.63157895,Bi-weight 6000.0 width,15000.0,200,0.5332,0.4961
nu,0,0,5013.15789474,Bi-weight 6000.0 width,15000.0,200,0.5044,0.4848
nu,0,0,5723.68421053,Bi-weight 6000.0 width,15000.0,200,0.4391,0.4771
nu,0,0,6434.21052632,Bi-weight 6000.0 width,15000.0,200,0.4004,0.4776
nu,0,0,7144.73684211,Bi-weight 6000.0 width,15000.0,200,0.4259,0.4881
nu,0,0,7855.26315789,Bi-weight 6000.0 width,15000.0,200,0.4907,0.4992
nu,0,0,8565.78947368,Bi-weight 6000.0 width,15000.0,200,0.5323,0.4975
nu,0,0,9276.31578947,Bi-weight 6000.0 width,15000.0,200,0.5104,0.4798
nu,0,0,9986.84210526,Bi-weight 6000.0 width,15000.0,200,0.4462,0.4598
nu,0,0,10697.36842105,Bi-weight 6000.0 width,15000.0,200,0.4018,0.1637
nu,0,0,11407.89473684,Bi-weight 6000.0 width,15000.0,200,0.4201,0.4574
nu,0,0,12118.42105263,Bi-weight 6000.0 width,15000.0,200,0.4834,0.4708
nu,0,0,12828.94736842,Bi-weight 6000.0 width,15000.0,200,0.5306,0.481
nu,0,0,13539.47368421,Bi-weight 6000.0 width,15000.0,200,0.5159,0.4817
nu,0,0,14250.0,Bi-weight 6000.0 width,15000.0,200,0.4537,0.4701
