parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,750.0,Bi-weight 6000.0 width,15000.0,200,0.8907,0.6475
alpha,0,0,1460.52631579,Bi-weight 6000.0 width,15000.0,200,0.6155,0.6413
alpha,0,0,2171.05263158,Bi-weight 6000.0 width,15000.0,200,0.48,
alpha,0,0,2881.57894737,Bi-weight 6000.0 width,15000.0,200,0.6152,
alpha,0,0,3592.10526316,Bi-weight 6000.0 width,15000.0,200,0.8904,0.759
alpha,0,0,4302.63157895,Bi-weight 6000.0 width,15000.0,200,1.0395,0.789
alpha,0,0,5013.15789474,Bi-weight 6000.0 width,15000.0,200,0.9183,0.78
alpha,0,0,5723.68421053,Bi-weight 6000.0 width,15000.0,200,0.644,0.7577
alpha,0,0,6434.21052632,Bi-weight 6000.0 width,15000.0,200,0.4819,0.7613
alpha,0,0,7144.73684211,Bi-weight 6000.0 width,15000.0,200,0.5886,0.7973
alpha,0,0,7855.26315789,Bi-weight 6000.0 width,15000.0,200,0.8611,0.8628
alpha,0,0,8565.78947368,Bi-weight 6000.0 width,15000.0,200,1.0358,0.9055
alpha,0,0,9276.31578947,Bi-weight 6000.0 width,15000.0,200,0.9439,0.9043
alpha,0,0,9986.84210526,Bi-weight 6000.0 width,15000.0,200,0.6741,0.8488
alpha,0,0,10697.36842105,Bi-weight 6000.0 width,15000.0,200,0.4874,
alpha,0,0,11407.89473684,Bi-weight 6000.0 width,15000.0,200,0.5643,
alpha,0,0,12118.42105263,Bi-weight 6000.0 width,15000.0,200,0.8304,0.7677
alpha,0,0,12828.94736842,Bi-weight 6000.0 width,15000.0,200,1.0284,0.7824
alpha,0,0,13539.47368421,Bi-weight 6000.0 width,15000.0,200,0.9669,0.7775
alpha,0,0,14250.0,Bi-weight 6000.0 width,15000.0,200,0.7054,0.7478
beta,0,0,750.0,Bi-weight 6000.0 width,15000.0,200,4.0,3.605
beta,0,0,1460.52631579,Bi-weight 6000.0 width,15000.0,200,4.0,3.6441
beta,0,0,2171.05263158,Bi-weight 6000.0 width,15000.0,200,4.0,
beta,0,0,2881.57894737,Bi-weight 6000.0 width,15000.0,200,4.0,
beta,0,0,3592.10526316,Bi-weight 6000.0 width,15000.0,200,4.0,3.5434
beta,0,0,4302.63157895,Bi-weight 6000.0 width,15000.0,200,4.0,3.6712
beta,0,0,5013.15789474,Bi-weight 6000.0 width,15000.0,200,4.0,3.9067
beta,0,0,5723.68421053,Bi-weight 6000.0 width,15000.0,200,4.0,4.3409
beta,0,0,6434.21052632,Bi-weight 6000.0 width,15000.0,200,4.0,4.6892
beta,0,0,7144.73684211,Bi-weight 6000.0 width,15000.0,200,4.0,4.6584
beta,0,0,7855.26315789,Bi-weight 6000.0 width,15000.0,200,4.0,4.5684
beta,0,0,8565.78947368,Bi-weight 6000.0 width,15000.0,200,4.0,4.5403
beta,0,0,9276.31578947,Bi-weight 6000.0 width,15000.0,200,4.0,4.4935
beta,0,0,9986.84210526,Bi-weight 6000.0 width,15000.0,200,4.0,4.3583
beta,0,0,10697.36842105,Bi-weight 6000.0 width,15000.0,200,4.0,
beta,0,0,11407.89473684,Bi-weight 6000.0 width,15000.0,200,4.0,
beta,0,0,12118.42105263,Bi-weight 6000.0 width,15000.0,200,4.0,3.797
beta,0,0,12828.94736842,Bi-weight 6000.0 width,15000.0,200,4.0,3.8128
beta,0,0,13539.47368421,Bi-weight 6000.0 width,15000.0,200,4.0,3.8691
beta,0,0,14250.0,Bi-weight 6000.0 width,15000.0,200,4.0,3.9764
nu,0,0,750.0,Bi-weight 6000.0 width,15000.0,200,0.4978,0.4421
nu,0,0,1460.52631579,Bi-weight 6000.0 width,15000.0,200,0.4323,0.4393
nu,0,0,2171.05263158,Bi-weight 6000.0 width,15000.0,200,0.4,
nu,0,0,2881.57894737,Bi-weight 6000.0 width,15000.0,200,0.4322,
nu,0,0,3592.10526316,Bi-weight 6000.0 width,15000.0,200,0.4977,0.4641
nu,0,0,4302.63157895,Bi-weight 6000.0 width,15000.0,200,0.5332,0.4703
nu,0,0,5013.15789474,Bi-weight 6000.0 width,15000.0,200,0.5044,0.4669
nu,0,0,5723.68421053,Bi-weight 6000.0 width,15000.0,200,0.4391,0.4613
nu,0,0,6434.21052632,Bi-weight 6000.0 width,15000.0,200,0.4004,0.4638
nu,0,0,7144.73684211,Bi-weight 6000.0 width,15000.0,200,0.4259,0.4752
nu,0,0,7855.26315789,Bi-weight 6000.0 width,15000.0,200,0.4907,0.4881
nu,0,0,8565.78947368,Bi-weight 6000.0 width,15000.0,200,0.5323,0.4924
nu,0,0,9276.31578947,Bi-weight 6000.0 width,15000.0,200,0.5104,0.48
nu,0,0,9986.84210526,Bi-weight 6000.0 width,15000.0,200,0.4462,0.4634
nu,0,0,10697.36842105,Bi-weight 6000.0 width,15000.0,200,0.4018,
nu,0,0,11407.89473684,Bi-weight 6000.0 width,15000.0,200,0.4201,
nu,0,0,12118.42105263,Bi-weight 6000.0 width,15000.0,200,0.4834,0.4736
nu,0,0,12828.94736842,Bi-weight 6000.0 width,15000.0,200,0.5306,0.4845
nu,0,0,13539.47368421,Bi-weight 6000.0 width,15000.0,200,0.5159,0.4879
nu,0,0,14250.0,Bi-weight 6000.0 width,15000.0,200,0.4537,0.482
