parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,750.0,Bi-weight 6000.0 width,15000.0,200,0.8907,0.8174
alpha,0,0,1460.52631579,Bi-weight 6000.0 width,15000.0,200,0.6155,0.7559
alpha,0,0,2171.05263158,Bi-weight 6000.0 width,15000.0,200,0.48,
alpha,0,0,2881.57894737,Bi-weight 6000.0 width,15000.0,200,0.6152,
alpha,0,0,3592.10526316,Bi-weight 6000.0 width,15000.0,200,0.8904,0.745
alpha,0,0,4302.63157895,Bi-weight 6000.0 width,15000.0,200,1.0395,0.7688
alpha,0,0,5013.15789474,Bi-weight 6000.0 width,15000.0,200,0.9183,0.7728
alpha,0,0,5723.68421053,Bi-weight 6000.0 width,15000.0,200,0.644,0.7797
alpha,0,0,6434.21052632,Bi-weight 6000.0 width,15000.0,200,0.4819,0.8097
alpha,0,0,7144.73684211,Bi-weight 6000.0 width,15000.0,200,0.5886,0.8494
alpha,0,0,7855.26315789,Bi-weight 6000.0 width,15000.0,200,0.8611,0.8683
alpha,0,0,8565.78947368,Bi-weight 6000.0 width,15000.0,200,1.0358,0.826
alpha,0,0,9276.31578947,Bi-weight 6000.0 width,15000.0,200,0.9439,0.7515
alpha,0,0,9986.84210526,Bi-weight 6000.0 width,15000.0,200,0.6741,0.6946
alpha,0,0,10697.36842105,Bi-weight 6000.0 width,15000.0,200,0.4874,
alpha,0,0,11407.89473684,Bi-weight 6000.0 width,15000.0,200,0.5643,
alpha,0,0,12118.42105263,Bi-weight 6000.0 width,15000.0,200,0.8304,0.8238
alpha,0,0,12828.94736842,Bi-weight 6000.0 width,15000.0,200,1.0284,0.8411
alpha,0,0,13539.47368421,Bi-weight 6000.0 width,15000.0,200,0.9669,0.8054
alpha,0,0,14250.0,Bi-weight 6000.0 width,15000.0,200,0.7054,0.7325
beta,0,0,750.0,Bi-weight 6000.0 width,15000.0,200,4.0,4.3951
beta,0,0,1460.52631579,Bi-weight 6000.0 width,15000.0,200,4.0,4.1787
beta,0,0,2171.05263158,Bi-weight 6000.0 width,15000.0,200,4.0,
beta,0,0,2881.57894737,Bi-weight 6000.0 width,15000.0,200,4.0,
beta,0,0,3592.10526316,Bi-weight 6000.0 width,15000.0,200,4.0,3.2048
beta,0,0,4302.63157895,Bi-weight 6000.0 width,15000.0,200,4.0,3.2397
beta,0,0,5013.15789474,Bi-weight 6000.0 width,15000.0,200,4.0,3.3972
beta,0,0,5723.68421053,Bi-weight 6000.0 width,15000.0,200,4.0,3.7752
beta,0,0,6434.21052632,Bi-weight 6000.0 width,15000.0,200,4.0,4.1603
beta,0,0,7144.73684211,Bi-weight 6000.0 width,15000.0,200,4.0,4.2836
beta,0,0,7855.26315789,Bi-weight 6000.0 width,15000.0,200,4.0,4.1887
beta,0,0,8565.78947368,Bi-weight 6000.0 width,15000.0,200,4.0,3.874
beta,0,0,9276.31578947,Bi-weight 6000.0 width,15000.0,200,4.0,3.4817
beta,0,0,9986.84210526,Bi-weight 6000.0 width,15000.0,200,4.0,3.2909
beta,0,0,10697.36842105,Bi-weight 6000.0 width,15000.0,200,4.0,
beta,0,0,11407.89473684,Bi-weight 6000.0 width,15000.0,200,4.0,
beta,0,0,12118.42105263,Bi-weight 6000.0 width,15000.0,200,4.0,3.8565
beta,0,0,12828.94736842,Bi-weight 6000.0 width,15000.0,200,4.0,3.926
beta,0,0,13539.47368421,Bi-weight 6000.0 width,15000.0,200,4.0,3.8252
beta,0,0,14250.0,Bi-weight 6000.0 width,15000.0,200,4.0,3.5996
nu,0,0,750.0,Bi-weight 6000.0 width,15000.0,200,0.4978,0.4522
nu,0,0,1460.52631579,Bi-weight 6000.0 width,15000.0,200,0.4323,0.4486
nu,0,0,2171.05263158,Bi-weight 6000.0 width,15000.0,200,0.4,
nu,0,0,2881.57894737,Bi-weight 6000.0 width,15000.0,200,0.4322,
nu,0,0,3592.10526316,Bi-weight 6000.0 width,15000.0,200,0.4977,0.4736
nu,0,0,4302.63157895,Bi-weight 6000.0 width,15000.0,200,0.5332,0.4725
nu,0,0,5013.15789474,Bi-weight 6000.0 width,15000.0,200,0.5044,0.4595
nu,0,0,5723.68421053,Bi-weight 6000.0 width,15000.0,200,0.4391,0.4462
nu,0,0,6434.21052632,Bi-weight 6000.0 width,15000.0,200,0.4004,0.4416
nu,0,0,7144.73684211,Bi-weight 6000.0 width,15000.0,200,0.4259,0.4534
nu,0,0,7855.26315789,Bi-weight 6000.0 width,15000.0,200,0.4907,0.4732
nu,0,0,8565.78947368,Bi-weight 6000.0 width,15000.0,200,0.5323,0.482
nu,0,0,9276.31578947,Bi-weight 6000.0 width,15000.0,200,0.5104,0.4705
nu,0,0,9986.84210526,Bi-weight 6000.0 width,15000.0,200,0.4462,0.4528
nu,0,0,10697.36842105,Bi-weight 6000.0 width,15000.0,200,0.4018,
nu,0,0,11407.89473684,Bi-weight 6000.0 width,15000.0,200,0.4201,
nu,0,0,12118.42105263,Bi-weight 6000.0 width,15000.0,200,0.4834,0.4673
nu,0,0,12828.94736842,Bi-weight 6000.0 width,15000.0,200,0.5306,0.4832
nu,0,0,13539.47368421,Bi-weight 6000.0 width,15000.0,200,0.5159,0.49
nu,0,0,14250.0,Bi-weight 6000.0 width,15000.0,200,0.4537,0.4853
