parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,750.0,Bi-weight 6000.0 width,15000.0,200,0.8907,0.6366
alpha,0,0,1460.52631579,Bi-weight 6000.0 width,15000.0,200,0.6155,0.6548
alpha,0,0,2171.05263158,Bi-weight 6000.0 width,15000.0,200,0.48,
alpha,0,0,2881.57894737,Bi-weight 6000.0 width,15000.0,200,0.6152,
alpha,0,0,3592.10526316,Bi-weight 6000.0 width,15000.0,200,0.8904,0.8265
alpha,0,0,4302.63157895,Bi-weight 6000.0 width,15000.0,200,1.0395,0.8371
alpha,0,0,5013.15789474,Bi-weight 6000.0 width,15000.0,200,0.9183,0.8019
alpha,0,0,5723.68421053,Bi-weight 6000.0 width,15000.0,200,0.644,0.7672
alpha,0,0,6434.21052632,Bi-weight 6000.0 width,15000.0,200,0.4819,
alpha,0,0,7144.73684211,Bi-weight 6000.0 width,15000.0,200,0.5886,
alpha,0,0,7855.26315789,Bi-weight 6000.0 width,15000.0,200,0.8611,0.867
alpha,0,0,8565.78947368,Bi-weight 6000.0 width,15000.0,200,1.0358,0.8979
alpha,0,0,9276.31578947,Bi-weight 6000.0 width,15000.0,200,0.9439,0.8641
alpha,0,0,9986.84210526,Bi-weight 6000.0 width,15000.0,200,0.6741,
alpha,0,0,10697.36842105,Bi-weight 6000.0 width,15000.0,200,0.4874,0.7169
alpha,0,0,11407.89473684,Bi-weight 6000.0 width,15000.0,200,0.5643,0.6802
alpha,0,0,12118.42105263,Bi-weight 6000.0 width,15000.0,200,0.8304,0.6632
alpha,0,0,12828.94736842,Bi-weight 6000.0 width,15000.0,200,1.0284,0.6594
alpha,0,0,13539.47368421,Bi-weight 6000.0 width,15000.0,200,0.9669,0.6487
alpha,0,0,14250.0,Bi-weight 6000.0 width,15000.0,200,0.7054,
beta,0,0,750.0,Bi-weight 6000.0 width,15000.0,200,4.0,3.6151
beta,0,0,1460.52631579,Bi-weight 6000.0 width,15000.0,200,4.0,3.6371
beta,0,0,2171.05263158,Bi-weight 6000.0 width,15000.0,200,4.0,
beta,0,0,2881.57894737,Bi-weight 6000.0 width,15000.0,200,4.0,
beta,0,0,3592.10526316,Bi-weight 6000.0 width,15000.0,200,4.0,3.7284
beta,0,0,4302.63157895,Bi-weight 6000.0 width,15000.0,200,4.0,3.681
beta,0,0,5013.15789474,Bi-weight 6000.0 width,15000.0,200,4.0,3.5306
beta,0,0,5723.68421053,Bi-weight 6000.0 width,15000.0,200,4.0,3.5379
beta,0,0,6434.21052632,Bi-weight 6000.0 width,15000.0,200,4.0,
beta,0,0,7144.73684211,Bi-weight 6000.0 width,15000.0,200,4.0,
beta,0,0,7855.26315789,Bi-weight 6000.0 width,15000.0,200,4.0,3.7279
beta,0,0,8565.78947368,Bi-weight 6000.0 width,15000.0,200,4.0,3.7828
beta,0,0,9276.31578947,Bi-weight 6000.0 width,15000.0,200,4.0,3.7189
beta,0,0,9986.84210526,Bi-weight 6000.0 width,15000.0,200,4.0,
beta,0,0,10697.36842105,Bi-weight 6000.0 width,15000.0,200,4.0,3.406
beta,0,0,11407.89473684,Bi-weight 6000.0 width,15000.0,200,4.0,3.1222
beta,0,0,12118.42105263,Bi-weight 6000.0 width,15000.0,200,4.0,2.809
beta,0,0,12828.94736842,Bi-weight 6000.0 width,15000.0,200,4.0,2.6659
beta,0,0,13539.47368421,Bi-weight 6000.0 width,15000.0,200,4.0,2.5882
beta,0,0,14250.0,Bi-weight 6000.0 width,15000.0,200,4.0,
nu,0,0,750.0,Bi-weight 6000.0 width,15000.0,200,0.4978,0.4654
nu,0,0,1460.52631579,Bi-weight 6000.0 width,15000.0,200,0.4323,0.4582
nu,0,0,2171.05263158,Bi-weight 6000.0 width,15000.0,200,0.4,
nu,0,0,2881.57894737,Bi-weight 6000.0 width,15000.0,200,0.4322,
nu,0,0,3592.10526316,Bi-weight 6000.0 width,15000.0,200,0.4977,0.4868
nu,0,0,4302.63157895,Bi-weight 6000.0 width,15000.0,200,0.5332,0.4866
nu,0,0,5013.15789474,Bi-weight 6000.0 width,15000.0,200,0.5044,0.4683
nu,0,0,5723.68421053,Bi-weight 6000.0 width,15000.0,200,0.4391,0.4488
nu,0,0,6434.21052632,Bi-weight 6000.0 width,15000.0,200,0.4004,
nu,0,0,7144.73684211,Bi-weight 6000.0 width,15000.0,200,0.4259,
nu,0,0,7855.26315789,Bi-weight 6000.0 width,15000.0,200,0.4907,0.4697
nu,0,0,8565.78947368,Bi-weight 6000.0 width,15000.0,200,0.5323,0.4785
nu,0,0,9276.31578947,Bi-weight 6000.0 width,15000.0,200,0.5104,0.4701
nu,0,0,9986.84210526,Bi-weight 6000.0 width,15000.0,200,0.4462,
nu,0,0,10697.36842105,Bi-weight 6000.0 width,15000.0,200,0.4018,0.4519
nu,0,0,11407.89473684,Bi-weight 6000.0 width,15000.0,200,0.4201,0.4585
nu,0,0,12118.42105263,Bi-weight 6000.0 width,15000.0,200,0.4834,0.4698
nu,0,0,12828.94736842,Bi-weight 6000.0 width,15000.0,200,0.5306,0.4775
nu,0,0,13539.47368421,Bi-weight 6000.0 width,15000.0,200,0.5159,0.4742
nu,0,0,14250.0,Bi-weight 6000.0 width,15000.0,200,0.4537,
