parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,750.0,Bi-weight 6000.0 width,15000.0,200,0.8907,0.8059
alpha,0,0,1460.52631579,Bi-weight 6000.0 width,15000.0,200,0.6155,0.7892
alpha,0,0,2171.05263158,Bi-weight 6000.0 width,15000.0,200,0.48,
alpha,0,0,2881.57894737,Bi-weight 6000.0 width,15000.0,200,0.6152,
alpha,0,0,3592.10526316,Bi-weight 6000.0 width,15000.0,200,0.8904,0.9144
alpha,0,0,4302.63157895,Bi-weight 6000.0 width,15000.0,200,1.0395,0.8938
alpha,0,0,5013.15789474,Bi-weight 6000.0 width,15000.0,200,0.9183,0.8194
alpha,0,0,5723.68421053,Bi-weight 6000.0 width,15000.0,200,0.644,0.7559
alpha,0,0,6434.21052632,Bi-weight 6000.0 width,15000.0,200,0.4819,0.7786
alpha,0,0,7144.73684211,Bi-weight 6000.0 width,15000.0,200,0.5886,0.8704
alpha,0,0,7855.26315789,Bi-weight 6000.0 width,15000.0,200,0.8611,0.9375
alpha,0,0,8565.78947368,Bi-weight 6000.0 width,15000.0,200,1.0358,0.9146
alpha,0,0,9276.31578947,Bi-weight 6000.0 width,15000.0,200,0.9439,0.8351
alpha,0,0,9986.84210526,Bi-weight 6000.0 width,15000.0,200,0.6741,0.7316
alpha,0,0,10697.36842105,Bi-weight 6000.0 width,15000.0,200,0.4874,
alpha,0,0,11407.89473684,Bi-weight 6000.0 width,15000.0,200,0.5643,
alpha,0,0,12118.42105263,Bi-weight 6000.0 width,15000.0,200,0.8304,0.7563
alpha,0,0,12828.94736842,Bi-weight 6000.0 width,15000.0,200,1.0284,0.7917
alpha,0,0,13539.47368421,Bi-weight 6000.0 width,15000.0,200,0.9669,0.7966
alpha,0,0,14250.0,Bi-weight 6000.0 width,15000.0,200,0.7054,0.7788
beta,0,0,750.0,Bi-weight 6000.0 width,15000.0,200,4.0,4.2459
beta,0,0,1460.52631579,Bi-weight 6000.0 width,15000.0,200,4.0,4.2974
beta,0,0,2171.05263158,Bi-weight 6000.0 width,15000.0,200,4.0,
beta,0,0,2881.57894737,Bi-weight 6000.0 width,15000.0,200,4.0,
beta,0,0,3592.10526316,Bi-weight 6000.0 width,15000.0,200,4.0,4.0772
beta,0,0,4302.63157895,Bi-weight 6000.0 width,15000.0,200,4.0,3.89
beta,0,0,5013.15789474,Bi-weight 6000.0 width,15000.0,200,4.0,3.6937
beta,0,0,5723.68421053,Bi-weight 6000.0 width,15000.0,200,4.0,3.7677
beta,0,0,6434.21052632,Bi-weight 6000.0 width,15000.0,200,4.0,4.317
beta,0,0,7144.73684211,Bi-weight 6000.0 width,15000.0,200,4.0,4.9408
beta,0,0,7855.26315789,Bi-weight 6000.0 width,15000.0,200,4.0,5.088
beta,0,0,8565.78947368,Bi-weight 6000.0 width,15000.0,200,4.0,4.7817
beta,0,0,9276.31578947,Bi-weight 6000.0 width,15000.0,200,4.0,4.3681
beta,0,0,9986.84210526,Bi-weight 6000.0 width,15000.0,200,4.0,3.9401
beta,0,0,10697.36842105,Bi-weight 6000.0 width,15000.0,200,4.0,
beta,0,0,11407.89473684,Bi-weight 6000.0 width,15000.0,200,4.0,
beta,0,0,12118.42105263,Bi-weight 6000.0 width,15000.0,200,4.0,3.8582
beta,0,0,12828.94736842,Bi-weight 6000.0 width,15000.0,200,4.0,4.0347
beta,0,0,13539.47368421,Bi-weight 6000.0 width,15000.0,200,4.0,4.1804
beta,0,0,14250.0,Bi-weight 6000.0 width,15000.0,200,4.0,4.3477
nu,0,0,750.0,Bi-weight 6000.0 width,15000.0,200,0.4978,0.428
nu,0,0,1460.52631579,Bi-weight 6000.0 width,15000.0,200,0.4323,0.4317
nu,0,0,2171.05263158,Bi-weight 6000.0 width,15000.0,200,0.4,
nu,0,0,2881.57894737,Bi-weight 6000.0 width,15000.0,200,0.4322,
nu,0,0,3592.10526316,Bi-weight 6000.0 width,15000.0,200,0.4977,0.4679
nu,0,0,4302.63157895,Bi-weight 6000.0 width,15000.0,200,0.5332,0.4702
nu,0,0,5013.15789474,Bi-weight 6000.0 width,15000.0,200,0.5044,0.4602
nu,0,0,5723.68421053,Bi-weight 6000.0 width,15000.0,200,0.4391,0.4527
nu,0,0,6434.21052632,Bi-weight 6000.0 width,15000.0,200,0.4004,0.4579
nu,0,0,7144.73684211,Bi-weight 6000.0 width,15000.0,200,0.4259,0.4743
nu,0,0,7855.26315789,Bi-weight 6000.0 width,15000.0,200,0.4907,0.4895
nu,0,0,8565.78947368,Bi-weight 6000.0 width,15000.0,200,0.5323,0.4888
nu,0,0,9276.31578947,Bi-weight 6000.0 width,15000.0,200,0.5104,0.4709
nu,0,0,9986.84210526,Bi-weight 6000.0 width,15000.0,200,0.4462,0.4473
nu,0,0,10697.36842105,Bi-weight 6000.0 width,15000.0,200,0.4018,
nu,0,0,11407.89473684,Bi-weight 6000.0 width,15000.0,200,0.4201,
nu,0,0,12118.42105263,Bi-weight 6000.0 width,15000.0,200,0.4834,0.4559
nu,0,0,12828.94736842,Bi-weight 6000.0 width,15000.0,200,0.5306,0.4693
nu,0,0,13539.47368421,Bi-weight 6000.0 width,15000.0,200,0.5159,0.4722
nu,0,0,14250.0,Bi-weight 6000.0 width,15000.0,200,0.4537,0.4635
