parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,750.0,Bi-weight 6000.0 width,15000.0,200,0.8907,0.8137
alpha,0,0,1460.52631579,Bi-weight 6000.0 width,15000.0,200,0.6155,0.8071
alpha,0,0,2171.05263158,Bi-weight 6000.0 width,15000.0,200,0.48,
alpha,0,0,2881.57894737,Bi-weight 6000.0 width,15000.0,200,0.6152,
alpha,0,0,3592.10526316,Bi-weight 6000.0 width,15000.0,200,0.8904,1.0473
alpha,0,0,4302.63157895,Bi-weight 6000.0 width,15000.0,200,1.0395,1.0357
alpha,0,0,5013.15789474,Bi-weight 6000.0 width,15000.0,200,0.9183,0.9283
alpha,0,0,5723.68421053,Bi-weight 6000.0 width,15000.0,200,0.644,0.7786
alpha,0,0,6434.21052632,Bi-weight 6000.0 width,15000.0,200,0.4819,0.0143
alpha,0,0,7144.73684211,Bi-weight 6000.0 width,15000.0,200,0.5886,0.705
alpha,0,0,7855.26315789,Bi-weight 6000.0 width,15000.0,200,0.8611,0.7664
alpha,0,0,8565.78947368,Bi-weight 6000.0 width,15000.0,200,1.0358,0.7924
alpha,0,0,9276.31578947,Bi-weight 6000.0 width,15000.0,200,0.9439,0.7633
alpha,0,0,9986.84210526,Bi-weight 6000.0 width,15000.0,200,0.6741,0.6972
alpha,0,0,10697.36842105,Bi-weight 6000.0 width,15000.0,200,0.4874,
alpha,0,0,11407.89473684,Bi-weight 6000.0 width,15000.0,200,0.5643,
alpha,0,0,12118.42105263,Bi-weight 6000.0 width,15000.0,200,0.8304,0.6814
alpha,0,0,12828.94736842,Bi-weight 6000.0 width,15000.0,200,1.0284,0.7482
alpha,0,0,13539.47368421,Bi-weight 6000.0 width,15000.0,200,0.9669,0.7988
alpha,0,0,14250.0,Bi-weight 6000.0 width,15000.0,200,0.7054,0.8285
beta,0,0,750.0,Bi-weight 6000.0 width,15000.0,200,4.0,4.577
beta,0,0,1460.52631579,Bi-weight 6000.0 width,15000.0,200,4.0,4.5122
beta,0,0,2171.05263158,Bi-weight 6000.0 width,15000.0,200,4.0,
beta,0,0,2881.57894737,Bi-weight 6000.0 width,15000.0,200,4.0,
beta,0,0,3592.10526316,Bi-weight 6000.0 width,15000.0,200,4.0,4.6611
beta,0,0,4302.63157895,Bi-weight 6000.0 width,15000.0,200,4.0,4.5761
beta,0,0,5013.15789474,Bi-weight 6000.0 width,15000.0,200,4.0,4.3343
beta,0,0,5723.68421053,Bi-weight 6000.0 width,15000.0,200,4.0,4.0174
beta,0,0,6434.21052632,Bi-weight 6000.0 width,15000.0,200,4.0,0.0233
beta,0,0,7144.73684211,Bi-weight 6000.0 width,15000.0,200,4.0,3.8194
beta,0,0,7855.26315789,Bi-weight 6000.0 width,15000.0,200,4.0,3.9186
beta,0,0,8565.78947368,Bi-weight 6000.0 width,15000.0,200,4.0,4.0046
beta,0,0,9276.31578947,Bi-weight 6000.0 width,15000.0,200,4.0,4.0156
beta,0,0,9986.84210526,Bi-weight 6000.0 width,15000.0,200,4.0,3.9313
beta,0,0,10697.36842105,Bi-weight 6000.0 width,15000.0,200,4.0,
beta,0,0,11407.89473684,Bi-weight 6000.0 width,15000.0,200,4.0,
beta,0,0,12118.42105263,Bi-weight 6000.0 width,15000.0,200,4.0,3.3468
beta,0,0,12828.94736842,Bi-weight 6000.0 width,15000.0,200,4.0,3.5452
beta,0,0,13539.47368421,Bi-weight 6000.0 width,15000.0,200,4.0,3.7566
beta,0,0,14250.0,Bi-weight 6000.0 width,15000.0,200,4.0,4.015
nu,0,0,750.0,Bi-weight 6000.0 width,15000.0,200,0.4978,0.461
nu,0,0,1460.52631579,Bi-weight 6000.0 width,15000.0,200,0.4323,0.4542
nu,0,0,2171.05263158,Bi-weight 6000.0 width,15000.0,200,0.4,
nu,0,0,2881.57894737,Bi-weight 6000.0 width,15000.0,200,0.4322,
nu,0,0,3592.10526316,Bi-weight 6000.0 width,15000.0,200,0.4977,0.4677
nu,0,0,4302.63157895,Bi-weight 6000.0 width,15000.0,200,0.5332,0.4682
nu,0,0,5013.15789474,Bi-weight 6000.0 width,15000.0,200,0.5044,0.4574
nu,0,0,5723.68421053,Bi-weight 6000.0 width,15000.0,200,0.4391,0.4437
nu,0,0,6434.21052632,Bi-weight 6000.0 width,15000.0,200,0.4004,0.2044
nu,0,0,7144.73684211,Bi-weight 6000.0 width,15000.0,200,0.4259,0.4397
nu,0,0,7855.26315789,Bi-weight 6000.0 width,15000.0,200,0.4907,0.4499
nu,0,0,8565.78947368,Bi-weight 6000.0 width,15000.0,200,0.5323,0.4589
nu,0,0,9276.31578947,Bi-weight 6000.0 width,15000.0,200,0.5104,0.4596
nu,0,0,9986.84210526,Bi-weight 6000.0 width,15000.0,200,0.4462,0.4558
nu,0,0,10697.36842105,Bi-weight 6000.0 width,15000.0,200,0.4018,
nu,0,0,11407.89473684,Bi-weight 6000.0 width,15000.0,200,0.4201,
nu,0,0,12118.42105263,Bi-weight 6000.0 width,15000.0,200,0.4834,0.4788
nu,0,0,12828.94736842,Bi-weight 6000.0 width,15000.0,200,0.5306,0.49
nu,0,0,13539.47368421,Bi-weight 6000.0 width,15000.0,200,0.5159,0.4915
nu,0,0,14250.0,Bi-weight 6000.0 width,15000.0,200,0.4537,0.4851
