parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,750.0,Bi-weight 6000.0 width,15000.0,200,0.8907,0.7017
alpha,0,0,1460.52631579,Bi-weight 6000.0 width,15000.0,200,0.6155,0.7039
alpha,0,0,2171.05263158,Bi-weight 6000.0 width,15000.0,200,0.48,
alpha,0,0,2881.57894737,Bi-weight 6000.0 width,15000.0,200,0.6152,
alpha,0,0,3592.10526316,Bi-weight 6000.0 width,15000.0,200,0.8904,0.7778
alpha,0,0,4302.63157895,Bi-weight 6000.0 width,15000.0,200,1.0395,0.7999
alpha,0,0,5013.15789474,Bi-weight 6000.0 width,15000.0,200,0.9183,0.8056
alpha,0,0,5723.68421053,Bi-weight 6000.0 width,15000.0,200,0.644,0.7912
alpha,0,0,6434.21052632,Bi-weight 6000.0 width,15000.0,200,0.4819,0.7908
alpha,0,0,7144.73684211,Bi-weight 6000.0 width,15000.0,200,0.5886,
alpha,0,0,7855.26315789,Bi-weight 6000.0 width,15000.0,200,0.8611,0.8445
alpha,0,0,8565.78947368,Bi-weight 6000.0 width,15000.0,200,1.0358,0.8435
alpha,0,0,9276.31578947,Bi-weight 6000.0 width,15000.0,200,0.9439,0.7984
alpha,0,0,9986.84210526,Bi-weight 6000.0 width,15000.0,200,0.6741,0.7415
alpha,0,0,10697.36842105,Bi-weight 6000.0 width,15000.0,200,0.4874,
alpha,0,0,11407.89473684,Bi-weight 6000.0 width,15000.0,200,0.5643,
alpha,0,0,12118.42105263,Bi-weight 6000.0 width,15000.0,200,0.8304,0.8816
alpha,0,0,12828.94736842,Bi-weight 6000.0 width,15000.0,200,1.0284,0.9374
alpha,0,0,13539.47368421,Bi-weight 6000.0 width,15000.0,200,0.9669,0.9496
alpha,0,0,14250.0,Bi-weight 6000.0 width,15000.0,200,0.7054,0.919
beta,0,0,750.0,Bi-weight 6000.0 width,15000.0,200,4.0,4.7226
beta,0,0,1460.52631579,Bi-weight 6000.0 width,15000.0,200,4.0,4.6209
beta,0,0,2171.05263158,Bi-weight 6000.0 width,15000.0,200,4.0,
beta,0,0,2881.57894737,Bi-weight 6000.0 width,15000.0,200,4.0,
beta,0,0,3592.10526316,Bi-weight 6000.0 width,15000.0,200,4.0,3.7001
beta,0,0,4302.63157895,Bi-weight 6000.0 width,15000.0,200,4.0,3.7185
beta,0,0,5013.15789474,Bi-weight 6000.0 width,15000.0,200,4.0,3.8518
beta,0,0,5723.68421053,Bi-weight 6000.0 width,15000.0,200,4.0,3.9748
beta,0,0,6434.21052632,Bi-weight 6000.0 width,15000.0,200,4.0,3.9347
beta,0,0,7144.73684211,Bi-weight 6000.0 width,15000.0,200,4.0,
beta,0,0,7855.26315789,Bi-weight 6000.0 width,15000.0,200,4.0,3.7707
beta,0,0,8565.78947368,Bi-weight 6000.0 width,15000.0,200,4.0,3.7164
beta,0,0,9276.31578947,Bi-weight 6000.0 width,15000.0,200,4.0,3.6506
beta,0,0,9986.84210526,Bi-weight 6000.0 width,15000.0,200,4.0,3.5996
beta,0,0,10697.36842105,Bi-weight 6000.0 width,15000.0,200,4.0,
beta,0,0,11407.89473684,Bi-weight 6000.0 width,15000.0,200,4.0,
beta,0,0,12118.42105263,Bi-weight 6000.0 width,15000.0,200,4.0,4.4375
beta,0,0,12828.94736842,Bi-weight 6000.0 width,15000.0,200,4.0,4.7734
beta,0,0,13539.47368421,Bi-weight 6000.0 width,15000.0,200,4.0,5.0255
beta,0,0,14250.0,Bi-weight 6000.0 width,15000.0,200,4.0,5.2236
nu,0,0,750.0,Bi-weight 6000.0 width,15000.0,200,0.4978,0.4364
nu,0,0,1460.52631579,Bi-weight 6000.0 width,15000.0,200,0.4323,0.434
nu,0,0,2171.05263158,Bi-weight 6000.0 width,15000.0,200,0.4,
nu,0,0,2881.57894737,Bi-weight 6000.0 width,15000.0,200,0.4322,
nu,0,0,3592.10526316,Bi-weight 6000.0 width,15000.0,200,0.4977,0.4614
nu,0,0,4302.63157895,Bi-weight 6000.0 width,15000.0,200,0.5332,0.467
nu,0,0,5013.15789474,Bi-weight 6000.0 width,15000.0,200,0.5044,0.4626
nu,0,0,5723.68421053,Bi-weight 6000.0 width,15000.0,200,0.4391,0.4533
nu,0,0,6434.21052632,Bi-weight 6000.0 width,15000.0,200,0.4004,0.4477
nu,0,0,7144.73684211,Bi-weight 6000.0 width,15000.0,200,0.4259,
nu,0,0,7855.26315789,Bi-weight 6000.0 width,15000.0,200,0.4907,0.4616
nu,0,0,8565.78947368,Bi-weight 6000.0 width,15000.0,200,0.5323,0.4681
nu,0,0,9276.31578947,Bi-weight 6000.0 width,15000.0,200,0.5104,0.4661
nu,0,0,9986.84210526,Bi-weight 6000.0 width,15000.0,200,0.4462,0.4624
nu,0,0,10697.36842105,Bi-weight 6000.0 width,15000.0,200,0.4018,
nu,0,0,11407.89473684,Bi-weight 6000.0 width,15000.0,200,0.4201,
nu,0,0,12118.42105263,Bi-weight 6000.0 width,15000.0,200,0.4834,0.4866
nu,0,0,12828.94736842,Bi-weight 6000.0 width,15000.0,200,0.5306,0.4915
nu,0,0,13539.47368421,Bi-weight 6000.0 width,15000.0,200,0.5159,0.489
nu,0,0,14250.0,Bi-weight 6000.0 width,15000.0,200,0.4537,0.4781
