parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,750.0,Bi-weight 6000.0 width,15000.0,200,0.8907,0.7782
alpha,0,0,1460.52631579,Bi-weight 6000.0 width,15000.0,200,0.6155,0.7386
alpha,0,0,2171.05263158,Bi-weight 6000.0 width,15000.0,200,0.48,
alpha,0,0,2881.57894737,Bi-weight 6000.0 width,15000.0,200,0.6152,
alpha,0,0,3592.10526316,Bi-weight 6000.0 width,15000.0,200,0.8904,0.8973
alpha,0,0,4302.63157895,Bi-weight 6000.0 width,15000.0,200,1.0395,0.9669
alpha,0,0,5013.15789474,Bi-weight 6000.0 width,15000.0,200,0.9183,0.9687
alpha,0,0,5723.68421053,Bi-weight 6000.0 width,15000.0,200,0.644,0.9015
alpha,0,0,6434.21052632,Bi-weight 6000.0 width,15000.0,200,0.4819,0.015
alpha,0,0,7144.73684211,Bi-weight 6000.0 width,15000.0,200,0.5886,0.8682
alpha,0,0,7855.26315789,Bi-weight 6000.0 width,15000.0,200,0.8611,0.9023
alpha,0,0,8565.78947368,Bi-weight 6000.0 width,15000.0,200,1.0358,0.9294
alpha,0,0,9276.31578947,Bi-weight 6000.0 width,15000.0,200,0.9439,0.9378
alpha,0,0,9986.84210526,Bi-weight 6000.0 width,15000.0,200,0.6741,0.918
alpha,0,0,10697.36842105,Bi-weight 6000.0 width,15000.0,200,0.4874,0.8908
alpha,0,0,11407.89473684,Bi-weight 6000.0 width,15000.0,200,0.5643,
alpha,0,0,12118.42105263,Bi-weight 6000.0 width,15000.0,200,0.8304,0.939
alpha,0,0,12828.94736842,Bi-weight 6000.0 width,15000.0,200,1.0284,0.9434
alpha,0,0,13539.47368421,Bi-weight 6000.0 width,15000.0,200,0.9669,0.9245
alpha,0,0,14250.0,Bi-weight 6000.0 width,15000.0,200,0.7054,0.8865
beta,0,0,750.0,Bi-weight 6000.0 width,15000.0,200,4.0,3.8199
beta,0,0,1460.52631579,Bi-weight 6000.0 width,15000.0,200,4.0,3.8195
beta,0,0,2171.05263158,Bi-weight 6000.0 width,15000.0,200,4.0,
beta,0,0,2881.57894737,Bi-weight 6000.0 width,15000.0,200,4.0,
beta,0,0,3592.10526316,Bi-weight 6000.0 width,15000.0,200,4.0,4.8786
beta,0,0,4302.63157895,Bi-weight 6000.0 width,15000.0,200,4.0,5.1715
beta,0,0,5013.15789474,Bi-weight 6000.0 width,15000.0,200,4.0,5.1326
beta,0,0,5723.68421053,Bi-weight 6000.0 width,15000.0,200,4.0,4.8867
beta,0,0,6434.21052632,Bi-weight 6000.0 width,15000.0,200,4.0,0.0244
beta,0,0,7144.73684211,Bi-weight 6000.0 width,15000.0,200,4.0,4.4269
beta,0,0,7855.26315789,Bi-weight 6000.0 width,15000.0,200,4.0,4.32
beta,0,0,8565.78947368,Bi-weight 6000.0 width,15000.0,200,4.0,4.368
beta,0,0,9276.31578947,Bi-weight 6000.0 width,15000.0,200,4.0,4.558
beta,0,0,9986.84210526,Bi-weight 6000.0 width,15000.0,200,4.0,4.7484
beta,0,0,10697.36842105,Bi-weight 6000.0 width,15000.0,200,4.0,4.8465
beta,0,0,11407.89473684,Bi-weight 6000.0 width,15000.0,200,4.0,
beta,0,0,12118.42105263,Bi-weight 6000.0 width,15000.0,200,4.0,4.9493
beta,0,0,12828.94736842,Bi-weight 6000.0 width,15000.0,200,4.0,4.9796
beta,0,0,13539.47368421,Bi-weight 6000.0 width,15000.0,200,4.0,5.0778
beta,0,0,14250.0,Bi-weight 6000.0 width,15000.0,200,4.0,5.2904
nu,0,0,750.0,Bi-weight 6000.0 width,15000.0,200,0.4978,0.4463
nu,0,0,1460.52631579,Bi-weight 6000.0 width,15000.0,200,0.4323,0.4443
nu,0,0,2171.05263158,Bi-weight 6000.0 width,15000.0,200,0.4,
nu,0,0,2881.57894737,Bi-weight 6000.0 width,15000.0,200,0.4322,
nu,0,0,3592.10526316,Bi-weight 6000.0 width,15000.0,200,0.4977,0.4947
nu,0,0,4302.63157895,Bi-weight 6000.0 width,15000.0,200,0.5332,0.4962
nu,0,0,5013.15789474,Bi-weight 6000.0 width,15000.0,200,0.5044,0.4769
nu,0,0,5723.68421053,Bi-weight 6000.0 width,15000.0,200,0.4391,0.4542
nu,0,0,6434.21052632,Bi-weight 6000.0 width,15000.0,200,0.4004,0.2075
nu,0,0,7144.73684211,Bi-weight 6000.0 width,15000.0,200,0.4259,0.4396
nu,0,0,7855.26315789,Bi-weight 6000.0 width,15000.0,200,0.4907,0.4455
nu,0,0,8565.78947368,Bi-weight 6000.0 width,15000.0,200,0.5323,0.446
nu,0,0,9276.31578947,Bi-weight 6000.0 width,15000.0,200,0.5104,0.4383
nu,0,0,9986.84210526,Bi-weight 6000.0 width,15000.0,200,0.4462,0.4315
nu,0,0,10697.36842105,Bi-weight 6000.0 width,15000.0,200,0.4018,0.4367
nu,0,0,11407.89473684,Bi-weight 6000.0 width,15000.0,200,0.4201,
nu,0,0,12118.42105263,Bi-weight 6000.0 width,15000.0,200,0.4834,0.4763
nu,0,0,12828.94736842,Bi-weight 6000.0 width,15000.0,200,0.5306,0.4916
nu,0,0,13539.47368421,Bi-weight 6000.0 width,15000.0,200,0.5159,0.4971
nu,0,0,14250.0,Bi-weight 6000.0 width,15000.0,200,0.4537,0.4942
