parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,750.0,Bi-weight 6000.0 width,15000.0,200,0.8907,0.8238
alpha,0,0,1460.52631579,Bi-weight 6000.0 width,15000.0,200,0.6155,0.7598
alpha,0,0,2171.05263158,Bi-weight 6000.0 width,15000.0,200,0.48,
alpha,0,0,2881.57894737,Bi-weight 6000.0 width,15000.0,200,0.6152,0.6818
alpha,0,0,3592.10526316,Bi-weight 6000.0 width,15000.0,200,0.8904,0.6651
alpha,0,0,4302.63157895,Bi-weight 6000.0 width,15000.0,200,1.0395,0.6558
alpha,0,0,5013.15789474,Bi-weight 6000.0 width,15000.0,200,0.9183,0.6403
alpha,0,0,5723.68421053,Bi-weight 6000.0 width,15000.0,200,0.644,0.6615
alpha,0,0,6434.21052632,Bi-weight 6000.0 width,15000.0,200,0.4819,
alpha,0,0,7144.73684211,Bi-weight 6000.0 width,15000.0,200,0.5886,0.8557
alpha,0,0,7855.26315789,Bi-weight 6000.0 width,15000.0,200,0.8611,0.9458
alpha,0,0,8565.78947368,Bi-weight 6000.0 width,15000.0,200,1.0358,0.9646
alpha,0,0,9276.31578947,Bi-weight 6000.0 width,15000.0,200,0.9439,0.9043
alpha,0,0,9986.84210526,Bi-weight 6000.0 width,15000.0,200,0.6741,0.8048
alpha,0,0,10697.36842105,Bi-weight 6000.0 width,15000.0,200,0.4874,0.7307
alpha,0,0,11407.89473684,Bi-weight 6000.0 width,15000.0,200,0.5643,
alpha,0,0,12118.42105263,Bi-weight 6000.0 width,15000.0,200,0.8304,0.7453
alpha,0,0,12828.94736842,Bi-weight 6000.0 width,15000.0,200,1.0284,0.791
alpha,0,0,13539.47368421,Bi-weight 6000.0 width,15000.0,200,0.9669,0.8259
alpha,0,0,14250.0,Bi-weight 6000.0 width,15000.0,200,0.7054,0.8482
beta,0,0,750.0,Bi-weight 6000.0 width,15000.0,200,4.0,4.6774
beta,0,0,1460.52631579,Bi-weight 6000.0 width,15000.0,200,4.0,4.5425
beta,0,0,2171.05263158,Bi-weight 6000.0 width,15000.0,200,4.0,
beta,0,0,2881.57894737,Bi-weight 6000.0 width,15000.0,200,4.0,3.8163
beta,0,0,3592.10526316,Bi-weight 6000.0 width,15000.0,200,4.0,3.6022
beta,0,0,4302.63157895,Bi-weight 6000.0 width,15000.0,200,4.0,3.5283
beta,0,0,5013.15789474,Bi-weight 6000.0 width,15000.0,200,4.0,3.5724
beta,0,0,5723.68421053,Bi-weight 6000.0 width,15000.0,200,4.0,3.9176
beta,0,0,6434.21052632,Bi-weight 6000.0 width,15000.0,200,4.0,
beta,0,0,7144.73684211,Bi-weight 6000.0 width,15000.0,200,4.0,4.5004
beta,0,0,7855.26315789,Bi-weight 6000.0 width,15000.0,200,4.0,4.4582
beta,0,0,8565.78947368,Bi-weight 6000.0 width,15000.0,200,4.0,4.3619
beta,0,0,9276.31578947,Bi-weight 6000.0 width,15000.0,200,4.0,4.1497
beta,0,0,9986.84210526,Bi-weight 6000.0 width,15000.0,200,4.0,3.9522
beta,0,0,10697.36842105,Bi-weight 6000.0 width,15000.0,200,4.0,3.7784
beta,0,0,11407.89473684,Bi-weight 6000.0 width,15000.0,200,4.0,
beta,0,0,12118.42105263,Bi-weight 6000.0 width,15000.0,200,4.0,3.5264
beta,0,0,12828.94736842,Bi-weight 6000.0 width,15000.0,200,4.0,3.6875
beta,0,0,13539.47368421,Bi-weight 6000.0 width,15000.0,200,4.0,3.9224
beta,0,0,14250.0,Bi-weight 6000.0 width,15000.0,200,4.0,4.2813
nu,0,0,750.0,Bi-weight 6000.0 width,15000.0,200,0.4978,0.4492
nu,0,0,1460.52631579,Bi-weight 6000.0 width,15000.0,200,0.4323,0.4452
nu,0,0,2171.05263158,Bi-weight 6000.0 width,15000.0,200,0.4,
nu,0,0,2881.57894737,Bi-weight 6000.0 width,15000.0,200,0.4322,0.4599
nu,0,0,3592.10526316,Bi-weight 6000.0 width,15000.0,200,0.4977,0.4734
nu,0,0,4302.63157895,Bi-weight 6000.0 width,15000.0,200,0.5332,0.4772
nu,0,0,5013.15789474,Bi-weight 6000.0 width,15000.0,200,0.5044,0.4695
nu,0,0,5723.68421053,Bi-weight 6000.0 width,15000.0,200,0.4391,0.4598
nu,0,0,6434.21052632,Bi-weight 6000.0 width,15000.0,200,0.4004,
nu,0,0,7144.73684211,Bi-weight 6000.0 width,15000.0,200,0.4259,0.4628
nu,0,0,7855.26315789,Bi-weight 6000.0 width,15000.0,200,0.4907,0.4714
nu,0,0,8565.78947368,Bi-weight 6000.0 width,15000.0,200,0.5323,0.4749
nu,0,0,9276.31578947,Bi-weight 6000.0 width,15000.0,200,0.5104,0.4651
nu,0,0,9986.84210526,Bi-weight 6000.0 width,15000.0,200,0.4462,0.4523
nu,0,0,10697.36842105,Bi-weight 6000.0 width,15000.0,200,0.4018,0.4468
nu,0,0,11407.89473684,Bi-weight 6000.0 width,15000.0,200,0.4201,
nu,0,0,12118.42105263,Bi-weight 6000.0 width,15000.0,200,0.4834,0.4641
nu,0,0,12828.94736842,Bi-weight 6000.0 width,15000.0,200,0.5306,0.4732
nu,0,0,13539.47368421,Bi-weight 6000.0 width,15000.0,200,0.5159,0.4756
nu,0,0,14250.0,Bi-weight 6000.0 width,15000.0,200,0.4537,0.4725
