parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,750.0,Bi-weight 6000.0 width,15000.0,200,0.8907,0.6096
alpha,0,0,1460.52631579,Bi-weight 6000.0 width,15000.0,200,0.6155,
alpha,0,0,2171.05263158,Bi-weight 6000.0 width,15000.0,200,0.48,
alpha,0,0,2881.57894737,Bi-weight 6000.0 width,15000.0,200,0.6152,0.6511
alpha,0,0,3592.10526316,Bi-weight 6000.0 width,15000.0,200,0.8904,0.7143
alpha,0,0,4302.63157895,Bi-weight 6000.0 width,15000.0,200,1.0395,0.7387
alpha,0,0,5013.15789474,Bi-weight 6000.0 width,15000.0,200,0.9183,0.7137
alpha,0,0,5723.68421053,Bi-weight 6000.0 width,15000.0,200,0.644,
alpha,0,0,6434.21052632,Bi-weight 6000.0 width,15000.0,200,0.4819,
alpha,0,0,7144.73684211,Bi-weight 6000.0 width,15000.0,200,0.5886,
alpha,0,0,7855.26315789,Bi-weight 6000.0 width,15000.0,200,0.8611,0.7293
alpha,0,0,8565.78947368,Bi-weight 6000.0 width,15000.0,200,1.0358,0.7681
alpha,0,0,9276.31578947,Bi-weight 6000.0 width,15000.0,200,0.9439,0.7467
alpha,0,0,9986.84210526,Bi-weight 6000.0 width,15000.0,200,0.6741,0.7076
alpha,0,0,10697.36842105,Bi-weight 6000.0 width,15000.0,200,0.4874,0.6957
alpha,0,0,11407.89473684,Bi-weight 6000.0 width,15000.0,200,0.5643,0.7349
alpha,0,0,12118.42105263,Bi-weight 6000.0 width,15000.0,200,0.8304,0.7968
alpha,0,0,12828.94736842,Bi-weight 6000.0 width,15000.0,200,1.0284,0.848
alpha,0,0,13539.47368421,Bi-weight 6000.0 width,15000.0,200,0.9669,0.8694
alpha,0,0,14250.0,Bi-weight 6000.0 width,15000.0,200,0.7054,0.8508
beta,0,0,750.0,Bi-weight 6000.0 width,15000.0,200,4.0,3.3292
beta,0,0,1460.52631579,Bi-weight 6000.0 width,15000.0,200,4.0,
beta,0,0,2171.05263158,Bi-weight 6000.0 width,15000.0,200,4.0,
beta,0,0,2881.57894737,Bi-weight 6000.0 width,15000.0,200,4.0,3.3266
beta,0,0,3592.10526316,Bi-weight 6000.0 width,15000.0,200,4.0,3.3669
beta,0,0,4302.63157895,Bi-weight 6000.0 width,15000.0,200,4.0,3.317
beta,0,0,5013.15789474,Bi-weight 6000.0 width,15000.0,200,4.0,3.2477
beta,0,0,5723.68421053,Bi-weight 6000.0 width,15000.0,200,4.0,
beta,0,0,6434.21052632,Bi-weight 6000.0 width,15000.0,200,4.0,
beta,0,0,7144.73684211,Bi-weight 6000.0 width,15000.0,200,4.0,
beta,0,0,7855.26315789,Bi-weight 6000.0 width,15000.0,200,4.0,3.5377
beta,0,0,8565.78947368,Bi-weight 6000.0 width,15000.0,200,4.0,3.5901
beta,0,0,9276.31578947,Bi-weight 6000.0 width,15000.0,200,4.0,3.5207
beta,0,0,9986.84210526,Bi-weight 6000.0 width,15000.0,200,4.0,3.5467
beta,0,0,10697.36842105,Bi-weight 6000.0 width,15000.0,200,4.0,3.7151
beta,0,0,11407.89473684,Bi-weight 6000.0 width,15000.0,200,4.0,3.9159
beta,0,0,12118.42105263,Bi-weight 6000.0 width,15000.0,200,4.0,4.1194
beta,0,0,12828.94736842,Bi-weight 6000.0 width,15000.0,200,4.0,4.2267
beta,0,0,13539.47368421,Bi-weight 6000.0 width,15000.0,200,4.0,4.2327
beta,0,0,14250.0,Bi-weight 6000.0 width,15000.0,200,4.0,4.1244
nu,0,0,750.0,Bi-weight 6000.0 width,15000.0,200,0.4978,0.4524
nu,0,0,1460.52631579,Bi-weight 6000.0 width,15000.0,200,0.4323,
nu,0,0,2171.05263158,Bi-weight 6000.0 width,15000.0,200,0.4,
nu,0,0,2881.57894737,Bi-weight 6000.0 width,15000.0,200,0.4322,0.4791
nu,0,0,3592.10526316,Bi-weight 6000.0 width,15000.0,200,0.4977,0.4859
nu,0,0,4302.63157895,Bi-weight 6000.0 width,15000.0,200,0.5332,0.4778
nu,0,0,5013.15789474,Bi-weight 6000.0 width,15000.0,200,0.5044,0.4609
nu,0,0,5723.68421053,Bi-weight 6000.0 width,15000.0,200,0.4391,
nu,0,0,6434.21052632,Bi-weight 6000.0 width,15000.0,200,0.4004,
nu,0,0,7144.73684211,Bi-weight 6000.0 width,15000.0,200,0.4259,
nu,0,0,7855.26315789,Bi-weight 6000.0 width,15000.0,200,0.4907,0.4702
nu,0,0,8565.78947368,Bi-weight 6000.0 width,15000.0,200,0.5323,0.471
nu,0,0,9276.31578947,Bi-weight 6000.0 width,15000.0,200,0.5104,0.458
nu,0,0,9986.84210526,Bi-weight 6000.0 width,15000.0,200,0.4462,0.4457
nu,0,0,10697.36842105,Bi-weight 6000.0 width,15000.0,200,0.4018,0.4446
nu,0,0,11407.89473684,Bi-weight 6000.0 width,15000.0,200,0.4201,0.4551
nu,0,0,12118.42105263,Bi-weight 6000.0 width,15000.0,200,0.4834,0.4714
nu,0,0,12828.94736842,Bi-weight 6000.0 width,15000.0,200,0.5306,0.4806
nu,0,0,13539.47368421,Bi-weight 6000.0 width,15000.0,200,0.5159,0.4785
nu,0,0,14250.0,Bi-weight 6000.0 width,15000.0,200,0.4537,0.4657
