parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,750.0,Bi-weight 6000.0 width,15000.0,200,0.8907,0.6781
alpha,0,0,1460.52631579,Bi-weight 6000.0 width,15000.0,200,0.6155,
alpha,0,0,2171.05263158,Bi-weight 6000.0 width,15000.0,200,0.48,
alpha,0,0,2881.57894737,Bi-weight 6000.0 width,15000.0,200,0.6152,0.7595
alpha,0,0,3592.10526316,Bi-weight 6000.0 width,15000.0,200,0.8904,0.8707
alpha,0,0,4302.63157895,Bi-weight 6000.0 width,15000.0,200,1.0395,0.9291
alpha,0,0,5013.15789474,Bi-weight 6000.0 width,15000.0,200,0.9183,0.9163
alpha,0,0,5723.68421053,Bi-weight 6000.0 width,15000.0,200,0.644,0.8556
alpha,0,0,6434.21052632,Bi-weight 6000.0 width,15000.0,200,0.4819,
alpha,0,0,7144.73684211,Bi-weight 6000.0 width,15000.0,200,0.5886,
alpha,0,0,7855.26315789,Bi-weight 6000.0 width,15000.0,200,0.8611,0.8011
alpha,0,0,8565.78947368,Bi-weight 6000.0 width,15000.0,200,1.0358,0.7792
alpha,0,0,9276.31578947,Bi-weight 6000.0 width,15000.0,200,0.9439,0.7325
alpha,0,0,9986.84210526,Bi-weight 6000.0 width,15000.0,200,0.6741,0.6843
alpha,0,0,10697.36842105,Bi-weight 6000.0 width,15000.0,200,0.4874,
alpha,0,0,11407.89473684,Bi-weight 6000.0 width,15000.0,200,0.5643,0.7439
alpha,0,0,12118.42105263,Bi-weight 6000.0 width,15000.0,200,0.8304,0.7979
alpha,0,0,12828.94736842,Bi-weight 6000.0 width,15000.0,200,1.0284,0.8149
alpha,0,0,13539.47368421,Bi-weight 6000.0 width,15000.0,200,0.9669,0.8014
alpha,0,0,14250.0,Bi-weight 6000.0 width,15000.0,200,0.7054,0.765
beta,0,0,750.0,Bi-weight 6000.0 width,15000.0,200,4.0,3.0489
beta,0,0,1460.52631579,Bi-weight 6000.0 width,15000.0,200,4.0,
beta,0,0,2171.05263158,Bi-weight 6000.0 width,15000.0,200,4.0,
beta,0,0,2881.57894737,Bi-weight 6000.0 width,15000.0,200,4.0,3.3419
beta,0,0,3592.10526316,Bi-weight 6000.0 width,15000.0,200,4.0,3.673
beta,0,0,4302.63157895,Bi-weight 6000.0 width,15000.0,200,4.0,3.8706
beta,0,0,5013.15789474,Bi-weight 6000.0 width,15000.0,200,4.0,3.9405
beta,0,0,5723.68421053,Bi-weight 6000.0 width,15000.0,200,4.0,3.866
beta,0,0,6434.21052632,Bi-weight 6000.0 width,15000.0,200,4.0,
beta,0,0,7144.73684211,Bi-weight 6000.0 width,15000.0,200,4.0,
beta,0,0,7855.26315789,Bi-weight 6000.0 width,15000.0,200,4.0,3.3974
beta,0,0,8565.78947368,Bi-weight 6000.0 width,15000.0,200,4.0,3.2718
beta,0,0,9276.31578947,Bi-weight 6000.0 width,15000.0,200,4.0,3.2065
beta,0,0,9986.84210526,Bi-weight 6000.0 width,15000.0,200,4.0,3.2805
beta,0,0,10697.36842105,Bi-weight 6000.0 width,15000.0,200,4.0,
beta,0,0,11407.89473684,Bi-weight 6000.0 width,15000.0,200,4.0,3.8722
beta,0,0,12118.42105263,Bi-weight 6000.0 width,15000.0,200,4.0,4.0948
beta,0,0,12828.94736842,Bi-weight 6000.0 width,15000.0,200,4.0,4.2307
beta,0,0,13539.47368421,Bi-weight 6000.0 width,15000.0,200,4.0,4.3267
beta,0,0,14250.0,Bi-weight 6000.0 width,15000.0,200,4.0,4.4616
nu,0,0,750.0,Bi-weight 6000.0 width,15000.0,200,0.4978,0.4471
nu,0,0,1460.52631579,Bi-weight 6000.0 width,15000.0,200,0.4323,
nu,0,0,2171.05263158,Bi-weight 6000.0 width,15000.0,200,0.4,
nu,0,0,2881.57894737,Bi-weight 6000.0 width,15000.0,200,0.4322,0.4485
nu,0,0,3592.10526316,Bi-weight 6000.0 width,15000.0,200,0.4977,0.4577
nu,0,0,4302.63157895,Bi-weight 6000.0 width,15000.0,200,0.5332,0.4601
nu,0,0,5013.15789474,Bi-weight 6000.0 width,15000.0,200,0.5044,0.451
nu,0,0,5723.68421053,Bi-weight 6000.0 width,15000.0,200,0.4391,0.4393
nu,0,0,6434.21052632,Bi-weight 6000.0 width,15000.0,200,0.4004,
nu,0,0,7144.73684211,Bi-weight 6000.0 width,15000.0,200,0.4259,
nu,0,0,7855.26315789,Bi-weight 6000.0 width,15000.0,200,0.4907,0.4527
nu,0,0,8565.78947368,Bi-weight 6000.0 width,15000.0,200,0.5323,0.4618
nu,0,0,9276.31578947,Bi-weight 6000.0 width,15000.0,200,0.5104,0.4615
nu,0,0,9986.84210526,Bi-weight 6000.0 width,15000.0,200,0.4462,0.4569
nu,0,0,10697.36842105,Bi-weight 6000.0 width,15000.0,200,0.4018,
nu,0,0,11407.89473684,Bi-weight 6000.0 width,15000.0,200,0.4201,0.4639
nu,0,0,12118.42105263,Bi-weight 6000.0 width,15000.0,200,0.4834,0.4749
nu,0,0,12828.94736842,Bi-weight 6000.0 width,15000.0,200,0.5306,0.4808
nu,0,0,13539.47368421,Bi-weight 6000.0 width,15000.0,200,0.5159,0.4804
nu,0,0,14250.0,Bi-weight 6000.0 width,15000.0,200,0.4537,0.4742
