parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,900.0,Bi-weight 7200.0 width,18000.0,200,0.8901,0.7735
alpha,0,0,1752.63157895,Bi-weight 7200.0 width,18000.0,200,0.6144,0.8004
alpha,0,0,2605.26315789,Bi-weight 7200.0 width,18000.0,200,0.48,
alpha,0,0,3457.89473684,Bi-weight 7200.0 width,18000.0,200,0.6174,0.9536
alpha,0,0,4310.52631579,Bi-weight 7200.0 width,18000.0,200,0.8933,0.9935
alpha,0,0,5163.15789474,Bi-weight 7200.0 width,18000.0,200,1.0397,0.9663
alpha,0,0,6015.78947368,Bi-weight 7200.0 width,18000.0,200,0.9146,0.8741
alpha,0,0,6868.42105263,Bi-weight 7200.0 width,18000.0,200,0.6394,0.755
alpha,0,0,7721.05263158,Bi-weight 7200.0 width,18000.0,200,0.4813,
alpha,0,0,8573.68421053,Bi-weight 7200.0 width,18000.0,200,0.5937,0.7276
alpha,0,0,9426.31578947,Bi-weight 7200.0 width,18000.0,200,0.8676,0.7966
alpha,0,0,10278.94736842,Bi-weight 7200.0 width,18000.0,200,1.037,0.8138
alpha,0,0,11131.57894737,Bi-weight 7200.0 width,18000.0,200,0.9375,0.7718
alpha,0,0,11984.21052632,Bi-weight 7200.0 width,18000.0,200,0.6657,0.6916
alpha,0,0,12836.84210526,Bi-weight 7200.0 width,18000.0,200,0.4854,0.6589
alpha,0,0,13689.47368421,Bi-weight 7200.0 width,18000.0,200,0.5717,
alpha,0,0,14542.10526316,Bi-weight 7200.0 width,18000.0,200,0.8407,0.8333
alpha,0,0,15394.73684211,Bi-weight 7200.0 width,18000.0,200,1.0314,0.9202
alpha,0,0,16247.36842105,Bi-weight 7200.0 width,18000.0,200,0.9586,0.9528
alpha,0,0,17100.0,Bi-weight 7200.0 width,18000.0,200,0.693,0.9275
beta,0,0,900.0,Bi-weight 7200.0 width,18000.0,200,4.0,4.0829
beta,0,0,1752.63157895,Bi-weight 7200.0 width,18000.0,200,4.0,4.1711
beta,0,0,2605.26315789,Bi-weight 7200.0 width,18000.0,200,4.0,
beta,0,0,3457.89473684,Bi-weight 7200.0 width,18000.0,200,4.0,4.3187
beta,0,0,4310.52631579,Bi-weight 7200.0 width,18000.0,200,4.0,4.3732
beta,0,0,5163.15789474,Bi-weight 7200.0 width,18000.0,200,4.0,4.347
beta,0,0,6015.78947368,Bi-weight 7200.0 width,18000.0,200,4.0,4.2981
beta,0,0,6868.42105263,Bi-weight 7200.0 width,18000.0,200,4.0,4.2894
beta,0,0,7721.05263158,Bi-weight 7200.0 width,18000.0,200,4.0,
beta,0,0,8573.68421053,Bi-weight 7200.0 width,18000.0,200,4.0,4.2571
beta,0,0,9426.31578947,Bi-weight 7200.0 width,18000.0,200,4.0,4.1962
beta,0,0,10278.94736842,Bi-weight 7200.0 width,18000.0,200,4.0,4.0402
beta,0,0,11131.57894737,Bi-weight 7200.0 width,18000.0,200,4.0,3.7856
beta,0,0,11984.21052632,Bi-weight 7200.0 width,18000.0,200,4.0,3.4633
beta,0,0,12836.84210526,Bi-weight 7200.0 width,18000.0,200,4.0,3.2787
beta,0,0,13689.47368421,Bi-weight 7200.0 width,18000.0,200,4.0,
beta,0,0,14542.10526316,Bi-weight 7200.0 width,18000.0,200,4.0,3.662
beta,0,0,15394.73684211,Bi-weight 7200.0 width,18000.0,200,4.0,3.925
beta,0,0,16247.36842105,Bi-weight 7200.0 width,18000.0,200,4.0,4.0663
beta,0,0,17100.0,Bi-weight 7200.0 width,18000.0,200,4.0,4.1086
nu,0,0,900.0,Bi-weight 7200.0 width,18000.0,200,0.4976,0.4536
nu,0,0,1752.63157895,Bi-weight 7200.0 width,18000.0,200,0.432,0.4459
nu,0,0,2605.26315789,Bi-weight 7200.0 width,18000.0,200,0.4,
nu,0,0,3457.89473684,Bi-weight 7200.0 width,18000.0,200,0.4327,0.4549
nu,0,0,4310.52631579,Bi-weight 7200.0 width,18000.0,200,0.4984,0.4656
nu,0,0,5163.15789474,Bi-weight 7200.0 width,18000.0,200,0.5333,0.4674
nu,0,0,6015.78947368,Bi-weight 7200.0 width,18000.0,200,0.5035,0.4595
nu,0,0,6868.42105263,Bi-weight 7200.0 width,18000.0,200,0.438,0.4494
nu,0,0,7721.05263158,Bi-weight 7200.0 width,18000.0,200,0.4003,
nu,0,0,8573.68421053,Bi-weight 7200.0 width,18000.0,200,0.4271,0.459
nu,0,0,9426.31578947,Bi-weight 7200.0 width,18000.0,200,0.4923,0.4692
nu,0,0,10278.94736842,Bi-weight 7200.0 width,18000.0,200,0.5326,0.4686
nu,0,0,11131.57894737,Bi-weight 7200.0 width,18000.0,200,0.5089,0.4532
nu,0,0,11984.21052632,Bi-weight 7200.0 width,18000.0,200,0.4442,0.4328
nu,0,0,12836.84210526,Bi-weight 7200.0 width,18000.0,200,0.4013,0.4224
nu,0,0,13689.47368421,Bi-weight 7200.0 width,18000.0,200,0.4218,
nu,0,0,14542.10526316,Bi-weight 7200.0 width,18000.0,200,0.4859,0.4445
nu,0,0,15394.73684211,Bi-weight 7200.0 width,18000.0,200,0.5313,0.4562
nu,0,0,16247.36842105,Bi-weight 7200.0 width,18000.0,200,0.514,0.4585
nu,0,0,17100.0,Bi-weight 7200.0 width,18000.0,200,0.4507,0.4525
