parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,900.0,Bi-weight 7200.0 width,18000.0,200,0.8901,0.6905
alpha,0,0,1752.63157895,Bi-weight 7200.0 width,18000.0,200,0.6144,0.7015
alpha,0,0,2605.26315789,Bi-weight 7200.0 width,18000.0,200,0.48,
alpha,0,0,3457.89473684,Bi-weight 7200.0 width,18000.0,200,0.6174,0.8817
alpha,0,0,4310.52631579,Bi-weight 7200.0 width,18000.0,200,0.8933,0.9669
alpha,0,0,5163.15789474,Bi-weight 7200.0 width,18000.0,200,1.0397,0.9689
alpha,0,0,6015.78947368,Bi-weight 7200.0 width,18000.0,200,0.9146,0.8905
alpha,0,0,6868.42105263,Bi-weight 7200.0 width,18000.0,200,0.6394,0.7885
alpha,0,0,7721.05263158,Bi-weight 7200.0 width,18000.0,200,0.4813,
alpha,0,0,8573.68421053,Bi-weight 7200.0 width,18000.0,200,0.5937,0.749
alpha,0,0,9426.31578947,Bi-weight 7200.0 width,18000.0,200,0.8676,0.7917
alpha,0,0,10278.94736842,Bi-weight 7200.0 width,18000.0,200,1.037,0.8141
alpha,0,0,11131.57894737,Bi-weight 7200.0 width,18000.0,200,0.9375,0.7938
alpha,0,0,11984.21052632,Bi-weight 7200.0 width,18000.0,200,0.6657,0.7536
alpha,0,0,12836.84210526,Bi-weight 7200.0 width,18000.0,200,0.4854,
alpha,0,0,13689.47368421,Bi-weight 7200.0 width,18000.0,200,0.5717,
alpha,0,0,14542.10526316,Bi-weight 7200.0 width,18000.0,200,0.8407,0.7835
alpha,0,0,15394.73684211,Bi-weight 7200.0 width,18000.0,200,1.0314,0.8087
alpha,0,0,16247.36842105,Bi-weight 7200.0 width,18000.0,200,0.9586,0.808
alpha,0,0,17100.0,Bi-weight 7200.0 width,18000.0,200,0.693,0.7786
beta,0,0,900.0,Bi-weight 7200.0 width,18000.0,200,4.0,3.4686
beta,0,0,1752.63157895,Bi-weight 7200.0 width,18000.0,200,4.0,3.7758
beta,0,0,2605.26315789,Bi-weight 7200.0 width,18000.0,200,4.0,
beta,0,0,3457.89473684,Bi-weight 7200.0 width,18000.0,200,4.0,4.7644
beta,0,0,4310.52631579,Bi-weight 7200.0 width,18000.0,200,4.0,5.0165
beta,0,0,5163.15789474,Bi-weight 7200.0 width,18000.0,200,4.0,4.927
beta,0,0,6015.78947368,Bi-weight 7200.0 width,18000.0,200,4.0,4.6115
beta,0,0,6868.42105263,Bi-weight 7200.0 width,18000.0,200,4.0,4.323
beta,0,0,7721.05263158,Bi-weight 7200.0 width,18000.0,200,4.0,
beta,0,0,8573.68421053,Bi-weight 7200.0 width,18000.0,200,4.0,3.9642
beta,0,0,9426.31578947,Bi-weight 7200.0 width,18000.0,200,4.0,3.7962
beta,0,0,10278.94736842,Bi-weight 7200.0 width,18000.0,200,4.0,3.7017
beta,0,0,11131.57894737,Bi-weight 7200.0 width,18000.0,200,4.0,3.5527
beta,0,0,11984.21052632,Bi-weight 7200.0 width,18000.0,200,4.0,3.4717
beta,0,0,12836.84210526,Bi-weight 7200.0 width,18000.0,200,4.0,
beta,0,0,13689.47368421,Bi-weight 7200.0 width,18000.0,200,4.0,
beta,0,0,14542.10526316,Bi-weight 7200.0 width,18000.0,200,4.0,3.8971
beta,0,0,15394.73684211,Bi-weight 7200.0 width,18000.0,200,4.0,3.9994
beta,0,0,16247.36842105,Bi-weight 7200.0 width,18000.0,200,4.0,4.0834
beta,0,0,17100.0,Bi-weight 7200.0 width,18000.0,200,4.0,4.098
nu,0,0,900.0,Bi-weight 7200.0 width,18000.0,200,0.4976,0.4564
nu,0,0,1752.63157895,Bi-weight 7200.0 width,18000.0,200,0.432,0.45
nu,0,0,2605.26315789,Bi-weight 7200.0 width,18000.0,200,0.4,
nu,0,0,3457.89473684,Bi-weight 7200.0 width,18000.0,200,0.4327,0.4635
nu,0,0,4310.52631579,Bi-weight 7200.0 width,18000.0,200,0.4984,0.4761
nu,0,0,5163.15789474,Bi-weight 7200.0 width,18000.0,200,0.5333,0.4799
nu,0,0,6015.78947368,Bi-weight 7200.0 width,18000.0,200,0.5035,0.4695
nu,0,0,6868.42105263,Bi-weight 7200.0 width,18000.0,200,0.438,0.4571
nu,0,0,7721.05263158,Bi-weight 7200.0 width,18000.0,200,0.4003,
nu,0,0,8573.68421053,Bi-weight 7200.0 width,18000.0,200,0.4271,0.4585
nu,0,0,9426.31578947,Bi-weight 7200.0 width,18000.0,200,0.4923,0.467
nu,0,0,10278.94736842,Bi-weight 7200.0 width,18000.0,200,0.5326,0.4665
nu,0,0,11131.57894737,Bi-weight 7200.0 width,18000.0,200,0.5089,0.4511
nu,0,0,11984.21052632,Bi-weight 7200.0 width,18000.0,200,0.4442,0.4324
nu,0,0,12836.84210526,Bi-weight 7200.0 width,18000.0,200,0.4013,
nu,0,0,13689.47368421,Bi-weight 7200.0 width,18000.0,200,0.4218,
nu,0,0,14542.10526316,Bi-weight 7200.0 width,18000.0,200,0.4859,0.4568
nu,0,0,15394.73684211,Bi-weight 7200.0 width,18000.0,200,0.5313,0.4738
nu,0,0,16247.36842105,Bi-weight 7200.0 width,18000.0,200,0.514,0.4814
nu,0,0,17100.0,Bi-weight 7200.0 width,18000.0,200,0.4507,0.4774
