parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,900.0,Bi-weight 7200.0 width,18000.0,200,0.8901,0.8063
alpha,0,0,1752.63157895,Bi-weight 7200.0 width,18000.0,200,0.6144,0.7765
alpha,0,0,2605.26315789,Bi-weight 7200.0 width,18000.0,200,0.48,
alpha,0,0,3457.89473684,Bi-weight 7200.0 width,18000.0,200,0.6174,0.8452
alpha,0,0,4310.52631579,Bi-weight 7200.0 width,18000.0,200,0.8933,0.9201
alpha,0,0,5163.15789474,Bi-weight 7200.0 width,18000.0,200,1.0397,0.9579
alpha,0,0,6015.78947368,Bi-weight 7200.0 width,18000.0,200,0.9146,0.9659
alpha,0,0,6868.42105263,Bi-weight 7200.0 width,18000.0,200,0.6394,0.9649
alpha,0,0,7721.05263158,Bi-weight 7200.0 width,18000.0,200,0.4813,0.9767
alpha,0,0,8573.68421053,Bi-weight 7200.0 width,18000.0,200,0.5937,0.9806
alpha,0,0,9426.31578947,Bi-weight 7200.0 width,18000.0,200,0.8676,0.9832
alpha,0,0,10278.94736842,Bi-weight 7200.0 width,18000.0,200,1.037,0.9588
alpha,0,0,11131.57894737,Bi-weight 7200.0 width,18000.0,200,0.9375,0.887
alpha,0,0,11984.21052632,Bi-weight 7200.0 width,18000.0,200,0.6657,0.8149
alpha,0,0,12836.84210526,Bi-weight 7200.0 width,18000.0,200,0.4854,0.7994
alpha,0,0,13689.47368421,Bi-weight 7200.0 width,18000.0,200,0.5717,
alpha,0,0,14542.10526316,Bi-weight 7200.0 width,18000.0,200,0.8407,0.8843
alpha,0,0,15394.73684211,Bi-weight 7200.0 width,18000.0,200,1.0314,0.9152
alpha,0,0,16247.36842105,Bi-weight 7200.0 width,18000.0,200,0.9586,0.9239
alpha,0,0,17100.0,Bi-weight 7200.0 width,18000.0,200,0.693,0.9069
beta,0,0,900.0,Bi-weight 7200.0 width,18000.0,200,4.0,4.1782
beta,0,0,1752.63157895,Bi-weight 7200.0 width,18000.0,200,4.0,4.2024
beta,0,0,2605.26315789,Bi-weight 7200.0 width,18000.0,200,4.0,
beta,0,0,3457.89473684,Bi-weight 7200.0 width,18000.0,200,4.0,4.3741
beta,0,0,4310.52631579,Bi-weight 7200.0 width,18000.0,200,4.0,4.6233
beta,0,0,5163.15789474,Bi-weight 7200.0 width,18000.0,200,4.0,4.7713
beta,0,0,6015.78947368,Bi-weight 7200.0 width,18000.0,200,4.0,4.8864
beta,0,0,6868.42105263,Bi-weight 7200.0 width,18000.0,200,4.0,5.0477
beta,0,0,7721.05263158,Bi-weight 7200.0 width,18000.0,200,4.0,5.2267
beta,0,0,8573.68421053,Bi-weight 7200.0 width,18000.0,200,4.0,5.1142
beta,0,0,9426.31578947,Bi-weight 7200.0 width,18000.0,200,4.0,4.9241
beta,0,0,10278.94736842,Bi-weight 7200.0 width,18000.0,200,4.0,4.7853
beta,0,0,11131.57894737,Bi-weight 7200.0 width,18000.0,200,4.0,4.5332
beta,0,0,11984.21052632,Bi-weight 7200.0 width,18000.0,200,4.0,4.2407
beta,0,0,12836.84210526,Bi-weight 7200.0 width,18000.0,200,4.0,4.0569
beta,0,0,13689.47368421,Bi-weight 7200.0 width,18000.0,200,4.0,
beta,0,0,14542.10526316,Bi-weight 7200.0 width,18000.0,200,4.0,4.0407
beta,0,0,15394.73684211,Bi-weight 7200.0 width,18000.0,200,4.0,4.1419
beta,0,0,16247.36842105,Bi-weight 7200.0 width,18000.0,200,4.0,4.3156
beta,0,0,17100.0,Bi-weight 7200.0 width,18000.0,200,4.0,4.5593
nu,0,0,900.0,Bi-weight 7200.0 width,18000.0,200,0.4976,0.4341
nu,0,0,1752.63157895,Bi-weight 7200.0 width,18000.0,200,0.432,0.4302
nu,0,0,2605.26315789,Bi-weight 7200.0 width,18000.0,200,0.4,
nu,0,0,3457.89473684,Bi-weight 7200.0 width,18000.0,200,0.4327,0.4556
nu,0,0,4310.52631579,Bi-weight 7200.0 width,18000.0,200,0.4984,0.4778
nu,0,0,5163.15789474,Bi-weight 7200.0 width,18000.0,200,0.5333,0.4871
nu,0,0,6015.78947368,Bi-weight 7200.0 width,18000.0,200,0.5035,0.4778
nu,0,0,6868.42105263,Bi-weight 7200.0 width,18000.0,200,0.438,0.4595
nu,0,0,7721.05263158,Bi-weight 7200.0 width,18000.0,200,0.4003,0.4473
nu,0,0,8573.68421053,Bi-weight 7200.0 width,18000.0,200,0.4271,0.4506
nu,0,0,9426.31578947,Bi-weight 7200.0 width,18000.0,200,0.4923,0.4675
nu,0,0,10278.94736842,Bi-weight 7200.0 width,18000.0,200,0.5326,0.4815
nu,0,0,11131.57894737,Bi-weight 7200.0 width,18000.0,200,0.5089,0.481
nu,0,0,11984.21052632,Bi-weight 7200.0 width,18000.0,200,0.4442,0.4696
nu,0,0,12836.84210526,Bi-weight 7200.0 width,18000.0,200,0.4013,0.4595
nu,0,0,13689.47368421,Bi-weight 7200.0 width,18000.0,200,0.4218,
nu,0,0,14542.10526316,Bi-weight 7200.0 width,18000.0,200,0.4859,0.4652
nu,0,0,15394.73684211,Bi-weight 7200.0 width,18000.0,200,0.5313,0.4686
nu,0,0,16247.36842105,Bi-weight 7200.0 width,18000.0,200,0.514,0.4655
nu,0,0,17100.0,Bi-weight 7200.0 width,18000.0,200,0.4507,0.4533
