parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,900.0,Bi-weight 7200.0 width,18000.0,200,0.8901,0.8371
alpha,0,0,1752.63157895,Bi-weight 7200.0 width,18000.0,200,0.6144,0.795
alpha,0,0,2605.26315789,Bi-weight 7200.0 width,18000.0,200,0.48,
alpha,0,0,3457.89473684,Bi-weight 7200.0 width,18000.0,200,0.6174,0.8335
alpha,0,0,4310.52631579,Bi-weight 7200.0 width,18000.0,200,0.8933,0.8685
alpha,0,0,5163.15789474,Bi-weight 7200.0 width,18000.0,200,1.0397,0.8691
alpha,0,0,6015.78947368,Bi-weight 7200.0 width,18000.0,200,0.9146,0.8131
alpha,0,0,6868.42105263,Bi-weight 7200.0 width,18000.0,200,0.6394,0.714
alpha,0,0,7721.05263158,Bi-weight 7200.0 width,18000.0,200,0.4813,
alpha,0,0,8573.68421053,Bi-weight 7200.0 width,18000.0,200,0.5937,0.6529
alpha,0,0,9426.31578947,Bi-weight 7200.0 width,18000.0,200,0.8676,0.6853
alpha,0,0,10278.94736842,Bi-weight 7200.0 width,18000.0,200,1.037,0.71
alpha,0,0,11131.57894737,Bi-weight 7200.0 width,18000.0,200,0.9375,0.7192
alpha,0,0,11984.21052632,Bi-weight 7200.0 width,18000.0,200,0.6657,0.7156
alpha,0,0,12836.84210526,Bi-weight 7200.0 width,18000.0,200,0.4854,0.7127
alpha,0,0,13689.47368421,Bi-weight 7200.0 width,18000.0,200,0.5717,
alpha,0,0,14542.10526316,Bi-weight 7200.0 width,18000.0,200,0.8407,0.7697
alpha,0,0,15394.73684211,Bi-weight 7200.0 width,18000.0,200,1.0314,0.7986
alpha,0,0,16247.36842105,Bi-weight 7200.0 width,18000.0,200,0.9586,0.8085
alpha,0,0,17100.0,Bi-weight 7200.0 width,18000.0,200,0.693,0.7951
beta,0,0,900.0,Bi-weight 7200.0 width,18000.0,200,4.0,3.9863
beta,0,0,1752.63157895,Bi-weight 7200.0 width,18000.0,200,4.0,4.1985
beta,0,0,2605.26315789,Bi-weight 7200.0 width,18000.0,200,4.0,
beta,0,0,3457.89473684,Bi-weight 7200.0 width,18000.0,200,4.0,4.7353
beta,0,0,4310.52631579,Bi-weight 7200.0 width,18000.0,200,4.0,4.8132
beta,0,0,5163.15789474,Bi-weight 7200.0 width,18000.0,200,4.0,4.7274
beta,0,0,6015.78947368,Bi-weight 7200.0 width,18000.0,200,4.0,4.5026
beta,0,0,6868.42105263,Bi-weight 7200.0 width,18000.0,200,4.0,3.9921
beta,0,0,7721.05263158,Bi-weight 7200.0 width,18000.0,200,4.0,
beta,0,0,8573.68421053,Bi-weight 7200.0 width,18000.0,200,4.0,3.0869
beta,0,0,9426.31578947,Bi-weight 7200.0 width,18000.0,200,4.0,3.0352
beta,0,0,10278.94736842,Bi-weight 7200.0 width,18000.0,200,4.0,3.1411
beta,0,0,11131.57894737,Bi-weight 7200.0 width,18000.0,200,4.0,3.3759
beta,0,0,11984.21052632,Bi-weight 7200.0 width,18000.0,200,4.0,3.7547
beta,0,0,12836.84210526,Bi-weight 7200.0 width,18000.0,200,4.0,4.0878
beta,0,0,13689.47368421,Bi-weight 7200.0 width,18000.0,200,4.0,
beta,0,0,14542.10526316,Bi-weight 7200.0 width,18000.0,200,4.0,3.9705
beta,0,0,15394.73684211,Bi-weight 7200.0 width,18000.0,200,4.0,3.9539
beta,0,0,16247.36842105,Bi-weight 7200.0 width,18000.0,200,4.0,3.9626
beta,0,0,17100.0,Bi-weight 7200.0 width,18000.0,200,4.0,4.0076
nu,0,0,900.0,Bi-weight 7200.0 width,18000.0,200,0.4976,0.4399
nu,0,0,1752.63157895,Bi-weight 7200.0 width,18000.0,200,0.432,0.4428
nu,0,0,2605.26315789,Bi-weight 7200.0 width,18000.0,200,0.4,
nu,0,0,3457.89473684,Bi-weight 7200.0 width,18000.0,200,0.4327,0.4712
nu,0,0,4310.52631579,Bi-weight 7200.0 width,18000.0,200,0.4984,0.4877
nu,0,0,5163.15789474,Bi-weight 7200.0 width,18000.0,200,0.5333,0.491
nu,0,0,6015.78947368,Bi-weight 7200.0 width,18000.0,200,0.5035,0.4789
nu,0,0,6868.42105263,Bi-weight 7200.0 width,18000.0,200,0.438,0.4633
nu,0,0,7721.05263158,Bi-weight 7200.0 width,18000.0,200,0.4003,
nu,0,0,8573.68421053,Bi-weight 7200.0 width,18000.0,200,0.4271,0.4648
nu,0,0,9426.31578947,Bi-weight 7200.0 width,18000.0,200,0.4923,0.4786
nu,0,0,10278.94736842,Bi-weight 7200.0 width,18000.0,200,0.5326,0.4851
nu,0,0,11131.57894737,Bi-weight 7200.0 width,18000.0,200,0.5089,0.4782
nu,0,0,11984.21052632,Bi-weight 7200.0 width,18000.0,200,0.4442,0.4628
nu,0,0,12836.84210526,Bi-weight 7200.0 width,18000.0,200,0.4013,0.4543
nu,0,0,13689.47368421,Bi-weight 7200.0 width,18000.0,200,0.4218,
nu,0,0,14542.10526316,Bi-weight 7200.0 width,18000.0,200,0.4859,0.4678
nu,0,0,15394.73684211,Bi-weight 7200.0 width,18000.0,200,0.5313,0.4738
nu,0,0,16247.36842105,Bi-weight 7200.0 width,18000.0,200,0.514,0.4713
nu,0,0,17100.0,Bi-weight 7200.0 width,18000.0,200,0.4507,0.4621
