parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,900.0,Bi-weight 7200.0 width,18000.0,200,0.8901,0.8033
alpha,0,0,1752.63157895,Bi-weight 7200.0 width,18000.0,200,0.6144,0.7569
alpha,0,0,2605.26315789,Bi-weight 7200.0 width,18000.0,200,0.48,
alpha,0,0,3457.89473684,Bi-weight 7200.0 width,18000.0,200,0.6174,0.8035
alpha,0,0,4310.52631579,Bi-weight 7200.0 width,18000.0,200,0.8933,0.8682
alpha,0,0,5163.15789474,Bi-weight 7200.0 width,18000.0,200,1.0397,0.8949
alpha,0,0,6015.78947368,Bi-weight 7200.0 width,18000.0,200,0.9146,0.8649
alpha,0,0,6868.42105263,Bi-weight 7200.0 width,18000.0,200,0.6394,0.8009
alpha,0,0,7721.05263158,Bi-weight 7200.0 width,18000.0,200,0.4813,
alpha,0,0,8573.68421053,Bi-weight 7200.0 width,18000.0,200,0.5937,0.7557
alpha,0,0,9426.31578947,Bi-weight 7200.0 width,18000.0,200,0.8676,0.7822
alpha,0,0,10278.94736842,Bi-weight 7200.0 width,18000.0,200,1.037,0.7903
alpha,0,0,11131.57894737,Bi-weight 7200.0 width,18000.0,200,0.9375,0.7688
alpha,0,0,11984.21052632,Bi-weight 7200.0 width,18000.0,200,0.6657,0.7492
alpha,0,0,12836.84210526,Bi-weight 7200.0 width,18000.0,200,0.4854,
alpha,0,0,13689.47368421,Bi-weight 7200.0 width,18000.0,200,0.5717,
alpha,0,0,14542.10526316,Bi-weight 7200.0 width,18000.0,200,0.8407,0.8998
alpha,0,0,15394.73684211,Bi-weight 7200.0 width,18000.0,200,1.0314,0.9005
alpha,0,0,16247.36842105,Bi-weight 7200.0 width,18000.0,200,0.9586,0.8501
alpha,0,0,17100.0,Bi-weight 7200.0 width,18000.0,200,0.693,0.768
beta,0,0,900.0,Bi-weight 7200.0 width,18000.0,200,4.0,4.3662
beta,0,0,1752.63157895,Bi-weight 7200.0 width,18000.0,200,4.0,4.1708
beta,0,0,2605.26315789,Bi-weight 7200.0 width,18000.0,200,4.0,
beta,0,0,3457.89473684,Bi-weight 7200.0 width,18000.0,200,4.0,3.9329
beta,0,0,4310.52631579,Bi-weight 7200.0 width,18000.0,200,4.0,4.0198
beta,0,0,5163.15789474,Bi-weight 7200.0 width,18000.0,200,4.0,4.1409
beta,0,0,6015.78947368,Bi-weight 7200.0 width,18000.0,200,4.0,4.2273
beta,0,0,6868.42105263,Bi-weight 7200.0 width,18000.0,200,4.0,4.1649
beta,0,0,7721.05263158,Bi-weight 7200.0 width,18000.0,200,4.0,
beta,0,0,8573.68421053,Bi-weight 7200.0 width,18000.0,200,4.0,3.6442
beta,0,0,9426.31578947,Bi-weight 7200.0 width,18000.0,200,4.0,3.5276
beta,0,0,10278.94736842,Bi-weight 7200.0 width,18000.0,200,4.0,3.5166
beta,0,0,11131.57894737,Bi-weight 7200.0 width,18000.0,200,4.0,3.5785
beta,0,0,11984.21052632,Bi-weight 7200.0 width,18000.0,200,4.0,3.8005
beta,0,0,12836.84210526,Bi-weight 7200.0 width,18000.0,200,4.0,
beta,0,0,13689.47368421,Bi-weight 7200.0 width,18000.0,200,4.0,
beta,0,0,14542.10526316,Bi-weight 7200.0 width,18000.0,200,4.0,4.4588
beta,0,0,15394.73684211,Bi-weight 7200.0 width,18000.0,200,4.0,4.3463
beta,0,0,16247.36842105,Bi-weight 7200.0 width,18000.0,200,4.0,4.073
beta,0,0,17100.0,Bi-weight 7200.0 width,18000.0,200,4.0,3.7704
nu,0,0,900.0,Bi-weight 7200.0 width,18000.0,200,0.4976,0.4584
nu,0,0,1752.63157895,Bi-weight 7200.0 width,18000.0,200,0.432,0.4471
nu,0,0,2605.26315789,Bi-weight 7200.0 width,18000.0,200,0.4,
nu,0,0,3457.89473684,Bi-weight 7200.0 width,18000.0,200,0.4327,0.4481
nu,0,0,4310.52631579,Bi-weight 7200.0 width,18000.0,200,0.4984,0.4568
nu,0,0,5163.15789474,Bi-weight 7200.0 width,18000.0,200,0.5333,0.4603
nu,0,0,6015.78947368,Bi-weight 7200.0 width,18000.0,200,0.5035,0.4539
nu,0,0,6868.42105263,Bi-weight 7200.0 width,18000.0,200,0.438,0.4416
nu,0,0,7721.05263158,Bi-weight 7200.0 width,18000.0,200,0.4003,
nu,0,0,8573.68421053,Bi-weight 7200.0 width,18000.0,200,0.4271,0.4483
nu,0,0,9426.31578947,Bi-weight 7200.0 width,18000.0,200,0.4923,0.4659
nu,0,0,10278.94736842,Bi-weight 7200.0 width,18000.0,200,0.5326,0.4768
nu,0,0,11131.57894737,Bi-weight 7200.0 width,18000.0,200,0.5089,0.4755
nu,0,0,11984.21052632,Bi-weight 7200.0 width,18000.0,200,0.4442,0.469
nu,0,0,12836.84210526,Bi-weight 7200.0 width,18000.0,200,0.4013,
nu,0,0,13689.47368421,Bi-weight 7200.0 width,18000.0,200,0.4218,
nu,0,0,14542.10526316,Bi-weight 7200.0 width,18000.0,200,0.4859,0.4793
nu,0,0,15394.73684211,Bi-weight 7200.0 width,18000.0,200,0.5313,0.4843
nu,0,0,16247.36842105,Bi-weight 7200.0 width,18000.0,200,0.514,0.479
nu,0,0,17100.0,Bi-weight 7200.0 width,18000.0,200,0.4507,0.4661
