parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,900.0,Bi-weight 7200.0 width,18000.0,200,0.8901,0.6568
alpha,0,0,1752.63157895,Bi-weight 7200.0 width,18000.0,200,0.6144,0.6959
alpha,0,0,2605.26315789,Bi-weight 7200.0 width,18000.0,200,0.48,
alpha,0,0,3457.89473684,Bi-weight 7200.0 width,18000.0,200,0.6174,0.8523
alpha,0,0,4310.52631579,Bi-weight 7200.0 width,18000.0,200,0.8933,0.8886
alpha,0,0,5163.15789474,Bi-weight 7200.0 width,18000.0,200,1.0397,0.8591
alpha,0,0,6015.78947368,Bi-weight 7200.0 width,18000.0,200,0.9146,0.7926
alpha,0,0,6868.42105263,Bi-weight 7200.0 width,18000.0,200,0.6394,0.7293
alpha,0,0,7721.05263158,Bi-weight 7200.0 width,18000.0,200,0.4813,
alpha,0,0,8573.68421053,Bi-weight 7200.0 width,18000.0,200,0.5937,0.7562
alpha,0,0,9426.31578947,Bi-weight 7200.0 width,18000.0,200,0.8676,0.7856
alpha,0,0,10278.94736842,Bi-weight 7200.0 width,18000.0,200,1.037,0.774
alpha,0,0,11131.57894737,Bi-weight 7200.0 width,18000.0,200,0.9375,0.7122
alpha,0,0,11984.21052632,Bi-weight 7200.0 width,18000.0,200,0.6657,0.6537
alpha,0,0,12836.84210526,Bi-weight 7200.0 width,18000.0,200,0.4854,
alpha,0,0,13689.47368421,Bi-weight 7200.0 width,18000.0,200,0.5717,
alpha,0,0,14542.10526316,Bi-weight 7200.0 width,18000.0,200,0.8407,0.7576
alpha,0,0,15394.73684211,Bi-weight 7200.0 width,18000.0,200,1.0314,0.7791
alpha,0,0,16247.36842105,Bi-weight 7200.0 width,18000.0,200,0.9586,0.7744
alpha,0,0,17100.0,Bi-weight 7200.0 width,18000.0,200,0.693,0.7476
beta,0,0,900.0,Bi-weight 7200.0 width,18000.0,200,4.0,3.3687
beta,0,0,1752.63157895,Bi-weight 7200.0 width,18000.0,200,4.0,3.8027
beta,0,0,2605.26315789,Bi-weight 7200.0 width,18000.0,200,4.0,
beta,0,0,3457.89473684,Bi-weight 7200.0 width,18000.0,200,4.0,4.4869
beta,0,0,4310.52631579,Bi-weight 7200.0 width,18000.0,200,4.0,4.4573
beta,0,0,5163.15789474,Bi-weight 7200.0 width,18000.0,200,4.0,4.2002
beta,0,0,6015.78947368,Bi-weight 7200.0 width,18000.0,200,4.0,3.8944
beta,0,0,6868.42105263,Bi-weight 7200.0 width,18000.0,200,4.0,3.7006
beta,0,0,7721.05263158,Bi-weight 7200.0 width,18000.0,200,4.0,
beta,0,0,8573.68421053,Bi-weight 7200.0 width,18000.0,200,4.0,3.7333
beta,0,0,9426.31578947,Bi-weight 7200.0 width,18000.0,200,4.0,3.7043
beta,0,0,10278.94736842,Bi-weight 7200.0 width,18000.0,200,4.0,3.6174
beta,0,0,11131.57894737,Bi-weight 7200.0 width,18000.0,200,4.0,3.4156
beta,0,0,11984.21052632,Bi-weight 7200.0 width,18000.0,200,4.0,3.3159
beta,0,0,12836.84210526,Bi-weight 7200.0 width,18000.0,200,4.0,
beta,0,0,13689.47368421,Bi-weight 7200.0 width,18000.0,200,4.0,
beta,0,0,14542.10526316,Bi-weight 7200.0 width,18000.0,200,4.0,3.6227
beta,0,0,15394.73684211,Bi-weight 7200.0 width,18000.0,200,4.0,3.6133
beta,0,0,16247.36842105,Bi-weight 7200.0 width,18000.0,200,4.0,3.5558
beta,0,0,17100.0,Bi-weight 7200.0 width,18000.0,200,4.0,3.4741
nu,0,0,900.0,Bi-weight 7200.0 width,18000.0,200,0.4976,0.4668
nu,0,0,1752.63157895,Bi-weight 7200.0 width,18000.0,200,0.432,0.4666
nu,0,0,2605.26315789,Bi-weight 7200.0 width,18000.0,200,0.4,
nu,0,0,3457.89473684,Bi-weight 7200.0 width,18000.0,200,0.4327,0.4821
nu,0,0,4310.52631579,Bi-weight 7200.0 width,18000.0,200,0.4984,0.4899
nu,0,0,5163.15789474,Bi-weight 7200.0 width,18000.0,200,0.5333,0.4896
nu,0,0,6015.78947368,Bi-weight 7200.0 width,18000.0,200,0.5035,0.4755
nu,0,0,6868.42105263,Bi-weight 7200.0 width,18000.0,200,0.438,0.456
nu,0,0,7721.05263158,Bi-weight 7200.0 width,18000.0,200,0.4003,
nu,0,0,8573.68421053,Bi-weight 7200.0 width,18000.0,200,0.4271,0.4447
nu,0,0,9426.31578947,Bi-weight 7200.0 width,18000.0,200,0.4923,0.4505
nu,0,0,10278.94736842,Bi-weight 7200.0 width,18000.0,200,0.5326,0.4521
nu,0,0,11131.57894737,Bi-weight 7200.0 width,18000.0,200,0.5089,0.4467
nu,0,0,11984.21052632,Bi-weight 7200.0 width,18000.0,200,0.4442,0.4415
nu,0,0,12836.84210526,Bi-weight 7200.0 width,18000.0,200,0.4013,
nu,0,0,13689.47368421,Bi-weight 7200.0 width,18000.0,200,0.4218,
nu,0,0,14542.10526316,Bi-weight 7200.0 width,18000.0,200,0.4859,0.4684
nu,0,0,15394.73684211,Bi-weight 7200.0 width,18000.0,200,0.5313,0.4718
nu,0,0,16247.36842105,Bi-weight 7200.0 width,18000.0,200,0.514,0.4642
nu,0,0,17100.0,Bi-weight 7200.0 width,18000.0,200,0.4507,0.4473
