parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,900.0,Bi-weight 7200.0 width,18000.0,200,0.8901,0.7038
alpha,0,0,1752.63157895,Bi-weight 7200.0 width,18000.0,200,0.6144,0.6999
alpha,0,0,2605.26315789,Bi-weight 7200.0 width,18000.0,200,0.48,
alpha,0,0,3457.89473684,Bi-weight 7200.0 width,18000.0,200,0.6174,0.8178
alpha,0,0,4310.52631579,Bi-weight 7200.0 width,18000.0,200,0.8933,0.8872
alpha,0,0,5163.15789474,Bi-weight 7200.0 width,18000.0,200,1.0397,0.9088
alpha,0,0,6015.78947368,Bi-weight 7200.0 width,18000.0,200,0.9146,0.8568
alpha,0,0,6868.42105263,Bi-weight 7200.0 width,18000.0,200,0.6394,0.7721
alpha,0,0,7721.05263158,Bi-weight 7200.0 width,18000.0,200,0.4813,
alpha,0,0,8573.68421053,Bi-weight 7200.0 width,18000.0,200,0.5937,0.7732
alpha,0,0,9426.31578947,Bi-weight 7200.0 width,18000.0,200,0.8676,0.8336
alpha,0,0,10278.94736842,Bi-weight 7200.0 width,18000.0,200,1.037,0.8544
alpha,0,0,11131.57894737,Bi-weight 7200.0 width,18000.0,200,0.9375,0.8139
alpha,0,0,11984.21052632,Bi-weight 7200.0 width,18000.0,200,0.6657,0.7367
alpha,0,0,12836.84210526,Bi-weight 7200.0 width,18000.0,200,0.4854,
alpha,0,0,13689.47368421,Bi-weight 7200.0 width,18000.0,200,0.5717,
alpha,0,0,14542.10526316,Bi-weight 7200.0 width,18000.0,200,0.8407,0.7465
alpha,0,0,15394.73684211,Bi-weight 7200.0 width,18000.0,200,1.0314,0.7744
alpha,0,0,16247.36842105,Bi-weight 7200.0 width,18000.0,200,0.9586,0.7672
alpha,0,0,17100.0,Bi-weight 7200.0 width,18000.0,200,0.693,0.7309
beta,0,0,900.0,Bi-weight 7200.0 width,18000.0,200,4.0,3.7961
beta,0,0,1752.63157895,Bi-weight 7200.0 width,18000.0,200,4.0,3.7916
beta,0,0,2605.26315789,Bi-weight 7200.0 width,18000.0,200,4.0,
beta,0,0,3457.89473684,Bi-weight 7200.0 width,18000.0,200,4.0,4.0864
beta,0,0,4310.52631579,Bi-weight 7200.0 width,18000.0,200,4.0,4.3203
beta,0,0,5163.15789474,Bi-weight 7200.0 width,18000.0,200,4.0,4.5102
beta,0,0,6015.78947368,Bi-weight 7200.0 width,18000.0,200,4.0,4.4658
beta,0,0,6868.42105263,Bi-weight 7200.0 width,18000.0,200,4.0,4.2614
beta,0,0,7721.05263158,Bi-weight 7200.0 width,18000.0,200,4.0,
beta,0,0,8573.68421053,Bi-weight 7200.0 width,18000.0,200,4.0,4.0926
beta,0,0,9426.31578947,Bi-weight 7200.0 width,18000.0,200,4.0,4.1751
beta,0,0,10278.94736842,Bi-weight 7200.0 width,18000.0,200,4.0,4.2243
beta,0,0,11131.57894737,Bi-weight 7200.0 width,18000.0,200,4.0,4.198
beta,0,0,11984.21052632,Bi-weight 7200.0 width,18000.0,200,4.0,3.9891
beta,0,0,12836.84210526,Bi-weight 7200.0 width,18000.0,200,4.0,
beta,0,0,13689.47368421,Bi-weight 7200.0 width,18000.0,200,4.0,
beta,0,0,14542.10526316,Bi-weight 7200.0 width,18000.0,200,4.0,3.1385
beta,0,0,15394.73684211,Bi-weight 7200.0 width,18000.0,200,4.0,3.1778
beta,0,0,16247.36842105,Bi-weight 7200.0 width,18000.0,200,4.0,3.2178
beta,0,0,17100.0,Bi-weight 7200.0 width,18000.0,200,4.0,3.287
nu,0,0,900.0,Bi-weight 7200.0 width,18000.0,200,0.4976,0.4323
nu,0,0,1752.63157895,Bi-weight 7200.0 width,18000.0,200,0.432,0.4285
nu,0,0,2605.26315789,Bi-weight 7200.0 width,18000.0,200,0.4,
nu,0,0,3457.89473684,Bi-weight 7200.0 width,18000.0,200,0.4327,0.4521
nu,0,0,4310.52631579,Bi-weight 7200.0 width,18000.0,200,0.4984,0.473
nu,0,0,5163.15789474,Bi-weight 7200.0 width,18000.0,200,0.5333,0.4863
nu,0,0,6015.78947368,Bi-weight 7200.0 width,18000.0,200,0.5035,0.4822
nu,0,0,6868.42105263,Bi-weight 7200.0 width,18000.0,200,0.438,0.4708
nu,0,0,7721.05263158,Bi-weight 7200.0 width,18000.0,200,0.4003,
nu,0,0,8573.68421053,Bi-weight 7200.0 width,18000.0,200,0.4271,0.467
nu,0,0,9426.31578947,Bi-weight 7200.0 width,18000.0,200,0.4923,0.4711
nu,0,0,10278.94736842,Bi-weight 7200.0 width,18000.0,200,0.5326,0.4683
nu,0,0,11131.57894737,Bi-weight 7200.0 width,18000.0,200,0.5089,0.4571
nu,0,0,11984.21052632,Bi-weight 7200.0 width,18000.0,200,0.4442,0.443
nu,0,0,12836.84210526,Bi-weight 7200.0 width,18000.0,200,0.4013,
nu,0,0,13689.47368421,Bi-weight 7200.0 width,18000.0,200,0.4218,
nu,0,0,14542.10526316,Bi-weight 7200.0 width,18000.0,200,0.4859,0.4613
nu,0,0,15394.73684211,Bi-weight 7200.0 width,18000.0,200,0.5313,0.4701
nu,0,0,16247.36842105,Bi-weight 7200.0 width,18000.0,200,0.514,0.469
nu,0,0,17100.0,Bi-weight 7200.0 width,18000.0,200,0.4507,0.4586
