parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,750.0,Adaptive Bi-weight with first width 3750.0,15000,200,0.8907,0.6631
alpha,0,0,1096.15384615,Adaptive Bi-weight with first width 3750.0,15000,200,0.7558,0.6122
alpha,0,0,1442.30769231,Adaptive Bi-weight with first width 3750.0,15000,200,0.6219,
alpha,0,0,1788.46153846,Adaptive Bi-weight with first width 3750.0,15000,200,0.5219,
alpha,0,0,2134.61538462,Adaptive Bi-weight with first width 3750.0,15000,200,0.4804,0.3235
alpha,0,0,2480.76923077,Adaptive Bi-weight with first width 3750.0,15000,200,0.5076,0.4664
alpha,0,0,2826.92307692,Adaptive Bi-weight with first width 3750.0,15000,200,0.5968,0.7757
alpha,0,0,3173.07692308,Adaptive Bi-weight with first width 3750.0,15000,200,0.726,0.9548
alpha,0,0,3519.23076923,Adaptive Bi-weight with first width 3750.0,15000,200,0.8636,1.1666
alpha,0,0,3865.38461538,Adaptive Bi-weight with first width 3750.0,15000,200,0.9758,1.0397
alpha,0,0,4211.53846154,Adaptive Bi-weight with first width 3750.0,15000,200,1.035,0.8406
alpha,0,0,4557.69230769,Adaptive Bi-weight with first width 3750.0,15000,200,1.0266,0.9599
alpha,0,0,4903.84615385,Adaptive Bi-weight with first width 3750.0,15000,200,0.9527,1.0771
alpha,0,0,5250.0,Adaptive Bi-weight with first width 3750.0,15000,200,0.8315,0.8759
alpha,0,0,5596.15384615,Adaptive Bi-weight with first width 3750.0,15000,200,0.6928,0.7554
alpha,0,0,5942.30769231,Adaptive Bi-weight with first width 3750.0,15000,200,0.5705,0.5387
alpha,0,0,6288.46153846,Adaptive Bi-weight with first width 3750.0,15000,200,0.4948,0.677
alpha,0,0,6634.61538462,Adaptive Bi-weight with first width 3750.0,15000,200,0.4842,1.0052
alpha,0,0,6980.76923077,Adaptive Bi-weight with first width 3750.0,15000,200,0.5414,0.8161
alpha,0,0,7326.92307692,Adaptive Bi-weight with first width 3750.0,15000,200,0.6522,
alpha,0,0,7673.07692308,Adaptive Bi-weight with first width 3750.0,15000,200,0.7895,
alpha,0,0,8019.23076923,Adaptive Bi-weight with first width 3750.0,15000,200,0.9196,0.7125
alpha,0,0,8365.38461538,Adaptive Bi-weight with first width 3750.0,15000,200,1.0105,0.929
alpha,0,0,8711.53846154,Adaptive Bi-weight with first width 3750.0,15000,200,1.0398,1.1875
alpha,0,0,9057.69230769,Adaptive Bi-weight with first width 3750.0,15000,200,1.0004,1.0339
alpha,0,0,9403.84615385,Adaptive Bi-weight with first width 3750.0,15000,200,0.902,0.9745
alpha,0,0,9750.0,Adaptive Bi-weight with first width 3750.0,15000,200,0.7687,0.8032
alpha,0,0,10096.15384615,Adaptive Bi-weight with first width 3750.0,15000,200,0.6332,0.6497
alpha,0,0,10442.30769231,Adaptive Bi-weight with first width 3750.0,15000,200,0.5289,0.3062
alpha,0,0,10788.46153846,Adaptive Bi-weight with first width 3750.0,15000,200,0.4814,0.2573
alpha,0,0,11134.61538462,Adaptive Bi-weight with first width 3750.0,15000,200,0.5023,0.5972
alpha,0,0,11480.76923077,Adaptive Bi-weight with first width 3750.0,15000,200,0.5864,
alpha,0,0,11826.92307692,Adaptive Bi-weight with first width 3750.0,15000,200,0.7133,1.008
alpha,0,0,12173.07692308,Adaptive Bi-weight with first width 3750.0,15000,200,0.8515,1.1686
alpha,0,0,12519.23076923,Adaptive Bi-weight with first width 3750.0,15000,200,0.9674,1.1801
alpha,0,0,12865.38461538,Adaptive Bi-weight with first width 3750.0,15000,200,1.0322,1.1055
alpha,0,0,13211.53846154,Adaptive Bi-weight with first width 3750.0,15000,200,1.0302,1.0864
alpha,0,0,13557.69230769,Adaptive Bi-weight with first width 3750.0,15000,200,0.9619,0.8106
alpha,0,0,13903.84615385,Adaptive Bi-weight with first width 3750.0,15000,200,0.8439,0.7756
alpha,0,0,14250.0,Adaptive Bi-weight with first width 3750.0,15000,200,0.7054,
beta,0,0,750.0,Adaptive Bi-weight with first width 3750.0,15000,200,4.0,3.2043
beta,0,0,1096.15384615,Adaptive Bi-weight with first width 3750.0,15000,200,4.0,3.012
beta,0,0,1442.30769231,Adaptive Bi-weight with first width 3750.0,15000,200,4.0,
beta,0,0,1788.46153846,Adaptive Bi-weight with first width 3750.0,15000,200,4.0,
beta,0,0,2134.61538462,Adaptive Bi-weight with first width 3750.0,15000,200,4.0,3.2927
beta,0,0,2480.76923077,Adaptive Bi-weight with first width 3750.0,15000,200,4.0,3.7261
beta,0,0,2826.92307692,Adaptive Bi-weight with first width 3750.0,15000,200,4.0,4.1569
beta,0,0,3173.07692308,Adaptive Bi-weight with first width 3750.0,15000,200,4.0,4.7778
beta,0,0,3519.23076923,Adaptive Bi-weight with first width 3750.0,15000,200,4.0,5.2081
beta,0,0,3865.38461538,Adaptive Bi-weight with first width 3750.0,15000,200,4.0,3.9505
beta,0,0,4211.53846154,Adaptive Bi-weight with first width 3750.0,15000,200,4.0,3.0081
beta,0,0,4557.69230769,Adaptive Bi-weight with first width 3750.0,15000,200,4.0,3.8078
beta,0,0,4903.84615385,Adaptive Bi-weight with first width 3750.0,15000,200,4.0,4.0164
beta,0,0,5250.0,Adaptive Bi-weight with first width 3750.0,15000,200,4.0,3.5969
beta,0,0,5596.15384615,Adaptive Bi-weight with first width 3750.0,15000,200,4.0,3.4093
beta,0,0,5942.30769231,Adaptive Bi-weight with first width 3750.0,15000,200,4.0,3.1034
beta,0,0,6288.46153846,Adaptive Bi-weight with first width 3750.0,15000,200,4.0,4.0244
beta,0,0,6634.61538462,Adaptive Bi-weight with first width 3750.0,15000,200,4.0,6.3307
beta,0,0,6980.76923077,Adaptive Bi-weight with first width 3750.0,15000,200,4.0,4.5702
beta,0,0,7326.92307692,Adaptive Bi-weight with first width 3750.0,15000,200,4.0,
beta,0,0,7673.07692308,Adaptive Bi-weight with first width 3750.0,15000,200,4.0,
beta,0,0,8019.23076923,Adaptive Bi-weight with first width 3750.0,15000,200,4.0,2.5571
beta,0,0,8365.38461538,Adaptive Bi-weight with first width 3750.0,15000,200,4.0,3.1865
beta,0,0,8711.53846154,Adaptive Bi-weight with first width 3750.0,15000,200,4.0,5.3427
beta,0,0,9057.69230769,Adaptive Bi-weight with first width 3750.0,15000,200,4.0,5.1675
beta,0,0,9403.84615385,Adaptive Bi-weight with first width 3750.0,15000,200,4.0,5.0343
beta,0,0,9750.0,Adaptive Bi-weight with first width 3750.0,15000,200,4.0,4.3184
beta,0,0,10096.15384615,Adaptive Bi-weight with first width 3750.0,15000,200,4.0,4.2751
beta,0,0,10442.30769231,Adaptive Bi-weight with first width 3750.0,15000,200,4.0,2.65
beta,0,0,10788.46153846,Adaptive Bi-weight with first width 3750.0,15000,200,4.0,2.4653
