parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,1650.0,"Adaptive Bi-weight, 1st width 13200.0",33000.0,200,0.8888,0.9424
alpha,0,0,3213.15789474,"Adaptive Bi-weight, 1st width 13200.0",33000.0,200,0.6118,0.7336
alpha,0,0,4776.31578947,"Adaptive Bi-weight, 1st width 13200.0",33000.0,200,0.4801,0.5699
alpha,0,0,6339.47368421,"Adaptive Bi-weight, 1st width 13200.0",33000.0,200,0.6225,0.8022
alpha,0,0,7902.63157895,"Adaptive Bi-weight, 1st width 13200.0",33000.0,200,0.8997,0.9277
alpha,0,0,9465.78947368,"Adaptive Bi-weight, 1st width 13200.0",33000.0,200,1.04,1.1221
alpha,0,0,11028.94736842,"Adaptive Bi-weight, 1st width 13200.0",33000.0,200,0.906,0.9109
alpha,0,0,12592.10526316,"Adaptive Bi-weight, 1st width 13200.0",33000.0,200,0.629,0.7345
alpha,0,0,14155.26315789,"Adaptive Bi-weight, 1st width 13200.0",33000.0,200,0.4803,0.4741
alpha,0,0,15718.42105263,"Adaptive Bi-weight, 1st width 13200.0",33000.0,200,0.6056,0.7476
alpha,0,0,17281.57894737,"Adaptive Bi-weight, 1st width 13200.0",33000.0,200,0.8822,0.8996
alpha,0,0,18844.73684211,"Adaptive Bi-weight, 1st width 13200.0",33000.0,200,1.039,1.0207
alpha,0,0,20407.89473684,"Adaptive Bi-weight, 1st width 13200.0",33000.0,200,0.9225,0.8751
alpha,0,0,21971.05263158,"Adaptive Bi-weight, 1st width 13200.0",33000.0,200,0.6468,0.7323
alpha,0,0,23534.21052632,"Adaptive Bi-weight, 1st width 13200.0",33000.0,200,0.482,0.5415
alpha,0,0,25097.36842105,"Adaptive Bi-weight, 1st width 13200.0",33000.0,200,0.5895,0.6929
alpha,0,0,26660.52631579,"Adaptive Bi-weight, 1st width 13200.0",33000.0,200,0.8641,0.8644
alpha,0,0,28223.68421053,"Adaptive Bi-weight, 1st width 13200.0",33000.0,200,1.0367,1.0093
alpha,0,0,29786.84210526,"Adaptive Bi-weight, 1st width 13200.0",33000.0,200,0.9382,0.8862
alpha,0,0,31350.0,"Adaptive Bi-weight, 1st width 13200.0",33000.0,200,0.6652,0.7674
beta,0,0,1650.0,"Adaptive Bi-weight, 1st width 13200.0",33000.0,200,4.0,4.1792
beta,0,0,3213.15789474,"Adaptive Bi-weight, 1st width 13200.0",33000.0,200,4.0,4.0437
beta,0,0,4776.31578947,"Adaptive Bi-weight, 1st width 13200.0",33000.0,200,4.0,3.63
beta,0,0,6339.47368421,"Adaptive Bi-weight, 1st width 13200.0",33000.0,200,4.0,4.1987
beta,0,0,7902.63157895,"Adaptive Bi-weight, 1st width 13200.0",33000.0,200,4.0,4.623
beta,0,0,9465.78947368,"Adaptive Bi-weight, 1st width 13200.0",33000.0,200,4.0,5.0904
beta,0,0,11028.94736842,"Adaptive Bi-weight, 1st width 13200.0",33000.0,200,4.0,4.4121
beta,0,0,12592.10526316,"Adaptive Bi-weight, 1st width 13200.0",33000.0,200,4.0,3.9947
beta,0,0,14155.26315789,"Adaptive Bi-weight, 1st width 13200.0",33000.0,200,4.0,3.8722
beta,0,0,15718.42105263,"Adaptive Bi-weight, 1st width 13200.0",33000.0,200,4.0,3.9066
beta,0,0,17281.57894737,"Adaptive Bi-weight, 1st width 13200.0",33000.0,200,4.0,4.1727
beta,0,0,18844.73684211,"Adaptive Bi-weight, 1st width 13200.0",33000.0,200,4.0,4.6227
beta,0,0,20407.89473684,"Adaptive Bi-weight, 1st width 13200.0",33000.0,200,4.0,4.1786
beta,0,0,21971.05263158,"Adaptive Bi-weight, 1st width 13200.0",33000.0,200,4.0,3.7906
beta,0,0,23534.21052632,"Adaptive Bi-weight, 1st width 13200.0",33000.0,200,4.0,3.3123
beta,0,0,25097.36842105,"Adaptive Bi-weight, 1st width 13200.0",33000.0,200,4.0,3.6162
beta,0,0,26660.52631579,"Adaptive Bi-weight, 1st width 13200.0",33000.0,200,4.0,3.941
beta,0,0,28223.68421053,"Adaptive Bi-weight, 1st width 13200.0",33000.0,200,4.0,4.1295
beta,0,0,29786.84210526,"Adaptive Bi-weight, 1st width 13200.0",33000.0,200,4.0,4.072
beta,0,0,31350.0,"Adaptive Bi-weight, 1st width 13200.0",33000.0,200,4.0,3.8881
nu,0,0,1650.0,"Adaptive Bi-weight, 1st width 13200.0",33000.0,200,0.4973,0.4703
nu,0,0,3213.15789474,"Adaptive Bi-weight, 1st width 13200.0",33000.0,200,0.4314,0.4318
nu,0,0,4776.31578947,"Adaptive Bi-weight, 1st width 13200.0",33000.0,200,0.4,0.3982
nu,0,0,6339.47368421,"Adaptive Bi-weight, 1st width 13200.0",33000.0,200,0.4339,0.4542
nu,0,0,7902.63157895,"Adaptive Bi-weight, 1st width 13200.0",33000.0,200,0.4999,0.4964
nu,0,0,9465.78947368,"Adaptive Bi-weight, 1st width 13200.0",33000.0,200,0.5333,0.5252
nu,0,0,11028.94736842,"Adaptive Bi-weight, 1st width 13200.0",33000.0,200,0.5014,0.4875
nu,0,0,12592.10526316,"Adaptive Bi-weight, 1st width 13200.0",33000.0,200,0.4355,0.4501
nu,0,0,14155.26315789,"Adaptive Bi-weight, 1st width 13200.0",33000.0,200,0.4001,0.4085
nu,0,0,15718.42105263,"Adaptive Bi-weight, 1st width 13200.0",33000.0,200,0.4299,0.456
nu,0,0,17281.57894737,"Adaptive Bi-weight, 1st width 13200.0",33000.0,200,0.4958,0.4948
nu,0,0,18844.73684211,"Adaptive Bi-weight, 1st width 13200.0",33000.0,200,0.5331,0.5323
nu,0,0,20407.89473684,"Adaptive Bi-weight, 1st width 13200.0",33000.0,200,0.5054,0.4771
nu,0,0,21971.05263158,"Adaptive Bi-weight, 1st width 13200.0",33000.0,200,0.4397,0.4396
nu,0,0,23534.21052632,"Adaptive Bi-weight, 1st width 13200.0",33000.0,200,0.4005,0.3976
nu,0,0,25097.36842105,"Adaptive Bi-weight, 1st width 13200.0",33000.0,200,0.4261,0.4428
nu,0,0,26660.52631579,"Adaptive Bi-weight, 1st width 13200.0",33000.0,200,0.4914,0.4905
nu,0,0,28223.68421053,"Adaptive Bi-weight, 1st width 13200.0",33000.0,200,0.5325,0.5205
nu,0,0,29786.84210526,"Adaptive Bi-weight, 1st width 13200.0",33000.0,200,0.5091,0.4882
nu,0,0,31350.0,"Adaptive Bi-weight, 1st width 13200.0",33000.0,200,0.4441,0.4348
