parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
beta,0,0,3646.15384615,Bi-weight 4000.0 width,12000,200,4.0,3.6306
beta,0,0,3923.07692308,Bi-weight 4000.0 width,12000,200,4.0,3.5321
beta,0,0,4200.0,Bi-weight 4000.0 width,12000,200,4.0,3.4411
beta,0,0,4476.92307692,Bi-weight 4000.0 width,12000,200,4.0,3.3824
beta,0,0,4753.84615385,Bi-weight 4000.0 width,12000,200,4.0,3.3446
beta,0,0,5030.76923077,Bi-weight 4000.0 width,12000,200,4.0,3.3285
beta,0,0,5307.69230769,Bi-weight 4000.0 width,12000,200,4.0,3.3899
beta,0,0,5584.61538462,Bi-weight 4000.0 width,12000,200,4.0,3.4339
beta,0,0,5861.53846154,Bi-weight 4000.0 width,12000,200,4.0,3.3676
beta,0,0,6138.46153846,Bi-weight 4000.0 width,12000,200,4.0,3.2317
beta,0,0,6415.38461538,Bi-weight 4000.0 width,12000,200,4.0,
beta,0,0,6692.30769231,Bi-weight 4000.0 width,12000,200,4.0,3.0879
beta,0,0,6969.23076923,Bi-weight 4000.0 width,12000,200,4.0,3.0787
beta,0,0,7246.15384615,Bi-weight 4000.0 width,12000,200,4.0,
beta,0,0,7523.07692308,Bi-weight 4000.0 width,12000,200,4.0,3.2665
beta,0,0,7800.0,Bi-weight 4000.0 width,12000,200,4.0,3.4158
beta,0,0,8076.92307692,Bi-weight 4000.0 width,12000,200,4.0,3.6107
beta,0,0,8353.84615385,Bi-weight 4000.0 width,12000,200,4.0,3.8382
beta,0,0,8630.76923077,Bi-weight 4000.0 width,12000,200,4.0,4.079
beta,0,0,8907.69230769,Bi-weight 4000.0 width,12000,200,4.0,4.3223
beta,0,0,9184.61538462,Bi-weight 4000.0 width,12000,200,4.0,4.5695
beta,0,0,9461.53846154,Bi-weight 4000.0 width,12000,200,4.0,4.7266
beta,0,0,9738.46153846,Bi-weight 4000.0 width,12000,200,4.0,4.7226
beta,0,0,10015.38461538,Bi-weight 4000.0 width,12000,200,4.0,4.5496
beta,0,0,10292.30769231,Bi-weight 4000.0 width,12000,200,4.0,4.2636
beta,0,0,10569.23076923,Bi-weight 4000.0 width,12000,200,4.0,3.9573
beta,0,0,10846.15384615,Bi-weight 4000.0 width,12000,200,4.0,3.7306
beta,0,0,11123.07692308,Bi-weight 4000.0 width,12000,200,4.0,3.5611
beta,0,0,11400.0,Bi-weight 4000.0 width,12000,200,4.0,3.441
nu,0,0,600.0,Bi-weight 4000.0 width,12000,200,0.4,0.3752
nu,0,0,876.92307692,Bi-weight 4000.0 width,12000,200,0.4,0.3739
nu,0,0,1153.84615385,Bi-weight 4000.0 width,12000,200,0.4,0.3737
nu,0,0,1430.76923077,Bi-weight 4000.0 width,12000,200,0.4,0.3749
nu,0,0,1707.69230769,Bi-weight 4000.0 width,12000,200,0.4,0.3781
nu,0,0,1984.61538462,Bi-weight 4000.0 width,12000,200,0.4,0.3824
nu,0,0,2261.53846154,Bi-weight 4000.0 width,12000,200,0.4,0.3878
nu,0,0,2538.46153846,Bi-weight 4000.0 width,12000,200,0.4,0.3923
nu,0,0,2815.38461538,Bi-weight 4000.0 width,12000,200,0.4,0.3956
nu,0,0,3092.30769231,Bi-weight 4000.0 width,12000,200,0.4,0.3979
nu,0,0,3369.23076923,Bi-weight 4000.0 width,12000,200,0.4,0.3985
nu,0,0,3646.15384615,Bi-weight 4000.0 width,12000,200,0.4,0.3967
nu,0,0,3923.07692308,Bi-weight 4000.0 width,12000,200,0.4,0.3925
nu,0,0,4200.0,Bi-weight 4000.0 width,12000,200,0.4,0.3866
nu,0,0,4476.92307692,Bi-weight 4000.0 width,12000,200,0.4,0.3808
nu,0,0,4753.84615385,Bi-weight 4000.0 width,12000,200,0.4,0.3773
nu,0,0,5030.76923077,Bi-weight 4000.0 width,12000,200,0.4,0.3763
nu,0,0,5307.69230769,Bi-weight 4000.0 width,12000,200,0.4,0.3778
nu,0,0,5584.61538462,Bi-weight 4000.0 width,12000,200,0.4,0.3815
nu,0,0,5861.53846154,Bi-weight 4000.0 width,12000,200,0.4,0.3874
nu,0,0,6138.46153846,Bi-weight 4000.0 width,12000,200,0.4,0.3965
nu,0,0,6415.38461538,Bi-weight 4000.0 width,12000,200,0.4,
nu,0,0,6692.30769231,Bi-weight 4000.0 width,12000,200,0.4,0.4262
nu,0,0,6969.23076923,Bi-weight 4000.0 width,12000,200,0.4,0.4456
nu,0,0,7246.15384615,Bi-weight 4000.0 width,12000,200,0.4,
nu,0,0,7523.07692308,Bi-weight 4000.0 width,12000,200,0.52,0.4857
nu,0,0,7800.0,Bi-weight 4000.0 width,12000,200,0.52,0.5034
nu,0,0,8076.92307692,Bi-weight 4000.0 width,12000,200,0.52,0.5193
nu,0,0,8353.84615385,Bi-weight 4000.0 width,12000,200,0.52,0.5333
nu,0,0,8630.76923077,Bi-weight 4000.0 width,12000,200,0.52,0.5427
nu,0,0,8907.69230769,Bi-weight 4000.0 width,12000,200,0.52,0.5468
nu,0,0,9184.61538462,Bi-weight 4000.0 width,12000,200,0.52,0.5475
nu,0,0,9461.53846154,Bi-weight 4000.0 width,12000,200,0.52,0.547
nu,0,0,9738.46153846,Bi-weight 4000.0 width,12000,200,0.52,0.5438
nu,0,0,10015.38461538,Bi-weight 4000.0 width,12000,200,0.52,0.5371
nu,0,0,10292.30769231,Bi-weight 4000.0 width,12000,200,0.52,0.5286
nu,0,0,10569.23076923,Bi-weight 4000.0 width,12000,200,0.52,0.5196
nu,0,0,10846.15384615,Bi-weight 4000.0 width,12000,200,0.52,0.5114
nu,0,0,11123.07692308,Bi-weight 4000.0 width,12000,200,0.52,0.5039
nu,0,0,11400.0,Bi-weight 4000.0 width,12000,200,0.52,0.4975
