parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,600.0,Bi-weight 4000.0 width,12000,200,0.6,0.6824
alpha,0,0,876.92307692,Bi-weight 4000.0 width,12000,200,0.6,0.6746
alpha,0,0,1153.84615385,Bi-weight 4000.0 width,12000,200,0.6,0.6681
alpha,0,0,1430.76923077,Bi-weight 4000.0 width,12000,200,0.6,0.6617
alpha,0,0,1707.69230769,Bi-weight 4000.0 width,12000,200,0.6,0.6467
alpha,0,0,1984.61538462,Bi-weight 4000.0 width,12000,200,0.6,0.6273
alpha,0,0,2261.53846154,Bi-weight 4000.0 width,12000,200,0.6,0.6116
alpha,0,0,2538.46153846,Bi-weight 4000.0 width,12000,200,0.6,0.6086
alpha,0,0,2815.38461538,Bi-weight 4000.0 width,12000,200,0.6,0.6191
alpha,0,0,3092.30769231,Bi-weight 4000.0 width,12000,200,0.6,0.6431
alpha,0,0,3369.23076923,Bi-weight 4000.0 width,12000,200,0.6,0.6783
alpha,0,0,3646.15384615,Bi-weight 4000.0 width,12000,200,0.6,0.7174
alpha,0,0,3923.07692308,Bi-weight 4000.0 width,12000,200,0.6,0.7508
alpha,0,0,4200.0,Bi-weight 4000.0 width,12000,200,0.6,0.7737
alpha,0,0,4476.92307692,Bi-weight 4000.0 width,12000,200,0.6,0.7831
alpha,0,0,4753.84615385,Bi-weight 4000.0 width,12000,200,0.6,0.7801
alpha,0,0,5030.76923077,Bi-weight 4000.0 width,12000,200,0.6,0.7631
alpha,0,0,5307.69230769,Bi-weight 4000.0 width,12000,200,0.6,0.7279
alpha,0,0,5584.61538462,Bi-weight 4000.0 width,12000,200,0.6,0.681
alpha,0,0,5861.53846154,Bi-weight 4000.0 width,12000,200,0.6,0.6389
alpha,0,0,6138.46153846,Bi-weight 4000.0 width,12000,200,0.6,0.6065
alpha,0,0,6415.38461538,Bi-weight 4000.0 width,12000,200,0.6,0.5827
alpha,0,0,6692.30769231,Bi-weight 4000.0 width,12000,200,0.6,
alpha,0,0,6969.23076923,Bi-weight 4000.0 width,12000,200,0.6,
alpha,0,0,7246.15384615,Bi-weight 4000.0 width,12000,200,0.6,0.586
alpha,0,0,7523.07692308,Bi-weight 4000.0 width,12000,200,0.9,0.6177
alpha,0,0,7800.0,Bi-weight 4000.0 width,12000,200,0.9,0.6664
alpha,0,0,8076.92307692,Bi-weight 4000.0 width,12000,200,0.9,0.7276
alpha,0,0,8353.84615385,Bi-weight 4000.0 width,12000,200,0.9,0.7928
