parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,600.0,Bi-weight 4000.0 width,12000,200,0.6,0.7346
alpha,0,0,876.92307692,Bi-weight 4000.0 width,12000,200,0.6,0.7413
alpha,0,0,1153.84615385,Bi-weight 4000.0 width,12000,200,0.6,0.7424
alpha,0,0,1430.76923077,Bi-weight 4000.0 width,12000,200,0.6,0.7312
alpha,0,0,1707.69230769,Bi-weight 4000.0 width,12000,200,0.6,0.704
alpha,0,0,1984.61538462,Bi-weight 4000.0 width,12000,200,0.6,0.6637
alpha,0,0,2261.53846154,Bi-weight 4000.0 width,12000,200,0.6,0.6174
alpha,0,0,2538.46153846,Bi-weight 4000.0 width,12000,200,0.6,0.5694
alpha,0,0,2815.38461538,Bi-weight 4000.0 width,12000,200,0.6,0.5228
alpha,0,0,3092.30769231,Bi-weight 4000.0 width,12000,200,0.6,0.4811
alpha,0,0,3369.23076923,Bi-weight 4000.0 width,12000,200,0.6,0.4475
alpha,0,0,3646.15384615,Bi-weight 4000.0 width,12000,200,0.6,0.4312
alpha,0,0,3923.07692308,Bi-weight 4000.0 width,12000,200,0.6,0.4321
alpha,0,0,4200.0,Bi-weight 4000.0 width,12000,200,0.6,0.4405
alpha,0,0,4476.92307692,Bi-weight 4000.0 width,12000,200,0.6,0.4489
alpha,0,0,4753.84615385,Bi-weight 4000.0 width,12000,200,0.6,0.4523
alpha,0,0,5030.76923077,Bi-weight 4000.0 width,12000,200,0.6,0.4461
alpha,0,0,5307.69230769,Bi-weight 4000.0 width,12000,200,0.6,0.4331
alpha,0,0,5584.61538462,Bi-weight 4000.0 width,12000,200,0.6,
alpha,0,0,5861.53846154,Bi-weight 4000.0 width,12000,200,0.6,0.418
alpha,0,0,6138.46153846,Bi-weight 4000.0 width,12000,200,0.6,0.4369
alpha,0,0,6415.38461538,Bi-weight 4000.0 width,12000,200,0.6,0.4803
alpha,0,0,6692.30769231,Bi-weight 4000.0 width,12000,200,0.6,0.5429
alpha,0,0,6969.23076923,Bi-weight 4000.0 width,12000,200,0.6,0.6153
alpha,0,0,7246.15384615,Bi-weight 4000.0 width,12000,200,0.6,0.6861
alpha,0,0,7523.07692308,Bi-weight 4000.0 width,12000,200,0.9,0.7444
alpha,0,0,7800.0,Bi-weight 4000.0 width,12000,200,0.9,0.7822
alpha,0,0,8076.92307692,Bi-weight 4000.0 width,12000,200,0.9,0.8004
alpha,0,0,8353.84615385,Bi-weight 4000.0 width,12000,200,0.9,0.802
alpha,0,0,8630.76923077,Bi-weight 4000.0 width,12000,200,0.9,0.786
alpha,0,0,8907.69230769,Bi-weight 4000.0 width,12000,200,0.9,0.7593
alpha,0,0,9184.61538462,Bi-weight 4000.0 width,12000,200,0.9,0.7334
alpha,0,0,9461.53846154,Bi-weight 4000.0 width,12000,200,0.9,0.7182
alpha,0,0,9738.46153846,Bi-weight 4000.0 width,12000,200,0.9,0.7181
alpha,0,0,10015.38461538,Bi-weight 4000.0 width,12000,200,0.9,0.7397
alpha,0,0,10292.30769231,Bi-weight 4000.0 width,12000,200,0.9,0.7774
alpha,0,0,10569.23076923,Bi-weight 4000.0 width,12000,200,0.9,0.8218
alpha,0,0,10846.15384615,Bi-weight 4000.0 width,12000,200,0.9,0.8674
alpha,0,0,11123.07692308,Bi-weight 4000.0 width,12000,200,0.9,0.9085
alpha,0,0,11400.0,Bi-weight 4000.0 width,12000,200,0.9,0.9468
beta,0,0,600.0,Bi-weight 4000.0 width,12000,200,4.0,5.4797
beta,0,0,876.92307692,Bi-weight 4000.0 width,12000,200,4.0,5.6667
beta,0,0,1153.84615385,Bi-weight 4000.0 width,12000,200,4.0,5.7916
beta,0,0,1430.76923077,Bi-weight 4000.0 width,12000,200,4.0,5.7907
beta,0,0,1707.69230769,Bi-weight 4000.0 width,12000,200,4.0,5.6519
beta,0,0,1984.61538462,Bi-weight 4000.0 width,12000,200,4.0,5.3944
beta,0,0,2261.53846154,Bi-weight 4000.0 width,12000,200,4.0,5.0019
beta,0,0,2538.46153846,Bi-weight 4000.0 width,12000,200,4.0,4.5501
beta,0,0,2815.38461538,Bi-weight 4000.0 width,12000,200,4.0,4.0852
beta,0,0,3092.30769231,Bi-weight 4000.0 width,12000,200,4.0,3.6596
beta,0,0,3369.23076923,Bi-weight 4000.0 width,12000,200,4.0,3.3262
beta,0,0,3646.15384615,Bi-weight 4000.0 width,12000,200,4.0,3.0889
beta,0,0,3923.07692308,Bi-weight 4000.0 width,12000,200,4.0,2.9317
beta,0,0,4200.0,Bi-weight 4000.0 width,12000,200,4.0,2.8385
beta,0,0,4476.92307692,Bi-weight 4000.0 width,12000,200,4.0,2.7789
beta,0,0,4753.84615385,Bi-weight 4000.0 width,12000,200,4.0,2.7332
beta,0,0,5030.76923077,Bi-weight 4000.0 width,12000,200,4.0,2.6823
beta,0,0,5307.69230769,Bi-weight 4000.0 width,12000,200,4.0,2.6591
beta,0,0,5584.61538462,Bi-weight 4000.0 width,12000,200,4.0,
beta,0,0,5861.53846154,Bi-weight 4000.0 width,12000,200,4.0,2.8197
beta,0,0,6138.46153846,Bi-weight 4000.0 width,12000,200,4.0,2.9803
beta,0,0,6415.38461538,Bi-weight 4000.0 width,12000,200,4.0,3.1085
beta,0,0,6692.30769231,Bi-weight 4000.0 width,12000,200,4.0,3.1372
beta,0,0,6969.23076923,Bi-weight 4000.0 width,12000,200,4.0,3.1137
beta,0,0,7246.15384615,Bi-weight 4000.0 width,12000,200,4.0,3.0784
beta,0,0,7523.07692308,Bi-weight 4000.0 width,12000,200,4.0,3.0554
beta,0,0,7800.0,Bi-weight 4000.0 width,12000,200,4.0,3.0457
