parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,600.0,Bi-weight 4000.0 width,12000,200,0.6,0.5694
alpha,0,0,876.92307692,Bi-weight 4000.0 width,12000,200,0.6,0.5697
alpha,0,0,1153.84615385,Bi-weight 4000.0 width,12000,200,0.6,0.5718
alpha,0,0,1430.76923077,Bi-weight 4000.0 width,12000,200,0.6,0.5776
alpha,0,0,1707.69230769,Bi-weight 4000.0 width,12000,200,0.6,0.5822
alpha,0,0,1984.61538462,Bi-weight 4000.0 width,12000,200,0.6,0.5831
alpha,0,0,2261.53846154,Bi-weight 4000.0 width,12000,200,0.6,0.584
alpha,0,0,2538.46153846,Bi-weight 4000.0 width,12000,200,0.6,0.5931
alpha,0,0,2815.38461538,Bi-weight 4000.0 width,12000,200,0.6,0.6165
alpha,0,0,3092.30769231,Bi-weight 4000.0 width,12000,200,0.6,0.6597
alpha,0,0,3369.23076923,Bi-weight 4000.0 width,12000,200,0.6,0.7243
alpha,0,0,3646.15384615,Bi-weight 4000.0 width,12000,200,0.6,0.7926
alpha,0,0,3923.07692308,Bi-weight 4000.0 width,12000,200,0.6,0.8472
alpha,0,0,4200.0,Bi-weight 4000.0 width,12000,200,0.6,0.8741
alpha,0,0,4476.92307692,Bi-weight 4000.0 width,12000,200,0.6,0.8654
alpha,0,0,4753.84615385,Bi-weight 4000.0 width,12000,200,0.6,0.8284
alpha,0,0,5030.76923077,Bi-weight 4000.0 width,12000,200,0.6,0.7877
alpha,0,0,5307.69230769,Bi-weight 4000.0 width,12000,200,0.6,0.7495
alpha,0,0,5584.61538462,Bi-weight 4000.0 width,12000,200,0.6,0.7087
alpha,0,0,5861.53846154,Bi-weight 4000.0 width,12000,200,0.6,0.6758
alpha,0,0,6138.46153846,Bi-weight 4000.0 width,12000,200,0.6,0.6682
alpha,0,0,6415.38461538,Bi-weight 4000.0 width,12000,200,0.6,0.6868
alpha,0,0,6692.30769231,Bi-weight 4000.0 width,12000,200,0.6,0.7293
alpha,0,0,6969.23076923,Bi-weight 4000.0 width,12000,200,0.6,0.7855
alpha,0,0,7246.15384615,Bi-weight 4000.0 width,12000,200,0.6,0.8476
alpha,0,0,7523.07692308,Bi-weight 4000.0 width,12000,200,0.9,0.9094
alpha,0,0,7800.0,Bi-weight 4000.0 width,12000,200,0.9,0.9712
alpha,0,0,8076.92307692,Bi-weight 4000.0 width,12000,200,0.9,1.0304
alpha,0,0,8353.84615385,Bi-weight 4000.0 width,12000,200,0.9,1.0818
alpha,0,0,8630.76923077,Bi-weight 4000.0 width,12000,200,0.9,1.1161
alpha,0,0,8907.69230769,Bi-weight 4000.0 width,12000,200,0.9,1.1302
alpha,0,0,9184.61538462,Bi-weight 4000.0 width,12000,200,0.9,1.1165
alpha,0,0,9461.53846154,Bi-weight 4000.0 width,12000,200,0.9,1.0766
alpha,0,0,9738.46153846,Bi-weight 4000.0 width,12000,200,0.9,1.0263
alpha,0,0,10015.38461538,Bi-weight 4000.0 width,12000,200,0.9,0.9779
alpha,0,0,10292.30769231,Bi-weight 4000.0 width,12000,200,0.9,0.9289
alpha,0,0,10569.23076923,Bi-weight 4000.0 width,12000,200,0.9,0.8836
alpha,0,0,10846.15384615,Bi-weight 4000.0 width,12000,200,0.9,0.8476
alpha,0,0,11123.07692308,Bi-weight 4000.0 width,12000,200,0.9,0.8197
alpha,0,0,11400.0,Bi-weight 4000.0 width,12000,200,0.9,0.794
beta,0,0,600.0,Bi-weight 4000.0 width,12000,200,4.0,3.3945
beta,0,0,876.92307692,Bi-weight 4000.0 width,12000,200,4.0,3.3134
beta,0,0,1153.84615385,Bi-weight 4000.0 width,12000,200,4.0,3.2708
beta,0,0,1430.76923077,Bi-weight 4000.0 width,12000,200,4.0,3.2383
beta,0,0,1707.69230769,Bi-weight 4000.0 width,12000,200,4.0,3.2019
beta,0,0,1984.61538462,Bi-weight 4000.0 width,12000,200,4.0,3.1764
beta,0,0,2261.53846154,Bi-weight 4000.0 width,12000,200,4.0,3.1921
beta,0,0,2538.46153846,Bi-weight 4000.0 width,12000,200,4.0,3.2798
beta,0,0,2815.38461538,Bi-weight 4000.0 width,12000,200,4.0,3.4738
beta,0,0,3092.30769231,Bi-weight 4000.0 width,12000,200,4.0,3.8078
beta,0,0,3369.23076923,Bi-weight 4000.0 width,12000,200,4.0,4.3075
beta,0,0,3646.15384615,Bi-weight 4000.0 width,12000,200,4.0,4.9081
beta,0,0,3923.07692308,Bi-weight 4000.0 width,12000,200,4.0,5.4954
beta,0,0,4200.0,Bi-weight 4000.0 width,12000,200,4.0,5.9273
beta,0,0,4476.92307692,Bi-weight 4000.0 width,12000,200,4.0,6.029
beta,0,0,4753.84615385,Bi-weight 4000.0 width,12000,200,4.0,5.7339
beta,0,0,5030.76923077,Bi-weight 4000.0 width,12000,200,4.0,5.3131
beta,0,0,5307.69230769,Bi-weight 4000.0 width,12000,200,4.0,4.9403
beta,0,0,5584.61538462,Bi-weight 4000.0 width,12000,200,4.0,4.6696
beta,0,0,5861.53846154,Bi-weight 4000.0 width,12000,200,4.0,4.473
beta,0,0,6138.46153846,Bi-weight 4000.0 width,12000,200,4.0,4.4332
beta,0,0,6415.38461538,Bi-weight 4000.0 width,12000,200,4.0,4.5576
beta,0,0,6692.30769231,Bi-weight 4000.0 width,12000,200,4.0,4.8331
beta,0,0,6969.23076923,Bi-weight 4000.0 width,12000,200,4.0,5.1374
beta,0,0,7246.15384615,Bi-weight 4000.0 width,12000,200,4.0,5.3638
beta,0,0,7523.07692308,Bi-weight 4000.0 width,12000,200,4.0,5.5099
beta,0,0,7800.0,Bi-weight 4000.0 width,12000,200,4.0,5.611
beta,0,0,8076.92307692,Bi-weight 4000.0 width,12000,200,4.0,5.6981
beta,0,0,8353.84615385,Bi-weight 4000.0 width,12000,200,4.0,5.7361
beta,0,0,8630.76923077,Bi-weight 4000.0 width,12000,200,4.0,5.7011
beta,0,0,8907.69230769,Bi-weight 4000.0 width,12000,200,4.0,5.6227
