parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,600.0,Bi-weight 4000.0 width,12000,200,0.6,0.8503
alpha,0,0,876.92307692,Bi-weight 4000.0 width,12000,200,0.6,0.8745
alpha,0,0,1153.84615385,Bi-weight 4000.0 width,12000,200,0.6,0.8874
alpha,0,0,1430.76923077,Bi-weight 4000.0 width,12000,200,0.6,0.8935
alpha,0,0,1707.69230769,Bi-weight 4000.0 width,12000,200,0.6,0.8864
alpha,0,0,1984.61538462,Bi-weight 4000.0 width,12000,200,0.6,0.8705
alpha,0,0,2261.53846154,Bi-weight 4000.0 width,12000,200,0.6,0.8464
alpha,0,0,2538.46153846,Bi-weight 4000.0 width,12000,200,0.6,0.8181
alpha,0,0,2815.38461538,Bi-weight 4000.0 width,12000,200,0.6,0.7997
alpha,0,0,3092.30769231,Bi-weight 4000.0 width,12000,200,0.6,0.7886
alpha,0,0,3369.23076923,Bi-weight 4000.0 width,12000,200,0.6,0.7738
alpha,0,0,3646.15384615,Bi-weight 4000.0 width,12000,200,0.6,0.7544
alpha,0,0,3923.07692308,Bi-weight 4000.0 width,12000,200,0.6,0.7224
alpha,0,0,4200.0,Bi-weight 4000.0 width,12000,200,0.6,0.6699
alpha,0,0,4476.92307692,Bi-weight 4000.0 width,12000,200,0.6,0.6137
alpha,0,0,4753.84615385,Bi-weight 4000.0 width,12000,200,0.6,0.578
alpha,0,0,5030.76923077,Bi-weight 4000.0 width,12000,200,0.6,0.5644
alpha,0,0,5307.69230769,Bi-weight 4000.0 width,12000,200,0.6,0.5636
alpha,0,0,5584.61538462,Bi-weight 4000.0 width,12000,200,0.6,0.5651
alpha,0,0,5861.53846154,Bi-weight 4000.0 width,12000,200,0.6,0.5725
alpha,0,0,6138.46153846,Bi-weight 4000.0 width,12000,200,0.6,0.586
alpha,0,0,6415.38461538,Bi-weight 4000.0 width,12000,200,0.6,0.604
alpha,0,0,6692.30769231,Bi-weight 4000.0 width,12000,200,0.6,
alpha,0,0,6969.23076923,Bi-weight 4000.0 width,12000,200,0.6,-0.2002
alpha,0,0,7246.15384615,Bi-weight 4000.0 width,12000,200,0.6,0.7175
alpha,0,0,7523.07692308,Bi-weight 4000.0 width,12000,200,0.9,0.7577
alpha,0,0,7800.0,Bi-weight 4000.0 width,12000,200,0.9,0.7931
alpha,0,0,8076.92307692,Bi-weight 4000.0 width,12000,200,0.9,0.8268
alpha,0,0,8353.84615385,Bi-weight 4000.0 width,12000,200,0.9,0.8598
alpha,0,0,8630.76923077,Bi-weight 4000.0 width,12000,200,0.9,0.8885
alpha,0,0,8907.69230769,Bi-weight 4000.0 width,12000,200,0.9,0.9117
alpha,0,0,9184.61538462,Bi-weight 4000.0 width,12000,200,0.9,0.9275
alpha,0,0,9461.53846154,Bi-weight 4000.0 width,12000,200,0.9,0.9386
alpha,0,0,9738.46153846,Bi-weight 4000.0 width,12000,200,0.9,0.9483
alpha,0,0,10015.38461538,Bi-weight 4000.0 width,12000,200,0.9,0.9491
alpha,0,0,10292.30769231,Bi-weight 4000.0 width,12000,200,0.9,0.9432
alpha,0,0,10569.23076923,Bi-weight 4000.0 width,12000,200,0.9,0.9348
alpha,0,0,10846.15384615,Bi-weight 4000.0 width,12000,200,0.9,0.9271
alpha,0,0,11123.07692308,Bi-weight 4000.0 width,12000,200,0.9,0.9167
alpha,0,0,11400.0,Bi-weight 4000.0 width,12000,200,0.9,0.9061
beta,0,0,600.0,Bi-weight 4000.0 width,12000,200,4.0,5.7666
beta,0,0,876.92307692,Bi-weight 4000.0 width,12000,200,4.0,6.0851
beta,0,0,1153.84615385,Bi-weight 4000.0 width,12000,200,4.0,6.3319
beta,0,0,1430.76923077,Bi-weight 4000.0 width,12000,200,4.0,6.5002
beta,0,0,1707.69230769,Bi-weight 4000.0 width,12000,200,4.0,6.5834
beta,0,0,1984.61538462,Bi-weight 4000.0 width,12000,200,4.0,6.6522
beta,0,0,2261.53846154,Bi-weight 4000.0 width,12000,200,4.0,6.7261
beta,0,0,2538.46153846,Bi-weight 4000.0 width,12000,200,4.0,6.8211
beta,0,0,2815.38461538,Bi-weight 4000.0 width,12000,200,4.0,6.9781
beta,0,0,3092.30769231,Bi-weight 4000.0 width,12000,200,4.0,7.098
beta,0,0,3369.23076923,Bi-weight 4000.0 width,12000,200,4.0,7.0852
beta,0,0,3646.15384615,Bi-weight 4000.0 width,12000,200,4.0,7.01
beta,0,0,3923.07692308,Bi-weight 4000.0 width,12000,200,4.0,6.8246
beta,0,0,4200.0,Bi-weight 4000.0 width,12000,200,4.0,6.3781
beta,0,0,4476.92307692,Bi-weight 4000.0 width,12000,200,4.0,5.7615
beta,0,0,4753.84615385,Bi-weight 4000.0 width,12000,200,4.0,5.2037
beta,0,0,5030.76923077,Bi-weight 4000.0 width,12000,200,4.0,4.7459
beta,0,0,5307.69230769,Bi-weight 4000.0 width,12000,200,4.0,4.4186
beta,0,0,5584.61538462,Bi-weight 4000.0 width,12000,200,4.0,4.1332
beta,0,0,5861.53846154,Bi-weight 4000.0 width,12000,200,4.0,3.8253
beta,0,0,6138.46153846,Bi-weight 4000.0 width,12000,200,4.0,3.5254
beta,0,0,6415.38461538,Bi-weight 4000.0 width,12000,200,4.0,3.2923
beta,0,0,6692.30769231,Bi-weight 4000.0 width,12000,200,4.0,
beta,0,0,6969.23076923,Bi-weight 4000.0 width,12000,200,4.0,1.5692
beta,0,0,7246.15384615,Bi-weight 4000.0 width,12000,200,4.0,3.1812
beta,0,0,7523.07692308,Bi-weight 4000.0 width,12000,200,4.0,3.2651
beta,0,0,7800.0,Bi-weight 4000.0 width,12000,200,4.0,3.3589
beta,0,0,8076.92307692,Bi-weight 4000.0 width,12000,200,4.0,3.4486
beta,0,0,8353.84615385,Bi-weight 4000.0 width,12000,200,4.0,3.5392
beta,0,0,8630.76923077,Bi-weight 4000.0 width,12000,200,4.0,3.6377
beta,0,0,8907.69230769,Bi-weight 4000.0 width,12000,200,4.0,3.7605
beta,0,0,9184.61538462,Bi-weight 4000.0 width,12000,200,4.0,3.9058
beta,0,0,9461.53846154,Bi-weight 4000.0 width,12000,200,4.0,4.0669
beta,0,0,9738.46153846,Bi-weight 4000.0 width,12000,200,4.0,4.2529
beta,0,0,10015.38461538,Bi-weight 4000.0 width,12000,200,4.0,4.419
beta,0,0,10292.30769231,Bi-weight 4000.0 width,12000,200,4.0,4.4944
beta,0,0,10569.23076923,Bi-weight 4000.0 width,12000,200,4.0,4.4826
beta,0,0,10846.15384615,Bi-weight 4000.0 width,12000,200,4.0,4.4272
beta,0,0,11123.07692308,Bi-weight 4000.0 width,12000,200,4.0,4.3322
beta,0,0,11400.0,Bi-weight 4000.0 width,12000,200,4.0,4.2096
nu,0,0,600.0,Bi-weight 4000.0 width,12000,200,0.4,0.3715
