parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,600.0,Bi-weight 4000.0 width,12000,200,0.6,0.8131
alpha,0,0,876.92307692,Bi-weight 4000.0 width,12000,200,0.6,0.8057
alpha,0,0,1153.84615385,Bi-weight 4000.0 width,12000,200,0.6,0.7887
alpha,0,0,1430.76923077,Bi-weight 4000.0 width,12000,200,0.6,0.7584
alpha,0,0,1707.69230769,Bi-weight 4000.0 width,12000,200,0.6,0.7193
alpha,0,0,1984.61538462,Bi-weight 4000.0 width,12000,200,0.6,0.6808
alpha,0,0,2261.53846154,Bi-weight 4000.0 width,12000,200,0.6,0.6496
alpha,0,0,2538.46153846,Bi-weight 4000.0 width,12000,200,0.6,0.6315
alpha,0,0,2815.38461538,Bi-weight 4000.0 width,12000,200,0.6,0.6259
alpha,0,0,3092.30769231,Bi-weight 4000.0 width,12000,200,0.6,0.6273
alpha,0,0,3369.23076923,Bi-weight 4000.0 width,12000,200,0.6,0.6271
alpha,0,0,3646.15384615,Bi-weight 4000.0 width,12000,200,0.6,0.6242
alpha,0,0,3923.07692308,Bi-weight 4000.0 width,12000,200,0.6,0.6277
alpha,0,0,4200.0,Bi-weight 4000.0 width,12000,200,0.6,0.6283
alpha,0,0,4476.92307692,Bi-weight 4000.0 width,12000,200,0.6,0.6166
alpha,0,0,4753.84615385,Bi-weight 4000.0 width,12000,200,0.6,0.6005
alpha,0,0,5030.76923077,Bi-weight 4000.0 width,12000,200,0.6,0.5747
alpha,0,0,5307.69230769,Bi-weight 4000.0 width,12000,200,0.6,0.5462
alpha,0,0,5584.61538462,Bi-weight 4000.0 width,12000,200,0.6,0.525
alpha,0,0,5861.53846154,Bi-weight 4000.0 width,12000,200,0.6,0.5193
alpha,0,0,6138.46153846,Bi-weight 4000.0 width,12000,200,0.6,0.5274
alpha,0,0,6415.38461538,Bi-weight 4000.0 width,12000,200,0.6,
alpha,0,0,6692.30769231,Bi-weight 4000.0 width,12000,200,0.6,0.5823
alpha,0,0,6969.23076923,Bi-weight 4000.0 width,12000,200,0.6,0.625
alpha,0,0,7246.15384615,Bi-weight 4000.0 width,12000,200,0.6,
alpha,0,0,7523.07692308,Bi-weight 4000.0 width,12000,200,0.9,0.6978
alpha,0,0,7800.0,Bi-weight 4000.0 width,12000,200,0.9,0.7243
alpha,0,0,8076.92307692,Bi-weight 4000.0 width,12000,200,0.9,0.746
alpha,0,0,8353.84615385,Bi-weight 4000.0 width,12000,200,0.9,0.7597
alpha,0,0,8630.76923077,Bi-weight 4000.0 width,12000,200,0.9,0.7617
alpha,0,0,8907.69230769,Bi-weight 4000.0 width,12000,200,0.9,0.7564
alpha,0,0,9184.61538462,Bi-weight 4000.0 width,12000,200,0.9,0.7518
alpha,0,0,9461.53846154,Bi-weight 4000.0 width,12000,200,0.9,0.751
alpha,0,0,9738.46153846,Bi-weight 4000.0 width,12000,200,0.9,0.7671
alpha,0,0,10015.38461538,Bi-weight 4000.0 width,12000,200,0.9,0.8001
alpha,0,0,10292.30769231,Bi-weight 4000.0 width,12000,200,0.9,0.8396
alpha,0,0,10569.23076923,Bi-weight 4000.0 width,12000,200,0.9,0.8745
alpha,0,0,10846.15384615,Bi-weight 4000.0 width,12000,200,0.9,0.9001
alpha,0,0,11123.07692308,Bi-weight 4000.0 width,12000,200,0.9,0.9159
alpha,0,0,11400.0,Bi-weight 4000.0 width,12000,200,0.9,0.9276
beta,0,0,600.0,Bi-weight 4000.0 width,12000,200,4.0,5.9277
beta,0,0,876.92307692,Bi-weight 4000.0 width,12000,200,4.0,5.7183
beta,0,0,1153.84615385,Bi-weight 4000.0 width,12000,200,4.0,5.512
beta,0,0,1430.76923077,Bi-weight 4000.0 width,12000,200,4.0,5.3046
beta,0,0,1707.69230769,Bi-weight 4000.0 width,12000,200,4.0,5.1006
beta,0,0,1984.61538462,Bi-weight 4000.0 width,12000,200,4.0,4.9513
beta,0,0,2261.53846154,Bi-weight 4000.0 width,12000,200,4.0,4.8845
beta,0,0,2538.46153846,Bi-weight 4000.0 width,12000,200,4.0,4.9161
beta,0,0,2815.38461538,Bi-weight 4000.0 width,12000,200,4.0,5.0014
beta,0,0,3092.30769231,Bi-weight 4000.0 width,12000,200,4.0,5.0712
beta,0,0,3369.23076923,Bi-weight 4000.0 width,12000,200,4.0,5.0594
beta,0,0,3646.15384615,Bi-weight 4000.0 width,12000,200,4.0,4.9055
beta,0,0,3923.07692308,Bi-weight 4000.0 width,12000,200,4.0,4.7265
beta,0,0,4200.0,Bi-weight 4000.0 width,12000,200,4.0,4.509
beta,0,0,4476.92307692,Bi-weight 4000.0 width,12000,200,4.0,4.2296
beta,0,0,4753.84615385,Bi-weight 4000.0 width,12000,200,4.0,3.9931
beta,0,0,5030.76923077,Bi-weight 4000.0 width,12000,200,4.0,3.7621
beta,0,0,5307.69230769,Bi-weight 4000.0 width,12000,200,4.0,3.5228
beta,0,0,5584.61538462,Bi-weight 4000.0 width,12000,200,4.0,3.3363
beta,0,0,5861.53846154,Bi-weight 4000.0 width,12000,200,4.0,3.2242
beta,0,0,6138.46153846,Bi-weight 4000.0 width,12000,200,4.0,3.1379
beta,0,0,6415.38461538,Bi-weight 4000.0 width,12000,200,4.0,
beta,0,0,6692.30769231,Bi-weight 4000.0 width,12000,200,4.0,3.0206
beta,0,0,6969.23076923,Bi-weight 4000.0 width,12000,200,4.0,3.0519
beta,0,0,7246.15384615,Bi-weight 4000.0 width,12000,200,4.0,
beta,0,0,7523.07692308,Bi-weight 4000.0 width,12000,200,4.0,3.1474
beta,0,0,7800.0,Bi-weight 4000.0 width,12000,200,4.0,3.1779
beta,0,0,8076.92307692,Bi-weight 4000.0 width,12000,200,4.0,3.2208
beta,0,0,8353.84615385,Bi-weight 4000.0 width,12000,200,4.0,3.2593
beta,0,0,8630.76923077,Bi-weight 4000.0 width,12000,200,4.0,3.2757
beta,0,0,8907.69230769,Bi-weight 4000.0 width,12000,200,4.0,3.2882
beta,0,0,9184.61538462,Bi-weight 4000.0 width,12000,200,4.0,3.3265
beta,0,0,9461.53846154,Bi-weight 4000.0 width,12000,200,4.0,3.4247
beta,0,0,9738.46153846,Bi-weight 4000.0 width,12000,200,4.0,3.6303
beta,0,0,10015.38461538,Bi-weight 4000.0 width,12000,200,4.0,3.9198
beta,0,0,10292.30769231,Bi-weight 4000.0 width,12000,200,4.0,4.1852
beta,0,0,10569.23076923,Bi-weight 4000.0 width,12000,200,4.0,4.3576
beta,0,0,10846.15384615,Bi-weight 4000.0 width,12000,200,4.0,4.4285
beta,0,0,11123.07692308,Bi-weight 4000.0 width,12000,200,4.0,4.4128
beta,0,0,11400.0,Bi-weight 4000.0 width,12000,200,4.0,4.3424
nu,0,0,600.0,Bi-weight 4000.0 width,12000,200,0.4,0.4015
nu,0,0,876.92307692,Bi-weight 4000.0 width,12000,200,0.4,0.4023
nu,0,0,1153.84615385,Bi-weight 4000.0 width,12000,200,0.4,0.4034
nu,0,0,1430.76923077,Bi-weight 4000.0 width,12000,200,0.4,0.4048
nu,0,0,1707.69230769,Bi-weight 4000.0 width,12000,200,0.4,0.4052
nu,0,0,1984.61538462,Bi-weight 4000.0 width,12000,200,0.4,0.4046
nu,0,0,2261.53846154,Bi-weight 4000.0 width,12000,200,0.4,0.403
nu,0,0,2538.46153846,Bi-weight 4000.0 width,12000,200,0.4,0.4011
nu,0,0,2815.38461538,Bi-weight 4000.0 width,12000,200,0.4,0.3999
nu,0,0,3092.30769231,Bi-weight 4000.0 width,12000,200,0.4,0.3994
nu,0,0,3369.23076923,Bi-weight 4000.0 width,12000,200,0.4,0.4002
nu,0,0,3646.15384615,Bi-weight 4000.0 width,12000,200,0.4,0.402
nu,0,0,3923.07692308,Bi-weight 4000.0 width,12000,200,0.4,0.404
nu,0,0,4200.0,Bi-weight 4000.0 width,12000,200,0.4,0.406
nu,0,0,4476.92307692,Bi-weight 4000.0 width,12000,200,0.4,0.4083
nu,0,0,4753.84615385,Bi-weight 4000.0 width,12000,200,0.4,0.4105
nu,0,0,5030.76923077,Bi-weight 4000.0 width,12000,200,0.4,0.4119
nu,0,0,5307.69230769,Bi-weight 4000.0 width,12000,200,0.4,0.4107
nu,0,0,5584.61538462,Bi-weight 4000.0 width,12000,200,0.4,0.408
nu,0,0,5861.53846154,Bi-weight 4000.0 width,12000,200,0.4,0.4064
nu,0,0,6138.46153846,Bi-weight 4000.0 width,12000,200,0.4,0.4073
nu,0,0,6415.38461538,Bi-weight 4000.0 width,12000,200,0.4,
nu,0,0,6692.30769231,Bi-weight 4000.0 width,12000,200,0.4,0.4197
nu,0,0,6969.23076923,Bi-weight 4000.0 width,12000,200,0.4,0.4322
nu,0,0,7246.15384615,Bi-weight 4000.0 width,12000,200,0.4,
nu,0,0,7523.07692308,Bi-weight 4000.0 width,12000,200,0.52,0.463
nu,0,0,7800.0,Bi-weight 4000.0 width,12000,200,0.52,0.476
nu,0,0,8076.92307692,Bi-weight 4000.0 width,12000,200,0.52,0.487
nu,0,0,8353.84615385,Bi-weight 4000.0 width,12000,200,0.52,0.496
