parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,600.0,Bi-weight 4000.0 width,12000,200,0.6,0.7158
alpha,0,0,876.92307692,Bi-weight 4000.0 width,12000,200,0.6,0.7504
alpha,0,0,1153.84615385,Bi-weight 4000.0 width,12000,200,0.6,0.7816
alpha,0,0,1430.76923077,Bi-weight 4000.0 width,12000,200,0.6,0.8077
alpha,0,0,1707.69230769,Bi-weight 4000.0 width,12000,200,0.6,0.8291
alpha,0,0,1984.61538462,Bi-weight 4000.0 width,12000,200,0.6,0.8461
alpha,0,0,2261.53846154,Bi-weight 4000.0 width,12000,200,0.6,0.8565
alpha,0,0,2538.46153846,Bi-weight 4000.0 width,12000,200,0.6,0.8491
alpha,0,0,2815.38461538,Bi-weight 4000.0 width,12000,200,0.6,0.8267
alpha,0,0,3092.30769231,Bi-weight 4000.0 width,12000,200,0.6,0.7899
alpha,0,0,3369.23076923,Bi-weight 4000.0 width,12000,200,0.6,0.7325
alpha,0,0,3646.15384615,Bi-weight 4000.0 width,12000,200,0.6,0.67
alpha,0,0,3923.07692308,Bi-weight 4000.0 width,12000,200,0.6,0.6307
alpha,0,0,4200.0,Bi-weight 4000.0 width,12000,200,0.6,0.6244
alpha,0,0,4476.92307692,Bi-weight 4000.0 width,12000,200,0.6,0.6382
alpha,0,0,4753.84615385,Bi-weight 4000.0 width,12000,200,0.6,0.6641
alpha,0,0,5030.76923077,Bi-weight 4000.0 width,12000,200,0.6,0.6978
alpha,0,0,5307.69230769,Bi-weight 4000.0 width,12000,200,0.6,0.7348
alpha,0,0,5584.61538462,Bi-weight 4000.0 width,12000,200,0.6,0.7732
alpha,0,0,5861.53846154,Bi-weight 4000.0 width,12000,200,0.6,0.8216
alpha,0,0,6138.46153846,Bi-weight 4000.0 width,12000,200,0.6,0.8711
alpha,0,0,6415.38461538,Bi-weight 4000.0 width,12000,200,0.6,0.9146
alpha,0,0,6692.30769231,Bi-weight 4000.0 width,12000,200,0.6,0.9482
alpha,0,0,6969.23076923,Bi-weight 4000.0 width,12000,200,0.6,
alpha,0,0,7246.15384615,Bi-weight 4000.0 width,12000,200,0.6,0.9927
alpha,0,0,7523.07692308,Bi-weight 4000.0 width,12000,200,0.9,1.0104
alpha,0,0,7800.0,Bi-weight 4000.0 width,12000,200,0.9,1.0195
alpha,0,0,8076.92307692,Bi-weight 4000.0 width,12000,200,0.9,1.0146
alpha,0,0,8353.84615385,Bi-weight 4000.0 width,12000,200,0.9,0.9953
alpha,0,0,8630.76923077,Bi-weight 4000.0 width,12000,200,0.9,0.9679
alpha,0,0,8907.69230769,Bi-weight 4000.0 width,12000,200,0.9,0.9366
alpha,0,0,9184.61538462,Bi-weight 4000.0 width,12000,200,0.9,0.9031
alpha,0,0,9461.53846154,Bi-weight 4000.0 width,12000,200,0.9,0.8813
alpha,0,0,9738.46153846,Bi-weight 4000.0 width,12000,200,0.9,0.8702
alpha,0,0,10015.38461538,Bi-weight 4000.0 width,12000,200,0.9,0.8724
alpha,0,0,10292.30769231,Bi-weight 4000.0 width,12000,200,0.9,0.8918
alpha,0,0,10569.23076923,Bi-weight 4000.0 width,12000,200,0.9,0.9216
alpha,0,0,10846.15384615,Bi-weight 4000.0 width,12000,200,0.9,0.9539
alpha,0,0,11123.07692308,Bi-weight 4000.0 width,12000,200,0.9,0.9841
alpha,0,0,11400.0,Bi-weight 4000.0 width,12000,200,0.9,1.0124
beta,0,0,600.0,Bi-weight 4000.0 width,12000,200,4.0,4.1702
beta,0,0,876.92307692,Bi-weight 4000.0 width,12000,200,4.0,4.4249
beta,0,0,1153.84615385,Bi-weight 4000.0 width,12000,200,4.0,4.6632
beta,0,0,1430.76923077,Bi-weight 4000.0 width,12000,200,4.0,4.8586
beta,0,0,1707.69230769,Bi-weight 4000.0 width,12000,200,4.0,5.0297
beta,0,0,1984.61538462,Bi-weight 4000.0 width,12000,200,4.0,5.1687
beta,0,0,2261.53846154,Bi-weight 4000.0 width,12000,200,4.0,5.2551
beta,0,0,2538.46153846,Bi-weight 4000.0 width,12000,200,4.0,5.2188
beta,0,0,2815.38461538,Bi-weight 4000.0 width,12000,200,4.0,5.0877
beta,0,0,3092.30769231,Bi-weight 4000.0 width,12000,200,4.0,4.8321
beta,0,0,3369.23076923,Bi-weight 4000.0 width,12000,200,4.0,4.4
beta,0,0,3646.15384615,Bi-weight 4000.0 width,12000,200,4.0,3.9539
beta,0,0,3923.07692308,Bi-weight 4000.0 width,12000,200,4.0,3.7193
beta,0,0,4200.0,Bi-weight 4000.0 width,12000,200,4.0,3.7853
beta,0,0,4476.92307692,Bi-weight 4000.0 width,12000,200,4.0,4.039
beta,0,0,4753.84615385,Bi-weight 4000.0 width,12000,200,4.0,4.4283
beta,0,0,5030.76923077,Bi-weight 4000.0 width,12000,200,4.0,4.8863
beta,0,0,5307.69230769,Bi-weight 4000.0 width,12000,200,4.0,5.3309
beta,0,0,5584.61538462,Bi-weight 4000.0 width,12000,200,4.0,5.7232
beta,0,0,5861.53846154,Bi-weight 4000.0 width,12000,200,4.0,6.0021
beta,0,0,6138.46153846,Bi-weight 4000.0 width,12000,200,4.0,6.0922
beta,0,0,6415.38461538,Bi-weight 4000.0 width,12000,200,4.0,5.8755
beta,0,0,6692.30769231,Bi-weight 4000.0 width,12000,200,4.0,5.4654
beta,0,0,6969.23076923,Bi-weight 4000.0 width,12000,200,4.0,
beta,0,0,7246.15384615,Bi-weight 4000.0 width,12000,200,4.0,4.8252
beta,0,0,7523.07692308,Bi-weight 4000.0 width,12000,200,4.0,4.7102
beta,0,0,7800.0,Bi-weight 4000.0 width,12000,200,4.0,4.624
beta,0,0,8076.92307692,Bi-weight 4000.0 width,12000,200,4.0,4.5152
beta,0,0,8353.84615385,Bi-weight 4000.0 width,12000,200,4.0,4.3977
beta,0,0,8630.76923077,Bi-weight 4000.0 width,12000,200,4.0,4.2945
beta,0,0,8907.69230769,Bi-weight 4000.0 width,12000,200,4.0,4.1949
beta,0,0,9184.61538462,Bi-weight 4000.0 width,12000,200,4.0,4.1029
beta,0,0,9461.53846154,Bi-weight 4000.0 width,12000,200,4.0,4.0798
beta,0,0,9738.46153846,Bi-weight 4000.0 width,12000,200,4.0,4.0934
beta,0,0,10015.38461538,Bi-weight 4000.0 width,12000,200,4.0,4.1106
beta,0,0,10292.30769231,Bi-weight 4000.0 width,12000,200,4.0,4.1612
beta,0,0,10569.23076923,Bi-weight 4000.0 width,12000,200,4.0,4.243
beta,0,0,10846.15384615,Bi-weight 4000.0 width,12000,200,4.0,4.3333
beta,0,0,11123.07692308,Bi-weight 4000.0 width,12000,200,4.0,4.4036
